RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.6, None, None, None, None, None, -1.0, -0.1, -1.0, 889.0, None, None, None, 4.0, None, 4.315, None, None, -0.142, None, 2.0, 95.0, None, None, None, -0.1, 998.1, 0.9, 0.0,2021-10-22 00:00:00, 889.0,43
95.9, None, None, None, None, None, -1.0, -0.2, -1.0, 888.0, None, None, None, 5.0, None, 5.321, None, None, -0.045, None, 2.0, 96.0, None, None, None, 0.0, 996.6, 0.2, 1.0,2021-10-22 01:00:00, 888.0,43
97.2, None, None, None, None, None, 0.0, -0.2, 0.0, 887.0, None, None, None, 7.0, None, 6.708, None, None, -0.045, None, 2.0, 97.0, None, None, None, 0.0, 995.6, 0.1, 1.0,2021-10-22 02:00:00, 887.0,43
97.2, None, None, None, None, None, 0.0, -0.2, 0.0, 887.0, None, None, None, 5.0, None, 5.134, None, None, 0.003, None, 2.0, 97.0, None, None, None, 0.0, 995.6, 0.0, -2.0,2021-10-22 03:00:00, 887.0,43
97.5, None, None, None, None, None, 0.0, -0.2, 0.0, 886.0, None, None, None, 5.0, None, 5.091, None, None, 0.003, None, 2.0, 98.0, None, None, None, 0.0, 994.5, 0.1, 0.0,2021-10-22 04:00:00, 886.0,43
97.7, None, None, None, None, None, 0.0, -0.2, 0.0, 886.0, None, None, None, 5.0, None, 5.171, None, None, -0.19, None, 2.0, 98.0, None, None, None, -0.2, 994.6, 0.0, 0.0,2021-10-22 05:00:00, 886.0,43
97.8, None, None, None, None, None, -1.0, -1.1, -1.0, 885.0, None, None, None, 5.0, None, 5.151, None, None, -1.105, None, 2.0, 98.0, None, None, None, -1.1, 993.6, -0.1, 0.0,2021-10-22 06:00:00, 885.0,43
98.0, None, None, None, None, None, -1.0, -1.2, -1.0, 884.0, None, None, None, 5.0, None, 5.151, None, None, -1.052, None, -0.8, 98.0, None, None, None, -1.1, 992.4, 0.0, 0.0,2021-10-22 07:00:00, 884.0,43
98.3, None, None, None, None, None, -1.0, -1.3, -1.0, 884.0, None, None, None, 5.0, None, 5.059, None, None, -1.286, None, -0.8, 98.0, None, None, None, -1.3, 992.6, 0.0, 0.0,2021-10-22 08:00:00, 884.0,43
98.4, None, None, None, None, None, -2.0, -1.4, -2.0, 883.0, None, None, None, 5.0, None, 5.068, None, None, -1.381, None, -0.8, 98.0, None, None, None, -1.4, 991.5, 0.0, 0.0,2021-10-22 09:00:00, 883.0,43
98.9, None, None, None, None, None, -1.0, -1.4, -1.0, 883.0, None, None, None, 5.0, None, 5.108, None, None, -0.996, None, -0.8, 99.0, None, None, None, -1.0, 991.4, 0.1, 0.0,2021-10-22 10:00:00, 883.0,43
98.7, None, None, None, None, None, -1.0, -1.4, -1.0, 883.0, None, None, None, 5.0, None, 5.128, None, None, -0.659, None, -0.7, 99.0, None, None, None, -0.7, 991.5, 0.0, 0.0,2021-10-22 11:00:00, 883.0,43
97.2, None, None, None, None, None, 0.0, -1.4, 0.0, 883.0, None, None, None, 5.0, None, 5.095, None, None, 0.34, None, 0.3, 97.0, None, None, None, 0.3, 991.4, 0.0, 0.0,2021-10-22 12:00:00, 883.0,43
96.3, None, None, None, None, None, 0.0, -1.4, 0.0, 883.0, None, None, None, 6.0, None, 5.927, None, None, 0.917, None, 0.9, 96.0, None, None, None, 0.9, 991.3, 0.0, 1.0,2021-10-22 13:00:00, 883.0,43
