pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.7, 9.06, 62.86, 9.7, 63.0, 2.0, 9.1, 6.5, 997.9, 0.0, 2.0, 901.0, 0.0,2021-10-22 00:00:00, None, 901.0,43
0.7, 8.87, 63.5, 9.7, 64.0, 2.0, 8.9, 6.5, 997.9, 0.0, 2.0, 901.0, 0.0,2021-10-22 01:00:00, None, 901.0,43
0.7, 8.19, 66.2, 9.7, 66.0, 2.0, 8.2, 6.5, 997.8, 0.0, 2.0, 901.0, 0.0,2021-10-22 02:00:00, None, 901.0,43
0.7, 7.662, 67.76, 9.7, 68.0, 2.0, 7.7, 6.5, 997.8, 0.0, 2.0, 901.0, 0.0,2021-10-22 03:00:00, None, 901.0,43
0.7, 8.32, 64.87, 9.7, 65.0, 2.0, 8.3, 6.5, 997.6, 0.0, 2.0, 901.0, 0.0,2021-10-22 04:00:00, None, 901.0,43
0.7, 7.746, 66.9, 9.7, 67.0, 2.0, 7.7, 6.5, 997.8, 0.0, 2.0, 901.0, 0.0,2021-10-22 05:00:00, None, 901.0,43
0.7, 7.392, 68.47, 9.7, 68.0, 2.0, 7.4, 6.5, 997.6, 0.0, 2.0, 901.0, 0.0,2021-10-22 06:00:00, None, 901.0,43
0.7, 7.135, 68.64, 7.5, 69.0, 2.0, 7.1, 6.9, 998.6, 0.0, 2.0, 902.0, 0.0,2021-10-22 07:00:00, None, 902.0,43
0.7, 6.685, 70.15, 7.5, 70.0, 1.0, 6.7, 6.5, 998.7, 0.0, 1.0, 902.0, 0.0,2021-10-22 08:00:00, None, 902.0,43
0.7, 6.979, 67.91, 7.5, 68.0, 2.0, 7.0, 6.4, 998.5, 0.0, 2.0, 902.0, 0.0,2021-10-22 09:00:00, None, 902.0,43
0.7, 7.123, 67.46, 7.5, 67.0, 1.0, 7.1, 6.4, 1000.7, 0.0, 1.0, 904.0, 0.0,2021-10-22 10:00:00, None, 904.0,43
0.7, 8.95, 58.99, 8.9, 59.0, 2.0, 9.0, 6.4, 1000.5, 0.0, 2.0, 904.0, 0.0,2021-10-22 11:00:00, None, 904.0,43
0.7, 10.05, 51.41, 10.1, 51.0, 0.0, 10.1, 6.4, 1000.4, 0.0, 0.0, 904.0, 0.0,2021-10-22 12:00:00, None, 904.0,43
0.7, 9.92, 49.53, 10.4, 50.0, 0.0, 9.9, 6.4, 1001.6, 0.0, 0.0, 905.0, 0.0,2021-10-22 13:00:00, None, 905.0,43
0.0, 9.91, 54.67, 10.4, 55.0, 1.0, 9.9, 6.4, 1001.6, 0.1, 1.0, 905.0, 0.0,2021-10-22 14:00:00, None, 905.0,43
0.0, 9.25, 54.31, 10.4, 54.0, 1.0, 9.3, 6.4, 1001.7, 0.0, 1.0, 905.0, 0.0,2021-10-22 15:00:00, None, 905.0,43
0.0, 8.68, 58.5, 10.4, 59.0, 1.0, 8.7, 6.4, 1001.7, 0.0, 1.0, 905.0, 0.0,2021-10-22 16:00:00, None, 905.0,43
0.0, 7.238, 68.69, 10.4, 69.0, 2.0, 7.2, 6.4, 1003.1, 0.0, 2.0, 906.0, 0.0,2021-10-22 17:00:00, None, 906.0,43
0.0, 5.836, 70.34, 10.4, 70.0, 1.0, 5.8, 5.7, 1002.1, 0.0, 1.0, 905.0, 0.0,2021-10-22 18:00:00, None, 905.0,43
0.0, 5.438, 71.41, 5.9, 71.0, 1.0, 5.4, 5.3, 1002.2, 0.0, 1.0, 905.0, 0.0,2021-10-22 19:00:00, None, 905.0,43
0.0, 5.566, 68.98, 5.9, 69.0, 0.0, 5.6, 5.3, 1001.1, 0.0, 0.0, 904.0, 0.0,2021-10-22 20:00:00, None, 904.0,43
0.0, 5.34, 69.97, 5.9, 70.0, 0.0, 5.3, 5.0, 1001.1, 0.0, 0.0, 904.0, 0.0,2021-10-22 21:00:00, None, 904.0,43
0.0, 5.114, 71.64, 5.9, 72.0, 1.0, 5.1, 4.6, 1001.1, 0.0, 1.0, 904.0, 0.0,2021-10-22 22:00:00, None, 904.0,43
0.0, 5.849, 65.16, 5.9, 65.0, 0.0, 5.8, 4.6, 1000.8, 0.0, 0.0, 904.0, 0.0,2021-10-22 23:00:00, None, 904.0,43
0.0, 3.351, 79.72, 5.9, 80.0, 0.0, 3.4, 3.4, 999.9, 0.0, 0.0, 903.0, 0.0,2021-10-23 00:00:00, None, 903.0,43
0.0, 4.719, 68.83, 5.9, 69.0, -1.0, 4.7, 3.3, 999.8, 0.0, -1.0, 903.0, 0.0,2021-10-23 01:00:00, None, 903.0,43
0.0, 5.237, 66.42, 5.9, 66.0, 0.0, 5.2, 3.3, 998.6, 0.0, 0.0, 902.0, 0.0,2021-10-23 02:00:00, None, 902.0,43
0.0, 4.999, 67.43, 5.9, 67.0, 0.0, 5.0, 3.3, 998.7, 0.0, 0.0, 902.0, 0.0,2021-10-23 03:00:00, None, 902.0,43
0.0, 4.648, 68.75, 5.9, 69.0, 0.0, 4.6, 3.3, 998.8, 0.0, 0.0, 902.0, 0.0,2021-10-23 04:00:00, None, 902.0,43
0.0, 4.623, 65.52, 5.9, 66.0, -1.0, 4.6, 3.3, 998.9, 0.0, -1.0, 902.0, 0.0,2021-10-23 05:00:00, None, 902.0,43
0.0, 4.934, 60.26, 5.9, 60.0, -2.0, 4.9, 3.3, 997.9, 0.0, -2.0, 901.0, 0.0,2021-10-23 06:00:00, None, 901.0,43
0.0, 4.589, 63.0, 5.1, 63.0, -2.0, 4.6, 4.3, 998.0, 0.0, -2.0, 901.0, 0.0,2021-10-23 07:00:00, None, 901.0,43
0.0, 4.893, 60.29, 5.3, 60.0, -2.0, 4.9, 4.3, 996.8, 0.0, -2.0, 900.0, 0.0,2021-10-23 08:00:00, None, 900.0,43
0.0, 4.695, 61.26, 5.3, 61.0, -2.0, 4.7, 4.3, 996.9, 0.0, -2.0, 900.0, 0.0,2021-10-23 09:00:00, None, 900.0,43
0.0, 4.516, 62.7, 5.3, 63.0, -2.0, 4.5, 4.1, 996.9, 0.0, -2.0, 900.0, 0.0,2021-10-23 10:00:00, None, 900.0,43
0.0, 5.643, 55.55, 5.8, 56.0, -3.0, 5.6, 4.1, 996.7, 0.0, -3.0, 900.0, 0.0,2021-10-23 11:00:00, None, 900.0,43
0.0, 6.381, 54.28, 6.5, 54.0, -2.0, 6.4, 4.1, 996.9, 0.0, -2.0, 900.0, 0.0,2021-10-23 12:00:00, None, 900.0,43
0.0, 7.739, 50.04, 8.4, 50.0, -2.0, 7.7, 4.1, 996.6, 0.0, -2.0, 900.0, 0.0,2021-10-23 13:00:00, None, 900.0,43
0.0, 6.114, 68.18, 8.4, 68.0, 1.0, 6.1, 4.1, 997.9, 0.0, 1.0, 901.0, 0.0,2021-10-23 14:00:00, None, 901.0,43
0.0, 7.947, 52.88, 8.4, 53.0, -1.0, 7.9, 4.1, 997.7, 0.0, -1.0, 901.0, 0.0,2021-10-23 15:00:00, None, 901.0,43
0.0, 8.4, 38.68, 9.1, 39.0, -5.0, 8.4, 4.1, 998.8, 0.0, -5.0, 902.0, 0.0,2021-10-23 16:00:00, None, 902.0,43
0.0, 6.979, 40.4, 9.1, 40.0, -5.0, 7.0, 4.1, 998.9, 0.0, -5.0, 902.0, 0.0,2021-10-23 17:00:00, None, 902.0,43
0.0, 5.35, 46.32, 9.1, 46.0, -5.0, 5.4, 4.1, 1000.2, 0.0, -5.0, 903.0, 0.0,2021-10-23 18:00:00, None, 903.0,43
0.0, 3.305, 53.15, 5.5, 53.0, -5.0, 3.3, 3.1, 1001.5, 0.0, -5.0, 904.0, 0.0,2021-10-23 19:00:00, None, 904.0,43
0.0, 2.662, 55.4, 5.5, 55.0, -5.0, 2.7, 2.4, 1000.4, 0.0, -5.0, 903.0, 0.0,2021-10-23 20:00:00, None, 903.0,43
0.0, 1.805, 60.83, 5.5, 61.0, -5.0, 1.8, 1.6, 1001.6, 0.0, -5.0, 904.0, 0.0,2021-10-23 21:00:00, None, 904.0,43
0.0, 0.581, 68.28, 5.5, 68.0, -5.0, 0.6, 0.6, 1000.7, 0.0, -5.0, 903.0, 0.0,2021-10-23 22:00:00, None, 903.0,43
0.0, -0.647, 73.33, 5.5, 73.0, -4.0, -0.6, -0.6, 1001.8, 0.0, -4.0, 904.0, 0.0,2021-10-23 23:00:00, None, 904.0,43
0.0, -0.725, 75.35, 5.5, 75.0, -4.0, -0.7, -1.0, 1001.7, 0.0, -4.0, 904.0, 0.0,2021-10-24 00:00:00, None, 904.0,43
0.0, -1.499, 79.3, 5.5, 79.0, -4.0, -1.5, -1.6, 1000.6, 0.0, -4.0, 903.0, 0.0,2021-10-24 01:00:00, None, 903.0,43
0.0, -2.248, 81.9, 5.5, 82.0, -5.0, -2.2, -2.7, 1001.9, 0.0, -5.0, 904.0, 0.0,2021-10-24 02:00:00, None, 904.0,43
0.0, -2.517, 83.5, 5.5, 84.0, -5.0, -2.5, -2.8, 1000.6, 0.0, -5.0, 903.0, 0.0,2021-10-24 03:00:00, None, 903.0,43
0.0, -3.051, 85.7, 5.5, 86.0, -5.0, -3.1, -3.1, 999.5, 0.0, -5.0, 902.0, 0.0,2021-10-24 04:00:00, None, 902.0,43
0.0, -2.771, 83.9, 5.5, 84.0, -5.0, -2.8, -3.2, 999.7, 0.0, -5.0, 902.0, 0.0,2021-10-24 05:00:00, None, 902.0,43
0.0, -2.589, 83.0, 5.5, 83.0, -4.0, -2.6, -3.2, 998.7, 0.0, -4.0, 901.0, 0.0,2021-10-24 06:00:00, None, 901.0,43
0.0, -2.946, 84.3, -2.4, 84.0, -5.0, -2.9, -3.0, 998.9, 0.0, -5.0, 901.0, 0.0,2021-10-24 07:00:00, None, 901.0,43
0.0, -2.895, 86.0, -2.4, 86.0, -5.0, -2.9, -3.2, 997.9, 0.0, -5.0, 900.0, 0.0,2021-10-24 08:00:00, None, 900.0,43
