CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, None, 87.3, None, None, None, 15.66, 22.3, None, 165.4, -37.0, None, -36.0, -38.0, 0.0, -37.0, None, None, -35.9, None, None, 87.0, None,2021-10-23 12:00:00, None, None, None, None,43
None, None, 81.4, None, None, None, 12.81, 23.7, None, 162.3, -37.0, None, -35.1, -38.0, 0.0, -37.0, None, None, -35.1, None, None, 81.0, None,2021-10-23 13:00:00, None, None, None, None,43
None, None, 90.9, None, None, None, 18.07, 22.05, None, 179.8, -37.0, None, -36.1, -38.0, 0.0, -37.0, None, None, -34.9, None, None, 91.0, None,2021-10-23 14:00:00, None, None, None, None,43
None, None, 98.3, None, None, None, 12.38, 26.27, None, 180.9, -37.0, None, -36.7, -38.0, 0.0, -37.0, None, None, -34.9, None, None, 98.0, None,2021-10-23 15:00:00, None, None, None, None,43
None, None, 95.2, None, None, None, 11.15, 28.61, None, 182.5, -37.0, None, -36.5, -38.0, 0.0, -37.0, None, None, -34.9, None, None, 95.0, None,2021-10-23 16:00:00, None, None, None, None,43
None, None, 97.1, None, None, None, 13.54, 25.33, None, 186.0, -37.0, None, -36.8, -38.0, 0.0, -37.0, None, None, -34.9, None, None, 97.0, None,2021-10-23 17:00:00, None, None, None, None,43
None, None, 100.0, None, None, None, 9.8, 25.37, None, 187.0, -37.0, None, -37.0, -38.0, 0.0, -37.0, None, None, -34.9, None, None, 100.0, None,2021-10-23 18:00:00, None, None, None, None,43
None, None, 100.1, None, None, None, 13.98, 30.31, None, 194.5, -37.0, None, -37.0, -37.0, 0.0, -37.0, None, None, -36.9, None, None, 100.0, None,2021-10-23 19:00:00, None, None, None, None,43
None, None, 101.1, None, None, None, 9.89, 21.7, None, 174.9, -37.0, None, -36.9, -37.0, 0.0, -37.0, None, None, -36.9, None, None, 101.0, None,2021-10-23 20:00:00, None, None, None, None,43
None, None, 101.3, None, None, None, 18.87, 11.62, None, 151.8, -37.0, None, -37.1, -37.1, 0.0, -37.0, None, None, -36.9, None, None, 101.0, None,2021-10-23 21:00:00, None, None, None, None,43
None, None, 100.5, None, None, None, 10.82, 13.01, None, 135.8, -37.0, None, -37.1, -37.2, 0.0, -37.0, None, None, -36.9, None, None, 101.0, None,2021-10-23 22:00:00, None, None, None, None,43
None, None, 97.7, None, None, None, 22.59, 10.72, None, 134.5, -37.0, None, -37.3, -37.3, 0.0, -37.0, None, None, -36.9, None, None, 98.0, None,2021-10-23 23:00:00, None, None, None, None,43
None, None, 95.5, None, None, None, 34.95, 7.42, None, 125.2, -38.0, None, -37.8, -37.8, 0.0, -38.0, None, None, -36.9, None, None, 96.0, None,2021-10-24 00:00:00, None, None, None, None,43
None, None, 92.9, None, None, None, 39.48, 6.235, None, 119.2, -39.0, None, -38.3, -38.3, 0.0, -39.0, None, None, -36.9, None, None, 93.0, None,2021-10-24 01:00:00, None, None, None, None,43
None, None, 90.2, None, None, None, 22.32, 12.71, None, 126.6, -39.0, None, -38.2, -38.5, 0.0, -39.0, None, None, -36.9, None, None, 90.0, None,2021-10-24 02:00:00, None, None, None, None,43
None, None, 91.7, None, None, None, 18.22, 16.12, None, 130.1, -39.0, None, -37.9, -38.5, 0.0, -39.0, None, None, -36.9, None, None, 92.0, None,2021-10-24 03:00:00, None, None, None, None,43
None, None, 91.0, None, None, None, 20.65, 16.53, None, 129.5, -39.0, None, -37.8, -38.5, 0.0, -39.0, None, None, -36.9, None, None, 91.0, None,2021-10-24 04:00:00, None, None, None, None,43
None, None, 89.4, None, None, None, 23.17, 15.64, None, 126.0, -39.0, None, -37.6, -38.5, 0.0, -39.0, None, None, -36.9, None, None, 89.0, None,2021-10-24 05:00:00, None, None, None, None,43
None, None, 95.3, None, None, None, 20.88, 16.12, None, 124.1, -38.0, None, -37.7, -38.5, 0.0, -38.0, None, None, -36.9, None, None, 95.0, None,2021-10-24 06:00:00, None, None, None, None,43
None, None, 94.3, None, None, None, 18.18, 21.81, None, 128.4, -38.0, None, -37.8, -37.9, 0.0, -38.0, None, None, -37.7, None, None, 94.0, None,2021-10-24 07:00:00, None, None, None, None,43
None, None, 96.8, None, None, None, 11.36, 33.06, None, 127.3, -38.0, None, -37.7, -37.9, 0.0, -38.0, None, None, -37.7, None, None, 97.0, None,2021-10-24 08:00:00, None, None, None, None,43
None, None, 97.5, None, None, None, 13.58, 29.42, None, 130.5, -38.0, None, -37.4, -37.9, 0.0, -38.0, None, None, -37.4, None, None, 98.0, None,2021-10-24 09:00:00, None, None, None, None,43
None, None, 100.2, None, None, None, 21.66, 22.4, None, 127.2, -37.0, None, -37.1, -37.9, 0.0, -37.0, None, None, -37.1, None, None, 100.0, None,2021-10-24 10:00:00, None, None, None, None,43
None, None, 100.8, None, None, None, 18.59, 27.19, None, 127.1, -37.0, None, -36.9, -37.9, 0.0, -37.0, None, None, -36.9, None, None, 101.0, None,2021-10-24 11:00:00, None, None, None, None,43
None, None, 101.2, None, None, None, 14.84, 32.96, None, 123.4, -37.0, None, -36.7, -37.9, 0.0, -37.0, None, None, -36.7, None, None, 101.0, None,2021-10-24 12:00:00, None, None, None, None,43
None, None, 100.9, None, None, None, 17.81, 29.38, None, 124.6, -37.0, None, -36.7, -37.9, 0.0, -37.0, None, None, -36.5, None, None, 101.0, None,2021-10-24 13:00:00, None, None, None, None,43
None, None, 101.1, None, None, None, 13.58, 32.12, None, 124.2, -37.0, None, -36.7, -37.9, 0.0, -37.0, None, None, -36.5, None, None, 101.0, None,2021-10-24 14:00:00, None, None, None, None,43
None, None, 101.3, None, None, None, 16.54, 33.26, None, 122.4, -37.0, None, -36.6, -37.9, 0.0, -37.0, None, None, -36.5, None, None, 101.0, None,2021-10-24 15:00:00, None, None, None, None,43
None, None, 101.3, None, None, None, 16.22, 28.88, None, 123.8, -37.0, None, -36.7, -37.9, 0.0, -37.0, None, None, -36.5, None, None, 101.0, None,2021-10-24 16:00:00, None, None, None, None,43
None, None, 101.3, None, None, None, 14.22, 29.82, None, 125.5, -37.0, None, -36.6, -37.9, 0.0, -37.0, None, None, -36.5, None, None, 101.0, None,2021-10-24 17:00:00, None, None, None, None,43
None, None, 101.1, None, None, None, 22.46, 24.39, None, 191.4, -37.0, None, -37.1, -37.9, 0.0, -37.0, None, None, -36.5, None, None, 101.0, None,2021-10-24 18:00:00, None, None, None, None,43
None, None, 99.8, None, None, None, 18.78, 24.12, None, 158.0, -38.0, None, -37.5, -37.5, 0.0, -38.0, None, None, -37.1, None, None, 100.0, None,2021-10-24 19:00:00, None, None, None, None,43
None, None, 98.7, None, None, None, 14.48, 25.43, None, 148.3, -38.0, None, -37.7, -37.7, 0.0, -38.0, None, None, -37.1, None, None, 99.0, None,2021-10-24 20:00:00, None, None, None, None,43
None, None, 98.5, None, None, None, 17.79, 18.74, None, 162.4, -38.0, None, -37.8, -37.8, 0.0, -38.0, None, None, -37.1, None, None, 99.0, None,2021-10-24 21:00:00, None, None, None, None,43
None, None, 98.1, None, None, None, 19.72, 14.06, None, 151.2, -38.0, None, -38.0, -38.0, 0.0, -38.0, None, None, -37.1, None, None, 98.0, None,2021-10-24 22:00:00, None, None, None, None,43
None, None, 97.3, None, None, None, 19.52, 20.61, None, 154.8, -38.0, None, -37.8, -38.0, 0.0, -38.0, None, None, -37.1, None, None, 97.0, None,2021-10-24 23:00:00, None, None, None, None,43
None, None, 95.3, None, None, None, 17.07, 24.82, None, 156.9, -38.0, None, -37.6, -38.0, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-10-25 00:00:00, None, None, None, None,43
None, None, 94.5, None, None, None, 18.8, 21.04, None, 151.6, -38.0, None, -37.7, -38.0, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-10-25 01:00:00, None, None, None, None,43
None, None, 94.0, None, None, None, 17.72, 20.11, None, 146.8, -38.0, None, -37.9, -38.0, 0.0, -38.0, None, None, -37.1, None, None, 94.0, None,2021-10-25 02:00:00, None, None, None, None,43
None, None, 96.1, None, None, None, 17.56, 19.92, None, 142.2, -38.0, None, -38.0, -38.0, 0.0, -38.0, None, None, -37.1, None, None, 96.0, None,2021-10-25 03:00:00, None, None, None, None,43
None, None, 96.7, None, None, None, 19.69, 16.61, None, 138.7, -38.0, None, -37.8, -38.0, 0.0, -38.0, None, None, -37.1, None, None, 97.0, None,2021-10-25 04:00:00, None, None, None, None,43
None, None, 94.8, None, None, None, 17.31, 22.4, None, 157.9, -38.0, None, -37.7, -38.0, 0.0, -38.0, None, None, -37.1, None, None, 95.0, None,2021-10-25 05:00:00, None, None, None, None,43
None, None, 95.7, None, None, None, 15.46, 22.92, None, 150.0, -38.0, None, -37.8, -38.0, 0.0, -38.0, None, None, -37.1, None, None, 96.0, None,2021-10-25 06:00:00, None, None, None, None,43
None, None, 96.9, None, None, None, 15.54, 22.67, None, 145.0, -38.0, None, -37.9, -37.9, 0.0, -38.0, None, None, -37.7, None, None, 97.0, None,2021-10-25 07:00:00, None, None, None, None,43
None, None, 94.1, None, None, None, 15.41, 25.1, None, 149.3, -38.0, None, -37.7, -37.9, 0.0, -38.0, None, None, -37.7, None, None, 94.0, None,2021-10-25 08:00:00, None, None, None, None,43
None, None, 95.1, None, None, None, 12.91, 28.32, None, 162.4, -38.0, None, -37.6, -37.9, 0.0, -38.0, None, None, -37.6, None, None, 95.0, None,2021-10-25 09:00:00, None, None, None, None,43
None, None, 90.9, None, None, None, 15.53, 22.89, None, 154.7, -38.0, None, -37.2, -37.9, 0.0, -38.0, None, None, -37.1, None, None, 91.0, None,2021-10-25 10:00:00, None, None, None, None,43
None, None, 88.9, None, None, None, 14.06, 21.48, None, 145.7, -38.0, None, -37.0, -37.9, 0.0, -38.0, None, None, -36.9, None, None, 89.0, None,2021-10-25 11:00:00, None, None, None, None,43
None, None, 91.2, None, None, None, 12.38, 26.08, None, 147.0, -38.0, None, -37.0, -37.9, 0.0, -38.0, None, None, -36.9, None, None, 91.0, None,2021-10-25 12:00:00, None, None, None, None,43
None, None, 89.4, None, None, None, 12.64, 30.21, None, 147.5, -38.0, None, -36.8, -37.9, 0.0, -38.0, None, None, -36.8, None, None, 89.0, None,2021-10-25 13:00:00, None, None, None, None,43
None, None, 87.8, None, None, None, 13.95, 25.66, None, 147.9, -38.0, None, -36.5, -37.9, 0.0, -38.0, None, None, -36.5, None, None, 88.0, None,2021-10-25 14:00:00, None, None, None, None,43
None, None, 90.5, None, None, None, 14.11, 28.14, None, 145.2, -38.0, None, -36.8, -37.9, 0.0, -38.0, None, None, -36.4, None, None, 91.0, None,2021-10-25 15:00:00, None, None, None, None,43
None, None, 93.8, None, None, None, 15.89, 28.69, None, 153.1, -38.0, None, -37.0, -37.9, 0.0, -38.0, None, None, -36.4, None, None, 94.0, None,2021-10-25 16:00:00, None, None, None, None,43
None, None, 97.3, None, None, None, 14.44, 26.97, None, 162.1, -37.0, None, -37.2, -37.9, 0.0, -37.0, None, None, -36.4, None, None, 97.0, None,2021-10-25 17:00:00, None, None, None, None,43
None, None, 93.8, None, None, None, 14.83, 28.94, None, 161.0, -38.0, None, -37.1, -37.9, 0.0, -38.0, None, None, -36.4, None, None, 94.0, None,2021-10-25 18:00:00, None, None, None, None,43
None, None, 92.8, None, None, None, 14.85, 33.95, None, 165.0, -38.0, None, -37.0, -37.2, 0.0, -38.0, None, None, -37.0, None, None, 93.0, None,2021-10-25 19:00:00, None, None, None, None,43
None, None, 92.2, None, None, None, 12.27, 41.95, None, 174.0, -38.0, None, -37.0, -37.2, 0.0, -38.0, None, None, -37.0, None, None, 92.0, None,2021-10-25 20:00:00, None, None, None, None,43
None, None, 95.2, None, None, None, 11.41, 50.19, None, 178.1, -38.0, None, -37.1, -37.2, 0.0, -38.0, None, None, -37.0, None, None, 95.0, None,2021-10-25 21:00:00, None, None, None, None,43
None, None, 98.6, None, None, None, 13.59, 50.48, None, 188.5, -37.0, None, -37.2, -37.2, 0.0, -37.0, None, None, -37.0, None, None, 99.0, None,2021-10-25 22:00:00, None, None, None, None,43
None, None, 97.7, None, None, None, 15.19, 52.54, None, 194.6, -37.0, None, -37.3, -37.3, 0.0, -37.0, None, None, -37.0, None, None, 98.0, None,2021-10-25 23:00:00, None, None, None, None,43
None, None, 94.7, None, None, None, 14.13, 54.28, None, 207.7, -38.0, None, -37.3, -37.3, 0.0, -38.0, None, None, -37.0, None, None, 95.0, None,2021-10-26 00:00:00, None, None, None, None,43
None, None, 89.4, None, None, None, 14.02, 53.33, None, 217.0, -39.0, None, -37.5, -37.5, 0.0, -39.0, None, None, -37.0, None, None, 89.0, None,2021-10-26 01:00:00, None, None, None, None,43
None, None, 92.4, None, None, None, 13.25, 49.91, None, 214.7, -39.0, None, -37.8, -37.8, 0.0, -39.0, None, None, -37.0, None, None, 92.0, None,2021-10-26 02:00:00, None, None, None, None,43
None, None, 91.8, None, None, None, 12.94, 47.79, None, 216.2, -39.0, None, -37.9, -37.9, 0.0, -39.0, None, None, -37.0, None, None, 92.0, None,2021-10-26 03:00:00, None, None, None, None,43
None, None, 95.8, None, None, None, 15.11, 40.16, None, 208.5, -38.0, None, -38.0, -38.0, 0.0, -38.0, None, None, -37.0, None, None, 96.0, None,2021-10-26 04:00:00, None, None, None, None,43
None, None, 88.1, None, None, None, 12.73, 43.05, None, 206.4, -39.0, None, -38.2, -38.2, 0.0, -39.0, None, None, -37.0, None, None, 88.0, None,2021-10-26 05:00:00, None, None, None, None,43
None, None, 94.5, None, None, None, 12.06, 33.27, None, 216.2, -39.0, None, -38.3, -38.3, 0.0, -39.0, None, None, -37.0, None, None, 95.0, None,2021-10-26 06:00:00, None, None, None, None,43
None, None, 97.3, None, None, None, 10.55, 28.71, None, 213.8, -38.0, None, -38.2, -38.3, 0.0, -38.0, None, None, -38.2, None, None, 97.0, None,2021-10-26 07:00:00, None, None, None, None,43
None, None, 97.3, None, None, None, 14.52, 30.39, None, 197.6, -39.0, None, -38.4, -38.4, 0.0, -39.0, None, None, -38.1, None, None, 97.0, None,2021-10-26 08:00:00, None, None, None, None,43
None, None, 93.5, None, None, None, 11.18, 35.92, None, 193.4, -39.0, None, -38.2, -38.5, 0.0, -39.0, None, None, -38.1, None, None, 94.0, None,2021-10-26 09:00:00, None, None, None, None,43
None, None, 93.3, None, None, None, 12.11, 32.11, None, 185.8, -39.0, None, -38.0, -38.5, 0.0, -39.0, None, None, -38.0, None, None, 93.0, None,2021-10-26 10:00:00, None, None, None, None,43
None, None, 93.5, None, None, None, 12.13, 23.05, None, 168.0, -38.0, None, -37.7, -38.5, 0.0, -38.0, None, None, -37.7, None, None, 94.0, None,2021-10-26 11:00:00, None, None, None, None,43
None, None, 90.8, None, None, None, 14.44, 31.47, None, 172.3, -38.0, None, -37.4, -38.5, 0.0, -38.0, None, None, -37.3, None, None, 91.0, None,2021-10-26 12:00:00, None, None, None, None,43
None, None, 91.4, None, None, None, 14.26, 28.71, None, 176.6, -38.0, None, -37.1, -38.5, 0.0, -38.0, None, None, -37.1, None, None, 91.0, None,2021-10-26 13:00:00, None, None, None, None,43
None, None, 88.0, None, None, None, 13.87, 30.99, None, 180.8, -38.0, None, -37.1, -38.5, 0.0, -38.0, None, None, -36.9, None, None, 88.0, None,2021-10-26 14:00:00, None, None, None, None,43
None, None, 94.0, None, None, None, 12.48, 21.06, None, 170.0, -38.0, None, -37.2, -38.5, 0.0, -38.0, None, None, -36.9, None, None, 94.0, None,2021-10-26 15:00:00, None, None, None, None,43
None, None, 97.4, None, None, None, 17.84, 26.56, None, 163.4, -37.0, None, -37.2, -38.5, 0.0, -37.0, None, None, -36.9, None, None, 97.0, None,2021-10-26 16:00:00, None, None, None, None,43
None, None, 96.0, None, None, None, 17.29, 32.27, None, 170.4, -38.0, None, -37.2, -38.5, 0.0, -38.0, None, None, -36.9, None, None, 96.0, None,2021-10-26 17:00:00, None, None, None, None,43
None, None, 98.8, None, None, None, 14.39, 41.98, None, 180.4, -38.0, None, -37.5, -38.5, 0.0, -38.0, None, None, -36.9, None, None, 99.0, None,2021-10-26 18:00:00, None, None, None, None,43
None, None, 98.7, None, None, None, 14.71, 35.29, None, 190.5, -38.0, None, -37.7, -37.7, 0.0, -38.0, None, None, -37.5, None, None, 99.0, None,2021-10-26 19:00:00, None, None, None, None,43
None, None, 98.7, None, None, None, 18.98, 29.75, None, 205.2, -38.0, None, -37.7, -37.8, 0.0, -38.0, None, None, -37.5, None, None, 99.0, None,2021-10-26 20:00:00, None, None, None, None,43
None, None, 96.1, None, None, None, 16.41, 37.4, None, 212.5, -38.0, None, -37.9, -37.9, 0.0, -38.0, None, None, -37.5, None, None, 96.0, None,2021-10-26 21:00:00, None, None, None, None,43
None, None, 94.3, None, None, None, 16.95, 38.86, None, 228.9, -39.0, None, -38.4, -38.4, 0.0, -39.0, None, None, -37.5, None, None, 94.0, None,2021-10-26 22:00:00, None, None, None, None,43
None, None, 98.5, None, None, None, 15.59, 27.24, None, 242.4, -39.0, None, -38.6, -38.6, 0.0, -39.0, None, None, -37.5, None, None, 99.0, None,2021-10-26 23:00:00, None, None, None, None,43
None, None, 97.4, None, None, None, 15.75, 24.74, None, 245.0, -39.0, None, -38.7, -38.7, 0.0, -39.0, None, None, -37.5, None, None, 97.0, None,2021-10-27 00:00:00, None, None, None, None,43
None, None, 97.8, None, None, None, 17.12, 19.34, None, 233.6, -39.0, None, -38.7, -38.7, 0.0, -39.0, None, None, -37.5, None, None, 98.0, None,2021-10-27 01:00:00, None, None, None, None,43
None, None, 97.8, None, None, None, 17.48, 22.88, None, 229.1, -39.0, None, -38.7, -38.7, 0.0, -39.0, None, None, -37.5, None, None, 98.0, None,2021-10-27 02:00:00, None, None, None, None,43
None, None, 93.4, None, None, None, 14.25, 30.37, None, 237.2, -39.0, None, -38.8, -38.8, 0.0, -39.0, None, None, -37.5, None, None, 93.0, None,2021-10-27 03:00:00, None, None, None, None,43
None, None, 93.8, None, None, None, 11.86, 29.82, None, 230.2, -39.0, None, -38.6, -38.9, 0.0, -39.0, None, None, -37.5, None, None, 94.0, None,2021-10-27 04:00:00, None, None, None, None,43
None, None, 96.4, None, None, None, 13.9, 24.23, None, 220.9, -39.0, None, -38.6, -38.9, 0.0, -39.0, None, None, -37.5, None, None, 96.0, None,2021-10-27 05:00:00, None, None, None, None,43
None, None, 93.9, None, None, None, 9.88, 28.05, None, 222.2, -39.0, None, -38.5, -38.9, 0.0, -39.0, None, None, -37.5, None, None, 94.0, None,2021-10-27 06:00:00, None, None, None, None,43
None, None, 96.3, None, None, None, 12.3, 30.71, None, 212.1, -39.0, None, -38.5, -38.5, 0.0, -39.0, None, None, -38.4, None, None, 96.0, None,2021-10-27 07:00:00, None, None, None, None,43
