RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.2, None, None, None, 5.454, 293.0, 11.0, 11.4, 11.0, 999.0, None, None, None, 0.0, None, 0.49, None, None, None, None, 13.6, None, None, 65.75, None, 11.6, None, 4.0, 0.0, 98.0,2021-10-22 00:00:00, 999.0,43
99.1, None, None, None, 4.59, 297.5, 12.0, 11.4, 12.0, 999.0, None, None, None, 1.0, None, 0.59, None, None, None, None, 13.6, None, None, 68.96, None, 11.7, None, 5.5, 0.0, 99.0,2021-10-22 01:00:00, 999.0,43
99.0, None, None, None, 7.378, 273.3, 12.0, 11.4, 12.0, 1000.0, None, None, None, 0.0, None, 0.491, None, None, None, None, 13.6, None, None, 43.58, None, 11.7, None, 13.9, 0.0, 99.0,2021-10-22 02:00:00, 1000.0,43
100.0, None, None, None, 2.575, 196.4, 11.0, 11.3, 11.0, 1000.0, None, None, None, 0.0, None, 0.273, None, None, None, None, 13.6, None, None, 51.85, None, 11.4, None, 2.0, 0.0, 100.0,2021-10-22 03:00:00, 1000.0,43
100.3, None, None, None, 3.134, 200.6, 11.0, 11.2, 11.0, 1001.0, None, None, None, 0.0, None, 0.234, 96.6, None, None, None, 13.6, None, None, 32.82, None, 11.2, None, 0.0, 0.0, 100.0,2021-10-22 04:00:00, 1001.0,43
100.4, None, None, None, 1.381, 172.1, 11.0, 10.6, 11.0, 1001.0, None, None, None, 0.0, None, 0.222, None, None, None, None, 13.6, None, None, 51.29, None, 10.6, None, -0.1, 0.0, 100.0,2021-10-22 05:00:00, 1001.0,43
100.6, None, None, None, 0.77, 153.7, 11.0, 10.6, 11.0, 1001.0, None, None, None, 0.0, None, 0.323, None, None, None, None, 13.6, None, None, 59.16, None, 10.7, None, 0.0, 0.0, 101.0,2021-10-22 06:00:00, 1001.0,43
100.6, None, None, None, 0.907, 160.4, 10.0, 10.0, 10.0, 1002.0, None, None, None, 0.0, None, 0.002, None, None, None, None, 12.7, None, None, 56.49, None, 9.9, None, -0.2, 0.0, 101.0,2021-10-22 07:00:00, 1002.0,43
100.7, None, None, None, 1.8, 121.2, 9.0, 9.3, 9.0, 1002.0, None, None, None, 0.0, None, 0.019, None, None, None, None, 12.7, None, None, 37.38, None, 9.3, None, 0.1, 0.0, 101.0,2021-10-22 08:00:00, 1002.0,43
100.8, None, None, None, 1.316, 135.0, 10.0, 8.9, 10.0, 1002.0, None, None, None, 0.0, None, 0.449, None, None, None, None, 12.7, None, None, 50.48, None, 9.6, None, 0.0, 1.0, 101.0,2021-10-22 09:00:00, 1002.0,43
