RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
77.43, None, None, None, 7.292, 130.9, 1.0, 4.1, 1.0, None, None, None, None, 0.0, None, -0.093, None, None, 5.041, None, 5.1, 77.0, None, 35.22, None, 5.0, 0.2, 0.0,2021-10-22 00:00:00,43
81.1, None, None, None, 6.283, 135.7, 2.0, 4.1, 2.0, None, None, None, None, 0.0, None, 0.108, None, None, 4.954, None, 5.1, 81.0, None, 44.81, None, 5.0, 0.0, 0.0,2021-10-22 01:00:00,43
87.6, None, None, None, 3.914, 194.7, 3.0, 4.1, 3.0, None, None, None, None, 0.0, None, 0.138, None, None, 4.919, None, 5.3, 88.0, None, 54.52, None, 4.9, 0.3, 0.0,2021-10-22 02:00:00,43
93.6, None, None, None, 5.116, 193.6, 3.0, 4.1, 3.0, None, None, None, None, 0.0, None, 0.438, None, None, 4.396, None, 5.3, 94.0, None, 47.17, None, 4.4, 0.7, 1.0,2021-10-22 03:00:00,43
93.2, None, None, None, 5.305, 193.7, 3.0, 3.8, 3.0, None, None, None, None, 0.0, None, -0.021, None, None, 3.757, None, 5.3, 93.0, None, 59.67, None, 3.8, 3.1, 0.0,2021-10-22 04:00:00,43
93.8, None, None, None, 4.301, 288.7, 2.0, 3.1, 2.0, None, None, None, None, 0.0, None, -0.041, None, None, 3.082, None, 5.3, 94.0, None, 50.27, None, 3.1, 2.8, 0.0,2021-10-22 05:00:00,43
94.7, None, None, None, 1.428, 23.82, 2.0, 3.0, 2.0, None, None, None, None, 0.0, None, -0.081, None, None, 3.141, None, 5.3, 95.0, None, 62.03, None, 3.1, 0.3, 0.0,2021-10-22 06:00:00,43
95.7, None, None, None, 1.703, 167.2, 3.0, 3.1, 3.0, None, None, None, None, 0.0, None, -0.125, None, None, 3.603, None, 3.6, 96.0, None, 65.04, None, 3.6, 0.4, 0.0,2021-10-22 07:00:00,43
96.0, None, None, None, 3.208, 188.8, 3.0, 3.1, 3.0, None, None, None, None, 0.0, None, -0.216, None, None, 3.75, None, 3.8, 96.0, None, 60.54, None, 3.8, 0.8, 0.0,2021-10-22 08:00:00,43
96.2, None, None, None, 5.985, 152.3, 3.0, 3.1, 3.0, None, None, None, None, 0.0, None, -0.293, None, None, 3.685, None, 3.8, 96.0, None, 46.92, None, 3.7, 0.4, 0.0,2021-10-22 09:00:00,43
