pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 2.011, 95.2, 8.4, None, 16.67, 2.011, 74.09, 1.0, None, 2.0, 1.8, 1018.3, 0.0, 1.0, 924.0, None, 0.0, 95.0,2021-10-22 00:00:00, None, 924.0,43
0.0, 0.918, 95.0, 8.4, None, 30.85, 1.571, 64.42, 0.0, None, 0.9, 0.9, 1017.1, 0.0, 0.0, 923.0, None, 0.0, 95.0,2021-10-22 01:00:00, None, 923.0,43
0.0, 0.513, 95.7, 8.4, None, 51.65, 0.952, 39.67, 0.0, None, 0.5, 0.4, 1017.1, 0.0, 0.0, 923.0, None, 0.0, 96.0,2021-10-22 02:00:00, None, 923.0,43
0.0, 0.317, 96.5, 8.4, None, 12.24, 1.402, 67.47, -1.0, None, 0.3, 0.2, 1017.1, 0.0, -1.0, 923.0, None, 0.0, 97.0,2021-10-22 03:00:00, None, 923.0,43
0.0, 0.343, 96.9, 8.4, None, 14.15, 1.587, 66.44, 0.0, None, 0.3, 0.0, 1016.1, 0.0, 0.0, 922.0, None, 0.0, 97.0,2021-10-22 04:00:00, None, 922.0,43
0.0, 0.959, 97.0, 8.4, None, 62.6, 0.492, 49.39, 0.0, None, 1.0, 0.0, 1015.1, 0.0, 0.0, 921.0, None, 0.0, 97.0,2021-10-22 05:00:00, None, 921.0,43
0.0, 0.906, 97.1, 8.4, None, 43.08, 0.664, 50.64, 1.0, None, 0.9, 0.0, 1014.2, 0.0, 1.0, 920.0, None, 0.0, 97.0,2021-10-22 06:00:00, None, 920.0,43
0.0, 1.305, 96.9, 1.4, None, 27.96, 0.371, 73.47, 1.0, None, 1.3, 0.8, 1014.4, 0.0, 1.0, 920.0, None, 0.0, 97.0,2021-10-22 07:00:00, None, 920.0,43
0.0, 1.505, 97.1, 1.5, None, 24.2, 0.855, 77.7, 1.0, None, 1.5, 0.8, 1013.3, 0.1, 1.0, 919.0, None, 0.0, 97.0,2021-10-22 08:00:00, None, 919.0,43
0.4, 2.165, 97.3, 2.1, None, 18.61, 1.212, 85.3, 2.0, None, 2.2, 0.8, 1014.5, 0.4, 2.0, 920.0, None, 0.0, 97.0,2021-10-22 09:00:00, None, 920.0,43
0.7, 2.961, 97.2, 3.1, None, 35.0, 0.68, 98.2, 3.0, None, 3.0, 0.8, 1013.4, 0.3, 3.0, 919.0, None, 0.0, 97.0,2021-10-22 10:00:00, None, 919.0,43
0.7, 3.495, 96.5, 3.6, None, 59.17, 1.068, 303.6, 3.0, None, 3.5, 0.8, 1013.5, 0.1, 3.0, 919.0, None, 0.0, 97.0,2021-10-22 11:00:00, None, 919.0,43
0.7, 4.004, 95.4, 4.1, None, 71.42, 0.407, 204.9, 3.0, None, 4.0, 0.8, 1011.3, 0.0, 3.0, 917.0, None, 0.0, 95.0,2021-10-22 12:00:00, None, 917.0,43
0.7, 5.776, 90.0, 5.8, None, 66.68, 0.834, 212.5, 4.0, None, 5.8, 0.8, 1011.2, 0.1, 4.0, 917.0, None, 0.0, 90.0,2021-10-22 13:00:00, None, 917.0,43
0.7, 6.036, 86.8, 6.0, None, 20.92, 3.475, 303.9, 4.0, None, 6.0, 0.8, 1010.1, 0.0, 4.0, 916.0, None, 0.0, 87.0,2021-10-22 14:00:00, None, 916.0,43
0.7, 7.106, 81.6, 7.1, None, 66.29, 0.883, 164.0, 4.0, None, 7.1, 0.8, 1008.9, 0.0, 4.0, 915.0, None, 0.0, 82.0,2021-10-22 15:00:00, None, 915.0,43
0.7, 7.443, 82.6, 7.6, None, 60.13, 1.53, 235.4, 5.0, None, 7.4, 0.8, 1008.9, 0.0, 5.0, 915.0, None, 0.0, 83.0,2021-10-22 16:00:00, None, 915.0,43
0.7, 7.18, 86.1, 7.6, None, 64.55, 0.713, 310.9, 5.0, None, 7.2, 0.8, 1007.7, 0.0, 5.0, 914.0, None, 0.0, 86.0,2021-10-22 17:00:00, None, 914.0,43
0.7, 6.586, 90.0, 7.6, None, 60.39, 0.084, 51.76, 5.0, None, 6.6, 0.8, 1007.8, 0.0, 5.0, 914.0, None, 0.0, 90.0,2021-10-22 18:00:00, None, 914.0,43
0.7, 6.028, 93.0, 6.6, None, 62.68, 0.24, 105.5, 5.0, None, 6.0, 6.0, 1007.8, 0.0, 5.0, 914.0, None, 0.0, 93.0,2021-10-22 19:00:00, None, 914.0,43
1.0, 5.851, 95.1, 6.6, None, 44.66, 0.053, 50.32, 5.0, None, 5.9, 5.8, 1007.8, 0.3, 5.0, 914.0, None, 0.0, 95.0,2021-10-22 20:00:00, None, 914.0,43
1.0, 5.622, 96.1, 6.6, None, 23.99, 0.013, 65.41, 5.0, None, 5.6, 5.6, 1006.7, 0.1, 5.0, 913.0, None, 0.0, 96.0,2021-10-22 21:00:00, None, 913.0,43
1.0, 5.611, 96.7, 6.6, None, 54.36, 0.112, 62.0, 5.0, None, 5.6, 5.6, 1006.6, 0.1, 5.0, 913.0, None, 0.0, 97.0,2021-10-22 22:00:00, None, 913.0,43
1.2, 5.414, 96.9, 6.6, None, 37.9, 0.02, 87.7, 5.0, None, 5.4, 5.4, 1005.4, 0.2, 5.0, 912.0, None, 0.0, 97.0,2021-10-22 23:00:00, None, 912.0,43
1.5, 5.457, 97.1, 6.6, None, 31.66, 0.022, 35.3, 5.0, None, 5.5, 5.4, 1005.4, 0.3, 5.0, 912.0, None, 0.0, 97.0,2021-10-23 00:00:00, None, 912.0,43
1.7, 5.347, 97.1, 6.6, None, 36.84, 0.029, 48.56, 5.0, None, 5.3, 5.3, 1005.2, 0.2, 5.0, 912.0, None, 0.0, 97.0,2021-10-23 01:00:00, None, 912.0,43
2.0, 5.323, 97.4, 6.6, None, 36.59, 0.071, 86.9, 5.0, None, 5.3, 5.3, 1005.2, 0.3, 5.0, 912.0, None, 0.0, 97.0,2021-10-23 02:00:00, None, 912.0,43
2.2, 5.28, 97.5, 6.6, None, 41.13, 0.159, 62.36, 5.0, None, 5.3, 5.2, 1005.1, 0.2, 5.0, 912.0, None, 0.0, 98.0,2021-10-23 03:00:00, None, 912.0,43
2.5, 5.237, 97.6, 6.6, None, 20.22, 0.344, 67.54, 5.0, None, 5.2, 5.2, 1005.1, 0.3, 5.0, 912.0, None, 0.0, 98.0,2021-10-23 04:00:00, None, 912.0,43
2.5, 5.319, 97.7, 6.6, None, 58.15, 0.291, 50.58, 5.0, None, 5.3, 5.2, 1005.1, 0.1, 5.0, 912.0, None, 0.0, 98.0,2021-10-23 05:00:00, None, 912.0,43
2.5, 5.359, 97.7, 6.6, None, 47.51, 0.02, 55.8, 5.0, None, 5.4, 5.2, 1005.1, 0.0, 5.0, 912.0, None, 0.0, 98.0,2021-10-23 06:00:00, None, 912.0,43
2.5, 5.312, 97.8, 5.4, None, 25.97, 0.003, 64.8, 5.0, None, 5.3, 5.2, 1005.2, 0.1, 5.0, 912.0, None, 0.0, 98.0,2021-10-23 07:00:00, None, 912.0,43
2.5, 5.304, 97.7, 5.5, None, 46.93, 0.071, 27.69, 5.0, None, 5.3, 5.2, 1005.2, 0.0, 5.0, 912.0, None, 0.0, 98.0,2021-10-23 08:00:00, None, 912.0,43
