RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 22.9, 13.96, 143.0, -6999.0, 7.6, None, None, 143.0, None, None, 36.0, None, None, None, 7.58, None, 15.1, None, None, 11.48, 14.0, 7.6, 0.0, 0.0, -6999.0,2020-06-24 00:00:00, -6999.0,26
None, None, None, 21.2, 14.75, 145.6, -6999.0, 7.3, None, None, 146.0, None, None, 38.0, None, None, None, 7.56, None, 15.1, None, None, 8.35, 14.8, 7.6, 0.0, 2.0, -6999.0,2020-06-24 01:00:00, -6999.0,26
None, None, None, 17.4, 12.33, 144.2, -6999.0, 7.2, None, None, 144.0, None, None, 39.0, None, None, None, 7.21, None, 15.1, None, None, 7.89, 12.3, 7.2, 0.0, 1.0, -6999.0,2020-06-24 02:00:00, -6999.0,26
None, None, None, 14.8, 10.12, 137.3, -6999.0, 7.2, None, None, 137.0, None, None, 38.0, None, None, None, 7.26, None, 15.1, None, None, 7.82, 10.1, 7.3, 0.0, -1.0, -6999.0,2020-06-24 03:00:00, -6999.0,26
None, None, None, 19.9, 13.18, 135.9, -6999.0, 6.1, None, None, 136.0, None, None, 37.0, None, None, None, 6.108, None, 15.1, None, None, 8.03, 13.2, 6.1, 0.0, -2.0, -6999.0,2020-06-24 04:00:00, -6999.0,26
None, None, None, 18.1, 13.27, 134.8, -6999.0, 6.0, None, None, 135.0, None, None, 35.0, None, None, None, 6.165, None, 15.1, None, None, 7.99, 13.3, 6.2, 0.0, -1.0, -6999.0,2020-06-24 05:00:00, -6999.0,26
None, None, None, 15.7, 11.85, 136.0, -6999.0, 6.0, None, None, 136.0, None, None, 35.0, None, None, None, 6.423, None, 15.1, None, None, 8.89, 11.9, 6.4, 0.0, -1.0, -6999.0,2020-06-24 06:00:00, -6999.0,26
None, None, None, 15.5, 10.71, 129.4, -6999.0, 6.3, None, None, 129.0, None, None, 35.0, None, None, None, 6.73, None, 6.7, None, None, 9.99, 10.7, 6.7, 0.0, 1.0, -6999.0,2020-06-24 07:00:00, -6999.0,26
None, None, None, 12.5, 8.78, 131.3, -6999.0, 6.3, None, None, 131.0, None, None, 35.0, None, None, None, 8.79, None, 9.0, None, None, 10.49, 8.8, 8.8, 0.0, 0.0, -6999.0,2020-06-24 08:00:00, -6999.0,26
None, None, None, 12.0, 6.235, 136.2, -6999.0, 6.3, None, None, 136.0, None, None, 34.0, None, None, None, 9.63, None, 9.9, None, None, 16.78, 6.2, 9.6, 0.0, -1.0, -6999.0,2020-06-24 09:00:00, -6999.0,26
None, None, None, 14.7, 6.245, 121.9, -6999.0, 6.3, None, None, 122.0, None, None, 37.0, None, None, None, 9.42, None, 10.6, None, None, 24.14, 6.2, 9.4, 0.0, 3.0, -6999.0,2020-06-24 10:00:00, -6999.0,26
None, None, None, 20.3, 8.04, 111.9, -6999.0, 6.3, None, None, 112.0, None, None, 38.0, None, None, None, 9.99, None, 10.6, None, None, 26.12, 8.0, 10.0, 0.0, 1.0, -6999.0,2020-06-24 11:00:00, -6999.0,26
None, None, None, 23.4, 8.05, 118.3, -6999.0, 6.3, None, None, 118.0, None, None, 35.0, None, None, None, 12.08, None, 12.1, None, None, 31.4, 8.1, 12.1, 0.0, -3.0, -6999.0,2020-06-24 12:00:00, -6999.0,26
None, None, None, 25.6, 6.794, 127.1, -6999.0, 6.3, None, None, 127.0, None, None, 39.0, None, None, None, 13.13, None, 13.4, None, None, 32.18, 6.8, 13.1, 0.0, 4.0, -6999.0,2020-06-24 13:00:00, -6999.0,26
None, None, None, 24.3, 6.075, 134.7, -6999.0, 6.3, None, None, 135.0, None, None, 38.0, None, None, None, 14.17, None, 14.5, None, None, 34.2, 6.1, 14.2, 0.0, -1.0, -6999.0,2020-06-24 14:00:00, -6999.0,26
None, None, None, 19.6, 5.8, 126.5, -6999.0, 6.3, None, None, 127.0, None, None, 40.0, None, None, None, 15.14, None, 15.1, None, None, 34.05, 5.8, 15.1, 0.0, 2.0, -6999.0,2020-06-24 15:00:00, -6999.0,26
None, None, None, 19.3, 6.27, 124.3, -6999.0, 6.3, None, None, 124.0, None, None, 40.0, None, None, None, 14.01, None, 15.3, None, None, 32.87, 6.3, 14.0, 0.0, -1.0, -6999.0,2020-06-24 16:00:00, -6999.0,26
None, None, None, 29.1, 8.24, 134.0, -6999.0, 6.3, None, None, 134.0, None, None, 38.0, None, None, None, 11.9, None, 15.3, None, None, 32.84, 8.2, 11.9, 0.0, -2.0, -6999.0,2020-06-24 17:00:00, -6999.0,26
None, None, None, 36.0, 10.22, 128.7, -6999.0, 6.3, None, None, 129.0, None, None, 38.0, None, None, None, 10.62, None, 15.3, None, None, 35.26, 10.2, 10.6, 0.0, 0.0, -6999.0,2020-06-24 18:00:00, -6999.0,26
None, None, None, 29.9, 11.36, 138.1, -6999.0, 9.6, None, None, 138.0, None, None, 35.0, None, None, None, 9.86, None, 13.1, None, None, 27.47, 11.4, 9.9, 0.0, -3.0, -6999.0,2020-06-24 19:00:00, -6999.0,26
None, None, None, 34.4, 14.04, 140.9, -6999.0, 8.8, None, None, 141.0, None, None, 32.0, None, None, None, 9.72, None, 13.1, None, None, 20.1, 14.0, 9.7, 0.0, -3.0, -6999.0,2020-06-24 20:00:00, -6999.0,26
