pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.23, 71.98, 11.2, 72.0, 7.0, 11.2, 5.2, 1005.3, 0.0, 7.0, 911.0, None,2020-06-26 15:00:00, None, None, 911.0,26
None, 14.17, 56.28, 14.3, 56.0, 5.0, 14.2, 5.2, 1005.1, 0.1, 5.0, 911.0, None,2020-06-26 16:00:00, None, None, 911.0,26
None, 13.63, 60.54, 15.3, 61.0, 6.0, 13.6, 5.2, 1005.1, 0.1, 6.0, 911.0, None,2020-06-26 17:00:00, None, None, 911.0,26
None, 11.28, 74.62, 15.3, 75.0, 7.0, 11.3, 5.2, 1005.3, -0.2, 7.0, 911.0, None,2020-06-26 18:00:00, None, None, 911.0,26
None, 10.79, 85.8, 11.5, 86.0, 9.0, 10.8, 10.8, 1004.2, 0.7, 9.0, 910.0, None,2020-06-26 19:00:00, None, None, 910.0,26
None, 9.68, 89.6, 11.5, 90.0, 8.0, 9.7, 9.7, 1004.3, 0.5, 8.0, 910.0, None,2020-06-26 20:00:00, None, None, 910.0,26
None, 9.13, 93.1, 11.5, 93.0, 8.0, 9.1, 9.1, 1004.3, 1.5, 8.0, 910.0, None,2020-06-26 21:00:00, None, None, 910.0,26
None, 8.4, 93.2, 11.5, 93.0, 7.0, 8.4, 8.4, 1004.3, 0.4, 7.0, 910.0, None,2020-06-26 22:00:00, None, None, 910.0,26
None, 7.572, 94.6, 11.5, 95.0, 7.0, 7.6, 7.6, 1004.3, 0.0, 7.0, 910.0, None,2020-06-26 23:00:00, None, None, 910.0,26
None, 7.382, 94.6, 11.5, 95.0, 7.0, 7.4, 7.4, 1005.2, 0.0, 7.0, 911.0, None,2020-06-27 00:00:00, None, None, 911.0,26
None, 7.132, 95.3, 11.5, 95.0, 6.0, 7.1, 7.1, 1005.2, 0.1, 6.0, 911.0, None,2020-06-27 01:00:00, None, None, 911.0,26
None, 6.928, 95.5, 11.5, 96.0, 6.0, 6.9, 6.9, 1006.3, 0.1, 6.0, 912.0, None,2020-06-27 02:00:00, None, None, 912.0,26
None, 6.764, 95.6, 11.5, 96.0, 6.0, 6.8, 6.8, 1006.3, 0.1, 6.0, 912.0, None,2020-06-27 03:00:00, None, None, 912.0,26
None, 6.664, 96.0, 11.5, 96.0, 6.0, 6.7, 6.6, 1006.0, 0.0, 6.0, 912.0, None,2020-06-27 04:00:00, None, None, 912.0,26
None, 6.601, 96.0, 11.5, 96.0, 6.0, 6.6, 6.6, 1007.2, 0.0, 6.0, 913.0, None,2020-06-27 05:00:00, None, None, 913.0,26
None, 6.64, 95.8, 11.5, 96.0, 6.0, 6.6, 6.6, 1007.4, 0.0, 6.0, 913.0, None,2020-06-27 06:00:00, None, None, 913.0,26
None, 6.941, 94.7, None, None, None, None, None, None, None, 6.0, 914.0, None,2020-06-27 07:00:00, None, None, None,26
None, 7.358, 93.6, None, None, None, None, None, None, None, 6.0, 914.0, None,2020-06-27 08:00:00, None, None, None,26
None, 8.11, 90.7, None, None, None, None, None, None, None, 7.0, 914.0, None,2020-06-27 09:00:00, None, None, None,26
None, 10.23, 84.2, 10.2, 84.0, 8.0, 10.2, 6.6, 1009.5, -0.1, 8.0, 915.0, None,2020-06-27 10:00:00, None, None, 915.0,26
None, 11.24, 73.36, 11.5, 73.0, 7.0, 11.2, 6.6, 1011.7, 0.1, 7.0, 917.0, None,2020-06-27 11:00:00, None, None, 917.0,26
None, 12.57, 68.94, 12.7, 69.0, 7.0, 12.6, 6.6, 1011.6, -0.2, 7.0, 917.0, None,2020-06-27 12:00:00, None, None, 917.0,26
None, 11.73, 71.73, 13.8, 72.0, 7.0, 11.7, 6.6, 1011.7, 0.1, 7.0, 917.0, None,2020-06-27 13:00:00, None, None, 917.0,26
None, 16.1, 57.17, 16.3, 57.0, 8.0, 16.1, 6.6, 1010.2, 0.0, 8.0, 916.0, None,2020-06-27 14:00:00, None, None, 916.0,26
None, 11.24, 75.67, 16.3, 76.0, 7.0, 11.2, 6.6, 1011.8, -0.1, 7.0, 917.0, None,2020-06-27 15:00:00, None, None, 917.0,26
None, 15.45, 56.24, 16.3, 56.0, 6.0, 15.5, 6.6, 1011.4, 0.1, 6.0, 917.0, None,2020-06-27 16:00:00, None, None, 917.0,26
None, 10.3, 89.4, 16.8, 89.0, 9.0, 10.3, 6.6, 1013.0, 0.9, 9.0, 918.0, None,2020-06-27 17:00:00, None, None, 918.0,26
None, 11.85, 88.5, 16.8, 89.0, 10.0, 11.9, 6.6, 1012.9, 0.0, 10.0, 918.0, None,2020-06-27 18:00:00, None, None, 918.0,26
None, 12.23, 84.2, 12.7, 84.0, 10.0, 12.2, 11.7, 1013.9, 0.3, 10.0, 919.0, None,2020-06-27 19:00:00, None, None, 919.0,26
None, 11.1, 86.8, 12.7, 87.0, 9.0, 11.1, 11.1, 1014.0, 0.2, 9.0, 919.0, None,2020-06-27 20:00:00, None, None, 919.0,26
None, 12.25, 83.0, 12.7, 83.0, 9.0, 12.3, 10.2, 1013.8, -0.3, 9.0, 919.0, None,2020-06-27 21:00:00, None, None, 919.0,26
None, 10.77, 87.6, 12.7, 88.0, 9.0, 10.8, 10.2, 1015.9, 0.2, 9.0, 921.0, None,2020-06-27 22:00:00, None, None, 921.0,26
None, 8.11, 93.4, 12.7, 93.0, 7.0, 8.1, 8.1, 1015.0, -0.2, 7.0, 920.0, None,2020-06-27 23:00:00, None, None, 920.0,26
None, 6.494, 94.7, 12.7, 95.0, 6.0, 6.5, 6.5, 1016.1, 0.0, 6.0, 921.0, None,2020-06-28 00:00:00, None, None, 921.0,26
None, 5.599, 95.6, 12.7, 96.0, 5.0, 5.6, 5.6, 1016.3, 0.0, 5.0, 921.0, None,2020-06-28 01:00:00, None, None, 921.0,26
None, 4.34, 96.1, 12.7, 96.0, 4.0, 4.3, 4.3, 1017.1, 0.1, 4.0, 922.0, None,2020-06-28 02:00:00, None, None, 922.0,26
None, 3.392, 96.4, 12.7, 96.0, 3.0, 3.4, 3.4, 1017.7, 0.0, 3.0, 922.0, None,2020-06-28 03:00:00, None, None, 922.0,26
None, 2.749, 96.9, 12.7, 97.0, 2.0, 2.7, 2.8, 1018.4, 0.1, 2.0, 923.0, None,2020-06-28 04:00:00, None, None, 923.0,26
None, 2.076, 97.1, 12.7, 97.0, 2.0, 2.1, 2.1, 1019.0, 0.1, 2.0, 923.0, None,2020-06-28 05:00:00, None, None, 923.0,26
None, 2.132, 97.5, 12.7, 98.0, 2.0, 2.1, 1.8, 1019.9, 0.0, 2.0, 924.0, None,2020-06-28 06:00:00, None, None, 924.0,26
None, 4.689, 87.3, 4.6, 87.0, 3.0, 4.7, 2.1, 1020.7, -0.3, 3.0, 925.0, None,2020-06-28 07:00:00, None, None, 925.0,26
None, 7.007, 85.1, 6.9, 85.0, 5.0, 7.0, 2.1, 1021.7, -0.1, 5.0, 926.0, None,2020-06-28 08:00:00, None, None, 926.0,26
None, 10.05, 83.4, 10.4, 83.0, 8.0, 10.1, 2.1, 1023.5, 0.1, 8.0, 928.0, None,2020-06-28 09:00:00, None, None, 928.0,26
None, 13.59, 68.68, 13.7, 69.0, 8.0, 13.6, 2.1, 1023.3, 0.0, 8.0, 928.0, None,2020-06-28 10:00:00, None, None, 928.0,26
None, 16.25, 52.4, 16.2, 52.0, 7.0, 16.3, 2.1, 1023.3, 0.2, 7.0, 928.0, None,2020-06-28 11:00:00, None, None, 928.0,26
None, 18.16, 39.63, 18.2, 40.0, 4.0, 18.2, 2.1, 1023.3, 0.1, 4.0, 928.0, None,2020-06-28 12:00:00, None, None, 928.0,26
None, 20.13, 30.97, 20.4, 31.0, 2.0, 20.1, 2.1, 1022.1, 0.2, 2.0, 927.0, None,2020-06-28 13:00:00, None, None, 927.0,26
None, 21.43, 29.59, 21.7, 30.0, 2.0, 21.4, 2.1, 1021.0, 0.1, 2.0, 926.0, None,2020-06-28 14:00:00, None, None, 926.0,26
None, 21.79, 28.42, 22.8, 28.0, 3.0, 21.8, 2.1, 1019.9, 0.1, 3.0, 925.0, None,2020-06-28 15:00:00, None, None, 925.0,26
None, 21.61, 26.89, 22.8, 27.0, 1.0, 21.6, 2.1, 1018.9, 0.0, 1.0, 924.0, None,2020-06-28 16:00:00, None, None, 924.0,26
None, 20.61, 25.73, 22.8, 26.0, 0.0, 20.6, 2.1, 1016.9, -0.4, 0.0, 922.0, None,2020-06-28 17:00:00, None, None, 922.0,26
None, 21.94, 23.14, 22.8, 23.0, 0.0, 21.9, 2.1, 1015.6, 0.2, 0.0, 921.0, None,2020-06-28 18:00:00, None, None, 921.0,26
None, 21.32, 24.34, 22.5, 24.0, -1.0, 21.3, 21.4, 1015.4, -0.1, -1.0, 921.0, None,2020-06-28 19:00:00, None, None, 921.0,26
None, 19.69, 27.93, 22.5, 28.0, 1.0, 19.7, 19.7, 1014.3, -0.2, 1.0, 920.0, None,2020-06-28 20:00:00, None, None, 920.0,26
None, 18.29, 41.74, 22.5, 42.0, 6.0, 18.3, 18.3, 1011.9, -0.2, 6.0, 918.0, None,2020-06-28 21:00:00, None, None, 918.0,26
None, 15.92, 50.07, 22.5, 50.0, 6.0, 15.9, 16.0, 1010.7, -0.3, 6.0, 917.0, None,2020-06-28 22:00:00, None, None, 917.0,26
None, 14.46, 56.72, 22.5, 57.0, 6.0, 14.5, 14.5, 1010.6, -0.1, 6.0, 917.0, None,2020-06-28 23:00:00, None, None, 917.0,26
None, 13.91, 57.95, 22.5, 58.0, 6.0, 13.9, 13.7, 1009.4, -0.2, 6.0, 916.0, None,2020-06-29 00:00:00, None, None, 916.0,26
None, 13.37, 56.66, 22.5, 57.0, 5.0, 13.4, 13.3, 1008.1, 0.1, 5.0, 915.0, None,2020-06-29 01:00:00, None, None, 915.0,26
None, 13.33, 48.09, 22.5, 48.0, 2.0, 13.3, 12.5, 1008.0, 0.2, 2.0, 915.0, None,2020-06-29 02:00:00, None, None, 915.0,26
None, 11.74, 61.8, 22.5, 62.0, 4.0, 11.7, 11.8, 1008.1, 0.0, 4.0, 915.0, None,2020-06-29 03:00:00, None, None, 915.0,26
None, 8.86, 86.6, 22.5, 87.0, 7.0, 8.9, 8.9, 1007.3, 0.8, 7.0, 914.0, None,2020-06-29 04:00:00, None, None, 914.0,26
None, 8.44, 92.8, 22.5, 93.0, 7.0, 8.4, 8.4, 1006.3, 0.8, 7.0, 913.0, None,2020-06-29 05:00:00, None, None, 913.0,26
None, 8.24, 93.2, 22.5, 93.0, 7.0, 8.2, 8.2, 1005.1, 0.0, 7.0, 912.0, None,2020-06-29 06:00:00, None, None, 912.0,26
None, 8.16, 93.7, 8.3, 94.0, 7.0, 8.2, 8.1, 1005.2, 0.2, 7.0, 912.0, None,2020-06-29 07:00:00, None, None, 912.0,26
None, 8.3, 94.1, 8.3, 94.0, 7.0, 8.3, 8.1, 1005.3, 0.3, 7.0, 912.0, None,2020-06-29 08:00:00, None, None, 912.0,26
None, 8.38, 94.6, 8.4, 95.0, 8.0, 8.4, 8.1, 1005.5, 0.6, 8.0, 912.0, None,2020-06-29 09:00:00, None, None, 912.0,26
None, 9.04, 93.1, 9.0, 93.0, 8.0, 9.0, 8.1, 1005.6, 0.4, 8.0, 912.0, None,2020-06-29 10:00:00, None, None, 912.0,26
None, 9.86, 89.3, 9.9, 89.0, 8.0, 9.9, 8.1, 1005.7, 0.2, 8.0, 912.0, None,2020-06-29 11:00:00, None, None, 912.0,26
None, 10.6, 86.9, 10.5, 87.0, 8.0, 10.6, 8.1, 1005.7, 0.0, 8.0, 912.0, None,2020-06-29 12:00:00, None, None, 912.0,26
None, 10.64, 87.2, 10.9, 87.0, 9.0, 10.6, 8.1, 1006.8, 0.3, 9.0, 913.0, None,2020-06-29 13:00:00, None, None, 913.0,26
None, 11.66, 77.03, 11.8, 77.0, 8.0, 11.7, 8.1, 1006.7, 0.4, 8.0, 913.0, None,2020-06-29 14:00:00, None, None, 913.0,26
None, 10.59, 86.2, 11.8, 86.0, 8.0, 10.6, 8.1, 1007.0, 1.3, 8.0, 913.0, None,2020-06-29 15:00:00, None, None, 913.0,26
None, 11.18, 89.4, 11.8, 89.0, 9.0, 11.2, 8.1, 1008.3, 0.0, 9.0, 914.0, None,2020-06-29 16:00:00, None, None, 914.0,26
None, 12.0, 84.8, 12.5, 85.0, 10.0, 12.0, 8.1, 1008.3, 0.2, 10.0, 914.0, None,2020-06-29 17:00:00, None, None, 914.0,26
None, 13.6, 82.8, 14.0, 83.0, 11.0, 13.6, 8.1, 1009.2, 0.0, 11.0, 915.0, None,2020-06-29 18:00:00, None, None, 915.0,26
None, 14.07, 74.52, 14.9, 75.0, 10.0, 14.1, 13.5, 1009.2, 0.1, 10.0, 915.0, None,2020-06-29 19:00:00, None, None, 915.0,26
None, 13.53, 66.84, 14.9, 67.0, 8.0, 13.5, 13.5, 1009.2, -0.1, 8.0, 915.0, None,2020-06-29 20:00:00, None, None, 915.0,26
None, 12.9, 68.75, 14.9, 69.0, 7.0, 12.9, 12.9, 1009.3, -0.1, 7.0, 915.0, None,2020-06-29 21:00:00, None, None, 915.0,26
None, 11.26, 84.4, 14.9, 84.0, 9.0, 11.3, 11.3, 1010.5, 0.0, 9.0, 916.0, None,2020-06-29 22:00:00, None, None, 916.0,26
None, 10.32, 84.7, 14.9, 85.0, 8.0, 10.3, 10.4, 1010.5, 0.0, 8.0, 916.0, None,2020-06-29 23:00:00, None, None, 916.0,26
None, 9.39, 86.4, 14.9, 86.0, 7.0, 9.4, 9.4, 1011.6, 0.0, 7.0, 917.0, None,2020-06-30 00:00:00, None, None, 917.0,26
None, 7.756, 89.8, 14.9, 90.0, 6.0, 7.8, 7.8, 1011.8, -0.1, 6.0, 917.0, None,2020-06-30 01:00:00, None, None, 917.0,26
None, 6.8, 91.7, 14.9, 92.0, 6.0, 6.8, 6.8, 1011.8, 0.0, 6.0, 917.0, None,2020-06-30 02:00:00, None, None, 917.0,26
None, 5.995, 92.9, 14.9, 93.0, 5.0, 6.0, 6.0, 1013.0, 0.1, 5.0, 918.0, None,2020-06-30 03:00:00, None, None, 918.0,26
None, 5.899, 93.3, 14.9, 93.0, 5.0, 5.9, 5.7, 1013.0, 0.0, 5.0, 918.0, None,2020-06-30 04:00:00, None, None, 918.0,26
None, 5.947, 94.1, 14.9, 94.0, 5.0, 5.9, 5.7, 1012.9, 0.1, 5.0, 918.0, None,2020-06-30 05:00:00, None, None, 918.0,26
None, 5.573, 93.7, 14.9, 94.0, 5.0, 5.6, 5.6, 1012.8, 0.0, 5.0, 918.0, None,2020-06-30 06:00:00, None, None, 918.0,26
None, 6.296, 92.1, 6.4, 92.0, 5.0, 6.3, 5.6, 1013.8, 0.1, 5.0, 919.0, None,2020-06-30 07:00:00, None, None, 919.0,26
None, 9.23, 81.9, 9.2, 82.0, 6.0, 9.2, 5.6, 1015.8, -0.4, 6.0, 921.0, None,2020-06-30 08:00:00, None, None, 921.0,26
None, 12.49, 65.74, 12.4, 66.0, 6.0, 12.5, 5.6, 1017.7, 0.1, 6.0, 923.0, None,2020-06-30 09:00:00, None, None, 923.0,26
None, 13.65, 57.13, 14.1, 57.0, 6.0, 13.7, 5.6, 1017.7, 0.1, 6.0, 923.0, None,2020-06-30 10:00:00, None, None, 923.0,26
None, 15.25, 53.17, 15.8, 53.0, 6.0, 15.3, 5.6, 1017.7, 0.1, 6.0, 923.0, None,2020-06-30 11:00:00, None, None, 923.0,26
None, 16.48, 50.96, 16.8, 51.0, 6.0, 16.5, 5.6, 1017.7, 0.1, 6.0, 923.0, None,2020-06-30 12:00:00, None, None, 923.0,26
None, 16.49, 51.9, 18.2, 52.0, 7.0, 16.5, 5.6, 1016.7, -0.2, 7.0, 922.0, None,2020-06-30 13:00:00, None, None, 922.0,26
None, 14.3, 61.7, 18.2, 62.0, 7.0, 14.3, 5.6, 1017.0, -0.1, 7.0, 922.0, None,2020-06-30 14:00:00, None, None, 922.0,26
None, 16.08, 62.0, 18.2, 62.0, 9.0, 16.1, 5.6, 1015.8, 0.3, 9.0, 921.0, None,2020-06-30 15:00:00, None, None, 921.0,26
None, 16.63, 52.71, 18.2, 53.0, 5.0, 16.6, 5.6, 1014.7, -0.1, 5.0, 920.0, None,2020-06-30 16:00:00, None, None, 920.0,26
None, 20.09, 40.75, None, None, None, None, None, None, None, 6.0, 921.0, None,2020-06-30 17:00:00, None, None, None,26
None, 16.96, 48.75, None, None, None, None, None, None, None, 6.0, 920.0, None,2020-06-30 18:00:00, None, None, None,26
