pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 22.43, 36.4, 23.3, 36.0, 7.0, 22.4, 6.0, 7.0, 0.0, 0.0,2020-06-25 14:00:00, -6999.0,26
None, 23.24, 33.96, 23.5, 34.0, 6.0, 23.2, 6.0, 6.0, 0.0, 0.0,2020-06-25 15:00:00, -6999.0,26
None, 23.81, 30.54, 24.1, 31.0, 6.0, 23.8, 6.0, 6.0, 0.0, 0.0,2020-06-25 16:00:00, -6999.0,26
None, 23.81, 31.13, 24.4, 31.0, 6.0, 23.8, 6.0, 6.0, 0.0, 0.0,2020-06-25 17:00:00, -6999.0,26
None, 24.27, 31.92, 24.6, 32.0, 6.0, 24.3, 6.0, 6.0, 0.0, 0.0,2020-06-25 18:00:00, -6999.0,26
None, 22.9, 37.31, 24.4, 37.0, 8.0, 22.9, 22.9, 8.0, 0.0, 0.0,2020-06-25 19:00:00, -6999.0,26
None, 22.31, 43.11, 24.4, 43.0, 9.0, 22.3, 21.4, 9.0, 0.0, 0.0,2020-06-25 20:00:00, -6999.0,26
None, 22.0, 41.71, 24.4, 42.0, 8.0, 22.0, 21.2, 8.0, 0.0, 0.0,2020-06-25 21:00:00, -6999.0,26
None, 17.92, 59.77, 24.4, 60.0, 10.0, 17.9, 18.1, 10.0, 0.0, 0.0,2020-06-25 22:00:00, -6999.0,26
None, 15.7, 66.63, 24.4, 67.0, 10.0, 15.7, 15.5, 10.0, 0.0, 0.0,2020-06-25 23:00:00, -6999.0,26
0.0, 13.81, 74.09, 24.4, 74.0, 9.0, 13.8, 13.8, 9.0, 0.0, 0.0,2020-06-26 00:00:00, -6999.0,26
0.0, 13.05, 78.44, 24.4, 78.0, 9.0, 13.1, 12.9, 9.0, 0.0, 0.0,2020-06-26 01:00:00, -6999.0,26
0.0, 13.02, 79.42, 24.4, 79.0, 10.0, 13.0, 12.8, 10.0, 0.0, 0.0,2020-06-26 02:00:00, -6999.0,26
0.0, 12.8, 80.5, 24.4, 81.0, 9.0, 12.8, 12.5, 9.0, 0.0, 0.0,2020-06-26 03:00:00, -6999.0,26
0.0, 11.52, 84.7, 24.4, 85.0, 9.0, 11.5, 11.6, 9.0, 0.0, 0.0,2020-06-26 04:00:00, -6999.0,26
0.0, 10.79, 86.6, 24.4, 87.0, 9.0, 10.8, 10.7, 9.0, 0.0, 0.0,2020-06-26 05:00:00, -6999.0,26
0.0, 11.81, 85.8, 24.4, 86.0, 10.0, 11.8, 10.6, 10.0, 0.0, 0.0,2020-06-26 06:00:00, -6999.0,26
0.0, 13.29, 84.1, 13.4, 84.0, 11.0, 13.3, 11.8, 11.0, 0.0, 0.0,2020-06-26 07:00:00, -6999.0,26
0.0, 15.41, 80.1, 15.5, 80.0, 12.0, 15.4, 11.8, 12.0, 0.0, 0.0,2020-06-26 08:00:00, -6999.0,26
0.0, 19.72, 50.65, 19.9, 51.0, 9.0, 19.7, 11.8, 9.0, 0.0, 0.0,2020-06-26 09:00:00, -6999.0,26
0.0, 21.95, 40.6, 22.1, 41.0, 8.0, 22.0, 11.8, 8.0, 0.0, 0.0,2020-06-26 10:00:00, -6999.0,26
0.0, 23.2, 37.72, 23.0, 38.0, 8.0, 23.2, 11.8, 8.0, 0.0, 0.0,2020-06-26 11:00:00, -6999.0,26
0.0, 23.79, 36.6, 23.7, 37.0, 8.0, 23.8, 11.8, 8.0, 0.0, 0.0,2020-06-26 12:00:00, -6999.0,26
0.0, 24.47, 34.99, 24.6, 35.0, 8.0, 24.5, 11.8, 8.0, 0.0, 0.0,2020-06-26 13:00:00, -6999.0,26
0.0, 24.18, 36.88, 25.3, 37.0, 8.0, 24.2, 11.8, 8.0, 0.0, 0.0,2020-06-26 14:00:00, -6999.0,26
0.0, 24.05, 35.94, 25.3, 36.0, 8.0, 24.1, 11.8, 8.0, 0.0, 0.0,2020-06-26 15:00:00, -6999.0,26
0.0, 24.32, 36.37, 25.3, 36.0, 9.0, 24.3, 11.8, 9.0, 0.0, 0.0,2020-06-26 16:00:00, -6999.0,26
0.0, 24.02, 37.34, 25.3, 37.0, 9.0, 24.0, 11.8, 9.0, 0.0, 0.0,2020-06-26 17:00:00, -6999.0,26
0.0, 23.44, 39.23, 25.3, 39.0, 9.0, 23.4, 11.8, 9.0, 0.0, 0.0,2020-06-26 18:00:00, -6999.0,26
0.0, 22.92, 40.31, 23.5, 40.0, 9.0, 22.9, 22.9, 9.0, 0.0, 0.0,2020-06-26 19:00:00, -6999.0,26
0.0, 22.72, 38.03, 23.5, 38.0, 8.0, 22.7, 22.6, 8.0, 0.0, 0.0,2020-06-26 20:00:00, -6999.0,26
0.2, 17.77, 67.53, 23.5, 68.0, 12.0, 17.8, 17.8, 12.0, 0.2, 0.0,2020-06-26 21:00:00, -6999.0,26
0.8, 15.59, 80.6, 23.5, 81.0, 12.0, 15.6, 15.7, 12.0, 0.6, 0.0,2020-06-26 22:00:00, -6999.0,26
0.8, 14.46, 90.1, 23.5, 90.0, 13.0, 14.5, 14.5, 13.0, 0.1, 0.0,2020-06-26 23:00:00, -6999.0,26
1.0, 14.2, 91.4, 23.5, 91.0, 13.0, 14.2, 14.2, 13.0, 0.2, 0.0,2020-06-27 00:00:00, -6999.0,26
1.3, 13.77, 93.2, 23.5, 93.0, 13.0, 13.8, 13.8, 13.0, 0.3, 0.0,2020-06-27 01:00:00, -6999.0,26
None, 13.49, 93.7, 23.5, 94.0, 12.0, 13.5, 13.5, 12.0, None, None,2020-06-27 02:00:00, None,26
None, 13.35, 94.3, 23.5, 94.0, 12.0, 13.4, 13.3, 12.0, 4.0, 0.0,2020-06-27 03:00:00, -6999.0,26
None, 13.05, 94.8, 23.5, 95.0, 12.0, 13.1, 13.0, 12.0, 0.0, 0.0,2020-06-27 04:00:00, -6999.0,26
None, 12.13, 95.2, 23.5, 95.0, 11.0, 12.1, 12.1, 11.0, 0.0, 0.0,2020-06-27 05:00:00, -6999.0,26
None, 12.07, 95.5, 23.5, 96.0, 11.0, 12.1, 11.7, 11.0, 0.0, 0.0,2020-06-27 06:00:00, -6999.0,26
None, 13.15, 95.0, None, None, None, None, None, 12.0, None, None,2020-06-27 07:00:00, None,26
None, 15.32, 69.86, None, None, None, None, None, 10.0, None, None,2020-06-27 08:00:00, None,26
None, 17.24, 51.8, None, None, None, None, None, 7.0, None, None,2020-06-27 09:00:00, None,26
None, 17.53, 40.82, 17.7, 41.0, 4.0, 17.5, 11.9, 4.0, 0.0, 0.0,2020-06-27 10:00:00, -6999.0,26
None, 18.52, 37.27, 19.1, 37.0, 3.0, 18.5, 11.9, 3.0, 0.0, 0.0,2020-06-27 11:00:00, -6999.0,26
None, 18.6, 35.78, None, None, None, None, None, 3.0, None, None,2020-06-27 12:00:00, None,26
None, 19.57, 32.61, None, None, None, None, None, 3.0, None, None,2020-06-27 13:00:00, None,26
None, 18.76, 36.7, 19.8, 37.0, 4.0, 18.8, 11.9, 4.0, 0.0, 0.0,2020-06-27 14:00:00, -6999.0,26
None, 18.84, 36.57, 19.8, 37.0, 4.0, 18.8, 11.9, 4.0, 0.0, 0.0,2020-06-27 15:00:00, -6999.0,26
None, 18.65, 34.9, 19.8, 35.0, 3.0, 18.7, 11.9, 3.0, 0.0, 0.0,2020-06-27 16:00:00, -6999.0,26
None, 19.4, 32.71, 19.9, 33.0, 2.0, 19.4, 11.9, 2.0, 0.0, 0.0,2020-06-27 17:00:00, -6999.0,26
None, 18.93, 32.39, 19.9, 32.0, 2.0, 18.9, 11.9, 2.0, 0.0, 0.0,2020-06-27 18:00:00, -6999.0,26
None, 17.45, 31.85, 19.7, 32.0, 0.0, 17.5, 17.3, 0.0, 0.0, 0.0,2020-06-27 19:00:00, -6999.0,26
None, 12.14, 58.88, 19.7, 59.0, 4.0, 12.1, 12.1, 4.0, 0.0, 0.0,2020-06-27 20:00:00, -6999.0,26
None, 10.1, 66.16, 19.7, 66.0, 4.0, 10.1, 10.2, 4.0, 0.0, 0.0,2020-06-27 21:00:00, -6999.0,26
None, 8.42, 81.7, 19.7, 82.0, 5.0, 8.4, 8.3, 5.0, 0.1, 0.0,2020-06-27 22:00:00, -6999.0,26
None, 7.881, 87.3, 19.7, 87.0, 6.0, 7.9, 7.9, 6.0, 0.9, 0.0,2020-06-27 23:00:00, -6999.0,26
None, 7.624, 91.5, 19.7, 92.0, 6.0, 7.6, 7.5, 6.0, 2.5, 0.0,2020-06-28 00:00:00, -6999.0,26
None, 7.54, 92.5, 19.7, 93.0, 6.0, 7.5, 7.3, 6.0, 0.1, 0.0,2020-06-28 01:00:00, -6999.0,26
None, 6.542, 93.2, 19.7, 93.0, 6.0, 6.5, 6.5, 6.0, 0.0, 0.0,2020-06-28 02:00:00, -6999.0,26
None, 5.81, 93.9, 19.7, 94.0, 5.0, 5.8, 5.6, 5.0, 0.0, 0.0,2020-06-28 03:00:00, -6999.0,26
None, 5.304, 94.4, 19.7, 94.0, 4.0, 5.3, 5.2, 4.0, 0.0, 0.0,2020-06-28 04:00:00, -6999.0,26
None, 5.262, 94.9, 19.7, 95.0, 5.0, 5.3, 5.2, 5.0, 0.0, 0.0,2020-06-28 05:00:00, -6999.0,26
None, 5.869, 95.1, 19.7, 95.0, 5.0, 5.9, 5.2, 5.0, 0.0, 0.0,2020-06-28 06:00:00, -6999.0,26
None, 6.524, 95.1, 6.6, 95.0, 6.0, 6.5, 5.9, 6.0, 0.0, 0.0,2020-06-28 07:00:00, -6999.0,26
None, 7.932, 94.5, 7.9, 95.0, 7.0, 7.9, 5.9, 7.0, 0.0, 0.0,2020-06-28 08:00:00, -6999.0,26
None, 8.12, 93.2, 8.4, 93.0, 7.0, 8.1, 5.9, 7.0, 0.5, 0.0,2020-06-28 09:00:00, -6999.0,26
None, 9.05, 86.7, 8.9, 87.0, 7.0, 9.1, 5.9, 7.0, 0.1, 0.0,2020-06-28 10:00:00, -6999.0,26
None, 10.21, 77.29, 10.3, 77.0, 6.0, 10.2, 5.9, 6.0, 0.0, 0.0,2020-06-28 11:00:00, -6999.0,26
None, 11.33, 65.76, 11.5, 66.0, 5.0, 11.3, 5.9, 5.0, 0.0, 0.0,2020-06-28 12:00:00, -6999.0,26
3.9, 10.78, 73.39, 12.0, 73.0, 6.0, 10.8, 5.9, 6.0, 0.1, 0.0,2020-06-28 13:00:00, -6999.0,26
3.9, 12.72, 54.69, 12.8, 55.0, 4.0, 12.7, 5.9, 4.0, 0.0, 0.0,2020-06-28 14:00:00, -6999.0,26
None, 13.27, 54.59, None, None, None, None, None, 5.0, None, None,2020-06-28 15:00:00, None,26
None, 12.44, 56.89, 13.6, 57.0, 4.0, 12.4, 5.9, 4.0, 0.1, 0.0,2020-06-28 16:00:00, -6999.0,26
None, 11.39, 66.38, 13.6, 66.0, 5.0, 11.4, 5.9, 5.0, 0.3, 0.0,2020-06-28 17:00:00, -6999.0,26
None, 12.64, 59.38, 13.6, 59.0, 5.0, 12.6, 5.9, 5.0, 0.1, 0.0,2020-06-28 18:00:00, -6999.0,26
None, 12.77, 51.14, 13.8, 51.0, 3.0, 12.8, 12.6, 3.0, 0.0, 0.0,2020-06-28 19:00:00, -6999.0,26
None, 11.88, 65.01, 13.8, 65.0, 5.0, 11.9, 11.7, 5.0, 0.0, 0.0,2020-06-28 20:00:00, -6999.0,26
None, 11.82, 56.08, 13.8, 56.0, 3.0, 11.8, 11.7, 3.0, 0.0, 0.0,2020-06-28 21:00:00, -6999.0,26
None, 10.14, 72.71, 13.8, 73.0, 6.0, 10.1, 10.0, 6.0, 0.0, 0.0,2020-06-28 22:00:00, -6999.0,26
None, 9.78, 75.5, 13.8, 76.0, 6.0, 9.8, 9.5, 6.0, 0.0, 0.0,2020-06-28 23:00:00, -6999.0,26
None, 9.34, 78.78, 13.8, 79.0, 6.0, 9.3, 9.3, 6.0, 0.0, 0.0,2020-06-29 00:00:00, -6999.0,26
None, 8.83, 85.3, 13.8, 85.0, 7.0, 8.8, 8.9, 7.0, 0.1, 0.0,2020-06-29 01:00:00, -6999.0,26
None, 8.86, 85.2, 13.8, 85.0, 7.0, 8.9, 8.6, 7.0, 0.0, 0.0,2020-06-29 02:00:00, -6999.0,26
None, 8.68, 85.9, 13.8, 86.0, 7.0, 8.7, 8.6, 7.0, 0.0, 0.0,2020-06-29 03:00:00, -6999.0,26
None, 8.34, 89.1, 13.8, 89.0, 7.0, 8.3, 8.3, 7.0, 0.2, 0.0,2020-06-29 04:00:00, -6999.0,26
None, 8.27, 91.2, 13.8, 91.0, 7.0, 8.3, 8.1, 7.0, 0.1, 0.0,2020-06-29 05:00:00, -6999.0,26
None, 8.23, 91.4, 13.8, 91.0, 7.0, 8.2, 8.0, 7.0, 0.0, 0.0,2020-06-29 06:00:00, -6999.0,26
None, 8.92, 90.7, 8.9, 91.0, 8.0, 8.9, 8.2, 8.0, 0.0, 0.0,2020-06-29 07:00:00, -6999.0,26
None, 10.42, 83.2, 10.5, 83.0, 8.0, 10.4, 8.2, 8.0, 0.0, 0.0,2020-06-29 08:00:00, -6999.0,26
None, 11.26, 75.06, 11.4, 75.0, 7.0, 11.3, 8.2, 7.0, 0.0, 0.0,2020-06-29 09:00:00, -6999.0,26
None, 11.97, 70.19, 11.9, 70.0, 7.0, 12.0, 8.2, 7.0, 0.0, 0.0,2020-06-29 10:00:00, -6999.0,26
None, 13.1, 63.56, 13.1, 64.0, 6.0, 13.1, 8.2, 6.0, 0.0, 0.0,2020-06-29 11:00:00, -6999.0,26
None, 13.22, 59.64, 13.5, 60.0, 6.0, 13.2, 8.2, 6.0, 0.0, 0.0,2020-06-29 12:00:00, -6999.0,26
None, 13.15, 58.0, 13.5, 58.0, 5.0, 13.2, 8.2, 5.0, 0.0, 0.0,2020-06-29 13:00:00, -6999.0,26
None, 14.29, 54.64, 14.3, 55.0, 5.0, 14.3, 8.2, 5.0, 0.0, 0.0,2020-06-29 14:00:00, -6999.0,26
0.5, 15.03, 53.79, 15.1, 54.0, 6.0, 15.0, 8.2, 6.0, 0.0, 0.0,2020-06-29 15:00:00, -6999.0,26
0.5, 15.02, 54.83, 15.5, 55.0, 6.0, 15.0, 8.2, 6.0, 0.0, 0.0,2020-06-29 16:00:00, -6999.0,26
0.2, 15.41, 54.76, 16.1, 55.0, 6.0, 15.4, 8.2, 6.0, 0.0, 0.0,2020-06-29 17:00:00, -6999.0,26
0.2, 15.93, 51.48, 16.1, 51.0, 6.0, 15.9, 8.2, 6.0, 0.0, 0.0,2020-06-29 18:00:00, -6999.0,26
None, 13.76, 72.0, 16.4, 72.0, 9.0, 13.8, 13.6, 9.0, None, None,2020-06-29 19:00:00, None,26
None, 13.78, 62.12, 16.4, 62.0, 7.0, 13.8, 13.6, 7.0, 0.0, 0.0,2020-06-29 20:00:00, -6999.0,26
None, 13.43, 66.31, 16.4, 66.0, 7.0, 13.4, 13.0, 7.0, 0.0, 0.0,2020-06-29 21:00:00, -6999.0,26
None, 11.47, 78.28, 16.4, 78.0, 8.0, 11.5, 11.3, 8.0, 0.0, 0.0,2020-06-29 22:00:00, -6999.0,26
None, 10.84, 82.5, 16.4, 83.0, 8.0, 10.8, 10.8, 8.0, 0.0, 0.0,2020-06-29 23:00:00, -6999.0,26
None, 10.04, 86.0, 16.4, 86.0, 8.0, 10.0, 10.0, 8.0, 0.0, 0.0,2020-06-30 00:00:00, -6999.0,26
None, 9.79, 88.5, 16.4, 89.0, 8.0, 9.8, 9.8, 8.0, 0.1, 0.0,2020-06-30 01:00:00, -6999.0,26
None, 9.49, 90.7, 16.4, 91.0, 8.0, 9.5, 9.5, 8.0, 0.1, 0.0,2020-06-30 02:00:00, -6999.0,26
None, 9.3, 92.2, 16.4, 92.0, 8.0, 9.3, 9.3, 8.0, 0.2, 0.0,2020-06-30 03:00:00, -6999.0,26
None, 9.13, 93.4, 16.4, 93.0, 8.0, 9.1, 9.1, 8.0, 0.5, 0.0,2020-06-30 04:00:00, -6999.0,26
None, 9.17, 94.1, 16.4, 94.0, 8.0, 9.2, 8.9, 8.0, 0.1, 0.0,2020-06-30 05:00:00, -6999.0,26
None, 9.22, 94.4, 16.4, 94.0, 8.0, 9.2, 8.9, 8.0, 0.0, 0.0,2020-06-30 06:00:00, -6999.0,26
None, 9.79, 94.4, 9.8, 94.0, 9.0, 9.8, 9.2, 9.0, 0.0, 0.0,2020-06-30 07:00:00, -6999.0,26
None, 10.01, 93.7, 10.2, 94.0, 9.0, 10.0, 9.2, 9.0, 0.0, 0.0,2020-06-30 08:00:00, -6999.0,26
None, 10.45, 92.2, 10.7, 92.0, 9.0, 10.5, 9.2, 9.0, 0.4, 0.0,2020-06-30 09:00:00, -6999.0,26
None, 10.24, 91.1, 10.7, 91.0, 9.0, 10.2, 9.2, 9.0, 2.3, 0.0,2020-06-30 10:00:00, -6999.0,26
None, 10.36, 90.1, 10.7, 90.0, 9.0, 10.4, 9.2, 9.0, 1.1, 0.0,2020-06-30 11:00:00, -6999.0,26
None, 10.6, 89.1, 10.8, 89.0, 9.0, 10.6, 9.2, 9.0, 1.0, 0.0,2020-06-30 12:00:00, -6999.0,26
None, 11.26, 88.1, 11.5, 88.0, 9.0, 11.3, 9.2, 9.0, 0.5, 0.0,2020-06-30 13:00:00, -6999.0,26
None, 11.35, 85.4, 11.6, 85.0, 9.0, 11.4, 9.2, 9.0, 0.0, 0.0,2020-06-30 14:00:00, -6999.0,26
None, 11.05, 76.71, 11.9, 77.0, 7.0, 11.1, 9.2, 7.0, 0.0, 0.0,2020-06-30 15:00:00, -6999.0,26
None, 10.93, 78.88, 11.9, 79.0, 7.0, 10.9, 9.2, 7.0, 0.0, 0.0,2020-06-30 16:00:00, -6999.0,26
None, 10.23, 79.9, 11.9, 80.0, 7.0, 10.2, 9.2, 7.0, 0.0, 0.0,2020-06-30 17:00:00, -6999.0,26
None, 9.54, 87.6, 11.9, 88.0, 8.0, 9.5, 9.2, 8.0, 0.6, 0.0,2020-06-30 18:00:00, -6999.0,26
7.9, 9.4, 90.4, 9.7, 90.0, 8.0, 9.4, 9.4, 8.0, 1.3, 0.0,2020-06-30 19:00:00, -6999.0,26
7.9, 9.59, 91.8, 9.7, 92.0, 8.0, 9.6, 9.4, 8.0, 0.1, 0.0,2020-06-30 20:00:00, -6999.0,26
7.9, 9.25, 92.1, 9.7, 92.0, 8.0, 9.3, 9.2, 8.0, 0.0, 0.0,2020-06-30 21:00:00, -6999.0,26
None, 8.86, 92.9, 9.7, 93.0, 8.0, 8.9, 8.8, 8.0, None, None,2020-06-30 22:00:00, None,26
None, 8.64, 93.7, 9.7, 94.0, 8.0, 8.6, 8.5, 8.0, 0.0, 0.0,2020-06-30 23:00:00, -6999.0,26
