pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 19.94, 47.69, 27.2, 48.0, 9.0, 19.9, 19.7, 9.0, 0.0, None,2020-06-26 06:00:00, None, None,26
None, 19.56, 50.44, 20.0, 50.0, 9.0, 19.6, 19.6, 9.0, 0.0, None,2020-06-26 07:00:00, None, None,26
None, 19.68, 54.12, 20.0, 54.0, 10.0, 19.7, 19.4, 10.0, 0.0, None,2020-06-26 08:00:00, None, None,26
None, 20.92, 51.64, 21.1, 52.0, 10.0, 20.9, 19.4, 10.0, 0.0, None,2020-06-26 09:00:00, None, None,26
None, 21.96, 48.12, 21.9, 48.0, 11.0, 22.0, 19.4, 11.0, 0.0, None,2020-06-26 10:00:00, None, None,26
None, 21.44, 46.83, 21.9, 47.0, 9.0, 21.4, 19.4, 9.0, 0.0, None,2020-06-26 11:00:00, None, None,26
None, 22.7, 44.05, 22.9, 44.0, 10.0, 22.7, 19.4, 10.0, 0.0, None,2020-06-26 12:00:00, None, None,26
None, 22.79, 42.38, 23.5, 42.0, 9.0, 22.8, 19.4, 9.0, 0.0, None,2020-06-26 13:00:00, None, None,26
None, 21.69, 46.22, 23.5, 46.0, 9.0, 21.7, 19.4, 9.0, -0.1, None,2020-06-26 14:00:00, None, None,26
None, 20.23, 54.8, 23.5, 55.0, 11.0, 20.2, 19.4, 11.0, 0.1, None,2020-06-26 15:00:00, None, None,26
None, 21.29, 48.57, 23.5, 49.0, 9.0, 21.3, 19.4, 9.0, 0.0, None,2020-06-26 16:00:00, None, None,26
None, 20.37, 52.8, 23.5, 53.0, 11.0, 20.4, 19.4, 11.0, 0.0, None,2020-06-26 17:00:00, None, None,26
None, 22.2, 40.96, 23.5, 41.0, 8.0, 22.2, 19.4, 8.0, 0.0, None,2020-06-26 18:00:00, None, None,26
None, 22.91, 38.84, 23.2, 39.0, 8.0, 22.9, 21.9, 8.0, -0.2, None,2020-06-26 19:00:00, None, None,26
None, 21.36, 39.73, 23.2, 40.0, 8.0, 21.4, 21.4, 8.0, -0.5, None,2020-06-26 20:00:00, None, None,26
None, 19.95, 36.66, 23.2, 37.0, 5.0, 20.0, 19.9, 5.0, 0.1, None,2020-06-26 21:00:00, None, None,26
None, 18.56, 42.12, 23.2, 42.0, 6.0, 18.6, 18.6, 6.0, -0.3, None,2020-06-26 22:00:00, None, None,26
None, 17.6, 46.57, 23.2, 47.0, 6.0, 17.6, 17.6, 6.0, 0.3, None,2020-06-26 23:00:00, None, None,26
None, 16.71, 47.36, 23.2, 47.0, 5.0, 16.7, 16.6, 5.0, 0.2, None,2020-06-27 00:00:00, None, None,26
None, 16.41, 45.2, 23.2, 45.0, 4.0, 16.4, 16.1, 4.0, -0.4, None,2020-06-27 01:00:00, None, None,26
None, 14.47, 52.87, 23.2, 53.0, 5.0, 14.5, 14.5, 5.0, 0.5, None,2020-06-27 02:00:00, None, None,26
None, 12.14, 64.26, 23.2, 64.0, 5.0, 12.1, 11.9, 5.0, -0.1, None,2020-06-27 03:00:00, None, None,26
None, 11.13, 65.85, 23.2, 66.0, 5.0, 11.1, 11.1, 5.0, -0.1, None,2020-06-27 04:00:00, None, None,26
None, 9.93, 72.63, 23.2, 73.0, 5.0, 9.9, 9.9, 5.0, 0.1, None,2020-06-27 05:00:00, None, None,26
None, 9.92, 72.55, 23.2, 73.0, 5.0, 9.9, 9.8, 5.0, 0.0, None,2020-06-27 06:00:00, None, None,26
None, 10.42, 70.82, None, None, None, None, None, 5.0, None, None,2020-06-27 07:00:00, None, None,26
None, 11.95, 66.31, None, None, None, None, None, 5.0, None, None,2020-06-27 08:00:00, None, None,26
None, 14.06, 59.35, None, None, None, None, None, 6.0, None, None,2020-06-27 09:00:00, None, None,26
None, 17.55, 50.59, 17.3, 51.0, 7.0, 17.6, 9.7, 7.0, 0.0, None,2020-06-27 10:00:00, None, None,26
None, 18.47, 41.23, 18.6, 41.0, 5.0, 18.5, 9.7, 5.0, 0.0, None,2020-06-27 11:00:00, None, None,26
None, 16.83, 45.06, 19.4, 45.0, 5.0, 16.8, 9.7, 5.0, -1.0, None,2020-06-27 12:00:00, None, None,26
None, 16.16, 45.74, 19.4, 46.0, 4.0, 16.2, 9.7, 4.0, 0.1, None,2020-06-27 13:00:00, None, None,26
None, 13.78, 69.88, 19.4, 70.0, 9.0, 13.8, 9.7, 9.0, -0.1, None,2020-06-27 14:00:00, None, None,26
None, 14.13, 59.84, 19.4, 60.0, 6.0, 14.1, 9.7, 6.0, 0.4, None,2020-06-27 15:00:00, None, None,26
None, 11.9, 83.9, 19.4, 84.0, 9.0, 11.9, 9.7, 9.0, 1.6, None,2020-06-27 16:00:00, None, None,26
None, 16.09, 55.89, 19.4, 56.0, 7.0, 16.1, 9.7, 7.0, 0.0, None,2020-06-27 17:00:00, None, None,26
None, 14.99, 63.83, 19.4, 64.0, 8.0, 15.0, 9.7, 8.0, 0.0, None,2020-06-27 18:00:00, None, None,26
None, 11.47, 93.7, 15.1, 94.0, 10.0, 11.5, 11.4, 10.0, 1.0, None,2020-06-27 19:00:00, None, None,26
None, 10.97, 96.1, 15.1, 96.0, 10.0, 11.0, 10.5, 10.0, 2.0, None,2020-06-27 20:00:00, None, None,26
None, 10.9, 94.6, 15.1, 95.0, 10.0, 10.9, 10.5, 10.0, 0.0, None,2020-06-27 21:00:00, None, None,26
None, 10.6, 96.8, 15.1, 97.0, 10.0, 10.6, 10.4, 10.0, 0.8, None,2020-06-27 22:00:00, None, None,26
None, 10.3, 97.5, 15.1, 98.0, 10.0, 10.3, 10.2, 10.0, 0.3, None,2020-06-27 23:00:00, None, None,26
None, 9.95, 97.7, 15.1, 98.0, 10.0, 10.0, 9.8, 10.0, 1.0, None,2020-06-28 00:00:00, None, None,26
None, 9.78, 97.8, 15.1, 98.0, 9.0, 9.8, 9.7, 9.0, 0.0, None,2020-06-28 01:00:00, None, None,26
None, 9.37, 98.0, 15.1, 98.0, 9.0, 9.4, 9.3, 9.0, 0.0, None,2020-06-28 02:00:00, None, None,26
None, 9.01, 98.0, 15.1, 98.0, 9.0, 9.0, 8.9, 9.0, 0.0, None,2020-06-28 03:00:00, None, None,26
None, 8.85, 98.2, 15.1, 98.0, 8.0, 8.9, 8.7, 8.0, 0.0, None,2020-06-28 04:00:00, None, None,26
None, 8.89, 98.3, 15.1, 98.0, 9.0, 8.9, 8.6, 9.0, 0.0, None,2020-06-28 05:00:00, None, None,26
None, 8.89, 98.4, 15.1, 98.0, 9.0, 8.9, 8.6, 9.0, 0.0, None,2020-06-28 06:00:00, None, None,26
None, 9.45, 97.9, 9.6, 98.0, 9.0, 9.5, 8.9, 9.0, 0.0, None,2020-06-28 07:00:00, None, None,26
None, 10.55, 96.5, 10.7, 97.0, 10.0, 10.6, 8.9, 10.0, 0.0, None,2020-06-28 08:00:00, None, None,26
None, 11.73, 91.8, 11.7, 92.0, 10.0, 11.7, 8.9, 10.0, 0.0, None,2020-06-28 09:00:00, None, None,26
None, 12.55, 89.0, 12.6, 89.0, 11.0, 12.6, 8.9, 11.0, 0.0, None,2020-06-28 10:00:00, None, None,26
None, 14.63, 81.5, 14.7, 82.0, 11.0, 14.6, 8.9, 11.0, 0.0, None,2020-06-28 11:00:00, None, None,26
None, 16.27, 55.84, 16.3, 56.0, 8.0, 16.3, 8.9, 8.0, 0.0, None,2020-06-28 12:00:00, None, None,26
None, 18.12, 45.83, 18.4, 46.0, 7.0, 18.1, 8.9, 7.0, 0.0, None,2020-06-28 13:00:00, None, None,26
None, 17.71, 47.19, 18.4, 47.0, 6.0, 17.7, 8.9, 6.0, -0.1, None,2020-06-28 14:00:00, None, None,26
None, 19.24, 44.02, 19.3, 44.0, 7.0, 19.2, 8.9, 7.0, 0.1, None,2020-06-28 15:00:00, None, None,26
None, 20.1, 43.8, 20.7, 44.0, 7.0, 20.1, 8.9, 7.0, 0.0, None,2020-06-28 16:00:00, None, None,26
None, 19.45, 55.83, 21.3, 56.0, 10.0, 19.5, 8.9, 10.0, 0.0, None,2020-06-28 17:00:00, None, None,26
None, 20.88, 45.36, 21.9, 45.0, 8.0, 20.9, 8.9, 8.0, 0.0, None,2020-06-28 18:00:00, None, None,26
None, 21.04, 43.0, 22.1, 43.0, 8.0, 21.0, 20.9, 8.0, -0.1, None,2020-06-28 19:00:00, None, None,26
None, 18.05, 50.32, 22.1, 50.0, 8.0, 18.1, 18.2, 8.0, 0.1, None,2020-06-28 20:00:00, None, None,26
None, 15.24, 67.13, 22.1, 67.0, 9.0, 15.2, 15.3, 9.0, 0.0, None,2020-06-28 21:00:00, None, None,26
None, 13.49, 77.7, 22.1, 78.0, 10.0, 13.5, 13.5, 10.0, 0.0, None,2020-06-28 22:00:00, None, None,26
None, 13.16, 76.52, 22.1, 77.0, 9.0, 13.2, 13.1, 9.0, 0.0, None,2020-06-28 23:00:00, None, None,26
None, 12.68, 81.2, 22.1, 81.0, 10.0, 12.7, 12.5, 10.0, 0.0, None,2020-06-29 00:00:00, None, None,26
None, 12.68, 82.7, 22.1, 83.0, 10.0, 12.7, 12.4, 10.0, 0.0, None,2020-06-29 01:00:00, None, None,26
None, 11.78, 85.7, 22.1, 86.0, 9.0, 11.8, 11.6, 9.0, 0.0, None,2020-06-29 02:00:00, None, None,26
None, 11.54, 86.4, 22.1, 86.0, 9.0, 11.5, 11.5, 9.0, 0.0, None,2020-06-29 03:00:00, None, None,26
None, 10.7, 88.2, 22.1, 88.0, 9.0, 10.7, 10.7, 9.0, 0.0, None,2020-06-29 04:00:00, None, None,26
None, 9.42, 91.1, 22.1, 91.0, 8.0, 9.4, 9.4, 8.0, 0.0, None,2020-06-29 05:00:00, None, None,26
None, 9.11, 92.6, 22.1, 93.0, 8.0, 9.1, 8.8, 8.0, 0.0, None,2020-06-29 06:00:00, None, None,26
None, 9.11, 93.5, 9.6, 94.0, 8.0, 9.1, 8.9, 8.0, 0.0, None,2020-06-29 07:00:00, None, None,26
None, 12.7, 76.14, 12.7, 76.0, 8.0, 12.7, 8.9, 8.0, 0.0, None,2020-06-29 08:00:00, None, None,26
None, 15.9, 63.81, 15.9, 64.0, 9.0, 15.9, 8.9, 9.0, 0.0, None,2020-06-29 09:00:00, None, None,26
None, 17.96, 51.57, 18.0, 52.0, 7.0, 18.0, 8.9, 7.0, 0.0, None,2020-06-29 10:00:00, None, None,26
None, 20.75, 42.66, 20.7, 43.0, 8.0, 20.8, 8.9, 8.0, 0.0, None,2020-06-29 11:00:00, None, None,26
None, 23.3, 32.59, 23.2, 33.0, 6.0, 23.3, 8.9, 6.0, 0.0, None,2020-06-29 12:00:00, None, None,26
None, 25.32, 28.57, 25.3, 29.0, 6.0, 25.3, 8.9, 6.0, 0.0, None,2020-06-29 13:00:00, None, None,26
None, 25.55, 28.37, 25.8, 28.0, 6.0, 25.6, 8.9, 6.0, -1.0, None,2020-06-29 14:00:00, None, None,26
None, 26.8, 25.97, 26.8, 26.0, 6.0, 26.8, 8.9, 6.0, 0.0, None,2020-06-29 15:00:00, None, None,26
None, 26.32, 22.81, 27.2, 23.0, 4.0, 26.3, 8.9, 4.0, 0.0, None,2020-06-29 16:00:00, None, None,26
None, 25.09, 21.32, 27.2, 21.0, 2.0, 25.1, 8.9, 2.0, 0.0, None,2020-06-29 17:00:00, None, None,26
None, 23.69, 24.42, 27.2, 24.0, 2.0, 23.7, 8.9, 2.0, -0.1, None,2020-06-29 18:00:00, None, None,26
None, 23.34, 27.37, 23.9, 27.0, 4.0, 23.3, 23.3, 4.0, -0.3, None,2020-06-29 19:00:00, None, None,26
None, 22.71, 30.05, 23.9, 30.0, 4.0, 22.7, 22.7, 4.0, -0.6, None,2020-06-29 20:00:00, None, None,26
None, 21.65, 32.28, 23.9, 32.0, 4.0, 21.7, 21.6, 4.0, 0.1, None,2020-06-29 21:00:00, None, None,26
None, 20.02, 36.44, 23.9, 36.0, 5.0, 20.0, 20.0, 5.0, -0.1, None,2020-06-29 22:00:00, None, None,26
None, 18.52, 39.6, 23.9, 40.0, 4.0, 18.5, 18.8, 4.0, 0.0, None,2020-06-29 23:00:00, None, None,26
None, 17.63, 42.39, 23.9, 42.0, 5.0, 17.6, 17.2, 5.0, 0.0, None,2020-06-30 00:00:00, None, None,26
None, 14.52, 56.29, 23.9, 56.0, 6.0, 14.5, 14.6, 6.0, 0.0, None,2020-06-30 01:00:00, None, None,26
None, 14.4, 55.48, 23.9, 55.0, 6.0, 14.4, 13.7, 6.0, 0.0, None,2020-06-30 02:00:00, None, None,26
None, 14.15, 53.48, 23.9, 53.0, 5.0, 14.2, 13.7, 5.0, 0.0, None,2020-06-30 03:00:00, None, None,26
None, 12.15, 64.95, 23.9, 65.0, 6.0, 12.2, 12.3, 6.0, 0.0, None,2020-06-30 04:00:00, None, None,26
None, 10.56, 69.28, 23.9, 69.0, 6.0, 10.6, 10.6, 6.0, 0.0, None,2020-06-30 05:00:00, None, None,26
None, 9.81, 71.6, 23.9, 72.0, 6.0, 9.8, 9.7, 6.0, 0.0, None,2020-06-30 06:00:00, None, None,26
None, 10.59, 71.17, 10.8, 71.0, 6.0, 10.6, 9.4, 6.0, 0.0, None,2020-06-30 07:00:00, None, None,26
None, 11.19, 75.61, 11.3, 76.0, 7.0, 11.2, 9.4, 7.0, 0.0, None,2020-06-30 08:00:00, None, None,26
None, 16.97, 48.06, 17.0, 48.0, 5.0, 17.0, 9.4, 5.0, 0.2, None,2020-06-30 09:00:00, None, None,26
None, 18.58, 41.58, 18.6, 42.0, 5.0, 18.6, 9.4, 5.0, 0.0, None,2020-06-30 10:00:00, None, None,26
None, 17.66, 46.09, 18.9, 46.0, 6.0, 17.7, 9.4, 6.0, -0.1, None,2020-06-30 11:00:00, None, None,26
None, 17.92, 45.8, 18.9, 46.0, 6.0, 17.9, 9.4, 6.0, 0.0, None,2020-06-30 12:00:00, None, None,26
None, 16.92, 50.56, 19.9, 51.0, 6.0, 16.9, 9.4, 6.0, 0.0, None,2020-06-30 13:00:00, None, None,26
None, 20.08, 37.8, 19.9, 38.0, 6.0, 20.1, 9.4, 6.0, 0.0, None,2020-06-30 14:00:00, None, None,26
None, 18.5, 42.09, 20.9, 42.0, 5.0, 18.5, 9.4, 5.0, 0.0, None,2020-06-30 15:00:00, None, None,26
None, 13.41, 79.86, 20.9, 80.0, 10.0, 13.4, 9.4, 10.0, 0.7, None,2020-06-30 16:00:00, None, None,26
None, 13.01, 77.89, 20.9, 78.0, 9.0, 13.0, 9.4, 9.0, 0.8, None,2020-06-30 17:00:00, None, None,26
None, 14.03, 72.46, 20.9, 72.0, 9.0, 14.0, 9.4, 9.0, 0.4, None,2020-06-30 18:00:00, None, None,26
None, 14.01, 71.41, 15.4, 71.0, 9.0, 14.0, 14.0, 9.0, 0.0, None,2020-06-30 19:00:00, None, None,26
None, 13.0, 89.3, 15.4, 89.0, 11.0, 13.0, 12.9, 11.0, 0.0, None,2020-06-30 20:00:00, None, None,26
None, 11.98, 92.2, 15.4, 92.0, 11.0, 12.0, 12.1, 11.0, 0.0, None,2020-06-30 21:00:00, None, None,26
None, 11.09, 93.1, 15.4, 93.0, 10.0, 11.1, 11.0, 10.0, 0.0, None,2020-06-30 22:00:00, None, None,26
None, 10.81, 95.0, 15.4, 95.0, 10.0, 10.8, 10.8, 10.0, 0.0, None,2020-06-30 23:00:00, None, None,26
