CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 15.04, 60.02, None, None, None, 14.2, 44.91, -1.0, 4.479, 279.3, 8.0, 4.5, 15.0, 9.1, None, None, 279.0, 15.8, None, None, 60.0, None,2020-06-24 13:00:00, 19.0, None, 19.34,26
None, 12.39, 71.59, None, None, None, 19.7, 48.47, 1.0, 6.195, 258.2, 7.0, 6.2, 12.4, 9.1, None, None, 258.0, 15.8, None, None, 72.0, None,2020-06-24 14:00:00, 20.0, None, 19.79,26
None, 12.85, 64.71, None, None, None, 11.1, 52.42, 0.0, 1.827, 252.4, 6.0, 1.8, 12.9, 9.1, None, None, 252.0, 15.8, None, None, 65.0, None,2020-06-24 15:00:00, 20.0, None, 19.6,26
None, 9.51, 86.1, None, None, None, 26.8, 37.49, -4.0, 3.989, 269.6, 7.0, 4.0, 9.5, 9.1, None, None, 270.0, 15.8, None, None, 86.0, None,2020-06-24 16:00:00, 16.0, None, 15.65,26
None, 7.855, 86.3, None, None, None, 34.7, 43.76, 0.0, 9.8, 314.9, 6.0, 9.8, 7.9, 7.7, None, None, 315.0, 15.8, None, None, 86.0, None,2020-06-24 17:00:00, 16.0, None, 15.61,26
None, 10.36, 71.07, None, None, None, 27.7, 30.38, 0.0, 9.42, 320.8, 6.0, 9.4, 10.4, 7.7, None, None, 321.0, 15.8, None, None, 71.0, None,2020-06-24 18:00:00, 16.0, None, 15.54,26
None, 11.23, 82.3, None, None, None, 22.7, 30.74, 3.0, 9.65, 304.4, 8.0, 9.7, 11.2, 10.2, None, None, 304.0, 11.8, None, None, 82.0, None,2020-06-24 19:00:00, 18.0, None, 17.95,26
None, 10.9, 70.53, None, None, None, 25.5, 23.87, -2.0, 11.26, 302.9, 6.0, 11.3, 10.9, 10.2, None, None, 303.0, 11.8, None, None, 71.0, None,2020-06-24 20:00:00, 16.0, None, 16.15,26
None, 9.98, 73.05, None, None, None, 30.1, 23.21, -1.0, 12.89, 309.6, 6.0, 12.9, 10.0, 9.8, None, None, 310.0, 11.8, None, None, 73.0, None,2020-06-24 21:00:00, 16.0, None, 15.56,26
None, 9.61, 76.02, None, None, None, 28.4, 19.84, -1.0, 16.32, 309.7, 6.0, 16.3, 9.6, 9.2, None, None, 310.0, 11.8, None, None, 76.0, None,2020-06-24 22:00:00, 15.0, None, 15.06,26
None, 9.09, 79.96, None, None, None, None, 18.74, None, 16.9, 311.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-24 23:00:00, None, None, 14.57,26
None, 7.999, 83.3, None, None, None, None, 28.83, None, 8.38, 332.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-25 00:00:00, None, None, 15.2,26
None, 6.231, 91.6, None, None, None, None, 44.64, None, 2.25, 353.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-25 01:00:00, None, None, 14.93,26
None, 7.243, 87.6, None, None, None, 14.2, 59.22, 1.0, 3.775, 344.3, 6.0, 3.8, 7.2, 6.2, None, None, 344.0, 11.8, None, None, 88.0, None,2020-06-25 02:00:00, 16.0, None, 15.57,26
None, 8.44, 80.5, None, None, None, 21.1, 70.16, -1.0, 5.275, 9.28, 5.0, 5.3, 8.4, 6.2, None, None, 9.0, 11.8, None, None, 81.0, None,2020-06-25 03:00:00, 15.0, None, 14.85,26
None, 8.27, 82.6, None, None, None, 29.8, 21.71, 0.0, 13.72, 316.1, 6.0, 13.7, 8.3, 6.2, None, None, 316.0, 11.8, None, None, 83.0, None,2020-06-25 04:00:00, 15.0, None, 14.67,26
None, 6.669, 91.1, None, None, None, 24.4, 50.24, 2.0, 6.948, 316.3, 5.0, 6.9, 6.7, 6.2, None, None, 316.0, 11.8, None, None, 91.0, None,2020-06-25 05:00:00, 16.0, None, 15.68,26
None, 9.12, 75.53, None, None, None, 11.6, 30.81, -1.0, 5.378, 63.7, 5.0, 5.4, 9.1, 6.2, None, None, 64.0, 11.8, None, None, 76.0, None,2020-06-25 06:00:00, 15.0, None, 14.92,26
None, 10.44, 71.7, None, None, None, 8.0, 61.78, 2.0, 1.967, 69.36, 5.0, 2.0, 10.4, 9.0, None, None, 69.0, 10.8, None, None, 72.0, None,2020-06-25 07:00:00, 16.0, None, 15.94,26
None, 11.23, 66.18, None, None, None, 11.1, 53.85, 0.0, 2.787, 12.34, 5.0, 2.8, 11.2, 9.0, None, None, 12.0, 12.0, None, None, 66.0, None,2020-06-25 08:00:00, 16.0, None, 16.1,26
None, 12.03, 65.59, None, None, None, 5.5, 61.01, 0.0, 1.945, 301.0, 6.0, 1.9, 12.0, 9.0, None, None, 301.0, 13.2, None, None, 66.0, None,2020-06-25 09:00:00, 16.0, None, 15.77,26
None, 11.77, 66.91, None, None, None, 6.6, 31.05, -1.0, 2.157, 236.0, 6.0, 2.2, 11.8, 9.0, None, None, 236.0, 13.2, None, None, 67.0, None,2020-06-25 10:00:00, 15.0, None, 15.01,26
None, 13.63, 67.0, None, None, None, 9.2, 45.96, -1.0, 1.746, 243.0, 8.0, 1.7, 13.6, 9.0, None, None, 243.0, 14.0, None, None, 67.0, None,2020-06-25 11:00:00, 14.0, None, 14.09,26
None, 15.23, 55.13, None, None, None, 10.4, 51.92, -1.0, 2.457, 248.4, 6.0, 2.5, 15.2, 9.0, None, None, 248.0, 15.6, None, None, 55.0, None,2020-06-25 12:00:00, 14.0, None, 13.52,26
None, 15.84, 52.44, None, None, None, 13.1, 37.15, -3.0, 4.586, 269.3, 7.0, 4.6, 15.8, 9.0, None, None, 269.0, 16.4, None, None, 52.0, None,2020-06-25 13:00:00, 11.0, None, 10.74,26
None, 17.34, 37.51, None, None, None, 18.1, 51.85, 1.0, 4.342, 271.8, 3.0, 4.3, 17.3, 9.0, None, None, 272.0, 17.8, None, None, 38.0, None,2020-06-25 14:00:00, 11.0, None, 11.09,26
None, 17.7, 44.19, None, None, None, 15.8, 52.15, -2.0, 4.281, 260.1, 5.0, 4.3, 17.7, 9.0, None, None, 260.0, 18.2, None, None, 44.0, None,2020-06-25 15:00:00, 9.0, None, 9.17,26
None, 18.12, 47.83, None, None, None, 15.0, 38.07, -1.0, 5.283, 266.0, 7.0, 5.3, 18.1, 9.0, None, None, 266.0, 18.6, None, None, 48.0, None,2020-06-25 16:00:00, 8.0, None, 7.809,26
None, 17.39, 49.94, None, None, None, 17.6, 34.26, -2.0, 6.481, 277.2, 7.0, 6.5, 17.4, 9.0, None, None, 277.0, 19.0, None, None, 50.0, None,2020-06-25 17:00:00, 6.0, None, 6.146,26
None, 16.84, 44.58, None, None, None, 16.0, 33.71, 2.0, 5.729, 279.9, 5.0, 5.7, 16.8, 9.0, None, None, 280.0, 19.8, None, None, 45.0, None,2020-06-25 18:00:00, 7.0, None, 7.481,26
None, 16.01, 52.73, None, None, None, 18.0, 34.73, 1.0, 5.142, 276.5, 6.0, 5.1, 16.0, 15.6, None, None, 277.0, 17.9, None, None, 53.0, None,2020-06-25 19:00:00, 8.0, None, 7.905,26
None, 14.38, 57.06, None, None, None, 15.2, 30.38, -1.0, 5.157, 280.0, 6.0, 5.2, 14.4, 14.5, None, None, 280.0, 17.9, None, None, 57.0, None,2020-06-25 20:00:00, 7.0, None, 6.73,26
None, 13.54, 65.08, None, None, None, 12.7, 55.84, -1.0, 3.193, 236.4, 7.0, 3.2, 13.5, 13.5, None, None, 236.0, 17.9, None, None, 65.0, None,2020-06-25 21:00:00, 6.0, None, 6.057,26
None, 12.5, 65.09, None, None, None, 12.2, 52.21, 0.0, 2.948, 239.9, 6.0, 2.9, 12.5, 12.4, None, None, 240.0, 17.9, None, None, 65.0, None,2020-06-25 22:00:00, 6.0, None, 5.582,26
None, 12.83, 59.6, None, None, None, 12.4, 33.24, 0.0, 4.458, 231.4, 5.0, 4.5, 12.8, 12.4, None, None, 231.0, 17.9, None, None, 60.0, None,2020-06-25 23:00:00, 6.0, None, 5.587,26
None, 12.32, 63.33, None, None, None, 12.8, 41.69, 1.0, 3.532, 244.8, 5.0, 3.5, 12.3, 12.2, None, None, 245.0, 17.9, None, None, 63.0, None,2020-06-26 00:00:00, 6.0, None, 5.941,26
None, 12.23, 66.05, None, None, None, 14.5, 26.25, -1.0, 5.94, 213.5, 6.0, 5.9, 12.2, 12.2, None, None, 214.0, 17.9, None, None, 66.0, None,2020-06-26 01:00:00, 5.0, None, 5.053,26
None, 11.87, 72.4, None, None, None, 16.8, 29.82, 1.0, 7.106, 213.1, 7.0, 7.1, 11.9, 11.8, None, None, 213.0, 17.9, None, None, 72.0, None,2020-06-26 02:00:00, 6.0, None, 5.638,26
None, 11.85, 73.46, None, None, None, 15.5, 23.47, 0.0, 7.589, 202.7, 7.0, 7.6, 11.9, 11.7, None, None, 203.0, 17.9, None, None, 73.0, None,2020-06-26 03:00:00, 6.0, None, 5.64,26
None, 11.53, 74.2, None, None, None, 16.3, 20.36, 0.0, 7.038, 210.6, 7.0, 7.0, 11.5, 11.5, None, None, 211.0, 17.9, None, None, 74.0, None,2020-06-26 04:00:00, 6.0, None, 5.857,26
None, 11.58, 72.76, None, None, None, 21.3, 23.26, 0.0, 7.886, 209.8, 7.0, 7.9, 11.6, 11.2, None, None, 210.0, 17.9, None, None, 73.0, None,2020-06-26 05:00:00, 6.0, None, 5.553,26
None, 11.8, 69.49, None, None, None, 17.5, 20.31, -1.0, 8.06, 204.8, 6.0, 8.1, 11.8, 11.2, None, None, 205.0, 17.9, None, None, 69.0, None,2020-06-26 06:00:00, 5.0, None, 5.029,26
None, 12.38, 66.36, None, None, None, 20.5, 18.57, 1.0, 9.32, 187.3, 7.0, 9.3, 12.4, 11.7, None, None, 187.0, 12.9, None, None, 66.0, None,2020-06-26 07:00:00, 5.0, None, 5.496,26
None, 13.44, 60.69, None, None, None, 16.8, 25.69, 1.0, 6.772, 187.5, 6.0, 6.8, 13.4, 11.7, None, None, 188.0, 13.5, None, None, 61.0, None,2020-06-26 08:00:00, 6.0, None, 5.757,26
None, 13.48, 65.3, None, None, None, 18.8, 32.71, 0.0, 6.644, 191.7, 7.0, 6.6, 13.5, 11.7, None, None, 192.0, 14.5, None, None, 65.0, None,2020-06-26 09:00:00, 6.0, None, 5.968,26
None, 15.28, 60.46, None, None, None, 14.1, 49.71, -5.0, 3.531, 223.1, 8.0, 3.5, 15.3, 11.7, None, None, 223.0, 15.3, None, None, 60.0, None,2020-06-26 10:00:00, 1.0, None, 0.73,26
None, 16.64, 54.81, None, None, None, 17.4, 44.61, -1.0, 4.5, 219.1, 7.0, 4.5, 16.6, 11.7, None, None, 219.0, 16.6, None, None, 55.0, None,2020-06-26 11:00:00, 0.0, None, 0.191,26
None, 16.52, 58.04, None, None, None, 13.6, 50.61, -1.0, 3.552, 233.6, 8.0, 3.6, 16.5, 11.7, None, None, 234.0, 17.5, None, None, 58.0, None,2020-06-26 12:00:00, 0.0, None, -0.412,26
None, 16.81, 55.82, None, None, None, 13.1, 46.18, -1.0, 3.833, 277.9, 8.0, 3.8, 16.8, 11.7, None, None, 278.0, 18.4, None, None, 56.0, None,2020-06-26 13:00:00, -1.0, None, -1.321,26
None, 17.61, 53.72, None, None, None, 15.2, 49.17, -3.0, 3.842, 266.9, 8.0, 3.8, 17.6, 11.7, None, None, 267.0, 18.4, None, None, 54.0, None,2020-06-26 14:00:00, -4.0, None, -4.461,26
None, 17.25, 56.49, None, None, None, 20.0, 62.32, 1.0, 4.191, 259.8, 8.0, 4.2, 17.3, 11.7, None, None, 260.0, 19.4, None, None, 56.0, None,2020-06-26 15:00:00, -4.0, None, -3.846,26
None, 17.16, 57.25, None, None, None, 18.3, 54.78, -1.0, 4.941, 276.6, 9.0, 4.9, 17.2, 11.7, None, None, 277.0, 19.4, None, None, 57.0, None,2020-06-26 16:00:00, -5.0, None, -4.531,26
None, 13.97, 69.48, None, None, None, 18.8, 62.31, 0.0, 4.285, 261.5, 9.0, 4.3, 14.0, 11.7, None, None, 262.0, 19.4, None, None, 69.0, None,2020-06-26 17:00:00, -5.0, None, -4.903,26
None, 10.45, 95.9, None, None, None, 23.8, 35.65, -3.0, 7.387, 285.7, 10.0, 7.4, 10.5, 10.5, None, None, 286.0, 19.4, None, None, 96.0, None,2020-06-26 18:00:00, -8.0, None, None,26
None, 10.72, 86.8, None, None, None, 25.2, 28.9, 1.0, 8.15, 279.9, 9.0, 8.2, 10.7, 10.3, None, None, 280.0, 11.0, None, None, 87.0, None,2020-06-26 19:00:00, -7.0, None, None,26
None, 10.57, 89.1, None, None, None, 31.8, 32.06, 0.0, 8.54, 294.4, 9.0, 8.5, 10.6, 10.3, None, None, 294.0, 11.0, None, None, 89.0, None,2020-06-26 20:00:00, -7.0, None, None,26
None, 11.03, 79.46, None, None, None, 19.8, 35.27, -1.0, 5.391, 271.3, 7.0, 5.4, 11.0, 10.3, None, None, 271.0, 11.7, None, None, 79.0, None,2020-06-26 21:00:00, -8.0, None, None,26
None, 10.07, 87.5, None, None, None, 13.3, 38.14, 1.0, 5.025, 258.8, 8.0, 5.0, 10.1, 10.0, None, None, 259.0, 11.7, None, None, 88.0, None,2020-06-26 22:00:00, -7.0, None, None,26
None, 9.15, 95.2, None, None, None, 10.8, 34.59, -3.0, 3.703, 281.9, 8.0, 3.7, 9.2, 9.2, None, None, 282.0, 11.7, None, None, 95.0, None,2020-06-26 23:00:00, -10.0, None, None,26
None, 9.65, 82.1, None, None, None, 15.0, 54.29, 2.0, 5.716, 276.6, 7.0, 5.7, 9.7, 9.1, None, None, 277.0, 11.7, None, None, 82.0, None,2020-06-27 00:00:00, -8.0, None, None,26
None, 9.19, 83.7, None, None, None, 19.0, 40.92, -1.0, 4.491, 256.8, 7.0, 4.5, 9.2, 9.1, None, None, 257.0, 11.7, None, None, 84.0, None,2020-06-27 01:00:00, -10.0, None, None,26
None, 8.38, 76.72, None, None, None, 22.5, 27.98, 0.0, 8.24, 285.6, 5.0, 8.2, 8.4, 8.2, None, None, 286.0, 11.7, None, None, 77.0, None,2020-06-27 02:00:00, -10.0, None, None,26
None, 7.003, 88.6, None, None, None, 21.2, 30.92, 2.0, 7.154, 284.8, 5.0, 7.2, 7.0, 6.7, None, None, 285.0, 11.7, None, None, 89.0, None,2020-06-27 03:00:00, -8.0, None, None,26
None, 6.257, 82.1, None, None, None, 17.1, 51.56, 0.0, 3.996, 298.8, 3.0, 4.0, 6.3, 6.3, None, None, 299.0, 11.7, None, None, 82.0, None,2020-06-27 04:00:00, -9.0, None, None,26
None, 6.486, 80.2, None, None, None, 22.7, 15.16, 0.0, 12.59, 302.9, 3.0, 12.6, 6.5, 6.3, None, None, 303.0, 11.7, None, None, 80.0, None,2020-06-27 05:00:00, -9.0, None, None,26
None, 6.044, 85.6, None, None, None, 17.9, 71.35, 1.0, 2.531, 346.6, 4.0, 2.5, 6.0, 5.6, None, None, 347.0, 11.7, None, None, 86.0, None,2020-06-27 06:00:00, -8.0, None, None,26
None, 7.139, 80.4, None, None, None, None, 35.88, None, 3.878, 322.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-27 07:00:00, None, None, None,26
None, 8.45, 68.8, None, None, None, None, 23.41, None, 5.385, 306.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-27 08:00:00, None, None, None,26
None, 9.65, 64.28, None, None, None, None, 29.7, None, 2.787, 285.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-27 09:00:00, None, None, None,26
None, 9.0, 71.69, None, None, None, 10.7, 57.54, -1.0, 1.943, 272.9, 4.0, 1.9, 9.0, 5.9, None, None, 273.0, 10.2, None, None, 72.0, None,2020-06-27 10:00:00, -11.0, None, None,26
None, 10.64, 69.48, None, None, None, 10.5, 37.81, 1.0, 2.719, 252.8, 5.0, 2.7, 10.6, 5.9, None, None, 253.0, 10.7, None, None, 69.0, None,2020-06-27 11:00:00, -10.0, None, None,26
None, 11.96, 61.45, None, None, None, 15.4, 55.02, 0.0, 2.963, 218.1, 4.0, 3.0, 12.0, 5.9, None, None, 218.0, 12.0, None, None, 61.0, None,2020-06-27 12:00:00, -10.0, None, None,26
None, 11.77, 63.16, None, None, None, 9.6, 68.37, 0.0, 2.715, 215.6, 5.0, 2.7, 11.8, 5.9, None, None, 216.0, 12.7, None, None, 63.0, None,2020-06-27 13:00:00, -10.0, None, None,26
None, 13.65, 54.75, None, None, None, 16.3, 67.02, -1.0, 3.894, 230.5, 5.0, 3.9, 13.7, 5.9, None, None, 231.0, 14.5, None, None, 55.0, None,2020-06-27 14:00:00, -11.0, None, None,26
None, 10.99, 59.65, None, None, None, 24.6, 68.92, 1.0, 5.351, 206.2, 3.0, 5.4, 11.0, 5.9, None, None, 206.0, 14.5, None, None, 60.0, None,2020-06-27 15:00:00, -10.0, None, None,26
None, 10.9, 60.18, None, None, None, 29.3, 51.97, -1.0, 5.481, 189.5, 3.0, 5.5, 10.9, 5.9, None, None, 190.0, 14.5, None, None, 60.0, None,2020-06-27 16:00:00, -11.0, None, None,26
None, 6.29, 70.33, None, None, None, 32.5, 67.11, 1.0, 6.629, 320.3, 2.0, 6.6, 6.3, 5.9, None, None, 320.0, 14.5, None, None, 70.0, None,2020-06-27 17:00:00, -10.0, None, None,26
None, 3.605, 86.9, None, None, None, 33.7, 25.89, -1.0, 12.95, 300.1, 2.0, 13.0, 3.6, 3.8, None, None, 300.0, 14.5, None, None, 87.0, None,2020-06-27 18:00:00, -12.0, None, None,26
None, 3.055, 99.1, None, None, None, 32.7, 56.61, 2.0, 7.184, 325.9, 3.0, 7.2, 3.1, 2.9, None, None, 326.0, 4.2, None, None, 99.0, None,2020-06-27 19:00:00, -10.0, None, None,26
None, 2.068, 99.3, None, None, None, 45.2, 37.22, -1.0, 15.46, 337.6, 2.0, 15.5, 2.1, 2.1, None, None, 338.0, 4.2, None, None, 99.0, None,2020-06-27 20:00:00, -11.0, None, None,26
None, 2.526, 97.7, None, None, None, None, 65.12, 1.0, 5.126, 12.46, 2.0, None, 2.5, 2.1, None, None, None, 4.2, None, None, 98.0, None,2020-06-27 21:00:00, -10.0, None, None,26
None, 2.33, 99.0, None, None, None, 14.9, 15.45, 0.0, 7.566, 119.2, 2.0, 7.6, 2.3, 2.1, None, None, 119.0, 4.2, None, None, 99.0, None,2020-06-27 22:00:00, -10.0, None, None,26
None, 2.228, 97.8, None, None, None, 9.7, 19.2, 0.0, 5.284, 113.0, 2.0, 5.3, 2.2, 2.1, None, None, 113.0, 4.2, None, None, 98.0, None,2020-06-27 23:00:00, -10.0, None, None,26
None, 2.289, 95.4, None, None, None, 8.0, 65.39, 0.0, 3.744, 351.9, 1.0, 3.7, 2.3, 2.1, None, None, 352.0, 4.2, None, None, 95.0, None,2020-06-28 00:00:00, -10.0, None, None,26
None, 1.547, 98.9, None, None, None, 9.9, 32.27, 0.0, 4.627, 299.5, 1.0, 4.6, 1.5, 1.4, None, None, 300.0, 4.2, None, None, 99.0, None,2020-06-28 01:00:00, -10.0, None, None,26
None, 1.957, 94.8, None, None, None, 24.1, 23.71, 0.0, 10.81, 317.2, 1.0, 10.8, 2.0, 1.2, None, None, 317.0, 4.2, None, None, 95.0, None,2020-06-28 02:00:00, -11.0, None, None,26
None, 1.758, 95.6, None, None, None, 9.2, 55.89, 0.0, 2.605, 203.4, 1.0, 2.6, 1.8, 1.2, None, None, 203.0, 4.2, None, None, 96.0, None,2020-06-28 03:00:00, -10.0, None, None,26
None, 1.578, 97.1, None, None, None, None, 55.79, None, 2.488, 313.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-28 04:00:00, None, None, None,26
None, 1.789, 99.1, None, None, None, 8.8, 36.52, 0.0, 2.197, 29.31, 2.0, 2.2, 1.8, 1.1, None, None, 29.0, 4.2, None, None, 99.0, None,2020-06-28 05:00:00, -11.0, None, None,26
None, 2.077, 95.9, None, None, None, 8.0, 27.67, 0.0, 3.95, 44.55, 2.0, 4.0, 2.1, 1.1, None, None, 45.0, 4.2, None, None, 96.0, None,2020-06-28 06:00:00, -11.0, None, None,26
None, 3.123, 96.1, None, None, None, 7.1, 42.0, 1.0, 1.881, 39.8, 3.0, 1.9, 3.1, 1.9, None, None, 40.0, 3.1, None, None, 96.0, None,2020-06-28 07:00:00, -10.0, None, None,26
None, 5.551, 87.5, None, None, None, 11.2, 40.26, 0.0, 2.724, 65.99, 4.0, 2.7, 5.6, 1.9, None, None, 66.0, 5.4, None, None, 88.0, None,2020-06-28 08:00:00, -11.0, None, None,26
None, 5.265, 88.7, None, None, None, 10.4, 38.13, 1.0, 3.26, 64.4, 3.0, 3.3, 5.3, 1.9, None, None, 64.0, 6.1, None, None, 89.0, None,2020-06-28 09:00:00, -10.0, None, None,26
None, 6.242, 79.29, None, None, None, 12.7, 42.3, -1.0, 3.437, 69.57, 3.0, 3.4, 6.2, 1.9, None, None, 70.0, 6.9, None, None, 79.0, None,2020-06-28 10:00:00, -11.0, None, None,26
None, 6.014, 76.83, None, None, None, 14.3, 42.14, 0.0, 3.268, 48.43, 2.0, 3.3, 6.0, 1.9, None, None, 48.0, 7.3, None, None, 77.0, None,2020-06-28 11:00:00, -11.0, None, None,26
None, 8.16, 67.84, None, None, None, 13.9, 47.75, 0.0, 3.779, 59.3, 3.0, 3.8, 8.2, 1.9, None, None, 59.0, 8.9, None, None, 68.0, None,2020-06-28 12:00:00, -11.0, None, None,26
None, 8.81, 66.24, None, None, None, 14.5, 52.85, 1.0, 3.539, 47.25, 3.0, 3.5, 8.8, 1.9, None, None, 47.0, 10.4, None, None, 66.0, None,2020-06-28 13:00:00, -11.0, None, None,26
None, 2.547, 97.9, None, None, None, 31.3, 62.28, 0.0, 6.775, 35.32, 2.0, 6.8, 2.5, 1.9, None, None, 35.0, 10.9, None, None, 98.0, None,2020-06-28 14:00:00, -11.0, None, None,26
None, 7.422, 92.1, None, None, None, 18.1, 39.97, 1.0, 5.907, 61.8, 6.0, 5.9, 7.4, 1.9, None, None, 62.0, 10.9, None, None, 92.0, None,2020-06-28 15:00:00, -10.0, None, None,26
None, 4.203, 95.2, None, None, None, None, 39.66, None, 7.42, 53.7, 4.0, None, 4.2, 1.9, None, None, None, 10.9, None, None, 95.0, None,2020-06-28 16:00:00, None, None, None,26
None, 6.616, 89.6, None, None, None, 15.8, 58.35, 0.0, 5.512, 334.2, 5.0, 5.5, 6.6, 1.9, None, None, 334.0, 10.9, None, None, 90.0, None,2020-06-28 17:00:00, -10.0, None, None,26
None, 7.582, 77.66, None, None, None, 18.1, 56.11, 0.0, 4.172, 338.2, 4.0, 4.2, 7.6, 1.9, None, None, 338.0, 10.9, None, None, 78.0, None,2020-06-28 18:00:00, -10.0, None, None,26
None, 8.51, 68.73, None, None, None, 16.4, 49.41, 0.0, 4.93, 348.1, 3.0, 4.9, 8.5, 7.4, None, None, 348.0, 8.7, None, None, 69.0, None,2020-06-28 19:00:00, -10.0, None, None,26
None, 6.447, 77.25, None, None, None, 26.6, 31.61, 0.0, 8.69, 305.9, 4.0, 8.7, 6.4, 6.4, None, None, 306.0, 8.7, None, None, 77.0, None,2020-06-28 20:00:00, -11.0, None, None,26
None, 6.03, 84.6, None, None, None, 20.6, 27.74, 0.0, 7.741, 326.4, 4.0, 7.7, 6.0, 5.9, None, None, 326.0, 8.7, None, None, 85.0, None,2020-06-28 21:00:00, -10.0, None, None,26
