pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.16, 86.4, 19.0, 4.8, 24.12, 1.471, 126.0, 8.0, 1.5, 10.2, 10.1, 1011.5, 0.0, 8.0, 997.0, 126.0, None, 86.0,2020-06-24 00:00:00, None, None, 997.0,26
None, 9.27, 89.3, 19.0, 8.5, 21.65, 2.443, 118.9, 8.0, 2.4, 9.3, 9.3, 1012.5, 0.0, 8.0, 998.0, 119.0, None, 89.0,2020-06-24 01:00:00, None, None, 998.0,26
None, 8.56, 92.2, 19.0, 5.1, 18.8, 1.493, 122.5, 7.0, 1.5, 8.6, 8.5, 1012.5, 0.0, 7.0, 998.0, 123.0, None, 92.0,2020-06-24 02:00:00, None, None, 998.0,26
None, 8.25, 92.5, 19.0, 4.9, 21.79, 1.641, 111.0, 7.0, 1.6, 8.3, 8.2, 1012.5, 0.0, 7.0, 998.0, 111.0, None, 93.0,2020-06-24 03:00:00, None, None, 998.0,26
None, 7.966, 94.1, 19.0, 6.1, 21.95, 2.352, 115.6, 7.0, 2.4, 8.0, 7.8, 1012.5, 0.0, 7.0, 998.0, 116.0, None, 94.0,2020-06-24 04:00:00, None, None, 998.0,26
None, 7.573, 94.3, 19.0, 5.9, 41.07, 1.435, 131.0, 7.0, 1.4, 7.6, 7.5, 1012.5, 0.0, 7.0, 998.0, 131.0, None, 94.0,2020-06-24 05:00:00, None, None, 998.0,26
None, 8.31, 95.1, 19.0, 8.3, 20.24, 3.035, 99.6, 8.0, 3.0, 8.3, 7.5, 1013.5, 0.0, 8.0, 999.0, 100.0, None, 95.0,2020-06-24 06:00:00, None, None, 999.0,26
None, 9.12, 92.9, 9.2, 10.7, 14.62, 5.815, 89.5, 8.0, 5.8, 9.1, 8.3, 1013.5, 0.0, 8.0, 999.0, 90.0, None, 93.0,2020-06-24 07:00:00, None, None, 999.0,26
None, 10.57, 87.7, 10.6, 12.7, 15.55, 6.369, 90.1, 9.0, 6.4, 10.6, 8.3, 1014.5, 0.9, 9.0, 1000.0, 90.0, None, 88.0,2020-06-24 08:00:00, None, None, 1000.0,26
None, 11.59, 83.0, 11.6, 15.6, 20.85, 8.31, 87.1, 9.0, 8.3, 11.6, 8.3, 1013.5, 0.1, 9.0, 999.0, 87.0, None, 83.0,2020-06-24 09:00:00, None, None, 999.0,26
None, 12.92, 78.13, 13.0, 23.0, 22.07, 9.81, 88.3, 9.0, 9.8, 12.9, 8.3, 1013.5, -0.1, 9.0, 999.0, 88.0, None, 78.0,2020-06-24 10:00:00, None, None, 999.0,26
None, 14.4, 74.21, 14.2, 19.8, 26.08, 9.09, 89.1, 10.0, 9.1, 14.4, 8.3, 1014.5, 0.1, 10.0, 1000.0, 89.0, None, 74.0,2020-06-24 11:00:00, None, None, 1000.0,26
None, 17.75, 52.69, 17.7, 34.0, 26.4, 11.22, 89.3, 7.0, 11.2, 17.8, 8.3, 1014.5, 0.0, 7.0, 1000.0, 89.0, None, 53.0,2020-06-24 12:00:00, None, None, 1000.0,26
None, 19.0, 41.85, 19.0, 30.8, 26.46, 14.72, 82.5, 7.0, 14.7, 19.0, 8.3, 1014.5, -0.1, 7.0, 1000.0, 83.0, None, 42.0,2020-06-24 13:00:00, None, None, 1000.0,26
None, 19.65, 35.11, 20.0, 35.1, 30.44, 12.75, 90.6, 5.0, 12.8, 19.7, 8.3, 1014.5, 0.1, 5.0, 1000.0, 91.0, None, 35.0,2020-06-24 14:00:00, None, None, 1000.0,26
None, 20.54, 34.27, 21.0, 30.4, 31.12, 11.93, 89.7, 4.0, 11.9, 20.5, 8.3, 1014.5, -0.3, 4.0, 1000.0, 90.0, None, 34.0,2020-06-24 15:00:00, None, None, 1000.0,26
None, 20.44, 40.17, 21.0, 35.0, 28.47, 12.71, 90.5, 7.0, 12.7, 20.4, 8.3, 1014.5, 0.3, 7.0, 1000.0, 91.0, None, 40.0,2020-06-24 16:00:00, None, None, 1000.0,26
None, 19.53, 44.05, 21.0, 28.2, 26.56, 13.56, 92.8, 7.0, 13.6, 19.5, 8.3, 1014.5, -0.5, 7.0, 1000.0, 93.0, None, 44.0,2020-06-24 17:00:00, None, None, 1000.0,26
None, 18.58, 49.78, 21.0, 27.6, 27.57, 11.86, 94.0, 7.0, 11.9, 18.6, 8.3, 1014.5, -0.1, 7.0, 1000.0, 94.0, None, 50.0,2020-06-24 18:00:00, None, None, 1000.0,26
None, 16.65, 52.54, 18.6, 25.5, 29.6, 9.83, 94.4, 7.0, 9.8, 16.7, 16.7, 1015.5, -0.3, 7.0, 1001.0, 94.0, None, 53.0,2020-06-24 19:00:00, None, None, 1001.0,26
None, 15.41, 56.81, 18.6, 24.3, 29.99, 9.13, 94.9, 7.0, 9.1, 15.4, 15.4, 1015.5, 0.0, 7.0, 1001.0, 95.0, None, 57.0,2020-06-24 20:00:00, None, None, 1001.0,26
None, 14.7, 58.13, 18.6, 20.5, 34.76, 7.385, 92.5, 7.0, 7.4, 14.7, 14.7, 1015.5, 0.0, 7.0, 1001.0, 93.0, None, 58.0,2020-06-24 21:00:00, None, None, 1001.0,26
None, 13.14, 71.24, 18.6, 12.0, 71.93, 2.489, 354.1, 8.0, 2.5, 13.1, 13.2, 1015.5, 0.0, 8.0, 1001.0, 354.0, None, 71.0,2020-06-24 22:00:00, None, None, 1001.0,26
None, 11.92, 77.17, 18.6, 3.0, 59.98, 0.442, 223.9, 8.0, 0.4, 11.9, 11.9, 1016.5, 0.0, 8.0, 1002.0, 224.0, None, 77.0,2020-06-24 23:00:00, None, None, 1002.0,26
None, 11.32, 80.1, 18.6, 2.6, 38.38, 0.09, 241.7, 8.0, 0.1, 11.3, 11.3, 1016.5, 0.0, 8.0, 1002.0, 242.0, None, 80.0,2020-06-25 00:00:00, None, None, 1002.0,26
None, 10.93, 83.1, 18.6, 3.7, 51.58, 0.763, 239.4, 8.0, 0.8, 10.9, 10.9, 1016.5, 0.0, 8.0, 1002.0, 239.0, None, 83.0,2020-06-25 01:00:00, None, None, 1002.0,26
None, 10.65, 84.0, 18.6, 6.1, 59.04, 0.964, 200.8, 8.0, 1.0, 10.7, 10.7, 1016.5, 0.0, 8.0, 1002.0, 201.0, None, 84.0,2020-06-25 02:00:00, None, None, 1002.0,26
None, 10.56, 84.7, 18.6, 7.9, 74.26, 1.036, 199.8, 8.0, 1.0, 10.6, 10.6, 1016.5, 0.0, 8.0, 1002.0, 200.0, None, 85.0,2020-06-25 03:00:00, None, None, 1002.0,26
None, 10.25, 86.6, 18.6, 4.9, 51.38, 0.724, 106.5, 8.0, 0.7, 10.3, 10.3, 1015.5, 0.0, 8.0, 1001.0, 107.0, None, 87.0,2020-06-25 04:00:00, None, None, 1001.0,26
None, 10.27, 87.5, 18.6, 7.2, 43.55, 1.941, 103.4, 8.0, 1.9, 10.3, 10.3, 1015.5, 0.0, 8.0, 1001.0, 103.0, None, 88.0,2020-06-25 05:00:00, None, None, 1001.0,26
None, 10.29, 88.6, 18.6, 9.9, 54.15, 2.063, 112.7, 9.0, 2.1, 10.3, 10.3, 1015.5, 0.0, 9.0, 1001.0, 113.0, None, 89.0,2020-06-25 06:00:00, None, None, 1001.0,26
None, 10.6, 90.3, 10.8, 10.8, 77.74, 2.442, 355.8, 9.0, 2.4, 10.6, 10.3, 1016.5, 0.0, 9.0, 1002.0, 356.0, None, 90.0,2020-06-25 07:00:00, None, None, 1002.0,26
None, 10.77, 91.5, 10.8, 6.4, 74.17, 0.975, 44.99, 9.0, 1.0, 10.8, 10.3, 1016.5, 1.0, 9.0, 1002.0, 45.0, None, 92.0,2020-06-25 08:00:00, None, None, 1002.0,26
None, 10.48, 92.2, 10.9, 8.0, 45.92, 2.324, 79.33, 9.0, 2.3, 10.5, 10.3, 1016.6, 0.0, 9.0, 1002.0, 79.0, None, 92.0,2020-06-25 09:00:00, None, None, 1002.0,26
None, 11.48, 90.3, 11.4, 5.4, 44.43, 1.37, 91.4, 10.0, 1.4, 11.5, 10.3, 1016.6, 0.3, 10.0, 1002.0, 91.0, None, 90.0,2020-06-25 10:00:00, None, None, 1002.0,26
