pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 11.04, 86.1, None, None, 34.0, 0.984, 200.0, None, None, None, None, None, None, 9.0, 928.0, None, None, None,2020-06-24 00:00:00, None, None,26
None, 9.81, 93.9, None, None, 43.72, 1.173, 171.7, None, None, None, None, None, None, 9.0, 928.0, None, None, None,2020-06-24 01:00:00, None, None,26
None, 8.55, 96.3, None, None, 69.64, 0.53, 219.8, None, None, None, None, None, None, 8.0, 928.0, None, None, None,2020-06-24 02:00:00, None, None,26
None, 7.588, 97.0, None, None, 30.62, 0.2, 207.1, None, None, None, None, None, None, 7.0, 928.0, None, None, None,2020-06-24 03:00:00, None, None,26
None, 6.522, 98.2, None, None, 45.78, 0.663, 217.0, None, None, None, None, None, None, 6.0, 928.0, None, None, None,2020-06-24 04:00:00, None, None,26
None, 5.625, 98.3, None, None, 29.92, 0.345, 206.1, None, None, None, None, None, None, 5.0, 928.0, None, None, None,2020-06-24 05:00:00, None, None,26
None, 5.793, 98.4, None, None, 35.33, 0.316, 202.6, None, None, None, None, None, None, 6.0, 929.0, None, None, None,2020-06-24 06:00:00, None, None,26
None, 8.05, 93.7, None, None, 22.05, 0.288, 178.0, None, None, None, None, None, None, 7.0, 929.0, None, None, None,2020-06-24 07:00:00, None, None,26
None, 12.38, 73.75, None, None, 62.04, 2.541, 34.48, None, None, None, None, None, None, 8.0, 929.0, None, None, None,2020-06-24 08:00:00, None, None,26
None, 14.4, 60.59, None, None, 32.43, 4.424, 15.46, None, None, None, None, None, None, 7.0, 929.0, None, None, None,2020-06-24 09:00:00, None, None,26
None, 15.56, 47.5, None, None, 34.9, 6.129, 18.34, None, None, None, None, None, None, 5.0, 929.0, None, None, None,2020-06-24 10:00:00, None, None,26
None, 17.26, 40.52, None, None, 43.17, 5.827, 39.36, None, None, None, None, None, None, 4.0, 929.0, None, None, None,2020-06-24 11:00:00, None, None,26
None, 18.06, 41.15, None, None, 68.14, 5.08, 13.76, None, None, None, None, None, None, 5.0, 929.0, None, None, None,2020-06-24 12:00:00, None, None,26
None, 18.82, 41.72, None, None, 72.21, 2.82, 183.6, None, None, None, None, None, None, 6.0, 929.0, None, None, None,2020-06-24 13:00:00, None, None,26
None, 19.73, 37.45, None, None, 64.62, 5.438, 350.6, None, None, None, None, None, None, 4.0, 928.0, None, None, None,2020-06-24 14:00:00, None, None,26
None, 20.06, 40.43, None, None, 61.45, 7.965, 326.9, None, None, None, None, None, None, 6.0, 929.0, None, None, None,2020-06-24 15:00:00, None, None,26
None, 20.74, 35.8, None, None, 33.98, 7.786, 21.55, None, None, None, None, None, None, 5.0, 929.0, None, None, None,2020-06-24 16:00:00, None, None,26
None, 21.24, 32.96, None, None, 35.37, 6.445, 15.64, None, None, None, None, None, None, 4.0, 929.0, None, None, None,2020-06-24 17:00:00, None, None,26
None, 21.19, 29.81, None, None, 34.93, 6.227, 17.29, None, None, None, None, None, None, 3.0, 928.0, None, None, None,2020-06-24 18:00:00, None, None,26
None, 21.63, 28.01, None, None, 30.36, 5.694, 2.455, None, None, None, None, None, None, 2.0, 928.0, None, None, None,2020-06-24 19:00:00, None, None,26
None, 21.35, 29.53, None, None, 57.6, 3.358, 295.3, None, None, None, None, None, None, 3.0, 928.0, None, None, None,2020-06-24 20:00:00, None, None,26
None, 18.95, 38.39, None, None, 60.31, 2.277, 286.3, None, None, None, None, None, None, 5.0, 929.0, None, None, None,2020-06-24 21:00:00, None, None,26
None, 17.41, 35.69, None, None, 45.48, 2.267, 227.7, None, None, None, None, None, None, 2.0, 929.0, None, None, None,2020-06-24 22:00:00, None, None,26
None, 14.43, 50.0, None, None, 40.95, 1.598, 219.6, None, None, None, None, None, None, 4.0, 930.0, None, None, None,2020-06-24 23:00:00, None, None,26
None, 12.9, 52.87, None, None, 65.5, 0.952, 254.9, None, None, None, None, None, None, 3.0, 930.0, None, None, None,2020-06-25 00:00:00, None, None,26
None, 14.18, 44.15, None, None, 35.31, 3.961, 324.6, None, None, None, None, None, None, 2.0, 931.0, None, None, None,2020-06-25 01:00:00, None, None,26
None, 13.78, 47.26, None, None, 58.44, 3.88, 298.8, None, None, None, None, None, None, 3.0, 931.0, None, None, None,2020-06-25 02:00:00, None, None,26
None, 12.4, 57.0, None, None, 44.21, 1.997, 244.1, None, None, None, None, None, None, 3.0, 931.0, None, None, None,2020-06-25 03:00:00, None, None,26
None, 8.95, 77.22, None, None, 53.24, 0.795, 237.5, None, None, None, None, None, None, 5.0, 932.0, None, None, None,2020-06-25 04:00:00, None, None,26
None, 7.501, 87.5, None, None, 41.03, 0.402, 229.6, None, None, None, None, None, None, 6.0, 932.0, None, None, None,2020-06-25 05:00:00, None, None,26
None, 9.24, 77.37, None, None, 71.03, 0.854, 231.6, None, None, None, None, None, None, 6.0, 932.0, None, None, None,2020-06-25 06:00:00, None, None,26
None, 11.68, 63.67, None, None, 60.88, 1.552, 293.1, None, None, None, None, None, None, 5.0, 932.0, None, None, None,2020-06-25 07:00:00, None, None,26
None, 13.25, 59.29, None, None, 44.86, 1.947, 237.5, None, None, None, None, None, None, 6.0, 933.0, None, None, None,2020-06-25 08:00:00, None, None,26
None, 14.14, 56.12, None, None, 62.49, 1.964, 142.7, None, None, None, None, None, None, 6.0, 932.0, None, None, None,2020-06-25 09:00:00, None, None,26
None, 15.15, 48.16, None, None, 63.98, 2.333, 346.8, None, None, None, None, None, None, 4.0, 933.0, None, None, None,2020-06-25 10:00:00, None, None,26
None, 15.88, 41.85, None, None, 46.47, 3.593, 316.0, None, None, None, None, None, None, 4.0, 933.0, None, None, None,2020-06-25 11:00:00, None, None,26
None, 15.97, 38.99, None, None, 65.54, 2.077, 319.7, None, None, None, None, None, None, 2.0, 932.0, None, None, None,2020-06-25 12:00:00, None, None,26
None, 16.33, 43.11, None, None, 75.85, 2.615, 38.93, None, None, None, None, None, None, 4.0, 932.0, None, None, None,2020-06-25 13:00:00, None, None,26
None, 15.48, 44.78, None, None, 31.98, 7.594, 4.331, None, None, None, None, None, None, 3.0, 932.0, None, None, None,2020-06-25 14:00:00, None, None,26
None, 14.81, 50.33, None, None, 29.21, 6.89, 345.6, None, None, None, None, None, None, 5.0, 932.0, None, None, None,2020-06-25 15:00:00, None, None,26
None, 15.24, 45.96, None, None, 48.36, 4.926, 245.7, None, None, None, None, None, None, 3.0, 932.0, None, None, None,2020-06-25 16:00:00, None, None,26
None, 14.83, 49.93, None, None, 53.13, 4.632, 247.9, None, None, None, None, None, None, 5.0, 932.0, None, None, None,2020-06-25 17:00:00, None, None,26
None, 13.56, 55.77, None, None, 48.0, 6.737, 242.4, None, None, None, None, None, None, 5.0, 931.0, None, None, None,2020-06-25 18:00:00, None, None,26
None, 13.47, 57.46, None, None, 44.38, 5.134, 236.4, None, None, None, None, None, None, 5.0, 931.0, None, None, None,2020-06-25 19:00:00, None, None,26
None, 13.24, 59.4, None, None, 38.01, 5.075, 238.0, None, None, None, None, None, None, 6.0, 930.0, None, None, None,2020-06-25 20:00:00, None, None,26
None, 12.69, 65.12, None, None, 35.56, 3.388, 236.1, None, None, None, None, None, None, 6.0, 930.0, None, None, None,2020-06-25 21:00:00, None, None,26
None, 11.74, 73.64, None, None, 28.92, 3.099, 237.5, None, None, None, None, None, None, 7.0, 930.0, None, None, None,2020-06-25 22:00:00, None, None,26
None, 11.17, 75.76, None, None, 36.02, 1.494, 241.8, None, None, None, None, None, None, 7.0, 931.0, None, None, None,2020-06-25 23:00:00, None, None,26
None, 9.6, 89.0, None, None, 60.76, 0.58, 244.8, None, None, None, None, None, None, 8.0, 931.0, None, None, None,2020-06-26 00:00:00, None, None,26
None, 9.61, 85.6, None, None, 41.99, 1.797, 198.6, None, None, None, None, None, None, 8.0, 930.0, None, None, None,2020-06-26 01:00:00, None, None,26
None, 10.1, 81.7, None, None, 26.76, 2.588, 233.3, None, None, None, None, None, None, 7.0, 930.0, None, None, None,2020-06-26 02:00:00, None, None,26
None, 10.35, 76.96, None, None, 56.09, 1.603, 276.6, None, None, None, None, None, None, 6.0, 930.0, None, None, None,2020-06-26 03:00:00, None, None,26
None, 9.83, 80.6, None, None, 61.2, 1.963, 227.1, None, None, None, None, None, None, 7.0, 930.0, None, None, None,2020-06-26 04:00:00, None, None,26
None, 9.68, 80.4, None, None, 46.19, 3.006, 135.4, None, None, None, None, None, None, 7.0, 930.0, None, None, None,2020-06-26 05:00:00, None, None,26
None, 9.69, 80.2, None, None, 48.7, 3.038, 142.2, None, None, None, None, None, None, 6.0, 930.0, None, None, None,2020-06-26 06:00:00, None, None,26
None, 9.93, 85.6, None, None, 59.76, 1.261, 175.8, None, None, None, None, None, None, 8.0, 930.0, None, None, None,2020-06-26 07:00:00, None, None,26
None, 12.63, 65.78, None, None, 45.59, 2.333, 183.5, None, None, None, None, None, None, 7.0, 930.0, None, None, None,2020-06-26 08:00:00, None, None,26
None, 14.8, 54.04, None, None, 40.88, 4.144, 184.3, None, None, None, None, None, None, 5.0, 929.0, None, None, None,2020-06-26 09:00:00, None, None,26
None, 16.16, 44.86, None, None, 46.25, 5.879, 321.9, None, None, None, None, None, None, 4.0, 929.0, None, None, None,2020-06-26 10:00:00, None, None,26
None, 17.16, 43.08, None, None, 58.33, 4.771, 307.4, None, None, None, None, None, None, 5.0, 928.0, None, None, None,2020-06-26 11:00:00, None, None,26
None, 16.27, 48.29, None, None, 67.7, 5.44, 45.74, None, None, None, None, None, None, 5.0, 928.0, None, None, None,2020-06-26 12:00:00, None, None,26
None, 16.81, 46.77, None, None, 38.25, 5.193, 29.48, None, None, None, None, None, None, 5.0, 927.0, None, None, None,2020-06-26 13:00:00, None, None,26
None, 16.7, 48.15, None, None, 71.64, 4.205, 346.1, None, None, None, None, None, None, 5.0, 927.0, None, None, None,2020-06-26 14:00:00, None, None,26
None, 17.26, 53.42, None, None, 67.37, 4.163, 33.72, None, None, None, None, None, None, 7.0, 926.0, None, None, None,2020-06-26 15:00:00, None, None,26
None, 15.64, 58.52, None, None, 43.31, 9.16, 1.8, None, None, None, None, None, None, 7.0, 926.0, None, None, None,2020-06-26 16:00:00, None, None,26
None, 14.97, 64.4, None, None, 37.12, 6.837, 12.78, None, None, None, None, None, None, 9.0, 925.0, None, None, None,2020-06-26 17:00:00, None, None,26
None, 17.22, 50.26, None, None, 34.05, 7.342, 355.6, None, None, None, None, None, None, 7.0, 925.0, None, None, None,2020-06-26 18:00:00, None, None,26
None, 16.22, 54.56, None, None, 47.37, 8.75, 330.5, None, None, None, None, None, None, 7.0, 925.0, None, None, None,2020-06-26 19:00:00, None, None,26
None, 17.17, 46.2, None, None, 44.2, 7.384, 341.9, None, None, None, None, None, None, 6.0, 924.0, None, None, None,2020-06-26 20:00:00, None, None,26
None, 15.36, 49.47, None, None, 59.73, 4.617, 292.3, None, None, None, None, None, None, 5.0, 924.0, None, None, None,2020-06-26 21:00:00, None, None,26
None, 14.7, 51.68, None, None, 62.58, 5.132, 260.2, None, None, None, None, None, None, 5.0, 925.0, None, None, None,2020-06-26 22:00:00, None, None,26
None, 14.07, 54.59, None, None, 61.5, 5.676, 328.1, None, None, None, None, None, None, 5.0, 926.0, None, None, None,2020-06-26 23:00:00, None, None,26
None, 13.09, 62.02, None, None, 54.82, 4.654, 302.7, None, None, None, None, None, None, 6.0, 926.0, None, None, None,2020-06-27 00:00:00, None, None,26
None, 11.7, 73.1, None, None, 59.76, 3.96, 262.4, None, None, None, None, None, None, 7.0, 926.0, None, None, None,2020-06-27 01:00:00, None, None,26
None, 9.61, 91.8, None, None, 58.57, 2.879, 273.4, None, None, None, None, None, None, 8.0, 926.0, None, None, None,2020-06-27 02:00:00, None, None,26
None, 8.95, 92.9, None, None, 53.16, 1.412, 236.1, None, None, None, None, None, None, 8.0, 926.0, None, None, None,2020-06-27 03:00:00, None, None,26
None, 8.78, 91.1, None, None, 58.06, 2.347, 259.7, None, None, None, None, None, None, 7.0, 926.0, None, None, None,2020-06-27 04:00:00, None, None,26
None, 8.19, 95.5, None, None, 39.08, 0.891, 238.2, None, None, None, None, None, None, 7.0, 926.0, None, None, None,2020-06-27 05:00:00, None, None,26
None, 8.61, 90.5, None, None, 60.57, 0.482, 283.5, None, None, None, None, None, None, 7.0, 926.0, None, None, None,2020-06-27 06:00:00, None, None,26
None, 9.01, 89.2, None, None, 56.28, 1.055, 258.3, None, None, None, None, None, None, 7.0, 926.0, None, None, None,2020-06-27 07:00:00, None, None,26
None, 9.41, 89.9, None, None, 55.5, 2.349, 291.7, None, None, None, None, None, None, 8.0, 926.0, None, None, None,2020-06-27 08:00:00, None, None,26
None, 9.87, 84.9, None, None, 46.55, 3.935, 320.5, None, None, None, None, None, None, 8.0, 926.0, None, None, None,2020-06-27 09:00:00, None, None,26
None, 11.08, 77.78, None, None, 43.68, 5.211, 333.0, None, None, None, None, None, None, 7.0, 926.0, None, None, None,2020-06-27 10:00:00, None, None,26
None, 11.12, 80.3, None, None, 44.59, 4.71, 319.4, None, None, None, None, None, None, 8.0, 927.0, None, None, None,2020-06-27 11:00:00, None, None,26
None, 10.36, 87.0, None, None, 36.53, 3.918, 19.93, None, None, None, None, None, None, 8.0, 927.0, None, None, None,2020-06-27 12:00:00, None, None,26
None, 10.47, 88.5, None, None, 29.11, 4.753, 356.6, None, None, None, None, None, None, 9.0, 927.0, None, None, None,2020-06-27 13:00:00, None, None,26
None, 12.39, 74.16, None, None, 29.36, 7.546, 355.1, None, None, None, None, None, None, 8.0, 926.0, None, None, None,2020-06-27 14:00:00, None, None,26
None, 12.89, 64.95, None, None, 26.48, 11.35, 348.8, None, None, None, None, None, None, 7.0, 926.0, None, None, None,2020-06-27 15:00:00, None, None,26
None, 13.98, 60.03, None, None, 32.89, 11.5, 15.26, None, None, None, None, None, None, 6.0, 926.0, None, None, None,2020-06-27 16:00:00, None, None,26
None, 15.45, 51.79, None, None, 32.64, 11.87, 1.261, None, None, None, None, None, None, 5.0, 926.0, None, None, None,2020-06-27 17:00:00, None, None,26
None, 14.06, 57.36, None, None, 34.24, 10.51, 9.4, None, None, None, None, None, None, 6.0, 926.0, None, None, None,2020-06-27 18:00:00, None, None,26
None, 13.5, 66.99, None, None, 33.24, 7.143, 7.601, None, None, None, None, None, None, 7.0, 926.0, None, None, None,2020-06-27 19:00:00, None, None,26
None, 13.66, 65.57, None, None, 21.94, 12.95, 343.8, None, None, None, None, None, None, 7.0, 926.0, None, None, None,2020-06-27 20:00:00, None, None,26
None, 13.02, 70.25, None, None, 18.4, 12.73, 347.4, None, None, None, None, None, None, 8.0, 927.0, None, None, None,2020-06-27 21:00:00, None, None,26
None, 11.33, 82.1, None, None, 29.4, 5.049, 332.8, None, None, None, None, None, None, 8.0, 927.0, None, None, None,2020-06-27 22:00:00, None, None,26
None, 11.19, 83.6, None, None, 29.42, 4.898, 335.1, None, None, None, None, None, None, 9.0, 928.0, None, None, None,2020-06-27 23:00:00, None, None,26
None, 11.76, 82.6, None, None, 20.59, 8.37, 344.8, None, None, None, None, None, None, 9.0, 928.0, None, None, None,2020-06-28 00:00:00, None, None,26
None, 11.73, 82.1, None, None, 19.41, 10.51, 346.4, None, None, None, None, None, None, 9.0, 929.0, None, None, None,2020-06-28 01:00:00, None, None,26
None, 11.22, 84.9, None, None, 21.9, 7.724, 344.4, None, None, None, None, None, None, 9.0, 929.0, None, None, None,2020-06-28 02:00:00, None, None,26
