RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 8.3, 1.922, 277.9, -6999.0, 11.5, None, 972.0, 278.0, None, None, -1.0, None, None, None, None, 11.7, None, 17.6, -6999.0, None, 36.74, 1.9, 11.7, 1015.9, 0.0, 0.0,2020-06-24 00:00:00, 972.0,26
None, None, None, 8.1, 1.67, 273.2, -6999.0, 11.4, None, 972.0, 273.0, None, None, -15.0, None, None, None, None, 11.45, None, 17.6, -6999.0, None, 43.86, 1.7, 11.5, 1015.9, 0.0, -15.0,2020-06-24 01:00:00, 972.0,26
None, None, None, 7.9, 1.44, 266.5, -6999.0, 11.1, None, 972.0, 267.0, None, None, -1.0, None, None, None, None, 11.21, None, 17.6, -6999.0, None, 45.14, 1.4, 11.2, 1015.9, -0.2, 15.0,2020-06-24 02:00:00, 972.0,26
None, None, None, 7.3, 1.657, 247.0, -6999.0, 9.7, None, 972.0, 247.0, None, None, -1.0, None, None, None, None, 9.68, None, 17.6, -6999.0, None, 33.88, 1.7, 9.7, 1016.0, -0.1, 0.0,2020-06-24 03:00:00, 972.0,26
None, None, None, 11.7, 1.654, 245.7, -6999.0, 9.6, None, 972.0, 246.0, None, None, -1.0, None, None, None, None, 9.79, None, 17.6, -6999.0, None, 37.99, 1.7, 9.8, 1016.0, 0.0, 0.0,2020-06-24 04:00:00, 972.0,26
None, None, None, 5.1, 1.327, 257.8, -6999.0, 8.7, None, 972.0, 258.0, None, None, -1.0, None, None, None, None, 8.65, None, 17.6, -6999.0, None, 22.24, 1.3, 8.7, 1016.0, -0.2, 0.0,2020-06-24 05:00:00, 972.0,26
None, None, None, 9.2, 1.601, 241.5, -6999.0, 8.4, None, 972.0, 242.0, None, None, -1.0, None, None, None, None, 9.05, None, 17.6, -6999.0, None, 31.46, 1.6, 9.1, 1016.0, 0.0, 0.0,2020-06-24 06:00:00, 972.0,26
None, None, None, 6.9, 0.733, 115.7, -6999.0, 6.6, None, 973.0, 116.0, None, None, -1.0, None, None, None, None, 6.63, None, 9.1, -6999.0, None, 47.21, 0.7, 6.6, 1017.2, -0.2, 0.0,2020-06-24 07:00:00, 973.0,26
None, None, None, 5.9, 0.997, 73.7, -6999.0, 6.6, None, 973.0, 74.0, None, None, -1.0, None, None, None, None, 10.36, None, 10.4, -6999.0, None, 44.56, 1.0, 10.4, 1017.1, 0.5, 0.0,2020-06-24 08:00:00, 973.0,26
None, None, None, 9.2, 1.107, 102.8, -6999.0, 6.6, None, 973.0, 103.0, None, None, -2.0, None, None, None, None, 15.49, None, 15.5, -6999.0, None, 58.81, 1.1, 15.5, 1017.0, 0.4, -1.0,2020-06-24 09:00:00, 973.0,26
