pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
10.5, 9.61, 96.7, 18.5, 97.0, 9.0, 9.6, 9.7, 9.0, 0.0, 0.0,2020-06-25 05:00:00, -6999.0, None,26
6.8, 9.78, 97.0, 18.5, 97.0, 9.0, 9.8, 9.4, 9.0, 0.0, 0.0,2020-06-25 06:00:00, -6999.0, None,26
6.4, 10.15, 95.9, 10.2, 96.0, 10.0, 10.2, 9.8, 10.0, 0.0, 0.0,2020-06-25 07:00:00, -6999.0, None,26
6.4, 11.92, 87.3, 11.9, 87.0, 10.0, 11.9, 9.8, 10.0, 0.0, 0.0,2020-06-25 08:00:00, -6999.0, None,26
6.4, 14.92, 72.16, 15.0, 72.0, 10.0, 14.9, 9.8, 10.0, 0.0, 0.0,2020-06-25 09:00:00, -6999.0, None,26
6.4, 18.3, 59.4, 18.3, 59.0, 10.0, 18.3, 9.8, 10.0, 0.0, 0.0,2020-06-25 10:00:00, -6999.0, None,26
6.4, 20.83, 53.8, 20.9, 54.0, 11.0, 20.8, 9.8, 11.0, 0.0, 0.0,2020-06-25 11:00:00, -6999.0, None,26
6.4, 23.75, 46.69, 23.7, 47.0, 11.0, 23.8, 9.8, 11.0, 0.0, 0.0,2020-06-25 12:00:00, -6999.0, None,26
6.2, 25.98, 37.94, 26.2, 38.0, 10.0, 26.0, 9.8, 10.0, 0.0, 0.0,2020-06-25 13:00:00, -6999.0, None,26
1.0, 27.77, 28.29, 27.9, 28.0, 8.0, 27.8, 9.8, 8.0, 0.0, 0.0,2020-06-25 14:00:00, -6999.0, None,26
0.2, 29.39, 29.22, 29.2, 29.0, 8.0, 29.4, 9.8, 8.0, 0.0, 0.0,2020-06-25 15:00:00, -6999.0, None,26
0.2, 29.5, 27.52, 29.9, 28.0, 9.0, 29.5, 9.8, 9.0, 0.0, 0.0,2020-06-25 16:00:00, -6999.0, None,26
0.0, 30.03, 27.83, 30.3, 28.0, 10.0, 30.0, 9.8, 10.0, 0.0, 0.0,2020-06-25 17:00:00, -6999.0, None,26
0.0, 28.79, 31.26, 30.3, 31.0, 10.0, 28.8, 9.8, 10.0, 0.0, 0.0,2020-06-25 18:00:00, -6999.0, None,26
0.0, 25.28, 41.02, 28.8, 41.0, 11.0, 25.3, 25.4, 11.0, 0.0, 0.0,2020-06-25 19:00:00, -6999.0, None,26
0.0, 23.81, 41.99, 28.8, 42.0, 10.0, 23.8, 23.2, 10.0, 0.0, 0.0,2020-06-25 20:00:00, -6999.0, None,26
0.0, 20.09, 65.57, 28.8, 66.0, 13.0, 20.1, 20.2, 13.0, 0.0, 0.0,2020-06-25 21:00:00, -6999.0, None,26
0.0, 18.22, 66.81, 28.8, 67.0, 12.0, 18.2, 18.2, 12.0, 0.0, 0.0,2020-06-25 22:00:00, -6999.0, None,26
0.0, 16.51, 73.97, 28.8, 74.0, 12.0, 16.5, 16.5, 12.0, 0.0, 0.0,2020-06-25 23:00:00, -6999.0, None,26
0.0, 15.29, 78.37, 28.8, 78.0, 12.0, 15.3, 15.3, 12.0, 0.0, 0.0,2020-06-26 00:00:00, -6999.0, None,26
0.0, 14.46, 83.5, 28.8, 84.0, 12.0, 14.5, 14.5, 12.0, 0.0, 0.0,2020-06-26 01:00:00, -6999.0, None,26
0.0, 13.83, 84.7, 28.8, 85.0, 11.0, 13.8, 13.8, 11.0, 0.0, 0.0,2020-06-26 02:00:00, -6999.0, None,26
0.0, 13.34, 83.9, 28.8, 84.0, 11.0, 13.3, 13.3, 11.0, 0.0, 0.0,2020-06-26 03:00:00, -6999.0, None,26
0.0, 12.76, 88.2, 28.8, 88.0, 11.0, 12.8, 12.7, 11.0, 0.0, 0.0,2020-06-26 04:00:00, -6999.0, None,26
0.0, 12.39, 87.9, 28.8, 88.0, 11.0, 12.4, 12.4, 11.0, 0.0, 0.0,2020-06-26 05:00:00, -6999.0, None,26
0.0, 12.21, 88.6, 28.8, 89.0, 10.0, 12.2, 12.1, 10.0, 0.0, 0.0,2020-06-26 06:00:00, -6999.0, None,26
0.0, 13.66, 79.36, 13.7, 79.0, 10.0, 13.7, 12.1, 10.0, 0.0, 0.0,2020-06-26 07:00:00, -6999.0, None,26
0.0, 14.83, 72.71, 14.8, 73.0, 10.0, 14.8, 12.1, 10.0, 0.0, 0.0,2020-06-26 08:00:00, -6999.0, None,26
0.0, 18.23, 60.92, 18.4, 61.0, 11.0, 18.2, 12.1, 11.0, 0.0, 0.0,2020-06-26 09:00:00, -6999.0, None,26
0.0, 21.23, 51.5, 21.1, 52.0, 11.0, 21.2, 12.1, 11.0, 0.0, 0.0,2020-06-26 10:00:00, -6999.0, None,26
0.0, 24.62, 34.31, 25.0, 34.0, 8.0, 24.6, 12.1, 8.0, 0.0, 0.0,2020-06-26 11:00:00, -6999.0, None,26
0.0, 25.37, 35.62, 25.4, 36.0, 9.0, 25.4, 12.1, 9.0, 0.0, 0.0,2020-06-26 12:00:00, -6999.0, None,26
0.0, 26.26, 34.63, 27.0, 35.0, 9.0, 26.3, 12.1, 9.0, 0.0, 0.0,2020-06-26 13:00:00, -6999.0, None,26
0.0, 25.26, 37.56, 27.0, 38.0, 10.0, 25.3, 12.1, 10.0, 0.0, 0.0,2020-06-26 14:00:00, -6999.0, None,26
0.0, 24.35, 39.11, 27.0, 39.0, 10.0, 24.4, 12.1, 10.0, 0.0, 0.0,2020-06-26 15:00:00, -6999.0, None,26
0.0, 25.0, 37.23, 27.0, 37.0, 9.0, 25.0, 12.1, 9.0, 0.0, 0.0,2020-06-26 16:00:00, -6999.0, None,26
0.0, 24.0, 48.0, 27.0, 48.0, 13.0, 24.0, 12.1, 13.0, 0.0, 0.0,2020-06-26 17:00:00, -6999.0, None,26
0.0, 24.99, 36.34, 27.0, 36.0, 9.0, 25.0, 12.1, 9.0, 0.0, 0.0,2020-06-26 18:00:00, -6999.0, None,26
0.0, 23.27, 41.64, 25.0, 42.0, 9.0, 23.3, 23.3, 9.0, 0.0, 0.0,2020-06-26 19:00:00, -6999.0, None,26
0.0, 18.88, 72.35, 25.0, 72.0, 14.0, 18.9, 18.8, 14.0, 0.1, 0.0,2020-06-26 20:00:00, -6999.0, None,26
0.0, 19.83, 62.06, 25.0, 62.0, 12.0, 19.8, 18.8, 12.0, 0.0, 0.0,2020-06-26 21:00:00, -6999.0, None,26
0.0, 18.84, 65.76, 25.0, 66.0, 13.0, 18.8, 17.9, 13.0, 0.0, 0.0,2020-06-26 22:00:00, -6999.0, None,26
0.0, 17.04, 70.78, 25.0, 71.0, 12.0, 17.0, 16.8, 12.0, 0.0, 0.0,2020-06-26 23:00:00, -6999.0, None,26
0.0, 16.28, 69.7, 25.0, 70.0, 11.0, 16.3, 16.3, 11.0, 0.0, 0.0,2020-06-27 00:00:00, -6999.0, None,26
0.0, 16.02, 61.95, 25.0, 62.0, 8.0, 16.0, 16.0, 8.0, 0.0, 0.0,2020-06-27 01:00:00, -6999.0, None,26
0.0, 14.74, 67.47, 25.0, 67.0, 9.0, 14.7, 14.6, 9.0, 0.0, 0.0,2020-06-27 02:00:00, -6999.0, None,26
0.0, 14.26, 66.89, 25.0, 67.0, 8.0, 14.3, 13.8, 8.0, 0.0, 0.0,2020-06-27 03:00:00, -6999.0, None,26
0.0, 12.97, 71.4, 25.0, 71.0, 8.0, 13.0, 12.9, 8.0, 0.0, 0.0,2020-06-27 04:00:00, -6999.0, None,26
0.0, 12.26, 74.8, 25.0, 75.0, 8.0, 12.3, 12.1, 8.0, 0.0, 0.0,2020-06-27 05:00:00, -6999.0, None,26
0.0, 12.31, 73.44, 25.0, 73.0, 8.0, 12.3, 11.9, 8.0, 0.0, 0.0,2020-06-27 06:00:00, -6999.0, None,26
None, 13.02, 75.76, None, None, None, None, None, 9.0, None, None,2020-06-27 07:00:00, None, None,26
None, 16.73, 52.78, None, None, None, None, None, 7.0, None, None,2020-06-27 08:00:00, None, None,26
None, 17.5, 46.26, None, None, None, None, None, 5.0, None, None,2020-06-27 09:00:00, None, None,26
0.0, 18.04, 43.07, 18.0, 43.0, 6.0, 18.0, 12.2, 6.0, 0.0, 0.0,2020-06-27 10:00:00, -6999.0, None,26
0.0, 18.18, 45.15, 18.3, 45.0, 6.0, 18.2, 12.2, 6.0, 0.0, 0.0,2020-06-27 11:00:00, -6999.0, None,26
0.3, 18.27, 48.07, 18.7, 48.0, 7.0, 18.3, 12.2, 7.0, 0.3, 0.0,2020-06-27 12:00:00, -6999.0, None,26
0.3, 17.54, 54.53, 18.7, 55.0, 8.0, 17.5, 12.2, 8.0, 0.1, 0.0,2020-06-27 13:00:00, -6999.0, None,26
0.3, 18.9, 44.73, 19.0, 45.0, 7.0, 18.9, 12.2, 7.0, 0.0, 0.0,2020-06-27 14:00:00, -6999.0, None,26
0.3, 19.04, 40.36, 20.4, 40.0, 5.0, 19.0, 12.2, 5.0, 0.1, 0.0,2020-06-27 15:00:00, -6999.0, None,26
0.3, 18.17, 41.32, 20.4, 41.0, 5.0, 18.2, 12.2, 5.0, 0.0, 0.0,2020-06-27 16:00:00, -6999.0, None,26
0.3, 17.02, 45.76, 20.4, 46.0, 5.0, 17.0, 12.2, 5.0, 0.0, 0.0,2020-06-27 17:00:00, -6999.0, None,26
0.3, 16.71, 46.4, 20.4, 46.0, 5.0, 16.7, 12.2, 5.0, 0.0, 0.0,2020-06-27 18:00:00, -6999.0, None,26
0.3, 15.87, 49.93, 16.8, 50.0, 5.0, 15.9, 15.7, 5.0, 0.0, 0.0,2020-06-27 19:00:00, -6999.0, None,26
0.3, 15.31, 50.57, 16.8, 51.0, 5.0, 15.3, 15.3, 5.0, 0.0, 0.0,2020-06-27 20:00:00, -6999.0, None,26
0.3, 14.5, 55.22, 16.8, 55.0, 5.0, 14.5, 14.5, 5.0, 0.0, 0.0,2020-06-27 21:00:00, -6999.0, None,26
0.3, 13.74, 58.53, 16.8, 59.0, 6.0, 13.7, 13.9, 6.0, 0.0, 0.0,2020-06-27 22:00:00, -6999.0, None,26
0.3, 13.27, 66.99, 16.8, 67.0, 8.0, 13.3, 12.3, 8.0, 0.1, 0.0,2020-06-27 23:00:00, -6999.0, None,26
0.7, 10.51, 91.0, 16.8, 91.0, 9.0, 10.5, 10.5, 9.0, 0.4, 0.0,2020-06-28 00:00:00, -6999.0, None,26
1.6, 10.28, 93.6, 16.8, 94.0, 9.0, 10.3, 10.2, 9.0, 0.9, 0.0,2020-06-28 01:00:00, -6999.0, None,26
1.9, 9.86, 94.6, 16.8, 95.0, 9.0, 9.9, 9.8, 9.0, 0.3, 0.0,2020-06-28 02:00:00, -6999.0, None,26
2.5, 9.88, 95.4, 16.8, 95.0, 9.0, 9.9, 9.8, 9.0, 0.6, 0.0,2020-06-28 03:00:00, -6999.0, None,26
2.7, 9.91, 95.8, 16.8, 96.0, 9.0, 9.9, 9.7, 9.0, 0.2, 0.0,2020-06-28 04:00:00, -6999.0, None,26
2.9, 9.83, 95.6, 16.8, 96.0, 9.0, 9.8, 9.7, 9.0, 0.2, 0.0,2020-06-28 05:00:00, -6999.0, None,26
2.9, 10.02, 95.5, 16.8, 96.0, 9.0, 10.0, 9.7, 9.0, 0.1, 0.0,2020-06-28 06:00:00, -6999.0, None,26
2.9, 10.29, 95.8, 10.2, 96.0, 10.0, 10.3, 9.9, 10.0, 0.0, 0.0,2020-06-28 07:00:00, -6999.0, None,26
2.9, 10.41, 95.4, 10.5, 95.0, 9.0, 10.4, 9.9, 9.0, 0.0, 0.0,2020-06-28 08:00:00, -6999.0, None,26
2.9, 10.75, 94.3, 10.8, 94.0, 10.0, 10.8, 9.9, 10.0, 0.0, 0.0,2020-06-28 09:00:00, -6999.0, None,26
4.1, 10.83, 93.7, 10.9, 94.0, 10.0, 10.8, 9.9, 10.0, 1.2, 0.0,2020-06-28 10:00:00, -6999.0, None,26
4.7, 11.12, 95.0, 11.3, 95.0, 10.0, 11.1, 9.9, 10.0, 0.6, 0.0,2020-06-28 11:00:00, -6999.0, None,26
4.7, 11.6, 95.5, 11.6, 96.0, 11.0, 11.6, 9.9, 11.0, 0.3, 0.0,2020-06-28 12:00:00, -6999.0, None,26
5.2, 12.37, 92.7, 12.4, 93.0, 11.0, 12.4, 9.9, 11.0, 0.5, 0.0,2020-06-28 13:00:00, -6999.0, None,26
5.2, 12.85, 89.4, 13.3, 89.0, 11.0, 12.9, 9.9, 11.0, 0.1, 0.0,2020-06-28 14:00:00, -6999.0, None,26
5.2, 14.48, 82.7, 14.5, 83.0, 12.0, 14.5, 9.9, 12.0, 0.0, 0.0,2020-06-28 15:00:00, -6999.0, None,26
5.2, 16.6, 71.07, 16.7, 71.0, 12.0, 16.6, 9.9, 12.0, 0.0, 0.0,2020-06-28 16:00:00, -6999.0, None,26
5.2, 15.63, 82.7, 16.7, 83.0, 13.0, 15.6, 9.9, 13.0, 0.0, 0.0,2020-06-28 17:00:00, -6999.0, None,26
5.2, 14.74, 86.7, 16.7, 87.0, 12.0, 14.7, 9.9, 12.0, 0.0, 0.0,2020-06-28 18:00:00, -6999.0, None,26
5.2, 14.23, 89.1, 14.7, 89.0, 12.0, 14.2, 14.1, 12.0, 0.1, 0.0,2020-06-28 19:00:00, -6999.0, None,26
5.2, 13.88, 90.2, 14.7, 90.0, 12.0, 13.9, 13.9, 12.0, 0.0, 0.0,2020-06-28 20:00:00, -6999.0, None,26
5.2, 13.45, 92.9, 14.7, 93.0, 12.0, 13.5, 13.4, 12.0, 0.0, 0.0,2020-06-28 21:00:00, -6999.0, None,26
5.2, 12.37, 93.1, 14.7, 93.0, 11.0, 12.4, 12.4, 11.0, 0.0, 0.0,2020-06-28 22:00:00, -6999.0, None,26
5.2, 11.58, 93.6, 14.7, 94.0, 11.0, 11.6, 11.6, 11.0, 0.0, 0.0,2020-06-28 23:00:00, -6999.0, None,26
4.8, 11.19, 94.8, 14.7, 95.0, 10.0, 11.2, 11.2, 10.0, 0.0, 0.0,2020-06-29 00:00:00, -6999.0, None,26
3.9, 10.58, 93.4, 14.7, 93.0, 9.0, 10.6, 10.6, 9.0, 0.0, 0.0,2020-06-29 01:00:00, -6999.0, None,26
3.6, 9.79, 94.4, 14.7, 94.0, 9.0, 9.8, 9.8, 9.0, 0.0, 0.0,2020-06-29 02:00:00, -6999.0, None,26
3.0, 9.55, 94.4, 14.7, 94.0, 9.0, 9.6, 9.4, 9.0, 0.0, 0.0,2020-06-29 03:00:00, -6999.0, None,26
2.8, 8.58, 93.6, 14.7, 94.0, 7.0, 8.6, 8.5, 7.0, 0.0, 0.0,2020-06-29 04:00:00, -6999.0, None,26
2.6, 8.44, 92.8, 14.7, 93.0, 7.0, 8.4, 8.4, 7.0, 0.0, 0.0,2020-06-29 05:00:00, -6999.0, None,26
2.6, 8.32, 93.5, 14.7, 94.0, 7.0, 8.3, 8.2, 7.0, 0.0, 0.0,2020-06-29 06:00:00, -6999.0, None,26
2.6, 8.92, 94.3, 8.9, 94.0, 8.0, 8.9, 8.2, 8.0, 0.0, 0.0,2020-06-29 07:00:00, -6999.0, None,26
2.6, 10.56, 86.3, 10.5, 86.0, 9.0, 10.6, 8.2, 9.0, 0.0, 0.0,2020-06-29 08:00:00, -6999.0, None,26
2.6, 13.66, 74.41, 13.7, 74.0, 9.0, 13.7, 8.2, 9.0, 0.0, 0.0,2020-06-29 09:00:00, -6999.0, None,26
1.4, 17.1, 61.49, 17.2, 61.0, 9.0, 17.1, 8.2, 9.0, 0.0, 0.0,2020-06-29 10:00:00, -6999.0, None,26
0.8, 20.41, 47.19, 20.3, 47.0, 9.0, 20.4, 8.2, 9.0, 0.0, 0.0,2020-06-29 11:00:00, -6999.0, None,26
0.5, 22.69, 37.19, 23.0, 37.0, 7.0, 22.7, 8.2, 7.0, 0.0, 0.0,2020-06-29 12:00:00, -6999.0, None,26
0.0, 23.79, 32.22, 24.0, 32.0, 6.0, 23.8, 8.2, 6.0, 0.0, 0.0,2020-06-29 13:00:00, -6999.0, None,26
0.0, 25.22, 30.16, 25.1, 30.0, 7.0, 25.2, 8.2, 7.0, 0.0, 0.0,2020-06-29 14:00:00, -6999.0, None,26
0.0, 26.29, 26.77, 26.5, 27.0, 5.0, 26.3, 8.2, 5.0, 0.0, 0.0,2020-06-29 15:00:00, -6999.0, None,26
0.0, 26.39, 28.06, 26.7, 28.0, 7.0, 26.4, 8.2, 7.0, 0.0, 0.0,2020-06-29 16:00:00, -6999.0, None,26
0.0, 24.87, 33.66, 26.7, 34.0, 7.0, 24.9, 8.2, 7.0, 0.0, 0.0,2020-06-29 17:00:00, -6999.0, None,26
0.0, 25.38, 27.1, 26.7, 27.0, 5.0, 25.4, 8.2, 5.0, 0.0, 0.0,2020-06-29 18:00:00, -6999.0, None,26
0.0, 23.68, 28.9, 25.6, 29.0, 4.0, 23.7, 23.2, 4.0, 0.0, 0.0,2020-06-29 19:00:00, -6999.0, None,26
0.0, 21.78, 34.41, 25.6, 34.0, 5.0, 21.8, 21.7, 5.0, 0.0, 0.0,2020-06-29 20:00:00, -6999.0, None,26
0.0, 19.9, 45.11, 25.6, 45.0, 8.0, 19.9, 19.1, 8.0, 0.0, 0.0,2020-06-29 21:00:00, -6999.0, None,26
0.0, 16.3, 58.27, 25.6, 58.0, 8.0, 16.3, 16.4, 8.0, 0.0, 0.0,2020-06-29 22:00:00, -6999.0, None,26
0.0, 14.55, 66.11, 25.6, 66.0, 8.0, 14.6, 14.6, 8.0, 0.0, 0.0,2020-06-29 23:00:00, -6999.0, None,26
0.0, 13.34, 67.57, 25.6, 68.0, 7.0, 13.3, 13.3, 7.0, 0.0, 0.0,2020-06-30 00:00:00, -6999.0, None,26
0.0, 13.48, 69.45, 25.6, 69.0, 8.0, 13.5, 13.1, 8.0, 0.0, 0.0,2020-06-30 01:00:00, -6999.0, None,26
0.0, 13.7, 72.87, 25.6, 73.0, 9.0, 13.7, 13.1, 9.0, 0.0, 0.0,2020-06-30 02:00:00, -6999.0, None,26
0.0, 14.27, 68.05, 25.6, 68.0, 8.0, 14.3, 13.1, 8.0, 0.0, 0.0,2020-06-30 03:00:00, -6999.0, None,26
0.0, 13.14, 74.96, 25.6, 75.0, 9.0, 13.1, 13.1, 9.0, 0.0, 0.0,2020-06-30 04:00:00, -6999.0, None,26
0.0, 12.08, 80.4, 25.6, 80.0, 9.0, 12.1, 12.1, 9.0, 0.0, 0.0,2020-06-30 05:00:00, -6999.0, None,26
0.0, 11.37, 84.5, 25.6, 85.0, 9.0, 11.4, 11.3, 9.0, 0.0, 0.0,2020-06-30 06:00:00, -6999.0, None,26
0.0, 12.75, 80.7, 12.7, 81.0, 10.0, 12.8, 11.2, 10.0, 0.0, 0.0,2020-06-30 07:00:00, -6999.0, None,26
0.3, 13.85, 86.6, 14.0, 87.0, 12.0, 13.9, 11.2, 12.0, 0.3, 0.0,2020-06-30 08:00:00, -6999.0, None,26
0.3, 16.22, 70.05, 16.3, 70.0, 10.0, 16.2, 11.2, 10.0, 0.1, 0.0,2020-06-30 09:00:00, -6999.0, None,26
0.3, 16.76, 60.94, 17.4, 61.0, 9.0, 16.8, 11.2, 9.0, 0.0, 0.0,2020-06-30 10:00:00, -6999.0, None,26
0.3, 18.54, 52.56, 18.3, 53.0, 8.0, 18.5, 11.2, 8.0, 0.0, 0.0,2020-06-30 11:00:00, -6999.0, None,26
0.3, 17.59, 55.8, 18.6, 56.0, 9.0, 17.6, 11.2, 9.0, 0.0, 0.0,2020-06-30 12:00:00, -6999.0, None,26
0.3, 18.25, 46.84, 18.7, 47.0, 7.0, 18.3, 11.2, 7.0, 0.0, 0.0,2020-06-30 13:00:00, -6999.0, None,26
0.3, 18.71, 43.05, 19.3, 43.0, 6.0, 18.7, 11.2, 6.0, 0.0, 0.0,2020-06-30 14:00:00, -6999.0, None,26
0.3, 17.92, 46.08, 19.3, 46.0, 6.0, 17.9, 11.2, 6.0, 0.0, 0.0,2020-06-30 15:00:00, -6999.0, None,26
0.3, 17.7, 46.79, 19.3, 47.0, 6.0, 17.7, 11.2, 6.0, 0.0, 0.0,2020-06-30 16:00:00, -6999.0, None,26
0.3, 17.21, 46.5, 19.3, 47.0, 6.0, 17.2, 11.2, 6.0, 0.0, 0.0,2020-06-30 17:00:00, -6999.0, None,26
0.3, 17.07, 46.57, 19.3, 47.0, 6.0, 17.1, 11.2, 6.0, 0.0, 0.0,2020-06-30 18:00:00, -6999.0, None,26
0.3, 16.04, 49.02, 17.2, 49.0, 5.0, 16.0, 16.1, 5.0, 0.0, 0.0,2020-06-30 19:00:00, -6999.0, None,26
0.3, 15.67, 52.21, 17.2, 52.0, 6.0, 15.7, 15.6, 6.0, 0.0, 0.0,2020-06-30 20:00:00, -6999.0, None,26
0.3, 14.44, 57.35, 17.2, 57.0, 6.0, 14.4, 14.4, 6.0, 0.0, 0.0,2020-06-30 21:00:00, -6999.0, None,26
0.5, 11.64, 87.0, 17.2, 87.0, 10.0, 11.6, 11.5, 10.0, 0.2, 0.0,2020-06-30 22:00:00, -6999.0, None,26
0.5, 11.07, 90.6, 17.2, 91.0, 10.0, 11.1, 11.1, 10.0, 0.1, 0.0,2020-06-30 23:00:00, -6999.0, None,26
