RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.1, None, None, 1.5, 0.15, 333.6, 11.0, 11.7, 11.0, 852.0, 334.0, None, None, None, None, None, None, None, 11.63, None, 15.9, None, None, 27.92, 0.2, 11.6, 970.8, -0.1, None, 95.0,2020-06-24 00:00:00, 852.0,26
102.6, None, None, 5.1, 1.162, 340.5, 11.0, 10.4, 11.0, 886.0, 341.0, None, None, None, None, None, None, None, 10.64, None, 15.9, None, None, 18.52, 1.2, 10.6, None, -0.1, None, 103.0,2020-06-24 01:00:00, 886.0,26
None, None, None, 5.3, 2.016, 348.2, 10.0, 10.1, 10.0, 850.0, 348.0, None, None, None, None, None, None, None, 10.05, None, 15.9, None, None, 3.919, 2.0, 10.1, 968.8, -0.1, None, 103.0,2020-06-24 02:00:00, 850.0,26
None, None, None, 3.4, 0.746, 315.7, 12.0, 10.1, 12.0, 854.0, 316.0, None, None, None, None, None, None, None, 11.55, None, 15.9, None, None, 59.58, 0.7, 11.6, 973.4, 0.1, None, 104.0,2020-06-24 03:00:00, 854.0,26
None, None, None, 5.3, 1.944, 293.1, 11.0, 10.1, 11.0, 845.0, 293.0, None, None, None, None, None, None, None, 10.87, None, 15.9, None, None, 39.42, 1.9, 10.9, None, 0.0, None, 103.0,2020-06-24 04:00:00, 845.0,26
None, None, None, 12.8, 4.866, 314.5, 11.0, 10.1, 11.0, 846.0, 315.0, None, None, None, None, None, None, None, 11.03, None, 15.9, None, None, 36.01, 4.9, 11.0, 964.2, 0.0, None, 104.0,2020-06-24 05:00:00, 846.0,26
None, None, None, 9.2, 4.357, 305.0, -6999.0, 10.1, None, 843.0, 305.0, None, None, None, None, None, None, None, 10.73, None, 15.9, None, None, 37.77, 4.4, 10.7, 960.8, 0.0, None, -6999.0,2020-06-24 06:00:00, 843.0,26
None, None, None, 8.5, 3.676, 264.4, -6999.0, 10.7, None, 842.0, 264.0, None, None, None, None, None, None, None, 10.93, None, 11.2, None, None, 32.08, 3.7, 10.9, 959.7, 0.1, None, -6999.0,2020-06-24 07:00:00, 842.0,26
None, None, None, 11.1, 4.861, 252.1, -6999.0, 10.7, None, 843.0, 252.0, None, None, None, None, None, None, None, 10.83, None, 11.2, None, None, 20.47, 4.9, 10.8, 960.8, 0.0, None, -6999.0,2020-06-24 08:00:00, 843.0,26
None, None, None, 12.4, 5.196, 259.1, -6999.0, 10.7, None, 843.0, 259.0, None, None, None, None, None, None, None, 11.45, None, 11.6, None, None, 21.27, 5.2, 11.5, 960.9, 0.0, None, -6999.0,2020-06-24 09:00:00, 843.0,26
85.2, None, None, 15.6, 6.43, 256.9, 11.0, 10.7, 11.0, 849.0, 257.0, None, None, None, None, None, None, None, 13.35, None, 13.5, None, None, 24.68, 6.4, 13.4, 967.6, 0.2, None, 85.0,2020-06-24 10:00:00, 849.0,26
68.62, None, None, None, 6.591, 249.0, None, None, 10.0, 865.0, None, None, None, None, None, None, None, None, 16.03, None, None, None, None, 38.0, None, None, None, None, None, None,2020-06-24 11:00:00, None,26
60.55, None, None, 21.1, 7.428, 249.8, 9.0, 10.7, 9.0, 834.0, 250.0, None, None, None, None, None, None, None, 17.19, None, 17.7, None, None, 42.38, 7.4, 17.2, None, 0.3, None, 61.0,2020-06-24 12:00:00, 834.0,26
48.45, None, None, 18.1, 7.245, 291.8, 8.0, 10.7, 8.0, 831.0, 292.0, None, None, None, None, None, None, None, 18.62, None, 19.0, None, None, 43.74, 7.2, 18.6, None, 0.0, None, 48.0,2020-06-24 13:00:00, 831.0,26
40.61, None, None, 17.9, 6.148, 305.7, 7.0, 10.7, 7.0, 826.0, 306.0, None, None, None, None, None, None, None, 20.93, None, 21.0, None, None, 50.36, 6.1, 20.9, None, 0.4, None, 41.0,2020-06-24 14:00:00, 826.0,26
39.0, None, None, 15.3, 5.508, 303.8, 6.0, 10.7, 6.0, 830.0, 304.0, None, None, None, None, None, None, None, 21.2, None, 21.5, None, None, 44.56, 5.5, 21.2, 945.2, -0.2, None, 39.0,2020-06-24 15:00:00, 830.0,26
38.02, None, None, 18.5, 7.936, 321.7, 6.0, 10.7, 6.0, 837.0, 322.0, None, None, None, None, None, None, None, 21.47, None, 21.7, None, None, 39.31, 7.9, 21.5, 953.2, -0.1, None, 38.0,2020-06-24 16:00:00, 837.0,26
35.66, None, None, 19.4, 8.79, 313.8, 6.0, 10.7, 6.0, 835.0, 314.0, None, None, None, None, None, None, None, 21.39, None, 22.2, None, None, 34.88, 8.8, 21.4, 951.0, 0.2, None, 36.0,2020-06-24 17:00:00, 835.0,26
34.87, None, None, 19.3, 7.064, 311.7, 5.0, 10.7, 5.0, 839.0, 312.0, None, None, None, None, None, None, None, 21.52, None, 22.3, None, None, 36.79, 7.1, 21.5, 955.5, 0.0, None, 35.0,2020-06-24 18:00:00, 839.0,26
