RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
69.02, None, None, 7.8, 2.675, 261.8, 7.0, 12.0, 7.0, None, 262.0, None, None, None, None, None, None, None, 12.66, None, 16.1, 69.0, None, 29.22, 2.7, 12.7, -0.1, None,2020-06-24 00:00:00,26
68.0, None, None, 6.4, 2.956, 262.7, 7.0, 12.0, 7.0, None, 263.0, None, None, None, None, None, None, None, 12.75, None, 16.1, 68.0, None, 28.55, 3.0, 12.8, 0.0, None,2020-06-24 01:00:00,26
71.64, None, None, 12.0, 3.158, 245.9, 7.0, 12.0, 7.0, None, 246.0, None, None, None, None, None, None, None, 12.2, None, 16.1, 72.0, None, 40.31, 3.2, 12.2, 0.0, None,2020-06-24 02:00:00,26
67.79, None, None, 9.0, 2.552, 254.6, 6.0, 11.6, 6.0, None, 255.0, None, None, None, None, None, None, None, 11.88, None, 16.1, 68.0, None, 40.32, 2.6, 11.9, 0.0, None,2020-06-24 03:00:00,26
61.41, None, None, 8.9, 3.158, 267.6, 6.0, 11.6, 6.0, None, 268.0, None, None, None, None, None, None, None, 13.17, None, 16.1, 61.0, None, 21.18, 3.2, 13.2, -0.1, None,2020-06-24 04:00:00,26
64.56, None, None, 10.8, 5.63, 266.6, 7.0, 11.6, 7.0, None, 267.0, None, None, None, None, None, None, None, 13.25, None, 16.1, 65.0, None, 19.39, 5.6, 13.3, 0.0, None,2020-06-24 05:00:00,26
93.7, None, None, 34.4, 7.93, 247.0, 8.0, 9.4, 8.0, None, 247.0, None, None, None, None, None, None, None, 9.41, None, 16.1, 94.0, None, 30.19, 7.9, 9.4, 3.0, None,2020-06-24 06:00:00,26
89.2, None, None, 36.3, 15.11, 242.1, 8.0, 9.4, 8.0, None, 242.0, None, None, None, None, None, None, None, 9.54, None, 10.2, 89.0, None, 25.61, 15.1, 9.5, 0.9, None,2020-06-24 07:00:00,26
84.6, None, None, 16.4, 5.757, 236.7, 8.0, 9.4, 8.0, None, 237.0, None, None, None, None, None, None, None, 10.43, None, 10.4, 85.0, None, 24.17, 5.8, 10.4, -0.2, None,2020-06-24 08:00:00,26
82.7, None, None, 18.4, 6.061, 253.6, 8.0, 9.4, 8.0, None, 254.0, None, None, None, None, None, None, None, 10.58, None, 10.7, 83.0, None, 33.23, 6.1, 10.6, 0.0, None,2020-06-24 09:00:00,26
83.1, None, None, 22.8, 8.06, 260.7, 9.0, 9.4, 9.0, None, 261.0, None, None, None, None, None, None, None, 11.86, None, 12.2, 83.0, None, 31.92, 8.1, 11.9, 0.1, None,2020-06-24 10:00:00,26
80.2, None, None, 21.5, 10.5, 266.0, 9.0, 9.4, 9.0, None, 266.0, None, None, None, None, None, None, None, 12.4, None, 12.4, 80.0, None, 23.84, 10.5, 12.4, 0.0, None,2020-06-24 11:00:00,26
82.0, None, None, 25.8, 12.1, 263.9, 8.0, 9.4, 8.0, None, 264.0, None, None, None, None, None, None, None, 11.31, None, 14.4, 82.0, None, 25.1, 12.1, 11.3, 0.2, None,2020-06-24 12:00:00,26
82.3, None, None, 26.2, 12.61, 265.7, 9.0, 9.4, 9.0, None, 266.0, None, None, None, None, None, None, None, 11.6, None, 14.4, 82.0, None, 22.87, 12.6, 11.6, 0.1, None,2020-06-24 13:00:00,26
63.17, None, None, 26.0, 9.58, 274.8, 8.0, 9.4, 8.0, None, 275.0, None, None, None, None, None, None, None, 15.04, None, 15.4, 63.0, None, 30.97, 9.6, 15.0, -0.1, None,2020-06-24 14:00:00,26
86.6, None, None, 28.4, 9.01, 273.6, 9.0, 9.4, 9.0, None, 274.0, None, None, None, None, None, None, None, 11.13, None, 15.4, 87.0, None, 33.82, 9.0, 11.1, 0.8, None,2020-06-24 15:00:00,26
81.3, None, None, 22.2, 6.714, 289.2, 11.0, 9.4, 11.0, None, 289.0, None, None, None, None, None, None, None, 13.59, None, 15.4, 81.0, None, 33.76, 6.7, 13.6, 0.2, None,2020-06-24 16:00:00,26
71.75, None, None, 22.0, 6.979, 299.3, 9.0, 9.4, 9.0, None, 299.0, None, None, None, None, None, None, None, 14.49, None, 15.4, 72.0, None, 40.87, 7.0, 14.5, -0.1, None,2020-06-24 17:00:00,26
74.89, None, None, 30.1, 12.36, 278.2, 8.0, 9.4, 8.0, None, 278.0, None, None, None, None, None, None, None, 12.54, None, 15.4, 75.0, None, 27.05, 12.4, 12.5, 0.5, None,2020-06-24 18:00:00,26
74.58, None, None, 29.7, 12.41, 271.0, 7.0, 12.0, 7.0, None, 271.0, None, None, None, None, None, None, None, 11.84, None, 12.6, 75.0, None, 20.35, 12.4, 11.8, -0.3, None,2020-06-24 19:00:00,26
81.1, None, None, 25.8, 11.79, 264.3, 8.0, 10.8, 8.0, None, 264.0, None, None, None, None, None, None, None, 10.88, None, 12.6, 81.0, None, 18.59, 11.8, 10.9, 0.2, None,2020-06-24 20:00:00,26
82.8, None, None, 19.1, 7.773, 277.6, 7.0, 10.3, 7.0, None, 278.0, None, None, None, None, None, None, None, 10.24, None, 12.6, 83.0, None, 23.27, 7.8, 10.2, -0.2, None,2020-06-24 21:00:00,26
80.1, None, None, 16.9, 4.565, 293.9, 6.0, 9.2, 6.0, None, 294.0, None, None, None, None, None, None, None, 9.2, None, 12.6, 80.0, None, 44.91, 4.6, 9.2, 0.0, None,2020-06-24 22:00:00,26
79.61, None, None, 11.9, 2.455, 3.128, 6.0, 9.0, 6.0, None, 3.0, None, None, None, None, None, None, None, 9.02, None, 12.6, 80.0, None, 46.71, 2.5, 9.0, -0.2, None,2020-06-24 23:00:00,26
83.0, None, None, 14.8, 2.958, 352.6, 6.0, 8.5, 6.0, None, 353.0, None, None, None, None, None, None, None, 8.56, None, 12.6, 83.0, None, 47.43, 3.0, 8.6, -0.1, None,2020-06-25 00:00:00,26
83.0, None, None, 8.2, 3.271, 348.5, 6.0, 8.2, 6.0, None, 349.0, None, None, None, None, None, None, None, 8.47, None, 12.6, 83.0, None, 39.55, 3.3, 8.5, -0.2, None,2020-06-25 01:00:00,26
85.6, None, None, 9.5, 3.313, 4.596, 6.0, 7.8, 6.0, None, 5.0, None, None, None, None, None, None, None, 7.895, None, 12.6, 86.0, None, 37.33, 3.3, 7.9, 0.3, None,2020-06-25 02:00:00,26
85.3, None, None, 8.7, 1.89, 344.4, 6.0, 7.8, 6.0, None, 344.0, None, None, None, None, None, None, None, 8.22, None, 12.6, 85.0, None, 43.27, 1.9, 8.2, -0.8, None,2020-06-25 03:00:00,26
87.4, None, None, 9.5, 3.317, 333.0, 6.0, 7.8, 6.0, None, 333.0, None, None, None, None, None, None, None, 8.05, None, 12.6, 87.0, None, 41.3, 3.3, 8.1, 0.0, None,2020-06-25 04:00:00,26
84.3, None, None, 4.7, 1.262, 330.5, 6.0, 7.8, 6.0, None, 331.0, None, None, None, None, None, None, None, 8.45, None, 12.6, 84.0, None, 30.46, 1.3, 8.5, 0.1, None,2020-06-25 05:00:00,26
