pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 7.266, None, None,2020-06-25 01:00:00, 16.2, None, -6999.0, 7.3, 7.3, 0.1, None, -6999.0, None, None, None, None,26
None, None, 6.086, None, None,2020-06-25 02:00:00, 16.2, None, -6999.0, 6.1, 6.1, 0.1, None, -6999.0, None, None, None, None,26
None, None, 5.667, None, None,2020-06-25 03:00:00, 16.2, None, -6999.0, 5.7, 5.7, 0.1, None, -6999.0, None, None, None, None,26
None, None, 5.82, None, None,2020-06-25 04:00:00, 16.2, None, -6999.0, 5.8, 5.7, 0.0, None, -6999.0, None, None, None, None,26
None, None, 6.2, None, None,2020-06-25 05:00:00, 16.2, None, -6999.0, 6.2, 5.7, 0.0, None, -6999.0, None, None, None, None,26
None, None, 6.257, None, None,2020-06-25 06:00:00, 16.2, None, -6999.0, 6.3, 5.7, None, None, -6999.0, None, None, None, None,26
None, None, 6.63, None, None,2020-06-25 07:00:00, 6.6, None, -6999.0, 6.6, 6.2, 0.5, None, -6999.0, None, None, None, None,26
None, None, 7.233, None, None,2020-06-25 08:00:00, 7.2, None, -6999.0, 7.2, 6.2, 0.1, None, -6999.0, None, None, None, None,26
None, None, 7.47, None, None,2020-06-25 09:00:00, 7.6, None, -6999.0, 7.5, 6.2, -0.1, None, -6999.0, None, None, None, None,26
None, None, 7.646, None, None,2020-06-25 10:00:00, 7.7, None, -6999.0, 7.6, 6.2, -0.1, None, -6999.0, None, None, None, None,26
None, None, 8.17, None, None,2020-06-25 11:00:00, 8.2, None, -6999.0, 8.2, 6.2, 0.1, None, -6999.0, None, None, None, None,26
None, None, 8.91, None, None,2020-06-25 12:00:00, 8.9, None, -6999.0, 8.9, 6.2, 0.0, None, -6999.0, None, None, None, None,26
None, None, 9.3, None, None,2020-06-25 13:00:00, 9.3, None, -6999.0, 9.3, 6.2, -0.1, None, -6999.0, None, None, None, None,26
None, None, 9.29, None, None,2020-06-25 14:00:00, 9.6, None, -6999.0, 9.3, 6.2, 0.3, None, -6999.0, None, None, None, None,26
None, None, 9.54, None, None,2020-06-25 15:00:00, 9.6, None, -6999.0, 9.5, 6.2, 0.3, None, -6999.0, None, None, None, None,26
None, None, 9.26, None, None,2020-06-25 16:00:00, 9.6, None, -6999.0, 9.3, 6.2, 1.3, None, -6999.0, None, None, None, None,26
None, None, 8.58, None, None,2020-06-25 17:00:00, 9.6, None, -6999.0, 8.6, 6.2, 0.9, None, -6999.0, None, None, None, None,26
None, None, 8.94, None, None,2020-06-25 18:00:00, 9.6, None, -6999.0, 8.9, 6.2, 0.0, None, -6999.0, None, None, None, None,26
None, None, 9.03, None, None,2020-06-25 19:00:00, 9.1, None, -6999.0, 9.0, 8.9, 0.1, None, -6999.0, None, None, None, None,26
None, None, 9.14, None, None,2020-06-25 20:00:00, 9.2, None, -6999.0, 9.1, 8.9, 0.0, None, -6999.0, None, None, None, None,26
None, None, 8.63, None, None,2020-06-25 21:00:00, 9.2, None, -6999.0, 8.6, 8.6, 0.2, None, -6999.0, None, None, None, None,26
None, None, 8.16, None, None,2020-06-25 22:00:00, 9.2, None, -6999.0, 8.2, 8.2, 0.0, None, -6999.0, None, None, None, None,26
None, None, 7.51, None, None,2020-06-25 23:00:00, 9.2, None, -6999.0, 7.5, 7.5, 0.1, None, -6999.0, None, None, None, None,26
None, None, 7.18, None, None,2020-06-26 00:00:00, 9.2, None, -6999.0, 7.2, 7.2, 0.1, None, -6999.0, None, None, None, None,26
None, None, 6.958, None, None,2020-06-26 01:00:00, 9.2, None, -6999.0, 7.0, 7.0, 0.1, None, -6999.0, None, None, None, None,26
None, None, 6.792, None, None,2020-06-26 02:00:00, 9.2, None, -6999.0, 6.8, 6.8, 0.0, None, -6999.0, None, None, None, None,26
None, None, 6.608, None, None,2020-06-26 03:00:00, 9.2, None, -6999.0, 6.6, 6.6, 0.0, None, -6999.0, None, None, None, None,26
None, None, 6.65, None, None,2020-06-26 04:00:00, 9.2, None, -6999.0, 6.7, 6.6, 0.0, None, -6999.0, None, None, None, None,26
None, None, 6.576, None, None,2020-06-26 05:00:00, 9.2, None, -6999.0, 6.6, 6.6, 0.0, None, -6999.0, None, None, None, None,26
None, None, 6.708, None, None,2020-06-26 06:00:00, 9.2, None, -6999.0, 6.7, 6.6, 0.0, None, -6999.0, None, None, None, None,26
None, None, 7.071, None, None,2020-06-26 07:00:00, 7.1, None, -6999.0, 7.1, 6.7, 0.0, None, -6999.0, None, None, None, None,26
None, None, 7.906, None, None,2020-06-26 08:00:00, 7.9, None, -6999.0, 7.9, 6.7, 0.0, None, -6999.0, None, None, None, None,26
None, None, 8.87, None, None,2020-06-26 09:00:00, 8.9, None, -6999.0, 8.9, 6.7, -0.2, None, -6999.0, None, None, None, None,26
None, None, 9.57, None, None,2020-06-26 10:00:00, 9.6, None, -6999.0, 9.6, 6.7, -0.1, None, -6999.0, None, None, None, None,26
None, None, 10.68, None, None,2020-06-26 11:00:00, 10.7, None, -6999.0, 10.7, 6.7, -0.1, None, -6999.0, None, None, None, None,26
None, None, 10.78, None, None,2020-06-26 12:00:00, 10.9, None, -6999.0, 10.8, 6.7, 0.0, None, -6999.0, None, None, None, None,26
None, None, 11.36, None, None,2020-06-26 13:00:00, 11.4, None, -6999.0, 11.4, 6.7, 0.0, None, -6999.0, None, None, None, None,26
None, None, 11.0, None, None,2020-06-26 14:00:00, 11.6, None, -6999.0, 11.0, 6.7, 0.1, None, -6999.0, None, None, None, None,26
None, None, 10.72, None, None,2020-06-26 15:00:00, 11.6, None, -6999.0, 10.7, 6.7, 0.6, None, -6999.0, None, None, None, None,26
None, None, 10.85, None, None,2020-06-26 16:00:00, 11.6, None, -6999.0, 10.9, 6.7, 0.4, None, -6999.0, None, None, None, None,26
None, None, 11.27, None, None,2020-06-26 17:00:00, 11.6, None, -6999.0, 11.3, 6.7, 0.1, None, -6999.0, None, None, None, None,26
None, None, 10.77, None, None,2020-06-26 18:00:00, 11.6, None, -6999.0, 10.8, 6.7, 0.3, None, -6999.0, None, None, None, None,26
None, None, 11.04, None, None,2020-06-26 19:00:00, 11.1, None, -6999.0, 11.0, 10.8, 0.0, None, -6999.0, None, None, None, None,26
None, None, 10.16, None, None,2020-06-26 20:00:00, 11.1, None, -6999.0, 10.2, 10.2, 0.3, None, -6999.0, None, None, None, None,26
None, None, 9.76, None, None,2020-06-26 21:00:00, 11.1, None, -6999.0, 9.8, 9.8, 0.4, None, -6999.0, None, None, None, None,26
None, None, 8.79, None, None,2020-06-26 22:00:00, 11.1, None, -6999.0, 8.8, 8.8, 0.4, None, -6999.0, None, None, None, None,26
None, None, 8.32, None, None,2020-06-26 23:00:00, 11.1, None, -6999.0, 8.3, 8.3, 0.5, None, -6999.0, None, None, None, None,26
None, None, 8.21, None, None,2020-06-27 00:00:00, 11.1, None, -6999.0, 8.2, 8.0, 0.5, None, -6999.0, None, None, None, None,26
None, None, 7.814, None, None,2020-06-27 01:00:00, 11.1, None, -6999.0, 7.8, 7.8, 0.0, None, -6999.0, None, None, None, None,26
None, None, 7.467, None, None,2020-06-27 02:00:00, 11.1, None, -6999.0, 7.5, 7.5, 0.0, None, -6999.0, None, None, None, None,26
None, None, 7.1, None, None,2020-06-27 03:00:00, 11.1, None, -6999.0, 7.1, 7.1, 0.1, None, -6999.0, None, None, None, None,26
None, None, 7.09, None, None,2020-06-27 04:00:00, 11.1, None, -6999.0, 7.1, 7.0, 0.0, None, -6999.0, None, None, None, None,26
None, None, 6.92, None, None,2020-06-27 05:00:00, 11.1, None, -6999.0, 6.9, 6.9, 0.0, None, -6999.0, None, None, None, None,26
None, None, 7.048, None, None,2020-06-27 06:00:00, 11.1, None, -6999.0, 7.0, 6.9, 0.0, None, -6999.0, None, None, None, None,26
None, None, 7.69, None, None,2020-06-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 8.61, None, None,2020-06-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.1, None, None,2020-06-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,26
None, None, 9.89, None, None,2020-06-27 10:00:00, 9.9, None, -6999.0, 9.9, 7.0, -0.1, None, -6999.0, None, None, None, None,26
None, None, 11.18, None, None,2020-06-27 11:00:00, 11.2, None, -6999.0, 11.2, 7.0, -0.2, None, -6999.0, None, None, None, None,26
None, None, 11.66, None, None,2020-06-27 12:00:00, 11.6, None, -6999.0, 11.7, 7.0, 0.0, None, -6999.0, None, None, None, None,26
None, None, 13.0, None, None,2020-06-27 13:00:00, 13.0, None, -6999.0, 13.0, 7.0, -0.2, None, -6999.0, None, None, None, None,26
None, None, 14.58, None, None,2020-06-27 14:00:00, 14.8, None, -6999.0, 14.6, 7.0, -0.1, None, -6999.0, None, None, None, None,26
None, None, 15.23, None, None,2020-06-27 15:00:00, 15.2, None, -6999.0, 15.2, 7.0, -0.1, None, -6999.0, None, None, None, None,26
None, None, 16.42, None, None,2020-06-27 16:00:00, 16.4, None, -6999.0, 16.4, 7.0, -0.1, None, -6999.0, None, None, None, None,26
None, None, 16.56, None, None,2020-06-27 17:00:00, 16.6, None, -6999.0, 16.6, 7.0, 0.1, None, -6999.0, None, None, None, None,26
None, None, 16.3, None, None,2020-06-27 18:00:00, 16.8, None, -6999.0, 16.3, 7.0, 0.1, None, -6999.0, None, None, None, None,26
None, None, 13.47, None, None,2020-06-27 19:00:00, 16.4, None, -6999.0, 13.5, 13.5, 0.2, None, -6999.0, None, None, None, None,26
None, None, 12.18, None, None,2020-06-27 20:00:00, 16.4, None, -6999.0, 12.2, 12.2, None, None, -6999.0, None, None, None, None,26
None, None, 11.06, None, None,2020-06-27 21:00:00, 16.4, None, -6999.0, 11.1, 11.1, 0.0, None, -6999.0, None, None, None, None,26
None, None, 10.57, None, None,2020-06-27 22:00:00, 16.4, None, -6999.0, 10.6, 10.5, 0.1, None, -6999.0, None, None, None, None,26
None, None, 9.35, None, None,2020-06-27 23:00:00, 16.4, None, -6999.0, 9.4, 9.4, 0.0, None, -6999.0, None, None, None, None,26
None, None, 7.938, None, None,2020-06-28 00:00:00, 16.4, None, -6999.0, 7.9, 8.0, None, None, -6999.0, None, None, None, None,26
None, None, 7.12, None, None,2020-06-28 01:00:00, 16.4, None, -6999.0, 7.1, 7.1, 0.0, None, -6999.0, None, None, None, None,26
None, None, 7.038, None, None,2020-06-28 02:00:00, 16.4, None, -6999.0, 7.0, 6.6, None, None, -6999.0, None, None, None, None,26
None, None, 7.562, None, None,2020-06-28 03:00:00, 16.4, None, -6999.0, 7.6, 6.6, None, None, -6999.0, None, None, None, None,26
None, None, 6.564, None, None,2020-06-28 04:00:00, 16.4, None, -6999.0, 6.6, 6.6, 0.1, None, -6999.0, None, None, None, None,26
None, None, 6.17, None, None,2020-06-28 05:00:00, 16.4, None, -6999.0, 6.2, 6.2, 0.0, None, -6999.0, None, None, None, None,26
None, None, 6.08, None, None,2020-06-28 06:00:00, 16.4, None, -6999.0, 6.1, 6.0, 0.0, None, -6999.0, None, None, None, None,26
None, None, 6.22, None, None,2020-06-28 07:00:00, 6.4, None, -6999.0, 6.2, 6.1, 0.0, None, -6999.0, None, None, None, None,26
None, None, 9.82, None, None,2020-06-28 08:00:00, 9.8, None, -6999.0, 9.8, 6.1, -0.4, None, -6999.0, None, None, None, None,26
None, None, 11.86, None, None,2020-06-28 09:00:00, 11.9, None, -6999.0, 11.9, 6.1, -0.4, None, -6999.0, None, None, None, None,26
None, None, 14.75, None, None,2020-06-28 10:00:00, 14.6, None, -6999.0, 14.8, 6.1, -0.3, None, -6999.0, None, None, None, None,26
None, None, 17.97, None, None,2020-06-28 11:00:00, 17.9, None, -6999.0, 18.0, 6.1, -0.4, None, -6999.0, None, None, None, None,26
None, None, 19.8, None, None,2020-06-28 12:00:00, 20.1, None, -6999.0, 19.8, 6.1, -0.3, None, -6999.0, None, None, None, None,26
None, None, 21.78, None, None,2020-06-28 13:00:00, 21.6, None, -6999.0, 21.8, 6.1, -0.1, None, -6999.0, None, None, None, None,26
None, None, 22.0, None, None,2020-06-28 14:00:00, 22.5, None, -6999.0, 22.0, 6.1, 0.1, None, -6999.0, None, None, None, None,26
None, None, 22.25, None, None,2020-06-28 15:00:00, 22.5, None, -6999.0, 22.3, 6.1, 0.4, None, -6999.0, None, None, None, None,26
None, None, 22.19, None, None,2020-06-28 16:00:00, 22.7, None, -6999.0, 22.2, 6.1, 0.0, None, -6999.0, None, None, None, None,26
None, None, 21.8, None, None,2020-06-28 17:00:00, 22.7, None, -6999.0, 21.8, 6.1, 0.2, None, -6999.0, None, None, None, None,26
None, None, 19.94, None, None,2020-06-28 18:00:00, 22.7, None, -6999.0, 19.9, 6.1, 0.0, None, -6999.0, None, None, None, None,26
None, None, 18.03, None, None,2020-06-28 19:00:00, 20.0, None, -6999.0, 18.0, 18.0, 0.2, None, -6999.0, None, None, None, None,26
None, None, 18.06, None, None,2020-06-28 20:00:00, 20.0, None, -6999.0, 18.1, 18.0, 0.1, None, -6999.0, None, None, None, None,26
None, None, 18.3, None, None,2020-06-28 21:00:00, 20.0, None, -6999.0, 18.3, 17.6, 0.0, None, -6999.0, None, None, None, None,26
None, None, 15.52, None, None,2020-06-28 22:00:00, 20.0, None, -6999.0, 15.5, 15.6, 0.1, None, -6999.0, None, None, None, None,26
None, None, 14.33, None, None,2020-06-28 23:00:00, 20.0, None, -6999.0, 14.3, 14.3, 0.2, None, -6999.0, None, None, None, None,26
None, None, 13.21, None, None,2020-06-29 00:00:00, 20.0, None, -6999.0, 13.2, 13.2, 0.2, None, -6999.0, None, None, None, None,26
None, None, 12.57, None, None,2020-06-29 01:00:00, 20.0, None, -6999.0, 12.6, 12.5, 0.0, None, -6999.0, None, None, None, None,26
None, None, 11.96, None, None,2020-06-29 02:00:00, 20.0, None, -6999.0, 12.0, 12.0, 0.0, None, -6999.0, None, None, None, None,26
None, None, 11.49, None, None,2020-06-29 03:00:00, 20.0, None, -6999.0, 11.5, 11.5, 0.0, None, -6999.0, None, None, None, None,26
None, None, 10.81, None, None,2020-06-29 04:00:00, 20.0, None, -6999.0, 10.8, 10.8, 0.5, None, -6999.0, None, None, None, None,26
None, None, 10.55, None, None,2020-06-29 05:00:00, 20.0, None, -6999.0, 10.6, 10.5, 0.8, None, -6999.0, None, None, None, None,26
None, None, 10.29, None, None,2020-06-29 06:00:00, 20.0, None, -6999.0, 10.3, 10.3, 1.7, None, -6999.0, None, None, None, None,26
None, None, 10.04, None, None,2020-06-29 07:00:00, 10.3, None, -6999.0, 10.0, 10.0, 1.0, None, -6999.0, None, None, None, None,26
None, None, 10.46, None, None,2020-06-29 08:00:00, 10.4, None, -6999.0, 10.5, 9.8, None, None, -6999.0, None, None, None, None,26
None, None, 10.81, None, None,2020-06-29 09:00:00, 10.9, None, -6999.0, 10.8, 9.8, 0.0, None, -6999.0, None, None, None, None,26
None, None, 10.74, None, None,2020-06-29 10:00:00, 10.9, None, -6999.0, 10.7, 9.8, 0.0, None, -6999.0, None, None, None, None,26
None, None, 10.36, None, None,2020-06-29 11:00:00, 11.0, None, -6999.0, 10.4, 9.8, -0.1, None, -6999.0, None, None, None, None,26
None, None, 11.22, None, None,2020-06-29 12:00:00, 11.5, None, -6999.0, 11.2, 9.8, -0.1, None, -6999.0, None, None, None, None,26
None, None, 12.26, None, None,2020-06-29 13:00:00, 12.3, None, -6999.0, 12.3, 9.8, 0.0, None, -6999.0, None, None, None, None,26
None, None, 12.95, None, None,2020-06-29 14:00:00, 13.0, None, -6999.0, 13.0, 9.8, -0.1, None, -6999.0, None, None, None, None,26
None, None, 13.12, None, None,2020-06-29 15:00:00, 13.3, None, -6999.0, 13.1, 9.8, -0.1, None, -6999.0, None, None, None, None,26
None, None, 13.33, None, None,2020-06-29 16:00:00, 13.6, None, -6999.0, 13.3, 9.8, 0.0, None, -6999.0, None, None, None, None,26
None, None, 13.2, None, None,2020-06-29 17:00:00, 13.6, None, -6999.0, 13.2, 9.8, 0.1, None, -6999.0, None, None, None, None,26
None, None, 13.31, None, None,2020-06-29 18:00:00, 14.0, None, -6999.0, 13.3, 9.8, 0.0, None, -6999.0, None, None, None, None,26
None, None, 12.9, None, None,2020-06-29 19:00:00, 13.4, None, -6999.0, 12.9, 12.8, 0.1, None, -6999.0, None, None, None, None,26
None, None, 13.13, None, None,2020-06-29 20:00:00, 13.4, None, -6999.0, 13.1, 12.8, 0.0, None, -6999.0, None, None, None, None,26
None, None, 12.38, None, None,2020-06-29 21:00:00, 13.4, None, -6999.0, 12.4, 12.4, 0.1, None, -6999.0, None, None, None, None,26
None, None, 11.13, None, None,2020-06-29 22:00:00, 13.4, None, -6999.0, 11.1, 11.1, 0.0, None, -6999.0, None, None, None, None,26
None, None, 9.63, None, None,2020-06-29 23:00:00, 13.4, None, -6999.0, 9.6, 9.6, 0.2, None, -6999.0, None, None, None, None,26
None, None, 8.33, None, None,2020-06-30 00:00:00, 13.4, None, -6999.0, 8.3, 8.4, 0.1, None, -6999.0, None, None, None, None,26
None, None, 7.45, None, None,2020-06-30 01:00:00, 13.4, None, -6999.0, 7.5, 7.5, 0.1, None, -6999.0, None, None, None, None,26
None, None, 6.733, None, None,2020-06-30 02:00:00, 13.4, None, -6999.0, 6.7, 6.8, 0.1, None, -6999.0, None, None, None, None,26
None, None, 7.103, None, None,2020-06-30 03:00:00, 13.4, None, -6999.0, 7.1, 6.6, -0.1, None, -6999.0, None, None, None, None,26
None, None, 6.97, None, None,2020-06-30 04:00:00, 13.4, None, -6999.0, 7.0, 6.6, 0.0, None, -6999.0, None, None, None, None,26
None, None, 5.951, None, None,2020-06-30 05:00:00, 13.4, None, -6999.0, 6.0, 6.0, 0.1, None, -6999.0, None, None, None, None,26
None, None, 5.68, None, None,2020-06-30 06:00:00, 13.4, None, -6999.0, 5.7, 5.7, 0.0, None, -6999.0, None, None, None, None,26
None, None, 5.779, None, None,2020-06-30 07:00:00, 5.8, None, -6999.0, 5.8, 5.5, 0.0, None, -6999.0, None, None, None, None,26
None, None, 9.58, None, None,2020-06-30 08:00:00, 9.6, None, -6999.0, 9.6, 5.5, -0.4, None, -6999.0, None, None, None, None,26
None, None, 11.59, None, None,2020-06-30 09:00:00, 11.6, None, -6999.0, 11.6, 5.5, -0.5, None, -6999.0, None, None, None, None,26
None, None, 13.32, None, None,2020-06-30 10:00:00, 13.3, None, -6999.0, 13.3, 5.5, -0.2, None, -6999.0, None, None, None, None,26
None, None, 15.66, None, None,2020-06-30 11:00:00, 15.6, None, -6999.0, 15.7, 5.5, None, None, -6999.0, None, None, None, None,26
None, None, 17.0, None, None,2020-06-30 12:00:00, 18.4, None, -6999.0, 17.0, 5.5, -0.1, None, -6999.0, None, None, None, None,26
None, None, 18.23, None, None,2020-06-30 13:00:00, 18.4, None, -6999.0, 18.2, 5.5, 0.1, None, -6999.0, None, None, None, None,26
None, None, 19.45, None, None,2020-06-30 14:00:00, 19.6, None, -6999.0, 19.5, 5.5, -0.1, None, -6999.0, None, None, None, None,26
None, None, 20.01, None, None,2020-06-30 15:00:00, 20.5, None, -6999.0, 20.0, 5.5, 0.1, None, -6999.0, None, None, None, None,26
None, None, 20.09, None, None,2020-06-30 16:00:00, 20.5, None, -6999.0, 20.1, 5.5, 0.0, None, -6999.0, None, None, None, None,26
None, None, 19.56, None, None,2020-06-30 17:00:00, 20.5, None, -6999.0, 19.6, 5.5, 0.1, None, -6999.0, None, None, None, None,26
None, None, 18.97, None, None,2020-06-30 18:00:00, 20.5, None, -6999.0, 19.0, 5.5, 0.1, None, -6999.0, None, None, None, None,26
None, None, 16.76, None, None,2020-06-30 19:00:00, 19.0, None, -6999.0, 16.8, 16.8, 0.2, None, -6999.0, None, None, None, None,26
None, None, 16.18, None, None,2020-06-30 20:00:00, 19.0, None, -6999.0, 16.2, 15.7, 0.1, None, -6999.0, None, None, None, None,26
None, None, 16.28, None, None,2020-06-30 21:00:00, 19.0, None, -6999.0, 16.3, 15.6, 0.1, None, -6999.0, None, None, None, None,26
None, None, 14.33, None, None,2020-06-30 22:00:00, 19.0, None, -6999.0, 14.3, 14.4, 0.0, None, -6999.0, None, None, None, None,26
None, None, 11.74, None, None,2020-06-30 23:00:00, 19.0, None, -6999.0, 11.7, 11.8, 0.2, None, -6999.0, None, None, None, None,26
