ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.2,10.2,11.0,0.0,2016-11-08, 0.0,15.5,45
0.6,0.6,12.0,0.0,2016-11-09, 0.0,14.0,45
0.4,0.4,9.0,0.0,2016-11-10, 0.0,15.0,45
