station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2013-06-01 00:00:00, 6.5, 18.2
None, 2.2, 2013-06-02 00:00:00, 6.8, 20.9
None, 0.0, 2013-06-03 00:00:00, 8.6, 17.9
None, 0.6, 2013-06-04 00:00:00, 7.1, 24.2
None, 0.0, 2013-06-05 00:00:00, 8.1, 25.9
None, 0.3, 2013-06-06 00:00:00, 10.7, 28.7
None, 0.0, 2013-06-07 00:00:00, 11.9, 27.3
None, 0.2, 2013-06-08 00:00:00, 8.1, 24.8
None, 0.3, 2013-06-09 00:00:00, 9.9, 25.6
None, 0.0, 2013-06-10 00:00:00, 10.2, 25.0
None, 0.0, 2013-06-11 00:00:00, 7.4, 24.9
None, 0.2, 2013-06-12 00:00:00, 10.7, 24.1
None, 1.2, 2013-06-13 00:00:00, 8.3, 19.6
None, 0.0, 2013-06-14 00:00:00, 7.6, 18.2
None, 0.0, 2013-06-15 00:00:00, 7.7, 26.3
None, 0.0, 2013-06-16 00:00:00, 7.1, 28.6
None, 0.0, 2013-06-17 00:00:00, 9.0, 27.4
None, 7.6, 2013-06-18 00:00:00, 13.8, 25.4
None, 45.3, 2013-06-19 00:00:00, 11.4, 17.1
None, 29.3, 2013-06-20 00:00:00, 8.3, 12.8
None, 3.4, 2013-06-21 00:00:00, 9.8, 13.9
None, 0.0, 2013-06-22 00:00:00, 9.8, 17.3
None, 0.0, 2013-06-23 00:00:00, 9.8, 23.4
None, 1.8, 2013-06-24 00:00:00, 12.5, 17.3
None, 2.6, 2013-06-25 00:00:00, 13.3, 20.9
None, 1.1, 2013-06-26 00:00:00, 12.4, 22.2
None, 0.0, 2013-06-27 00:00:00, 11.1, 24.7
None, 0.0, 2013-06-28 00:00:00, 13.0, 30.4
None, 0.0, 2013-06-29 00:00:00, 14.2, 26.0
None, 0.2, 2013-06-30 00:00:00, 13.5, 35.8
None, 0.0, 2013-07-01 00:00:00, 14.6, 34.8
None, 0.0, 2013-07-02 00:00:00, 15.5, 37.0
None, 0.4, 2013-07-03 00:00:00, 17.6, 33.4
None, 0.0, 2013-07-04 00:00:00, 13.7, 30.6
None, 0.3, 2013-07-05 00:00:00, 11.8, 27.4
None, 0.1, 2013-07-06 00:00:00, 10.6, 28.7
None, 0.0, 2013-07-07 00:00:00, 9.4, 31.4
None, 5.5, 2013-07-08 00:00:00, 11.8, 22.6
None, 0.2, 2013-07-09 00:00:00, 10.7, 27.3
None, 0.0, 2013-07-10 00:00:00, 11.8, 32.2
None, 0.0, 2013-07-11 00:00:00, 15.9, 28.6
None, 0.0, 2013-07-12 00:00:00, 10.1, 23.4
None, 0.0, 2013-07-13 00:00:00, 11.6, 25.5
None, 0.0, 2013-07-14 00:00:00, 8.5, 28.9
None, 0.0, 2013-07-15 00:00:00, 10.4, 27.9
None, 0.0, 2013-07-16 00:00:00, 10.5, 30.5
None, 1.7, 2013-07-17 00:00:00, 14.4, 26.0
None, 0.0, 2013-07-18 00:00:00, 12.5, 33.9
None, 0.8, 2013-07-19 00:00:00, 12.0, 33.9
None, 0.0, 2013-07-20 00:00:00, 13.7, 33.6
None, 0.4, 2013-07-21 00:00:00, 12.4, 34.3
None, 0.0, 2013-07-22 00:00:00, 16.0, 34.0
None, 0.0, 2013-07-23 00:00:00, 14.1, 34.0
None, 0.0, 2013-07-24 00:00:00, 13.1, 34.6
None, 0.0, 2013-07-25 00:00:00, 16.7, 33.5
None, 0.0, 2013-07-26 00:00:00, 13.4, 34.8
None, 0.0, 2013-07-27 00:00:00, 11.8, 32.1
None, 0.0, 2013-07-28 00:00:00, 9.7, 28.4
None, 0.9, 2013-07-29 00:00:00, 10.5, 22.0
None, 0.0, 2013-07-30 00:00:00, 8.0, 28.4
None, 0.0, 2013-07-31 00:00:00, 9.3, 32.9
None, 15.9, 2013-08-01 00:00:00, 15.0, 26.3
None, 1.0, 2013-08-02 00:00:00, 15.6, 19.8
None, 0.0, 2013-08-03 00:00:00, 13.8, 24.8
None, 6.5, 2013-08-04 00:00:00, 11.8, 25.7
None, 12.1, 2013-08-05 00:00:00, 12.6, 24.0
None, 4.8, 2013-08-06 00:00:00, 13.7, 28.1
None, 0.5, 2013-08-07 00:00:00, 13.6, 28.4
None, 0.0, 2013-08-08 00:00:00, 13.6, 30.0
None, 0.0, 2013-08-09 00:00:00, 15.5, 30.9
None, 1.4, 2013-08-10 00:00:00, 15.3, 30.0
None, 0.4, 2013-08-11 00:00:00, 12.5, 29.0
None, 1.0, 2013-08-12 00:00:00, 16.3, 29.6
None, 0.2, 2013-08-13 00:00:00, 13.3, 30.3
None, 0.0, 2013-08-14 00:00:00, 12.7, 31.1
None, 0.0, 2013-08-15 00:00:00, 13.0, 31.8
None, 0.0, 2013-08-16 00:00:00, 14.6, 30.1
None, 1.1, 2013-08-17 00:00:00, 11.2, 28.8
None, 0.0, 2013-08-18 00:00:00, 12.4, 29.5
None, 0.2, 2013-08-19 00:00:00, 13.4, 29.1
None, 0.0, 2013-08-20 00:00:00, 8.9, 28.9
None, 0.0, 2013-08-21 00:00:00, 8.4, 30.0
None, 0.0, 2013-08-22 00:00:00, 7.1, 29.2
None, 1.7, 2013-08-23 00:00:00, 11.8, 22.8
None, 0.0, 2013-08-24 00:00:00, 10.4, 28.0
None, 2.4, 2013-08-25 00:00:00, 14.7, 28.7
None, 1.6, 2013-08-26 00:00:00, 13.2, 25.1
None, 0.2, 2013-08-27 00:00:00, 9.4, 28.5
None, 0.0, 2013-08-28 00:00:00, 10.1, 26.4
None, 0.0, 2013-08-29 00:00:00, 10.9, 26.3
None, 0.0, 2013-08-30 00:00:00, 12.6, 26.7
None, 0.0, 2013-08-31 00:00:00, 7.9, 26.7
None, 0.0, 2013-09-01 00:00:00, 8.4, 29.8
None, 0.0, 2013-09-02 00:00:00, 10.6, 22.6
None, 0.0, 2013-09-03 00:00:00, 12.5, 23.4
None, 0.2, 2013-09-04 00:00:00, 11.3, 30.8
None, 0.4, 2013-09-05 00:00:00, 16.8, 24.7
None, 6.6, 2013-09-06 00:00:00, 14.3, 25.7
None, 4.3, 2013-09-07 00:00:00, 13.6, 18.1
None, 2.8, 2013-09-08 00:00:00, 13.6, 18.7
None, 0.0, 2013-09-09 00:00:00, 11.9, 24.1
None, 0.0, 2013-09-10 00:00:00, 11.1, 29.3
None, 0.0, 2013-09-11 00:00:00, 10.7, 31.1
None, 0.0, 2013-09-12 00:00:00, 10.6, 31.7
None, 0.0, 2013-09-13 00:00:00, 10.4, 31.6
None, 0.0, 2013-09-14 00:00:00, 10.9, 31.3
None, 0.0, 2013-09-15 00:00:00, 11.0, 29.8
None, 1.8, 2013-09-16 00:00:00, 13.9, 25.2
None, 0.7, 2013-09-17 00:00:00, 10.6, 23.4
None, 19.1, 2013-09-18 00:00:00, 10.9, 15.5
None, 0.0, 2013-09-19 00:00:00, 7.2, 18.4
None, 0.0, 2013-09-20 00:00:00, 4.2, 21.2
None, 0.0, 2013-09-21 00:00:00, 6.1, 18.6
None, 0.0, 2013-09-22 00:00:00, 7.4, 17.3
None, 0.2, 2013-09-23 00:00:00, 9.6, 17.8
None, 7.3, 2013-09-24 00:00:00, 8.0, 13.1
None, 2.5, 2013-09-25 00:00:00, 7.7, 10.8
None, 0.0, 2013-09-26 00:00:00, 3.6, 14.8
None, 0.0, 2013-09-27 00:00:00, 1.0, 12.8
None, 4.3, 2013-09-28 00:00:00, 8.9, 13.6
None, 3.6, 2013-09-29 00:00:00, 10.5, 15.4
None, 2.2, 2013-09-30 00:00:00, 8.7, 14.8
None, 0.6, 2013-10-01 00:00:00, 5.3, 14.2
None, 0.0, 2013-10-02 00:00:00, 2.4, 13.0
None, 0.0, 2013-10-03 00:00:00, 0.2, 12.0
None, 0.0, 2013-10-04 00:00:00, -1.5, 14.0
None, 0.0, 2013-10-05 00:00:00, 1.9, 15.1
None, 0.0, 2013-10-06 00:00:00, 3.9, 19.9
None, 2.3, 2013-10-07 00:00:00, 1.3, 16.7
None, 0.1, 2013-10-08 00:00:00, 6.2, 13.5
None, 0.0, 2013-10-09 00:00:00, 2.1, 14.1
None, 1.0, 2013-10-10 00:00:00, 3.4, 11.3
None, 0.2, 2013-10-11 00:00:00, 1.5, 7.8
None, 0.0, 2013-10-12 00:00:00, 1.9, 11.3
None, 0.0, 2013-10-13 00:00:00, 0.5, 14.2
None, 0.0, 2013-10-14 00:00:00, -1.0, 14.2
None, 0.2, 2013-10-15 00:00:00, -2.8, 12.4
None, 1.3, 2013-10-16 00:00:00, 3.5, 10.2
None, 0.0, 2013-10-17 00:00:00, 1.0, 15.0
None, 0.0, 2013-10-18 00:00:00, -1.4, 13.0
None, 0.0, 2013-10-19 00:00:00, -0.6, 12.7
None, 0.0, 2013-10-20 00:00:00, -0.7, 13.4
None, 0.0, 2013-10-21 00:00:00, 0.1, 13.8
None, 0.0, 2013-10-22 00:00:00, 0.2, 9.1
None, 1.6, 2013-10-23 00:00:00, 2.7, 6.8
None, 0.0, 2013-10-24 00:00:00, 3.2, 6.1
None, 0.0, 2013-10-25 00:00:00, 2.6, 5.3
None, 0.0, 2013-10-26 00:00:00, 2.7, 4.9
None, 5.2, 2013-10-27 00:00:00, 3.4, 8.8
None, 0.0, 2013-10-28 00:00:00, -3.7, 7.3
None, 0.0, 2013-10-29 00:00:00, -6.1, 6.7
None, 0.0, 2013-10-30 00:00:00, -6.3, 6.8
None, 0.0, 2013-10-31 00:00:00, -0.4, 10.9
None, 0.0, 2013-11-01 00:00:00, -3.4, 11.8
None, 6.5, 2013-11-02 00:00:00, 4.5, 8.2
None, 11.7, 2013-11-03 00:00:00, 1.5, 5.4
None, 1.4, 2013-11-04 00:00:00, 0.6, 4.4
None, 0.0, 2013-11-05 00:00:00, -0.1, 2.8
None, 0.0, 2013-11-06 00:00:00, 0.8, 4.5
None, 7.4, 2013-11-07 00:00:00, 0.8, 2.6
None, 0.0, 2013-11-08 00:00:00, -0.2, 9.2
None, 0.1, 2013-11-09 00:00:00, -2.7, 5.3
None, 3.3, 2013-11-10 00:00:00, 1.9, 4.3
None, 0.0, 2013-11-11 00:00:00, 0.4, 6.2
None, 0.0, 2013-11-12 00:00:00, 1.2, 6.1
None, 0.0, 2013-11-13 00:00:00, 2.5, 12.5
None, 0.0, 2013-11-14 00:00:00, -1.2, 12.7
None, 0.0, 2013-11-15 00:00:00, -1.0, 6.4
None, 5.3, 2013-11-16 00:00:00, 0.6, 4.0
None, 0.0, 2013-11-17 00:00:00, -1.7, 5.8
None, 0.6, 2013-11-18 00:00:00, 4.3, 8.2
None, 2.8, 2013-11-19 00:00:00, -0.1, 13.1
None, 0.0, 2013-11-20 00:00:00, -8.3, 0.4
None, 0.0, 2013-11-21 00:00:00, -11.7, -1.9
None, 0.0, 2013-11-22 00:00:00, -11.8, -1.2
None, 0.0, 2013-11-23 00:00:00, -11.7, -0.5
None, 0.0, 2013-11-24 00:00:00, -8.8, 1.3
None, 0.0, 2013-11-25 00:00:00, -10.1, -0.3
None, 0.0, 2013-11-26 00:00:00, -9.2, 1.4
None, 0.0, 2013-11-27 00:00:00, -9.5, 1.0
None, 0.0, 2013-11-28 00:00:00, -5.9, -2.6
None, 0.1, 2013-11-29 00:00:00, -3.3, 0.4
None, 0.4, 2013-11-30 00:00:00, -3.7, 3.3
None, 5.4, 2013-12-01 00:00:00, 1.9, 5.4
None, 15.2, 2013-12-02 00:00:00, -4.8, 2.9
None, 0.0, 2013-12-03 00:00:00, -10.7, -2.3
None, 0.0, 2013-12-04 00:00:00, -13.8, -6.2
None, 0.4, 2013-12-05 00:00:00, -18.2, -9.1
None, 0.0, 2013-12-06 00:00:00, -22.7, -11.0
None, 0.0, 2013-12-07 00:00:00, -27.3, -15.4
None, 0.3, 2013-12-08 00:00:00, -23.3, -12.9
None, 0.0, 2013-12-09 00:00:00, -18.7, -10.4
None, 0.0, 2013-12-10 00:00:00, -13.8, -6.2
None, 6.7, 2013-12-11 00:00:00, -15.0, -4.8
None, 2.3, 2013-12-12 00:00:00, -7.1, 0.6
None, 1.0, 2013-12-13 00:00:00, -5.6, -0.3
None, 7.0, 2013-12-14 00:00:00, -5.7, 5.7
None, 1.0, 2013-12-15 00:00:00, 2.3, 9.8
None, 0.0, 2013-12-16 00:00:00, -0.9, 9.8
None, 0.0, 2013-12-17 00:00:00, 0.0, 7.1
None, 0.2, 2013-12-18 00:00:00, -1.3, 6.6
None, 0.4, 2013-12-19 00:00:00, -10.0, -1.3
None, 0.0, 2013-12-20 00:00:00, -12.4, -3.2
None, 0.0, 2013-12-21 00:00:00, -11.0, -5.1
None, 0.0, 2013-12-22 00:00:00, -8.3, -2.7
None, 2.7, 2013-12-23 00:00:00, -4.3, 1.1
None, 0.0, 2013-12-24 00:00:00, -7.8, 0.7
None, 0.0, 2013-12-25 00:00:00, -11.2, -0.9
None, 0.7, 2013-12-26 00:00:00, -4.8, 3.9
None, 0.0, 2013-12-27 00:00:00, -7.9, 5.1
None, 0.0, 2013-12-28 00:00:00, -5.5, 6.1
None, 0.0, 2013-12-29 00:00:00, -8.1, 3.8
None, 0.0, 2013-12-30 00:00:00, -8.7, 3.0
None, 0.0, 2013-12-31 00:00:00, -5.3, 3.7
