station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2013-04-30 00:00:00, 0.8, 14.5
None, 0.0, 2013-05-01 00:00:00, 0.8, 15.4
None, 0.0, 2013-05-02 00:00:00, 6.3, 14.8
None, 0.0, 2013-05-03 00:00:00, 6.9, 22.6
None, 0.0, 2013-05-04 00:00:00, 8.5, 26.3
None, 0.0, 2013-05-05 00:00:00, 9.6, 28.8
None, 0.0, 2013-05-06 00:00:00, 10.0, 28.3
None, 0.0, 2013-05-07 00:00:00, 9.8, 18.9
None, 0.0, 2013-05-08 00:00:00, 10.5, 17.0
None, 0.0, 2013-05-09 00:00:00, 8.2, 16.9
None, 0.0, 2013-05-10 00:00:00, 7.9, 16.4
None, 23.4, 2013-05-11 00:00:00, 9.8, 12.1
None, 12.6, 2013-05-12 00:00:00, 10.5, 14.2
None, 29.0, 2013-05-13 00:00:00, 8.2, 10.5
None, 7.0, 2013-05-14 00:00:00, 8.0, 11.5
None, 5.0, 2013-05-15 00:00:00, 7.8, 12.1
None, 0.0, 2013-05-16 00:00:00, 9.6, 16.7
None, 4.2, 2013-05-17 00:00:00, 10.1, 14.3
None, 2.8, 2013-05-18 00:00:00, 9.9, 13.8
None, 0.0, 2013-05-19 00:00:00, 7.4, 20.4
None, 1.0, 2013-05-20 00:00:00, 7.7, 12.6
None, 3.0, 2013-05-21 00:00:00, 7.5, 13.2
None, 2.0, 2013-05-22 00:00:00, 8.8, 16.4
None, 6.0, 2013-05-23 00:00:00, 8.8, 13.9
None, 0.0, 2013-05-24 00:00:00, 7.2, 14.8
None, 1.0, 2013-05-25 00:00:00, 9.2, 18.1
None, 0.0, 2013-05-26 00:00:00, 9.1, 18.4
None, 2.0, 2013-05-27 00:00:00, 10.4, 16.6
None, 13.0, 2013-05-28 00:00:00, 9.8, 12.0
None, 4.0, 2013-05-29 00:00:00, 9.2, 11.8
None, 3.0, 2013-05-30 00:00:00, 9.0, 11.9
None, 0.0, 2013-05-31 00:00:00, 9.4, 16.1
None, 2.0, 2013-06-01 00:00:00, 9.4, 14.9
None, 1.0, 2013-06-02 00:00:00, 8.9, 23.2
None, 0.0, 2013-06-03 00:00:00, 8.7, 22.3
None, 1.0, 2013-06-04 00:00:00, 9.7, 22.2
None, 0.0, 2013-06-05 00:00:00, 13.0, 23.3
None, 2.0, 2013-06-06 00:00:00, 10.8, 21.6
None, 1.0, 2013-06-07 00:00:00, 11.2, 18.0
None, 0.0, 2013-06-08 00:00:00, 10.6, 16.2
None, 0.0, 2013-06-09 00:00:00, 8.9, 15.5
None, 0.0, 2013-06-10 00:00:00, 8.4, 11.6
None, 3.0, 2013-06-11 00:00:00, 8.8, 17.8
None, 2.0, 2013-06-12 00:00:00, 8.6, 16.7
None, 0.0, 2013-06-13 00:00:00, 10.4, 19.2
None, 0.0, 2013-06-14 00:00:00, 10.3, 17.8
None, 0.0, 2013-06-15 00:00:00, 10.3, 21.5
None, 0.0, 2013-06-16 00:00:00, 10.8, 19.7
None, 0.0, 2013-06-17 00:00:00, 12.5, 21.1
None, 3.0, 2013-06-18 00:00:00, 12.2, 20.4
None, 2.0, 2013-06-19 00:00:00, 11.5, 18.3
None, 2.0, 2013-06-20 00:00:00, 12.1, 15.4
None, 0.0, 2013-06-21 00:00:00, 12.1, 18.0
None, 0.0, 2013-06-22 00:00:00, 12.2, 19.1
None, 3.0, 2013-06-23 00:00:00, 12.2, 17.2
None, 4.0, 2013-06-24 00:00:00, 12.8, 16.2
None, 2.0, 2013-06-25 00:00:00, 12.6, 15.0
None, 6.0, 2013-06-26 00:00:00, 12.3, 16.0
None, 18.1, 2013-06-27 00:00:00, 11.6, 18.1
None, 10.9, 2013-06-28 00:00:00, 13.3, 16.1
None, 0.0, 2013-06-29 00:00:00, 13.8, 23.8
None, 0.0, 2013-06-30 00:00:00, 13.4, 25.3
None, 0.0, 2013-07-01 00:00:00, 13.4, 26.9
None, 1.0, 2013-07-02 00:00:00, 12.2, 24.9
None, 0.0, 2013-07-03 00:00:00, 11.7, 25.7
None, 0.0, 2013-07-04 00:00:00, 12.9, 25.0
None, 1.0, 2013-07-05 00:00:00, 12.1, 26.7
None, 0.0, 2013-07-06 00:00:00, 12.3, 27.8
None, 1.0, 2013-07-07 00:00:00, 14.1, 28.8
None, 0.0, 2013-07-08 00:00:00, 13.5, 24.1
None, 0.0, 2013-07-09 00:00:00, 12.5, 26.3
None, 0.0, 2013-07-10 00:00:00, 12.0, 22.1
None, 0.0, 2013-07-11 00:00:00, 11.1, 20.5
None, 0.0, 2013-07-12 00:00:00, 9.6, 23.3
None, 0.0, 2013-07-13 00:00:00, 10.0, 24.9
None, 1.0, 2013-07-14 00:00:00, 11.2, 25.2
None, 0.0, 2013-07-15 00:00:00, 13.0, 28.4
None, 1.0, 2013-07-16 00:00:00, 13.7, 33.5
None, 0.0, 2013-07-17 00:00:00, 15.8, 21.9
None, 0.0, 2013-07-18 00:00:00, 13.5, 21.5
None, 0.0, 2013-07-19 00:00:00, 12.7, 24.5
None, 0.0, 2013-07-20 00:00:00, 12.7, 24.5
None, 0.0, 2013-07-21 00:00:00, 13.9, 25.0
None, 0.0, 2013-07-22 00:00:00, 13.6, 25.6
None, 0.0, 2013-07-23 00:00:00, 12.1, 29.2
None, 0.0, 2013-07-24 00:00:00, 13.2, 28.5
None, 0.0, 2013-07-25 00:00:00, 14.4, 29.3
None, 0.0, 2013-07-26 00:00:00, 14.1, 27.8
None, 0.0, 2013-07-27 00:00:00, 13.1, 28.4
None, 0.0, 2013-07-28 00:00:00, 14.0, 26.2
None, 0.0, 2013-07-29 00:00:00, 12.8, 23.4
None, 0.0, 2013-07-30 00:00:00, 12.2, 21.0
None, 0.0, 2013-07-31 00:00:00, 11.6, 21.7
None, 0.0, 2013-08-01 00:00:00, 13.2, 22.9
None, 0.0, 2013-08-02 00:00:00, 14.5, 20.3
None, 0.0, 2013-08-03 00:00:00, 13.1, 24.2
None, 0.0, 2013-08-04 00:00:00, 12.7, 27.1
None, 0.0, 2013-08-05 00:00:00, 13.2, 26.7
None, 0.0, 2013-08-06 00:00:00, 12.6, 25.0
None, 0.0, 2013-08-07 00:00:00, 12.7, 30.5
None, 0.0, 2013-08-08 00:00:00, 15.7, 27.7
None, 0.0, 2013-08-09 00:00:00, 15.6, 29.4
None, 0.0, 2013-08-10 00:00:00, 15.4, 25.6
None, 0.0, 2013-08-11 00:00:00, 14.4, 20.3
None, 6.0, 2013-08-12 00:00:00, 14.4, 18.7
None, 0.0, 2013-08-13 00:00:00, 14.4, 23.0
None, 2.0, 2013-08-14 00:00:00, 14.2, 19.0
None, 0.0, 2013-08-15 00:00:00, 14.0, 18.4
None, 12.0, 2013-08-16 00:00:00, 15.1, 18.6
None, 1.0, 2013-08-17 00:00:00, 15.4, 20.2
None, 2.0, 2013-08-18 00:00:00, 14.2, 18.9
None, 5.0, 2013-08-19 00:00:00, 11.5, 21.0
None, 0.0, 2013-08-20 00:00:00, 10.9, 23.1
None, 0.0, 2013-08-21 00:00:00, 11.5, 27.1
None, 0.0, 2013-08-22 00:00:00, 13.4, 27.0
None, 8.0, 2013-08-23 00:00:00, 14.5, 19.2
None, 13.0, 2013-08-24 00:00:00, 13.3, 17.1
None, 0.0, 2013-08-25 00:00:00, 10.6, 22.8
None, 9.0, 2013-08-26 00:00:00, 9.8, 20.3
None, 2.0, 2013-08-27 00:00:00, 12.8, 19.9
None, 3.0, 2013-08-28 00:00:00, 14.0, 18.9
None, 37.0, 2013-08-29 00:00:00, 14.2, 18.1
None, 18.0, 2013-08-30 00:00:00, 13.5, 16.2
None, 0.0, 2013-08-31 00:00:00, 13.1, 21.8
None, 1.0, 2013-09-01 00:00:00, 12.6, 22.5
None, 2.0, 2013-09-02 00:00:00, 15.0, 20.7
None, 0.0, 2013-09-03 00:00:00, 14.5, 18.3
None, 1.0, 2013-09-04 00:00:00, 13.3, 24.8
None, 0.0, 2013-09-05 00:00:00, 13.8, 23.0
None, 0.0, 2013-09-06 00:00:00, 15.3, 24.1
None, 0.0, 2013-09-07 00:00:00, 14.0, 21.5
None, 0.0, 2013-09-08 00:00:00, 14.0, 23.9
None, 0.0, 2013-09-09 00:00:00, 14.4, 25.0
None, 0.0, 2013-09-10 00:00:00, 12.5, 25.7
None, 0.0, 2013-09-11 00:00:00, 14.9, 29.6
None, 0.0, 2013-09-12 00:00:00, 14.9, 21.2
None, 0.0, 2013-09-13 00:00:00, 15.3, 19.4
None, 0.0, 2013-09-14 00:00:00, 14.2, 20.2
None, 0.0, 2013-09-15 00:00:00, 14.4, 17.4
None, 0.0, 2013-09-16 00:00:00, 14.8, 20.4
None, 0.0, 2013-09-17 00:00:00, 10.0, 18.6
None, 0.0, 2013-09-18 00:00:00, 9.5, 17.2
None, 6.0, 2013-09-19 00:00:00, 12.4, 22.6
None, 49.3, 2013-09-20 00:00:00, 13.1, 14.8
None, 5.7, 2013-09-21 00:00:00, 12.4, 14.7
None, 43.2, 2013-09-22 00:00:00, 12.4, 13.1
None, 23.8, 2013-09-23 00:00:00, 9.3, 11.0
None, 7.3, 2013-09-24 00:00:00, 8.3, 10.6
None, 1.3, 2013-09-25 00:00:00, 6.7, 15.3
None, 5.6, 2013-09-26 00:00:00, 6.2, 17.1
None, 14.2, 2013-09-27 00:00:00, 9.8, 13.7
None, 56.0, 2013-09-28 00:00:00, 9.2, 10.5
None, 70.0, 2013-09-29 00:00:00, 7.2, 10.7
None, 47.3, 2013-09-30 00:00:00, 7.3, 9.8
None, 7.0, 2013-10-01 00:00:00, 6.6, 11.4
None, 12.0, 2013-10-02 00:00:00, 6.7, 11.7
None, 0.0, 2013-10-03 00:00:00, 5.3, 11.8
None, 15.0, 2013-10-04 00:00:00, 8.6, 10.9
None, 9.0, 2013-10-05 00:00:00, 9.7, 12.2
None, 20.0, 2013-10-06 00:00:00, 10.1, 15.2
None, 31.0, 2013-10-07 00:00:00, 9.0, 11.9
None, 1.0, 2013-10-08 00:00:00, 6.7, 13.8
None, 1.0, 2013-10-09 00:00:00, 4.7, 11.1
None, 0.0, 2013-10-10 00:00:00, 5.7, 12.9
None, 6.0, 2013-10-11 00:00:00, 3.8, 9.6
None, 0.0, 2013-10-12 00:00:00, 6.4, 12.4
None, 0.0, 2013-10-13 00:00:00, 6.6, 14.8
None, 0.0, 2013-10-14 00:00:00, 6.8, 14.1
None, 0.0, 2013-10-15 00:00:00, 7.1, 13.1
None, 0.0, 2013-10-16 00:00:00, 8.3, 14.7
None, 0.0, 2013-10-17 00:00:00, 7.5, 15.5
None, 0.0, 2013-10-18 00:00:00, 8.3, 12.0
None, 0.0, 2013-10-19 00:00:00, 7.5, 11.9
None, 0.0, 2013-10-20 00:00:00, 7.2, 13.4
None, 0.0, 2013-10-21 00:00:00, 6.9, 16.3
None, 0.0, 2013-10-22 00:00:00, 7.9, 19.2
None, 0.0, 2013-10-23 00:00:00, 5.5, 16.3
None, 0.0, 2013-10-24 00:00:00, 6.9, 14.1
None, 0.0, 2013-10-25 00:00:00, 9.4, 12.6
None, 0.0, 2013-10-26 00:00:00, 6.7, 11.8
None, 0.0, 2013-10-27 00:00:00, 4.7, 18.9
None, 0.0, 2013-10-28 00:00:00, 3.2, 12.2
None, 0.0, 2013-10-29 00:00:00, 0.6, 8.2
None, 3.0, 2013-10-30 00:00:00, 4.5, 9.1
None, 1.0, 2013-10-31 00:00:00, 8.0, 13.3
None, 27.0, 2013-11-01 00:00:00, 5.4, 10.8
None, 14.0, 2013-11-02 00:00:00, 2.0, 7.6
None, 0.0, 2013-11-03 00:00:00, 0.1, 7.7
None, 4.0, 2013-11-04 00:00:00, 0.2, 5.4
None, 2.0, 2013-11-05 00:00:00, 4.2, 6.2
None, 15.0, 2013-11-06 00:00:00, 4.5, 8.4
None, 30.0, 2013-11-07 00:00:00, 5.1, 10.2
None, 10.0, 2013-11-08 00:00:00, 4.5, 9.6
None, 3.0, 2013-11-09 00:00:00, 5.5, 7.2
None, 0.0, 2013-11-10 00:00:00, 3.5, 8.4
None, 14.0, 2013-11-11 00:00:00, 3.9, 7.9
None, 58.0, 2013-11-12 00:00:00, 7.3, 9.7
None, 5.0, 2013-11-13 00:00:00, 8.2, 10.4
None, 0.0, 2013-11-14 00:00:00, 2.7, 8.2
None, 22.0, 2013-11-15 00:00:00, 3.0, 6.5
None, 0.0, 2013-11-16 00:00:00, 1.6, 5.2
None, 10.0, 2013-11-17 00:00:00, 2.4, 6.2
None, 2.0, 2013-11-18 00:00:00, 3.0, 5.5
None, 2.0, 2013-11-19 00:00:00, -2.3, 4.1
None, 0.0, 2013-11-20 00:00:00, -3.5, -0.2
None, 1.0, 2013-11-21 00:00:00, -3.5, 1.4
None, 0.0, 2013-11-22 00:00:00, -0.3, 2.8
None, 0.0, 2013-11-23 00:00:00, 1.6, 7.7
None, 0.0, 2013-11-24 00:00:00, 1.8, 7.1
None, 0.0, 2013-11-25 00:00:00, 1.7, 7.1
None, 0.0, 2013-11-26 00:00:00, 1.9, 7.8
None, 2.0, 2013-11-27 00:00:00, 5.2, 7.4
None, 2.7, 2013-11-28 00:00:00, 5.3, 7.8
None, 6.3, 2013-11-29 00:00:00, 6.3, 9.2
None, 27.0, 2013-11-30 00:00:00, 6.2, 7.7
None, 26.0, 2013-12-01 00:00:00, 1.3, 9.2
None, 0.0, 2013-12-02 00:00:00, -1.3, 2.4
None, 0.0, 2013-12-03 00:00:00, -1.0, 2.2
None, 0.0, 2013-12-04 00:00:00, -3.8, 0.3
None, 1.1, 2013-12-05 00:00:00, -1.2, 2.4
None, 0.0, 2013-12-06 00:00:00, -3.9, 1.1
None, 0.0, 2013-12-07 00:00:00, -7.1, -3.2
None, 0.0, 2013-12-08 00:00:00, -7.4, -1.4
None, 1.0, 2013-12-09 00:00:00, -4.7, 1.8
None, 0.0, 2013-12-10 00:00:00, -1.5, 2.3
None, 1.0, 2013-12-11 00:00:00, 1.1, 2.4
None, 19.0, 2013-12-12 00:00:00, 1.3, 3.0
None, 1.0, 2013-12-13 00:00:00, 2.5, 3.9
None, 18.0, 2013-12-14 00:00:00, 2.9, 6.5
None, 10.0, 2013-12-15 00:00:00, 4.5, 7.3
None, 1.0, 2013-12-16 00:00:00, 3.7, 5.9
None, 9.0, 2013-12-17 00:00:00, 4.6, 6.9
None, 1.0, 2013-12-18 00:00:00, -1.7, 6.0
None, 3.0, 2013-12-19 00:00:00, -2.1, 0.7
None, 19.0, 2013-12-20 00:00:00, 0.2, 1.7
None, 6.0, 2013-12-21 00:00:00, 0.6, 2.4
None, 18.0, 2013-12-22 00:00:00, 2.0, 3.9
None, 14.0, 2013-12-23 00:00:00, 3.0, 6.3
None, 1.0, 2013-12-24 00:00:00, 0.8, 4.3
None, 15.0, 2013-12-25 00:00:00, 0.9, 3.9
None, 3.0, 2013-12-26 00:00:00, 3.9, 5.9
None, 9.0, 2013-12-27 00:00:00, 3.3, 7.3
None, 0.0, 2013-12-28 00:00:00, 1.7, 4.4
None, 10.7, 2013-12-29 00:00:00, 3.9, 5.9
None, 11.3, 2013-12-30 00:00:00, 5.1, 6.6
None, 0.0, 2013-12-31 00:00:00, 4.4, 6.5
