station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 3.0, 2013-03-16 00:00:00, 3.2, 7.5
None, 0.8, 2013-03-17 00:00:00, 0.7, 9.0
None, 7.2, 2013-03-18 00:00:00, 1.2, 10.1
None, 7.8, 2013-03-19 00:00:00, 0.6, 9.9
None, 38.2, 2013-03-20 00:00:00, 2.4, 7.5
None, 0.0, 2013-03-21 00:00:00, 0.6, 9.1
None, 0.0, 2013-03-22 00:00:00, -0.4, 8.5
None, 1.0, 2013-03-23 00:00:00, -0.4, 9.0
None, 0.9, 2013-03-24 00:00:00, 2.3, 9.7
None, 0.0, 2013-03-25 00:00:00, 3.3, 12.9
None, 0.1, 2013-03-26 00:00:00, 3.1, 13.5
None, 0.0, 2013-03-27 00:00:00, 2.1, 15.9
None, 0.0, 2013-03-28 00:00:00, 4.8, 14.1
None, 0.0, 2013-03-29 00:00:00, 3.0, 14.7
None, 0.0, 2013-03-30 00:00:00, 3.1, 17.5
None, 1.0, 2013-03-31 00:00:00, 3.5, 21.0
None, 0.0, 2013-04-01 00:00:00, 4.0, 16.5
None, 0.0, 2013-04-02 00:00:00, 6.4, 13.4
None, 0.0, 2013-04-03 00:00:00, 7.2, 14.2
None, 19.4, 2013-04-04 00:00:00, 7.2, 11.6
None, 31.0, 2013-04-05 00:00:00, 6.7, 9.5
None, 18.6, 2013-04-06 00:00:00, 5.4, 10.2
None, 1.0, 2013-04-07 00:00:00, 4.0, 10.2
None, 0.0, 2013-04-08 00:00:00, 4.7, 12.9
None, 8.0, 2013-04-09 00:00:00, 6.2, 9.4
None, 18.1, 2013-04-10 00:00:00, 8.8, 14.2
None, 0.3, 2013-04-11 00:00:00, 3.2, 8.9
None, 9.5, 2013-04-12 00:00:00, 3.3, 6.6
None, 0.1, 2013-04-13 00:00:00, 0.2, 10.0
None, 0.0, 2013-04-14 00:00:00, -0.1, 11.3
None, 1.0, 2013-04-15 00:00:00, 1.8, 13.8
None, 2.0, 2013-04-16 00:00:00, 1.2, 14.8
None, 1.0, 2013-04-17 00:00:00, 4.4, 14.3
None, 18.4, 2013-04-18 00:00:00, 5.2, 10.4
None, 0.0, 2013-04-19 00:00:00, 5.2, 14.7
None, 0.0, 2013-04-20 00:00:00, 6.2, 12.7
None, 0.0, 2013-04-21 00:00:00, 2.6, 11.2
None, 0.0, 2013-04-22 00:00:00, 0.8, 15.7
None, 0.0, 2013-04-23 00:00:00, 4.9, 19.4
None, 0.0, 2013-04-24 00:00:00, 4.1, 20.5
None, 0.0, 2013-04-25 00:00:00, 5.3, 20.1
None, 0.0, 2013-04-26 00:00:00, 7.4, 17.5
None, 13.0, 2013-04-27 00:00:00, 6.9, 10.0
None, 12.0, 2013-04-28 00:00:00, 5.4, 12.3
None, 3.0, 2013-04-29 00:00:00, 2.2, 11.9
None, 1.0, 2013-04-30 00:00:00, 0.2, 12.3
None, 0.0, 2013-05-01 00:00:00, 1.2, 15.1
None, 0.0, 2013-05-02 00:00:00, 4.6, 16.2
None, 0.0, 2013-05-03 00:00:00, 4.9, 21.3
None, 0.0, 2013-05-04 00:00:00, 6.9, 27.7
None, 0.0, 2013-05-05 00:00:00, 9.1, 30.6
None, 0.0, 2013-05-06 00:00:00, 9.8, 30.6
None, 0.0, 2013-05-07 00:00:00, 9.8, 28.7
None, 0.0, 2013-05-08 00:00:00, 7.9, 21.6
None, 0.0, 2013-05-09 00:00:00, 7.7, 24.8
None, 0.0, 2013-05-10 00:00:00, 9.2, 26.9
None, 22.5, 2013-05-11 00:00:00, 11.1, 22.5
None, 15.0, 2013-05-12 00:00:00, 14.4, 17.7
None, 17.5, 2013-05-13 00:00:00, 10.9, 12.7
None, 0.1, 2013-05-14 00:00:00, 10.0, 13.6
None, 1.4, 2013-05-15 00:00:00, 7.1, 17.0
None, 0.0, 2013-05-16 00:00:00, 7.1, 20.0
None, 2.8, 2013-05-17 00:00:00, 8.8, 19.0
None, 1.3, 2013-05-18 00:00:00, 9.1, 15.3
None, 0.0, 2013-05-19 00:00:00, 10.2, 17.5
None, 0.4, 2013-05-20 00:00:00, 8.2, 18.0
None, 17.0, 2013-05-21 00:00:00, 7.4, 11.4
None, 2.7, 2013-05-22 00:00:00, 6.0, 14.3
None, 5.3, 2013-05-23 00:00:00, 6.5, 15.2
None, 2.0, 2013-05-24 00:00:00, 4.9, 17.4
None, 1.0, 2013-05-25 00:00:00, 5.7, 16.1
None, 0.0, 2013-05-26 00:00:00, 7.0, 15.7
None, 6.4, 2013-05-27 00:00:00, 9.9, 13.6
None, 19.6, 2013-05-28 00:00:00, 8.7, 12.7
None, 6.0, 2013-05-29 00:00:00, 7.8, 12.9
None, 3.4, 2013-05-30 00:00:00, 8.6, 13.8
None, 5.6, 2013-05-31 00:00:00, 8.6, 16.5
None, 1.0, 2013-06-01 00:00:00, 8.8, 14.5
None, 1.0, 2013-06-02 00:00:00, 7.2, 21.1
None, 2.0, 2013-06-03 00:00:00, 7.8, 21.0
None, 2.0, 2013-06-04 00:00:00, 9.1, 24.6
None, 0.0, 2013-06-05 00:00:00, 11.4, 23.5
None, 1.0, 2013-06-06 00:00:00, 9.9, 23.7
None, 0.0, 2013-06-07 00:00:00, 11.2, 20.3
None, 0.0, 2013-06-08 00:00:00, 10.5, 16.5
None, 0.0, 2013-06-09 00:00:00, 9.2, 20.4
None, 1.9, 2013-06-10 00:00:00, 7.6, 20.7
None, 1.1, 2013-06-11 00:00:00, 10.4, 16.7
None, 6.0, 2013-06-12 00:00:00, 8.2, 17.0
None, 0.0, 2013-06-13 00:00:00, 7.0, 18.5
None, 0.0, 2013-06-14 00:00:00, 11.3, 16.5
None, 1.0, 2013-06-15 00:00:00, 8.5, 23.4
None, 4.0, 2013-06-16 00:00:00, 12.0, 23.6
None, 0.0, 2013-06-17 00:00:00, 12.6, 21.4
None, 0.0, 2013-06-18 00:00:00, 10.8, 18.9
None, 0.0, 2013-06-19 00:00:00, 9.8, 17.0
None, 4.0, 2013-06-20 00:00:00, 11.6, 16.4
None, 0.0, 2013-06-21 00:00:00, 11.5, 17.4
None, 0.0, 2013-06-22 00:00:00, 11.2, 18.3
None, 3.4, 2013-06-23 00:00:00, 9.9, 20.6
None, 26.6, 2013-06-24 00:00:00, 11.4, 15.4
None, 7.0, 2013-06-25 00:00:00, 11.1, 16.9
None, 8.0, 2013-06-26 00:00:00, 11.7, 17.0
None, 4.0, 2013-06-27 00:00:00, 11.8, 16.6
None, 0.0, 2013-06-28 00:00:00, 12.0, 17.9
None, 0.0, 2013-06-29 00:00:00, 13.4, 27.6
None, 2.0, 2013-06-30 00:00:00, 13.4, 30.1
None, 1.0, 2013-07-01 00:00:00, 13.9, 27.3
None, 2.0, 2013-07-02 00:00:00, 14.6, 27.9
None, 1.0, 2013-07-03 00:00:00, 12.5, 26.1
None, 0.0, 2013-07-04 00:00:00, 11.2, 23.0
None, 1.0, 2013-07-05 00:00:00, 10.5, 23.8
None, 0.0, 2013-07-06 00:00:00, 11.4, 27.5
None, 1.0, 2013-07-07 00:00:00, 12.7, 24.8
None, 0.0, 2013-07-08 00:00:00, 11.4, 24.7
None, 1.0, 2013-07-09 00:00:00, 12.6, 27.5
None, 1.0, 2013-07-10 00:00:00, 13.3, 23.6
None, 2.0, 2013-07-11 00:00:00, 13.6, 20.6
None, 0.0, 2013-07-12 00:00:00, 11.6, 20.9
None, 0.0, 2013-07-13 00:00:00, 9.6, 23.2
None, 0.0, 2013-07-14 00:00:00, 10.8, 24.9
None, 0.0, 2013-07-15 00:00:00, 10.5, 26.7
None, 0.0, 2013-07-16 00:00:00, 12.9, 30.5
None, 0.0, 2013-07-17 00:00:00, 15.0, 24.4
None, 0.0, 2013-07-18 00:00:00, 13.4, 24.8
None, 0.0, 2013-07-19 00:00:00, 14.5, 26.1
None, 0.0, 2013-07-20 00:00:00, 14.1, 24.0
None, 0.0, 2013-07-21 00:00:00, 13.3, 25.0
None, 0.0, 2013-07-22 00:00:00, 13.3, 24.1
None, 0.0, 2013-07-23 00:00:00, 12.9, 28.6
None, 0.0, 2013-07-24 00:00:00, 13.3, 28.2
None, 0.0, 2013-07-25 00:00:00, 12.7, 27.1
None, 0.0, 2013-07-26 00:00:00, 13.4, 26.9
None, 0.0, 2013-07-27 00:00:00, 12.6, 24.6
None, 0.0, 2013-07-28 00:00:00, 11.5, 24.4
None, 0.0, 2013-07-29 00:00:00, 13.4, 26.3
None, 0.0, 2013-07-30 00:00:00, 13.2, 26.1
None, 0.4, 2013-07-31 00:00:00, 14.1, 27.0
None, 1.6, 2013-08-01 00:00:00, 16.8, 23.1
None, 0.0, 2013-08-02 00:00:00, 16.1, 17.5
None, 0.0, 2013-08-03 00:00:00, 16.0, 21.6
None, 0.0, 2013-08-04 00:00:00, 16.1, 26.9
None, 0.0, 2013-08-05 00:00:00, 13.8, 26.8
None, 0.0, 2013-08-06 00:00:00, 14.4, 27.4
None, 0.9, 2013-08-07 00:00:00, 14.1, 29.7
None, 0.0, 2013-08-08 00:00:00, 14.7, 28.0
None, 0.0, 2013-08-09 00:00:00, 15.1, 29.8
None, 0.0, 2013-08-10 00:00:00, 16.9, 26.8
None, 0.0, 2013-08-11 00:00:00, 16.3, 21.7
None, 0.0, 2013-08-12 00:00:00, 15.3, 23.4
None, 0.0, 2013-08-13 00:00:00, 14.0, 24.9
None, 0.0, 2013-08-14 00:00:00, 13.7, 21.7
None, 0.0, 2013-08-15 00:00:00, 16.7, 22.7
None, 11.7, 2013-08-16 00:00:00, 16.6, 18.3
None, 0.6, 2013-08-17 00:00:00, 15.0, 22.5
None, 0.0, 2013-08-18 00:00:00, 14.0, 22.3
None, 1.0, 2013-08-19 00:00:00, 13.9, 23.3
None, 3.1, 2013-08-20 00:00:00, 12.9, 24.0
None, 0.1, 2013-08-21 00:00:00, 11.3, 26.1
None, 0.0, 2013-08-22 00:00:00, 12.5, 28.4
None, 0.0, 2013-08-23 00:00:00, 14.3, 23.4
None, 2.9, 2013-08-24 00:00:00, 12.8, 22.7
None, 0.0, 2013-08-25 00:00:00, 11.4, 23.1
None, 2.9, 2013-08-26 00:00:00, 13.0, 23.0
None, 6.4, 2013-08-27 00:00:00, 13.9, 20.5
None, 11.3, 2013-08-28 00:00:00, 14.3, 21.9
None, 62.0, 2013-08-29 00:00:00, 15.5, 17.5
None, 0.0, 2013-08-30 00:00:00, 12.9, 19.3
None, 0.0, 2013-08-31 00:00:00, 11.6, 24.6
None, 1.9, 2013-09-01 00:00:00, 12.5, 25.5
None, 0.0, 2013-09-02 00:00:00, 15.1, 22.7
None, 6.0, 2013-09-03 00:00:00, 13.9, 20.8
None, 0.0, 2013-09-04 00:00:00, 12.9, 23.9
None, 1.0, 2013-09-05 00:00:00, 13.5, 19.6
None, 0.0, 2013-09-06 00:00:00, 15.1, 21.0
None, 0.0, 2013-09-07 00:00:00, 15.3, 22.8
None, 0.0, 2013-09-08 00:00:00, 14.0, 22.7
None, 1.0, 2013-09-09 00:00:00, 15.2, 24.3
None, 0.0, 2013-09-10 00:00:00, 13.4, 27.6
None, 1.0, 2013-09-11 00:00:00, 14.1, 29.2
None, 0.0, 2013-09-12 00:00:00, 15.3, 29.9
None, 0.0, 2013-09-13 00:00:00, 13.9, 26.1
None, 0.0, 2013-09-14 00:00:00, 15.2, 22.0
None, 4.4, 2013-09-15 00:00:00, 16.3, 20.1
None, 20.6, 2013-09-16 00:00:00, 14.3, 17.0
None, 0.0, 2013-09-17 00:00:00, 11.0, 20.2
None, 1.0, 2013-09-18 00:00:00, 10.0, 20.6
None, 1.0, 2013-09-19 00:00:00, 12.3, 22.4
None, 5.8, 2013-09-20 00:00:00, 12.3, 19.9
None, 1.2, 2013-09-21 00:00:00, 11.9, 19.4
None, 33.0, 2013-09-22 00:00:00, 10.9, 12.8
None, 1.0, 2013-09-23 00:00:00, 9.1, 15.5
None, 4.0, 2013-09-24 00:00:00, 8.3, 13.7
None, 0.0, 2013-09-25 00:00:00, 6.0, 17.5
None, 1.0, 2013-09-26 00:00:00, 5.7, 18.3
None, 6.8, 2013-09-27 00:00:00, 9.7, 11.8
None, 35.2, 2013-09-28 00:00:00, 9.4, 10.8
None, 48.8, 2013-09-29 00:00:00, 8.4, 10.7
None, 36.2, 2013-09-30 00:00:00, 7.8, 9.5
None, 2.0, 2013-10-01 00:00:00, 7.4, 12.8
None, 7.0, 2013-10-02 00:00:00, 7.8, 10.1
None, 0.0, 2013-10-03 00:00:00, 5.3, 14.3
None, 2.4, 2013-10-04 00:00:00, 5.4, 12.0
None, 3.6, 2013-10-05 00:00:00, 9.7, 12.9
None, 2.0, 2013-10-06 00:00:00, 10.1, 19.9
None, 6.0, 2013-10-07 00:00:00, 9.4, 13.2
None, 0.0, 2013-10-08 00:00:00, 5.7, 14.7
None, 0.0, 2013-10-09 00:00:00, 5.1, 14.3
None, 0.0, 2013-10-10 00:00:00, 5.9, 15.2
None, 1.0, 2013-10-11 00:00:00, 5.0, 12.2
None, 0.0, 2013-10-12 00:00:00, 5.5, 14.1
None, 0.0, 2013-10-13 00:00:00, 4.6, 15.2
None, 0.0, 2013-10-14 00:00:00, 4.8, 15.8
None, 0.0, 2013-10-15 00:00:00, 6.0, 13.9
None, 0.0, 2013-10-16 00:00:00, 5.6, 14.9
None, 0.0, 2013-10-17 00:00:00, 5.3, 14.8
None, 0.0, 2013-10-18 00:00:00, 5.2, 13.4
None, 0.0, 2013-10-19 00:00:00, 6.4, 10.3
None, 0.0, 2013-10-20 00:00:00, 7.1, 9.7
None, 0.0, 2013-10-21 00:00:00, 6.6, 11.5
None, 0.0, 2013-10-22 00:00:00, 6.1, 15.2
None, 0.0, 2013-10-23 00:00:00, 5.7, 15.3
None, 0.0, 2013-10-24 00:00:00, 5.7, 16.2
None, 0.0, 2013-10-25 00:00:00, 6.3, 10.8
None, 0.0, 2013-10-26 00:00:00, 8.3, 13.4
None, 2.4, 2013-10-27 00:00:00, 7.2, 19.1
None, 0.6, 2013-10-28 00:00:00, 3.2, 16.2
None, 0.0, 2013-10-29 00:00:00, 1.5, 14.3
None, 6.0, 2013-10-30 00:00:00, 3.4, 11.4
None, 0.0, 2013-10-31 00:00:00, 7.4, 10.3
None, 12.1, 2013-11-01 00:00:00, 8.3, 10.7
None, 18.9, 2013-11-02 00:00:00, 2.8, 8.6
None, 0.0, 2013-11-03 00:00:00, 0.1, 8.2
None, 0.0, 2013-11-04 00:00:00, -1.0, 6.2
None, 1.0, 2013-11-05 00:00:00, 3.4, 6.4
None, 3.3, 2013-11-06 00:00:00, 4.3, 9.0
None, 20.0, 2013-11-07 00:00:00, 4.8, 9.3
None, 0.0, 2013-11-08 00:00:00, 4.3, 9.3
None, 1.0, 2013-11-09 00:00:00, 5.3, 7.8
None, 0.0, 2013-11-10 00:00:00, 3.1, 9.9
None, 1.0, 2013-11-11 00:00:00, 5.8, 11.3
None, 14.0, 2013-11-12 00:00:00, 8.8, 11.2
None, 0.0, 2013-11-13 00:00:00, 8.0, 11.3
None, 0.0, 2013-11-14 00:00:00, 3.9, 12.2
None, 22.0, 2013-11-15 00:00:00, 2.2, 5.4
None, 0.0, 2013-11-16 00:00:00, 1.2, 6.0
None, 7.0, 2013-11-17 00:00:00, 1.3, 4.4
None, 5.0, 2013-11-18 00:00:00, 4.3, 6.4
None, 0.0, 2013-11-19 00:00:00, -1.4, 8.2
None, 0.0, 2013-11-20 00:00:00, -2.4, 4.9
None, 0.0, 2013-11-21 00:00:00, -2.6, 5.9
None, 0.0, 2013-11-22 00:00:00, -1.9, 6.5
None, 1.0, 2013-11-23 00:00:00, -0.2, 8.1
None, 0.0, 2013-11-24 00:00:00, 1.2, 9.3
None, 0.0, 2013-11-25 00:00:00, 2.2, 9.3
None, 0.0, 2013-11-26 00:00:00, 1.0, 9.8
None, 2.0, 2013-11-27 00:00:00, 4.6, 9.8
None, 3.0, 2013-11-28 00:00:00, 4.3, 8.1
None, 10.4, 2013-11-29 00:00:00, 6.6, 8.1
None, 22.8, 2013-11-30 00:00:00, 5.9, 7.0
None, 19.8, 2013-12-01 00:00:00, 2.9, 9.7
None, 0.0, 2013-12-02 00:00:00, -0.3, 6.9
None, 0.0, 2013-12-03 00:00:00, -2.6, 6.0
None, 0.0, 2013-12-04 00:00:00, -3.8, 2.8
None, 0.0, 2013-12-05 00:00:00, -3.8, 1.9
None, 0.0, 2013-12-06 00:00:00, -4.7, 3.4
None, 0.0, 2013-12-07 00:00:00, -7.9, 1.3
None, 2.0, 2013-12-08 00:00:00, -4.8, 1.3
None, 1.0, 2013-12-09 00:00:00, -2.0, -0.2
None, 0.0, 2013-12-10 00:00:00, -0.8, 1.2
None, 0.0, 2013-12-11 00:00:00, -0.2, 3.9
None, 14.0, 2013-12-12 00:00:00, 0.8, 2.8
None, 2.0, 2013-12-13 00:00:00, 2.4, 5.0
None, 5.0, 2013-12-14 00:00:00, 3.6, 5.6
None, 6.0, 2013-12-15 00:00:00, 4.7, 7.8
None, 0.0, 2013-12-16 00:00:00, 2.6, 6.1
None, 2.0, 2013-12-17 00:00:00, 2.5, 5.6
None, 0.0, 2013-12-18 00:00:00, -1.5, 5.7
None, 3.4, 2013-12-19 00:00:00, -2.2, 1.0
None, 11.6, 2013-12-20 00:00:00, 0.1, 1.0
None, 1.4, 2013-12-21 00:00:00, 0.3, 2.2
None, 10.4, 2013-12-22 00:00:00, 1.1, 4.2
None, 13.2, 2013-12-23 00:00:00, 2.0, 7.1
None, 0.0, 2013-12-24 00:00:00, 0.9, 4.8
None, 8.3, 2013-12-25 00:00:00, 0.3, 4.5
None, 8.6, 2013-12-26 00:00:00, 2.9, 5.6
None, 14.2, 2013-12-27 00:00:00, 3.6, 8.1
None, 0.0, 2013-12-28 00:00:00, 3.4, 6.1
None, 1.0, 2013-12-29 00:00:00, 3.5, 5.0
None, 3.0, 2013-12-30 00:00:00, 4.2, 6.8
None, 0.0, 2013-12-31 00:00:00, 4.6, 7.3
