station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 4.4, 2013-03-19 00:00:00, 0.2, 6.7
None, 35.2, 2013-03-20 00:00:00, 2.7, 10.1
None, 0.0, 2013-03-21 00:00:00, -0.3, 8.1
None, 0.1, 2013-03-22 00:00:00, -0.1, 5.9
None, 0.0, 2013-03-23 00:00:00, 0.0, 7.1
None, 0.3, 2013-03-24 00:00:00, 0.0, 12.0
None, 0.0, 2013-03-25 00:00:00, 2.9, 16.5
None, 0.0, 2013-03-26 00:00:00, 2.0, 17.1
None, 0.0, 2013-03-27 00:00:00, 2.8, 17.4
None, 0.0, 2013-03-28 00:00:00, 4.9, 19.1
None, 0.0, 2013-03-29 00:00:00, 4.2, 18.0
None, 0.0, 2013-03-30 00:00:00, 3.9, 20.5
None, 0.0, 2013-03-31 00:00:00, 3.6, 22.4
None, 0.0, 2013-04-01 00:00:00, 5.4, 19.0
None, 0.0, 2013-04-02 00:00:00, 7.7, 12.0
None, 0.0, 2013-04-03 00:00:00, 6.0, 17.0
None, 36.1, 2013-04-04 00:00:00, 7.8, 10.6
None, 54.3, 2013-04-05 00:00:00, 7.8, 10.2
None, 21.5, 2013-04-06 00:00:00, 5.5, 10.3
None, 8.2, 2013-04-07 00:00:00, 4.7, 7.4
None, 0.0, 2013-04-08 00:00:00, 5.6, 11.8
None, 15.5, 2013-04-09 00:00:00, 6.2, 8.6
None, 59.6, 2013-04-10 00:00:00, 6.2, 14.1
None, 0.2, 2013-04-11 00:00:00, 2.9, 11.4
None, 22.2, 2013-04-12 00:00:00, 0.7, 5.3
None, 1.1, 2013-04-13 00:00:00, 0.5, 6.8
None, 0.3, 2013-04-14 00:00:00, 1.7, 13.0
None, 1.5, 2013-04-15 00:00:00, 3.3, 14.1
None, 0.1, 2013-04-16 00:00:00, 2.4, 14.1
None, 0.7, 2013-04-17 00:00:00, 3.1, 14.5
None, 22.6, 2013-04-18 00:00:00, 5.5, 8.4
None, 0.0, 2013-04-19 00:00:00, 5.6, 14.1
None, 1.1, 2013-04-20 00:00:00, 6.1, 12.9
None, 4.7, 2013-04-21 00:00:00, 1.8, 8.9
None, 0.0, 2013-04-22 00:00:00, 0.4, 16.4
None, 0.4, 2013-04-23 00:00:00, 3.1, 19.7
None, 0.3, 2013-04-24 00:00:00, 3.7, 19.9
None, 0.0, 2013-04-25 00:00:00, 4.4, 20.7
None, 0.3, 2013-04-26 00:00:00, 5.7, 15.5
None, 27.0, 2013-04-27 00:00:00, 7.7, 9.4
None, 26.3, 2013-04-28 00:00:00, 5.5, 10.9
None, 0.7, 2013-04-29 00:00:00, 2.8, 12.1
None, 0.0, 2013-04-30 00:00:00, 0.4, 12.8
None, 0.0, 2013-05-01 00:00:00, 1.4, 16.7
None, 0.0, 2013-05-02 00:00:00, 4.9, 16.7
None, 0.0, 2013-05-03 00:00:00, 5.7, 23.6
None, 0.0, 2013-05-04 00:00:00, 7.4, 29.3
None, 0.0, 2013-05-05 00:00:00, 10.4, 29.2
None, 0.0, 2013-05-06 00:00:00, 10.8, 29.7
None, 0.0, 2013-05-07 00:00:00, 10.8, 25.9
None, 0.0, 2013-05-08 00:00:00, 9.6, 23.4
None, 0.0, 2013-05-09 00:00:00, 8.8, 25.7
None, 0.0, 2013-05-10 00:00:00, 10.4, 26.0
None, 2.4, 2013-05-11 00:00:00, 11.9, 23.8
None, 35.7, 2013-05-12 00:00:00, 12.5, 16.1
None, 15.5, 2013-05-13 00:00:00, 8.4, 13.5
None, 7.3, 2013-05-14 00:00:00, 7.8, 12.7
None, 0.8, 2013-05-15 00:00:00, 8.0, 18.6
None, 0.0, 2013-05-16 00:00:00, 9.4, 21.4
None, 6.0, 2013-05-17 00:00:00, 8.4, 14.9
None, 15.2, 2013-05-18 00:00:00, 9.8, 12.0
None, 0.0, 2013-05-19 00:00:00, 8.7, 15.2
None, 0.0, 2013-05-20 00:00:00, 7.6, 19.7
None, 11.5, 2013-05-21 00:00:00, 7.7, 11.0
None, 7.2, 2013-05-22 00:00:00, 7.5, 14.4
None, 2.4, 2013-05-23 00:00:00, 5.5, 15.0
None, 0.5, 2013-05-24 00:00:00, 6.3, 19.8
None, 7.2, 2013-05-25 00:00:00, 6.5, 13.9
None, 1.7, 2013-05-26 00:00:00, 8.2, 13.5
None, 17.9, 2013-05-27 00:00:00, 10.2, 13.6
None, 41.0, 2013-05-28 00:00:00, 10.0, 13.3
None, 16.0, 2013-05-29 00:00:00, 9.3, 12.7
None, 2.8, 2013-05-30 00:00:00, 8.9, 11.6
None, 1.4, 2013-05-31 00:00:00, 9.0, 14.5
None, 0.0, 2013-06-01 00:00:00, 9.0, 16.2
None, 0.3, 2013-06-02 00:00:00, 8.3, 23.2
None, 0.7, 2013-06-03 00:00:00, 8.8, 24.6
None, 1.1, 2013-06-04 00:00:00, 9.4, 27.7
None, 0.0, 2013-06-05 00:00:00, 11.7, 25.4
None, 0.0, 2013-06-06 00:00:00, 10.9, 27.1
None, 1.7, 2013-06-07 00:00:00, 11.7, 16.0
None, 0.0, 2013-06-08 00:00:00, 10.5, 15.3
None, 0.2, 2013-06-09 00:00:00, 9.8, 20.0
None, 0.7, 2013-06-10 00:00:00, 8.3, 24.1
None, 0.0, 2013-06-11 00:00:00, 11.0, 18.4
None, 4.7, 2013-06-12 00:00:00, 8.8, 15.0
None, 0.0, 2013-06-13 00:00:00, 8.0, 21.0
None, 3.0, 2013-06-14 00:00:00, 9.4, 14.3
None, 0.7, 2013-06-15 00:00:00, 8.7, 27.4
None, 0.5, 2013-06-16 00:00:00, 12.0, 26.5
None, 0.9, 2013-06-17 00:00:00, 13.6, 25.2
None, 0.6, 2013-06-18 00:00:00, 11.8, 21.8
None, 3.6, 2013-06-19 00:00:00, 10.4, 15.1
None, 14.3, 2013-06-20 00:00:00, 11.3, 13.9
None, 0.0, 2013-06-21 00:00:00, 10.7, 14.5
None, 0.0, 2013-06-22 00:00:00, 12.2, 19.8
None, 1.5, 2013-06-23 00:00:00, 11.4, 22.6
None, 25.6, 2013-06-24 00:00:00, 13.0, 15.1
None, 11.3, 2013-06-25 00:00:00, 12.6, 17.8
None, 7.1, 2013-06-26 00:00:00, 13.2, 15.4
None, 4.1, 2013-06-27 00:00:00, 13.8, 15.9
None, 0.4, 2013-06-28 00:00:00, 14.8, 20.2
None, 0.0, 2013-06-29 00:00:00, 16.0, 29.3
None, 0.0, 2013-06-30 00:00:00, 15.6, 35.3
None, 2.0, 2013-07-01 00:00:00, 16.4, 33.0
None, 0.0, 2013-07-02 00:00:00, 16.0, 29.9
None, 0.0, 2013-07-03 00:00:00, 13.2, 28.7
None, 0.0, 2013-07-04 00:00:00, 11.3, 22.0
None, 0.0, 2013-07-05 00:00:00, 11.8, 27.0
None, 0.0, 2013-07-06 00:00:00, 12.4, 29.9
None, 0.0, 2013-07-07 00:00:00, 14.6, 28.3
None, 0.0, 2013-07-08 00:00:00, 13.4, 28.2
None, 0.0, 2013-07-09 00:00:00, 14.3, 31.3
None, 0.0, 2013-07-10 00:00:00, 13.3, 26.6
None, 0.0, 2013-07-11 00:00:00, 11.2, 22.1
None, 0.0, 2013-07-12 00:00:00, 10.1, 22.5
None, 0.0, 2013-07-13 00:00:00, 10.0, 26.2
None, 0.0, 2013-07-14 00:00:00, 11.3, 27.1
None, 0.0, 2013-07-15 00:00:00, 11.9, 31.0
None, 1.1, 2013-07-16 00:00:00, 14.9, 35.4
None, 0.0, 2013-07-17 00:00:00, 17.2, 27.2
None, 0.0, 2013-07-18 00:00:00, 16.4, 28.8
None, 0.0, 2013-07-19 00:00:00, 14.7, 30.3
None, 0.0, 2013-07-20 00:00:00, 14.5, 28.6
None, 0.0, 2013-07-21 00:00:00, 12.8, 28.7
None, 0.0, 2013-07-22 00:00:00, 13.5, 29.4
None, 0.0, 2013-07-23 00:00:00, 14.6, 32.6
None, 0.0, 2013-07-24 00:00:00, 14.4, 30.7
None, 0.0, 2013-07-25 00:00:00, 13.9, 32.5
None, 0.0, 2013-07-26 00:00:00, 13.9, 30.4
None, 0.0, 2013-07-27 00:00:00, 12.9, 28.5
None, 0.0, 2013-07-28 00:00:00, 12.7, 29.0
None, 0.0, 2013-07-29 00:00:00, 13.1, 29.8
None, 0.0, 2013-07-30 00:00:00, 14.0, 29.7
None, 0.0, 2013-07-31 00:00:00, 14.8, 26.7
None, 0.0, 2013-08-01 00:00:00, 16.0, 21.6
None, 3.6, 2013-08-02 00:00:00, 14.3, 16.0
None, 0.0, 2013-08-03 00:00:00, 14.5, 23.5
None, 0.0, 2013-08-04 00:00:00, 14.5, 30.5
None, 0.0, 2013-08-05 00:00:00, 15.1, 31.5
None, 0.0, 2013-08-06 00:00:00, 14.4, 32.3
None, 0.0, 2013-08-07 00:00:00, 15.1, 32.0
None, 0.0, 2013-08-08 00:00:00, 14.9, 32.3
None, 0.0, 2013-08-09 00:00:00, 15.5, 32.5
None, 0.0, 2013-08-10 00:00:00, 18.2, 29.9
None, 0.0, 2013-08-11 00:00:00, 16.4, 26.0
None, 0.2, 2013-08-12 00:00:00, 15.6, 29.0
None, 0.0, 2013-08-13 00:00:00, 14.9, 30.1
None, 5.0, 2013-08-14 00:00:00, 14.3, 24.1
None, 1.5, 2013-08-15 00:00:00, 16.3, 19.2
None, 0.0, 2013-08-16 00:00:00, 15.4, 25.4
None, 0.0, 2013-08-17 00:00:00, 15.2, 21.6
None, 0.0, 2013-08-18 00:00:00, 14.5, 18.5
None, 0.0, 2013-08-19 00:00:00, 14.0, 21.6
None, 0.4, 2013-08-20 00:00:00, 12.7, 27.1
None, 0.5, 2013-08-21 00:00:00, 12.2, 32.2
None, 0.7, 2013-08-22 00:00:00, 13.5, 31.7
None, 0.4, 2013-08-23 00:00:00, 15.1, 24.4
None, 0.3, 2013-08-24 00:00:00, 14.2, 22.1
None, 0.5, 2013-08-25 00:00:00, 12.3, 27.5
None, 0.5, 2013-08-26 00:00:00, 15.3, 20.6
None, 2.6, 2013-08-27 00:00:00, 15.7, 22.1
None, 12.1, 2013-08-28 00:00:00, 16.1, 22.2
None, 37.4, 2013-08-29 00:00:00, 15.2, 18.6
None, 1.6, 2013-08-30 00:00:00, 13.0, 19.3
None, 0.0, 2013-08-31 00:00:00, 11.9, 26.7
None, 0.0, 2013-09-01 00:00:00, 13.5, 26.5
None, 0.0, 2013-09-02 00:00:00, 15.4, 25.5
None, 5.1, 2013-09-03 00:00:00, 14.7, 19.5
None, 0.0, 2013-09-04 00:00:00, 13.7, 25.0
None, 15.9, 2013-09-05 00:00:00, 14.6, 19.3
None, 0.0, 2013-09-06 00:00:00, 15.3, 19.9
None, 5.1, 2013-09-07 00:00:00, 15.6, 25.2
None, 0.0, 2013-09-08 00:00:00, 15.6, 20.9
None, 0.0, 2013-09-09 00:00:00, 14.8, 26.5
None, 0.3, 2013-09-10 00:00:00, 14.0, 28.8
None, 0.0, 2013-09-11 00:00:00, 14.6, 32.5
None, 0.5, 2013-09-12 00:00:00, 15.8, 32.2
None, 0.0, 2013-09-13 00:00:00, 15.0, 25.8
None, 0.0, 2013-09-14 00:00:00, 15.3, 27.3
None, 8.0, 2013-09-15 00:00:00, 14.9, 20.1
None, 44.4, 2013-09-16 00:00:00, 13.1, 16.6
None, 0.0, 2013-09-17 00:00:00, 11.2, 16.4
None, 0.0, 2013-09-18 00:00:00, 11.2, 18.4
None, 0.0, 2013-09-19 00:00:00, 11.6, 22.6
None, 3.0, 2013-09-20 00:00:00, 12.2, 22.3
None, 1.3, 2013-09-21 00:00:00, 12.7, 17.5
None, 37.9, 2013-09-22 00:00:00, 11.0, 12.7
None, 12.9, 2013-09-23 00:00:00, 9.3, 12.9
None, 4.7, 2013-09-24 00:00:00, 9.0, 12.3
None, 0.0, 2013-09-25 00:00:00, 7.2, 18.9
None, 0.2, 2013-09-26 00:00:00, 6.8, 19.9
None, 11.0, 2013-09-27 00:00:00, 9.1, 10.6
None, 53.5, 2013-09-28 00:00:00, 9.8, 12.5
None, 68.2, 2013-09-29 00:00:00, 8.8, 10.6
None, 41.6, 2013-09-30 00:00:00, 7.9, 9.9
None, 29.0, 2013-10-01 00:00:00, 6.8, 8.4
None, 28.1, 2013-10-02 00:00:00, 6.6, 8.5
None, 0.3, 2013-10-03 00:00:00, 5.6, 13.0
None, 0.1, 2013-10-04 00:00:00, 6.3, 12.9
None, 0.2, 2013-10-05 00:00:00, 9.6, 15.5
None, 1.5, 2013-10-06 00:00:00, 9.6, 19.4
None, 11.0, 2013-10-07 00:00:00, 9.4, 12.4
None, 0.0, 2013-10-08 00:00:00, 6.5, 15.1
None, 0.3, 2013-10-09 00:00:00, 5.3, 14.4
None, 0.0, 2013-10-10 00:00:00, 5.9, 14.4
None, 0.0, 2013-10-11 00:00:00, 5.0, 11.9
None, 0.0, 2013-10-12 00:00:00, 6.0, 14.7
None, 0.0, 2013-10-13 00:00:00, 4.8, 15.7
None, 0.0, 2013-10-14 00:00:00, 4.8, 17.3
None, 0.0, 2013-10-15 00:00:00, 6.2, 15.0
None, 0.2, 2013-10-16 00:00:00, 6.7, 18.0
None, 0.0, 2013-10-17 00:00:00, 6.3, 17.2
None, 0.0, 2013-10-18 00:00:00, 6.7, 16.5
None, 0.0, 2013-10-19 00:00:00, 7.4, 10.4
None, 0.0, 2013-10-20 00:00:00, 7.3, 10.9
None, 0.0, 2013-10-21 00:00:00, 7.1, 13.8
None, 0.0, 2013-10-22 00:00:00, 6.9, 17.1
None, 0.0, 2013-10-23 00:00:00, 7.3, 15.4
None, 0.0, 2013-10-24 00:00:00, 6.7, 18.3
None, 0.0, 2013-10-25 00:00:00, 6.2, 10.6
None, 0.0, 2013-10-26 00:00:00, 8.5, 13.7
None, 2.7, 2013-10-27 00:00:00, 5.4, 12.1
None, 0.0, 2013-10-28 00:00:00, 3.7, 14.8
None, 0.0, 2013-10-29 00:00:00, 1.9, 12.6
None, 6.7, 2013-10-30 00:00:00, 3.5, 11.3
None, 5.5, 2013-10-31 00:00:00, 7.5, 9.2
None, 17.5, 2013-11-01 00:00:00, 8.8, 10.0
None, 33.2, 2013-11-02 00:00:00, 5.0, 9.1
None, 0.0, 2013-11-03 00:00:00, 1.7, 7.2
None, 0.0, 2013-11-04 00:00:00, 0.6, 6.9
None, 5.3, 2013-11-05 00:00:00, 3.1, 5.5
None, 2.2, 2013-11-06 00:00:00, 4.1, 7.9
None, 39.8, 2013-11-07 00:00:00, 6.0, 9.1
None, 2.6, 2013-11-08 00:00:00, 5.3, 9.0
None, 2.8, 2013-11-09 00:00:00, 6.1, 8.4
None, 0.0, 2013-11-10 00:00:00, 4.7, 8.0
None, 0.0, 2013-11-11 00:00:00, 5.9, 11.0
None, 12.7, 2013-11-12 00:00:00, 7.6, 10.3
None, 8.4, 2013-11-13 00:00:00, 8.3, 10.8
None, 2.7, 2013-11-14 00:00:00, 3.9, 9.0
None, 55.9, 2013-11-15 00:00:00, 2.2, 5.5
None, 0.0, 2013-11-16 00:00:00, 2.8, 5.2
None, 11.8, 2013-11-17 00:00:00, 2.1, 6.7
None, 22.9, 2013-11-18 00:00:00, 5.9, 6.5
None, 2.2, 2013-11-19 00:00:00, -0.7, 5.4
None, 0.0, 2013-11-20 00:00:00, -1.8, 3.5
None, 0.0, 2013-11-21 00:00:00, -2.7, 4.0
None, 0.0, 2013-11-22 00:00:00, -1.5, 3.2
None, 0.2, 2013-11-23 00:00:00, 0.5, 5.6
None, 0.0, 2013-11-24 00:00:00, 1.3, 7.1
None, 0.0, 2013-11-25 00:00:00, 2.5, 8.0
None, 0.2, 2013-11-26 00:00:00, 1.3, 6.8
None, 0.0, 2013-11-27 00:00:00, 5.3, 9.9
None, 0.9, 2013-11-28 00:00:00, 4.0, 8.5
None, 8.4, 2013-11-29 00:00:00, 6.3, 7.5
None, 31.7, 2013-11-30 00:00:00, 5.5, 6.4
None, 40.0, 2013-12-01 00:00:00, 4.6, 8.9
None, 0.8, 2013-12-02 00:00:00, -0.6, 5.6
None, 0.0, 2013-12-03 00:00:00, -2.8, 4.1
None, 0.0, 2013-12-04 00:00:00, -4.0, 3.3
None, 0.0, 2013-12-05 00:00:00, -5.1, 3.7
None, 0.0, 2013-12-06 00:00:00, -6.8, 6.7
None, 0.0, 2013-12-07 00:00:00, -8.9, -1.4
None, 0.0, 2013-12-08 00:00:00, -7.5, 0.3
None, 3.2, 2013-12-09 00:00:00, -5.4, 2.6
None, 1.0, 2013-12-10 00:00:00, -1.3, 0.3
None, 0.0, 2013-12-11 00:00:00, 0.0, 1.9
None, 15.2, 2013-12-12 00:00:00, 1.0, 2.7
None, 9.3, 2013-12-13 00:00:00, 2.3, 3.9
None, 18.6, 2013-12-14 00:00:00, 3.4, 4.1
None, 17.5, 2013-12-15 00:00:00, 3.8, 6.9
None, 0.0, 2013-12-16 00:00:00, 2.3, 5.4
None, 9.1, 2013-12-17 00:00:00, 2.2, 4.4
None, 1.4, 2013-12-18 00:00:00, -0.5, 5.2
None, 0.2, 2013-12-19 00:00:00, -2.0, 1.8
None, 13.2, 2013-12-20 00:00:00, -1.0, 0.4
None, 0.7, 2013-12-21 00:00:00, 0.3, 1.1
None, 16.4, 2013-12-22 00:00:00, 0.8, 2.9
None, 37.5, 2013-12-23 00:00:00, 2.4, 7.3
None, 1.1, 2013-12-24 00:00:00, 2.3, 4.5
None, 2.0, 2013-12-25 00:00:00, 1.3, 3.9
None, 4.7, 2013-12-26 00:00:00, 3.4, 5.6
None, 23.0, 2013-12-27 00:00:00, 3.6, 6.3
None, 0.1, 2013-12-28 00:00:00, 3.6, 5.7
None, 1.8, 2013-12-29 00:00:00, 3.4, 4.4
None, 1.2, 2013-12-30 00:00:00, 3.9, 6.6
None, 2.1, 2013-12-31 00:00:00, 4.7, 6.7
