wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
31.0,-7.4, 1.0,81.0,2021-12-06 06:00:00,49
37.4,-7.6, 352.0,81.0,2021-12-06 07:00:00,49
34.9,-7.5, 8.0,80.0,2021-12-06 08:00:00,49
34.2,-7.2, 4.0,76.0,2021-12-06 09:00:00,49
33.5,-7.2, 6.0,74.0,2021-12-06 10:00:00,49
35.6,-7.0, 359.0,73.0,2021-12-06 11:00:00,49
35.6,-6.9, 358.0,72.0,2021-12-06 12:00:00,49
30.6,-6.8, 3.0,72.0,2021-12-06 13:00:00,49
32.0,-7.2, 1.0,73.0,2021-12-06 14:00:00,49
34.2,-7.5, 2.0,75.0,2021-12-06 15:00:00,49
22.3,-7.6, 9.0,74.0,2021-12-06 16:00:00,49
28.4,-7.7, 1.0,74.0,2021-12-06 17:00:00,49
30.6,-7.8, 1.0,74.0,2021-12-06 18:00:00,49
32.4,-7.5, 3.0,75.0,2021-12-06 19:00:00,49
11.2,-7.5, 17.0,76.0,2021-12-06 20:00:00,49
10.8,-7.3, 15.0,79.0,2021-12-06 21:00:00,49
4.0,-7.2, 58.0,84.0,2021-12-06 22:00:00,49
25.6,-6.9, 4.0,75.0,2021-12-06 23:00:00,49
5.8,-6.9, 2.0,76.0,2021-12-07 00:00:00,49
6.5,-6.8, 358.0,80.0,2021-12-07 01:00:00,49
19.8,-6.8, 359.0,78.0,2021-12-07 02:00:00,49
22.7,-7.0, 4.0,85.0,2021-12-07 03:00:00,49
11.5,-6.8, 4.0,86.0,2021-12-07 04:00:00,49
14.8,-6.9, 4.0,85.0,2021-12-07 05:00:00,49
14.8,-6.8, 350.0,86.0,2021-12-07 06:00:00,49
15.1,-6.7, 33.0,86.0,2021-12-07 07:00:00,49
4.3,-6.5, 28.0,88.0,2021-12-07 08:00:00,49
4.0,-6.3, 93.0,90.0,2021-12-07 09:00:00,49
8.3,-6.3, 21.0,89.0,2021-12-07 10:00:00,49
11.5,-6.2, 21.0,86.0,2021-12-07 11:00:00,49
9.4,-6.0, 20.0,88.0,2021-12-07 12:00:00,49
5.4,-6.0, 17.0,91.0,2021-12-07 13:00:00,49
5.4,-5.9, 10.0,92.0,2021-12-07 14:00:00,49
6.1,-6.0, 337.0,95.0,2021-12-07 15:00:00,49
6.5,-5.7, 308.0,96.0,2021-12-07 16:00:00,49
1.4,-5.6, 56.0,96.0,2021-12-07 17:00:00,49
3.2,-5.4, 275.0,96.0,2021-12-07 18:00:00,49
7.2,-5.4, 14.0,95.0,2021-12-07 19:00:00,49
5.4,-5.0, 342.0,96.0,2021-12-07 20:00:00,49
4.0,-4.4, 176.0,95.0,2021-12-07 21:00:00,49
4.7,-4.6, 326.0,95.0,2021-12-07 22:00:00,49
5.4,-4.3, 328.0,96.0,2021-12-07 23:00:00,49
6.1,-4.4, 169.0,97.0,2021-12-08 00:00:00,49
6.1,-3.4, 86.0,98.0,2021-12-08 01:00:00,49
2.5,-3.0, 313.0,98.0,2021-12-08 02:00:00,49
6.1,-1.6, 202.0,99.0,2021-12-08 03:00:00,49
13.3,-1.1, 218.0,98.0,2021-12-08 04:00:00,49
11.9,-1.1, 207.0,98.0,2021-12-08 05:00:00,49
14.0,-0.6, 185.0,97.0,2021-12-08 06:00:00,49
16.6,-0.5, 200.0,97.0,2021-12-08 07:00:00,49
18.0,-1.0, 182.0,95.0,2021-12-08 08:00:00,49
10.4,-0.6, 202.0,94.0,2021-12-08 09:00:00,49
13.0,-0.4, 194.0,96.0,2021-12-08 10:00:00,49
11.9,-0.2, 208.0,97.0,2021-12-08 11:00:00,49
12.6,0.1, 207.0,95.0,2021-12-08 12:00:00,49
21.6,0.3, 192.0,94.0,2021-12-08 13:00:00,49
28.1,0.3, 192.0,92.0,2021-12-08 14:00:00,49
18.4,0.0, 198.0,95.0,2021-12-08 15:00:00,49
31.0,-0.4, 180.0,96.0,2021-12-08 16:00:00,49
6.5,-0.2, 215.0,95.0,2021-12-08 17:00:00,49
13.3,-0.7, 200.0,95.0,2021-12-08 18:00:00,49
14.0,-0.6, 207.0,94.0,2021-12-08 19:00:00,49
20.5,-0.8, 184.0,93.0,2021-12-08 20:00:00,49
10.8,-1.0, 199.0,96.0,2021-12-08 21:00:00,49
7.6,-0.6, 249.0,95.0,2021-12-08 22:00:00,49
11.9,-0.6, 209.0,96.0,2021-12-08 23:00:00,49
5.4,-0.8, 217.0,95.0,2021-12-09 00:00:00,49
9.7,-0.7, 209.0,97.0,2021-12-09 01:00:00,49
16.6,-0.7, 181.0,94.0,2021-12-09 02:00:00,49
13.7,-0.5, 188.0,95.0,2021-12-09 03:00:00,49
15.8,-0.4, 176.0,97.0,2021-12-09 04:00:00,49
14.4,-0.6, 204.0,97.0,2021-12-09 05:00:00,49
7.6,-1.1, 242.0,98.0,2021-12-09 06:00:00,49
5.0,-1.4, 248.0,99.0,2021-12-09 07:00:00,49
8.6,-0.8, 195.0,99.0,2021-12-09 08:00:00,49
2.5,-1.2, 233.0,99.0,2021-12-09 09:00:00,49
4.7,-0.6, 231.0,98.0,2021-12-09 10:00:00,49
9.7,0.3, 193.0,95.0,2021-12-09 11:00:00,49
11.2,0.1, 197.0,96.0,2021-12-09 12:00:00,49
10.4,0.2, 208.0,95.0,2021-12-09 13:00:00,49
6.5,-0.2, 244.0,97.0,2021-12-09 14:00:00,49
4.7,-0.6, 185.0,99.0,2021-12-09 15:00:00,49
15.5,-0.5, 197.0,99.0,2021-12-09 16:00:00,49
10.4,-0.3, 214.0,98.0,2021-12-09 17:00:00,49
16.2,0.0, 192.0,98.0,2021-12-09 18:00:00,49
11.5,0.1, 208.0,99.0,2021-12-09 19:00:00,49
9.4,0.2, 225.0,98.0,2021-12-09 20:00:00,49
19.4,0.4, 189.0,97.0,2021-12-09 21:00:00,49
27.0,0.4, 176.0,93.0,2021-12-09 22:00:00,49
30.6,0.3, 182.0,92.0,2021-12-09 23:00:00,49
