wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
40.0, None, None, 0.0, None, 6.2, None, -23.4, None, None, None, 71.0,2021-12-03 00:00:00, None,49
43.0, 71.0, 6.2, 0.0, -27.2, 3.6, -23.4, -23.7, 40.0, 0.0, 0.2, 69.0,2021-12-03 01:00:00, None,49
6.0, None, None, 0.0, None, 3.2, None, -23.7, None, None, None, 71.0,2021-12-03 02:00:00, None,49
338.0, None, None, 0.0, None, 5.2, None, -25.0, None, None, None, 67.0,2021-12-03 03:00:00, None,49
339.0, 67.0, 5.2, 0.0, -29.4, 3.2, -25.0, -25.9, 338.0, 0.0, None, 68.0,2021-12-03 04:00:00, None,49
315.0, 68.0, 3.2, 0.0, -30.1, 5.1, -25.9, -26.5, 339.0, 0.0, 0.2, 67.0,2021-12-03 05:00:00, None,49
37.0, 67.0, 5.1, 0.0, -30.8, 3.1, -26.5, -26.0, 315.0, 0.0, 0.2, 68.0,2021-12-03 06:00:00, None,49
322.0, 68.0, 3.1, 0.0, -30.2, 3.3, -26.0, -26.5, 37.0, 0.0, 0.2, 68.0,2021-12-03 07:00:00, None,49
334.0, 68.0, 3.3, 0.0, -30.6, 1.9, -26.5, -25.5, 322.0, 0.0, 0.2, 68.0,2021-12-03 08:00:00, None,49
325.0, None, None, 0.0, None, 3.9, None, -23.7, None, None, None, 70.0,2021-12-03 09:00:00, None,49
286.0, 70.0, 3.9, 0.0, -27.6, 2.7, -23.7, -20.6, 325.0, 0.0, 0.2, 73.0,2021-12-03 10:00:00, None,49
37.0, 73.0, 2.7, 0.0, -24.2, 3.7, -20.6, -18.8, 286.0, 0.0, 0.2, 73.0,2021-12-03 11:00:00, None,49
349.0, 73.0, 3.7, 0.0, -22.4, 3.0, -18.8, -14.7, 37.0, 0.0, 0.2, 79.0,2021-12-03 12:00:00, None,49
358.0, None, None, 0.0, None, 1.6, None, -9.7, None, None, None, 77.0,2021-12-03 13:00:00, None,49
216.0, 77.0, 1.6, 0.0, -13.0, 1.9, -9.7, -10.8, 358.0, 0.0, 0.0, 79.0,2021-12-03 14:00:00, None,49
331.0, 79.0, 1.9, 0.0, -13.7, 4.5, -10.8, -14.8, 216.0, 0.0, 0.0, 76.0,2021-12-03 15:00:00, None,49
337.0, 76.0, 4.5, 0.0, -18.1, 5.0, -14.8, -18.2, 331.0, 0.0, 0.0, 76.0,2021-12-03 16:00:00, None,49
308.0, None, None, 0.0, None, 2.9, None, -19.4, None, None, None, 76.0,2021-12-03 17:00:00, None,49
36.0, 76.0, 2.9, 0.0, -22.6, 2.1, -19.4, -20.2, 308.0, 0.0, 0.0, 74.0,2021-12-03 18:00:00, None,49
44.0, 74.0, 2.1, 0.0, -23.6, 3.7, -20.2, -21.4, 36.0, 0.0, 0.0, 72.0,2021-12-03 19:00:00, None,49
313.0, None, None, 0.0, None, 4.8, None, -22.6, None, None, None, 73.0,2021-12-03 20:00:00, None,49
310.0, None, None, 0.0, None, 4.8, None, -23.0, None, None, None, 72.0,2021-12-03 21:00:00, None,49
334.0, None, None, 0.0, None, 5.2, None, -23.2, None, None, None, 70.0,2021-12-03 22:00:00, None,49
335.0, 70.0, 5.2, 0.0, -27.2, 2.3, -23.2, -23.1, 334.0, 0.0, 0.0, 70.0,2021-12-03 23:00:00, None,49
321.0, None, None, 0.0, None, 6.2, None, -23.0, None, None, None, 73.0,2021-12-04 00:00:00, None,49
324.0, 73.0, 6.2, 0.0, -26.5, 5.7, -23.0, -20.7, 321.0, 0.0, 0.0, 75.0,2021-12-04 01:00:00, None,49
224.0, None, None, 0.0, None, 0.0, None, -19.3, None, None, None, 76.0,2021-12-04 02:00:00, None,49
304.0, None, None, 0.0, None, 1.7, None, -17.9, None, None, None, 79.0,2021-12-04 03:00:00, None,49
315.0, None, None, 0.0, None, 4.8, None, -17.0, None, None, None, 79.0,2021-12-04 04:00:00, None,49
250.0, None, None, 0.0, None, 5.8, None, -15.1, None, None, None, 81.0,2021-12-04 05:00:00, None,49
36.0, 81.0, 5.8, 0.0, -17.6, 2.3, -15.1, -14.9, 250.0, 0.0, 0.0, 80.0,2021-12-04 06:00:00, None,49
285.0, None, None, 0.0, None, 5.1, None, -14.9, None, None, None, 80.0,2021-12-04 07:00:00, None,49
25.0, None, None, 0.0, None, 3.0, None, -14.7, None, None, None, 79.0,2021-12-04 08:00:00, None,49
27.0, 79.0, 3.0, 0.0, -17.5, 1.7, -14.7, -9.0, 25.0, 0.0, 0.0, 77.0,2021-12-04 09:00:00, None,49
220.0, None, None, 0.0, None, 6.7, None, -6.2, None, None, None, 63.0,2021-12-04 10:00:00, None,49
236.0, 63.0, 6.7, 0.0, -12.1, 11.8, -6.2, -3.1, 220.0, 0.0, 0.0, 56.0,2021-12-04 11:00:00, None,49
277.0, 56.0, 11.8, 0.0, -10.6, 12.3, -3.1, -6.1, 236.0, 0.0, 0.0, 76.0,2021-12-04 12:00:00, None,49
