RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
38.5, None, None, None, 5.85, 307.5, 2.0, 15.7, 2.0, None, None, None, None, -6999.0, None, None, None, 16.18, None, 20.1, 39.0, None, 3.557, None, 16.2, 0.0, -6999.0,2021-07-02 00:00:00, -6999.0,27
38.57, None, None, None, 9.82, 307.1, 2.0, 15.7, 2.0, None, None, None, None, -6999.0, None, None, None, 15.9, None, 20.1, 39.0, None, 2.404, None, 15.9, 0.0, -6999.0,2021-07-02 01:00:00, -6999.0,27
38.64, None, None, None, 7.85, 302.7, 2.0, 15.7, 2.0, None, None, None, None, -6999.0, None, None, None, 15.85, None, 20.1, 39.0, None, 4.189, None, 15.9, 0.0, -6999.0,2021-07-02 02:00:00, -6999.0,27
38.64, None, None, None, 5.407, 304.1, 2.0, 15.5, 2.0, None, None, None, None, -6999.0, None, None, None, 15.61, None, 20.1, 39.0, None, 7.22, None, 15.6, 0.0, -6999.0,2021-07-02 03:00:00, -6999.0,27
38.71, None, None, None, 5.937, 306.6, 1.0, 15.2, 1.0, None, None, None, None, -6999.0, None, None, None, 15.18, None, 20.1, 39.0, None, 4.524, None, 15.2, 0.0, -6999.0,2021-07-02 04:00:00, -6999.0,27
38.84, None, None, None, 8.06, 304.7, 0.0, 13.7, None, None, None, None, None, -6999.0, None, None, None, 13.75, None, 20.1, 39.0, None, 8.81, None, 13.8, 0.0, -6999.0,2021-07-02 05:00:00, -6999.0,27
38.78, None, None, None, 8.24, 305.8, 0.0, 12.6, 0.0, None, None, None, None, -6999.0, None, None, None, 13.55, None, 20.1, 39.0, None, 6.467, None, 13.6, 0.0, -6999.0,2021-07-02 06:00:00, -6999.0,27
37.95, None, None, None, 4.668, 306.0, 2.0, 13.6, 2.0, None, None, None, None, -6999.0, None, None, None, 15.86, None, 15.9, 38.0, None, 2.464, None, 15.9, 0.0, -6999.0,2021-07-02 07:00:00, -6999.0,27
38.8, None, None, None, 4.255, 304.0, 2.0, 13.6, 2.0, None, None, None, None, -6999.0, None, None, None, 15.47, None, 15.9, 39.0, None, 4.128, None, 15.5, 0.0, -6999.0,2021-07-02 08:00:00, -6999.0,27
38.79, None, None, None, 2.825, 301.0, 2.0, 13.6, 2.0, None, None, None, None, -6999.0, None, None, None, 16.56, None, 16.6, 39.0, None, 6.296, None, 16.6, 0.0, -6999.0,2021-07-02 09:00:00, -6999.0,27
39.26, None, None, None, 3.887, 299.7, 3.0, 13.6, 3.0, None, None, None, None, -6999.0, None, None, None, 17.02, None, 17.5, 39.0, None, 5.173, None, 17.0, 0.0, -6999.0,2021-07-02 10:00:00, -6999.0,27
39.73, None, None, None, 4.277, 284.7, 4.0, 13.6, 4.0, None, None, None, None, -6999.0, None, None, None, 17.86, None, 18.3, 40.0, None, 17.8, None, 17.9, 0.0, -6999.0,2021-07-02 11:00:00, -6999.0,27
39.94, None, None, None, 5.265, 297.4, 3.0, 13.6, 3.0, None, None, None, None, -6999.0, None, None, None, 17.2, None, 19.3, 40.0, None, 8.1, None, 17.2, 0.0, -6999.0,2021-07-02 12:00:00, -6999.0,27
40.14, None, None, None, 10.41, 301.4, 6.0, 13.6, 6.0, None, None, None, None, -6999.0, None, None, None, 19.74, None, 19.7, 40.0, None, 5.631, None, 19.7, 0.0, -6999.0,2021-07-02 13:00:00, -6999.0,27
39.68, None, None, None, 17.3, 304.2, 5.0, 13.6, 5.0, None, None, None, None, -6999.0, None, None, None, 18.98, None, 19.8, 40.0, None, 10.06, None, 19.0, 0.0, -6999.0,2021-07-02 14:00:00, -6999.0,27
39.49, None, None, None, 15.95, 302.3, 3.0, 13.6, 3.0, None, None, None, None, -6999.0, None, None, None, 16.42, None, 19.8, 39.0, None, 7.82, None, 16.4, 0.0, -6999.0,2021-07-02 15:00:00, -6999.0,27
39.23, None, None, None, 15.16, 297.7, 1.0, 13.6, 1.0, None, None, None, None, -6999.0, None, None, None, 14.76, None, 19.8, 39.0, None, 7.74, None, 14.8, 0.0, -6999.0,2021-07-02 16:00:00, -6999.0,27
39.5, None, None, None, 13.81, 303.2, 3.0, 13.6, 3.0, None, None, None, None, -6999.0, None, None, None, 16.4, None, 19.8, 40.0, None, 4.738, None, 16.4, 0.0, -6999.0,2021-07-02 17:00:00, -6999.0,27
39.7, None, None, None, 18.54, 300.1, 0.0, 13.4, None, None, None, None, None, -6999.0, None, None, None, 13.42, None, 19.8, 40.0, None, 10.01, None, 13.4, 0.0, -6999.0,2021-07-02 18:00:00, -6999.0,27
39.5, None, None, None, 19.65, 303.4, 1.0, 13.4, 1.0, None, None, None, None, -6999.0, None, None, None, 14.38, None, 14.7, 40.0, None, 7.18, None, 14.4, 0.0, -6999.0,2021-07-02 19:00:00, -6999.0,27
39.7, None, None, None, 10.31, 305.8, 0.0, 13.3, 0.0, None, None, None, None, -6999.0, None, None, None, 13.51, None, 14.8, 40.0, None, 3.177, None, 13.5, 0.0, -6999.0,2021-07-02 20:00:00, -6999.0,27
39.84, None, None, None, 7.25, 307.6, 0.0, 13.0, 0.0, None, None, None, None, -6999.0, None, None, None, 12.96, None, 14.8, 40.0, None, 4.294, None, 13.0, 0.0, -6999.0,2021-07-02 21:00:00, -6999.0,27
39.99, None, None, None, 6.709, 306.3, -1.0, 12.4, -1.0, None, None, None, None, -6999.0, None, None, None, 12.5, None, 14.8, 40.0, None, 4.245, None, 12.5, 0.0, -6999.0,2021-07-02 22:00:00, -6999.0,27
40.12, None, None, None, 5.76, 308.1, -1.0, 11.9, -1.0, None, None, None, None, -6999.0, None, None, None, 12.12, None, 14.8, 40.0, None, 5.864, None, 12.1, 0.0, -6999.0,2021-07-02 23:00:00, -6999.0,27
40.26, None, None, None, 10.69, 305.9, -1.0, 11.9, -1.0, None, None, None, None, -6999.0, None, None, None, 12.32, None, 14.8, 40.0, None, 3.001, None, 12.3, 0.0, -6999.0,2021-07-03 00:00:00, -6999.0,27
40.33, None, None, None, 10.64, 307.1, -1.0, 11.8, -1.0, None, None, None, None, -6999.0, None, None, None, 12.47, None, 14.8, 40.0, None, 3.707, None, 12.5, 0.0, -6999.0,2021-07-03 01:00:00, -6999.0,27
40.33, None, None, None, 5.117, 310.9, -1.0, 11.4, -1.0, None, None, None, None, -6999.0, None, None, None, 11.75, None, 14.8, 40.0, None, 16.62, None, 11.8, 0.0, -6999.0,2021-07-03 02:00:00, -6999.0,27
40.47, None, None, None, 1.43, 305.0, -1.0, 11.4, -1.0, None, None, None, None, -6999.0, None, None, None, 11.57, None, 14.8, 40.0, None, 32.96, None, 11.6, 0.0, -6999.0,2021-07-03 03:00:00, -6999.0,27
40.54, None, None, None, 0.949, 308.1, -2.0, 11.1, -2.0, None, None, None, None, -6999.0, None, None, None, 11.19, None, 14.8, 41.0, None, 6.605, None, 11.2, 0.0, -6999.0,2021-07-03 04:00:00, -6999.0,27
40.67, None, None, None, 6.514, 309.3, -2.0, 10.7, -2.0, None, None, None, None, -6999.0, None, None, None, 10.8, None, 14.8, 41.0, None, 1.303, None, 10.8, 0.0, -6999.0,2021-07-03 05:00:00, -6999.0,27
40.59, None, None, None, 12.31, 308.8, -1.0, 10.7, -1.0, None, None, None, None, -6999.0, None, None, None, 11.45, None, 14.8, 41.0, None, 2.123, None, 11.5, 0.0, -6999.0,2021-07-03 06:00:00, -6999.0,27
40.44, None, None, None, 8.9, 309.8, -1.0, 11.4, -1.0, None, None, None, None, -6999.0, None, None, None, 12.38, None, 12.4, 40.0, None, 1.682, None, 12.4, 0.0, -6999.0,2021-07-03 07:00:00, -6999.0,27
39.62, None, None, None, 4.7, 307.8, 0.0, 11.4, 0.0, None, None, None, None, -6999.0, None, None, None, 12.91, None, 14.3, 40.0, None, 5.195, None, 12.9, 0.0, -6999.0,2021-07-03 08:00:00, -6999.0,27
40.54, None, None, None, 4.681, 300.2, 0.0, 11.4, 0.0, None, None, None, None, -6999.0, None, None, None, 13.36, None, 14.3, 41.0, None, 3.912, None, 13.4, 0.0, -6999.0,2021-07-03 09:00:00, -6999.0,27
40.61, None, None, None, 6.583, 299.5, 1.0, 11.4, 1.0, None, None, None, None, -6999.0, None, None, None, 14.66, None, 14.7, 41.0, None, 3.332, None, 14.7, 0.0, -6999.0,2021-07-03 10:00:00, -6999.0,27
41.15, None, None, None, 7.74, 300.3, 2.0, 11.4, 2.0, None, None, None, None, -6999.0, None, None, None, 15.57, None, 15.6, 41.0, None, 3.703, None, 15.6, 0.0, -6999.0,2021-07-03 11:00:00, -6999.0,27
41.22, None, None, None, 8.42, 300.3, 4.0, 11.4, 4.0, None, None, None, None, -6999.0, None, None, None, 17.12, None, 17.5, 41.0, None, 3.952, None, 17.1, 0.0, -6999.0,2021-07-03 12:00:00, -6999.0,27
40.68, None, None, None, 9.72, 300.1, 5.0, 11.4, 5.0, None, None, None, None, -6999.0, None, None, None, 18.22, None, 19.1, 41.0, None, 4.867, None, 18.2, 0.0, -6999.0,2021-07-03 13:00:00, -6999.0,27
40.82, None, None, None, 13.48, 300.4, 6.0, 11.4, 6.0, None, None, None, None, -6999.0, None, None, None, 19.46, None, 20.0, 41.0, None, 3.49, None, 19.5, 0.0, -6999.0,2021-07-03 14:00:00, -6999.0,27
