pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 14.68, 66.89, None, None, None, None, None, -6999.0, None, None, 9.0, None, 14.7, 14.1, -0.4, 9.0, None, None, 25.9, 67.0, None,2021-07-02 00:00:00, -6999.0, None, None, -6999.0,27
None, None, 15.1, 59.81, None, None, None, None, None, -6999.0, None, None, 7.0, None, 15.1, 14.1, -0.3, 7.0, None, None, 25.9, 60.0, None,2021-07-02 01:00:00, -6999.0, None, None, -6999.0,27
None, None, 15.35, 53.39, None, None, None, None, None, -6999.0, None, None, 6.0, None, 15.4, 14.1, -0.1, 6.0, None, None, 25.9, 53.0, None,2021-07-02 02:00:00, -6999.0, None, None, -6999.0,27
None, None, 15.17, 47.02, None, None, None, None, None, -6999.0, None, None, 4.0, None, 15.2, 14.1, 0.2, 4.0, None, None, 25.9, 47.0, None,2021-07-02 03:00:00, -6999.0, None, None, -6999.0,27
None, None, 15.43, 45.31, None, None, None, None, None, -6999.0, None, None, 4.0, None, 15.4, 14.1, -0.2, 4.0, None, None, 25.9, 45.0, None,2021-07-02 04:00:00, -6999.0, None, None, -6999.0,27
None, None, 15.23, 49.33, None, None, None, None, None, -6999.0, None, None, 5.0, None, 15.2, 14.1, 0.0, 5.0, None, None, 25.9, 49.0, None,2021-07-02 05:00:00, -6999.0, None, None, -6999.0,27
None, None, 15.74, 54.09, None, None, None, None, None, -6999.0, None, None, 6.0, None, 15.7, 14.1, 0.0, 6.0, None, None, 25.9, 54.0, None,2021-07-02 06:00:00, -6999.0, None, None, -6999.0,27
None, None, 15.29, 64.6, None, None, None, None, None, -6999.0, None, None, 9.0, None, 15.3, 14.8, 0.3, 9.0, None, None, 15.7, 65.0, None,2021-07-02 07:00:00, -6999.0, None, None, -6999.0,27
None, None, 19.34, 43.91, None, None, None, None, None, -6999.0, None, None, 7.0, None, 19.3, 14.7, -0.3, 7.0, None, None, 19.3, 44.0, None,2021-07-02 08:00:00, -6999.0, None, None, -6999.0,27
None, None, 21.75, 43.28, None, None, None, None, None, -6999.0, None, None, 9.0, None, 21.8, 14.7, -1.5, 9.0, None, None, 21.8, 43.0, None,2021-07-02 09:00:00, -6999.0, None, None, -6999.0,27
None, None, 20.75, 43.6, None, None, None, None, None, -6999.0, None, None, 8.0, None, 20.8, 14.7, -0.2, 8.0, None, None, 22.0, 44.0, None,2021-07-02 10:00:00, -6999.0, None, None, -6999.0,27
None, None, 16.7, 64.93, None, None, None, None, None, -6999.0, None, None, 10.0, None, 16.7, 14.7, 1.2, 10.0, None, None, 22.0, 65.0, None,2021-07-02 11:00:00, -6999.0, None, None, -6999.0,27
None, None, 14.72, 90.6, None, None, None, None, None, -6999.0, None, None, 13.0, None, 14.7, 14.7, 1.8, 13.0, None, None, 22.0, 91.0, None,2021-07-02 12:00:00, -6999.0, None, None, -6999.0,27
None, None, 13.76, 99.5, None, None, None, None, None, -6999.0, None, None, 14.0, None, 13.8, 13.5, 0.9, 14.0, None, None, 22.0, 100.0, None,2021-07-02 13:00:00, -6999.0, None, None, -6999.0,27
