pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 21.9, 47.89, 34.7, 48.0, 10.0, 21.9, 21.9, 10.0, 0.0, 0.0,2021-07-02 00:00:00, -6999.0,27
None, 20.28, 51.56, 34.7, 52.0, 10.0, 20.3, 20.3, 10.0, 0.0, 0.0,2021-07-02 01:00:00, -6999.0,27
None, 18.97, 55.0, 34.7, 55.0, 10.0, 19.0, 19.0, 10.0, 0.0, 0.0,2021-07-02 02:00:00, -6999.0,27
None, 17.98, 59.51, 34.7, 60.0, 10.0, 18.0, 18.1, 10.0, 0.0, 0.0,2021-07-02 03:00:00, -6999.0,27
None, 16.88, 62.0, 34.7, 62.0, 9.0, 16.9, 16.9, 9.0, 0.0, 0.0,2021-07-02 04:00:00, -6999.0,27
None, 16.55, 60.26, 34.7, 60.0, 9.0, 16.6, 16.1, 9.0, 0.0, 0.0,2021-07-02 05:00:00, -6999.0,27
None, 16.27, 61.22, 34.7, 61.0, 9.0, 16.3, 16.1, 9.0, 0.0, 0.0,2021-07-02 06:00:00, -6999.0,27
None, 19.13, 52.55, 19.0, 53.0, 9.0, 19.1, 16.3, 9.0, 0.0, 0.0,2021-07-02 07:00:00, -6999.0,27
None, 21.4, 43.91, 21.4, 44.0, 9.0, 21.4, 16.3, 9.0, 0.0, 0.0,2021-07-02 08:00:00, -6999.0,27
None, 23.25, 41.58, 23.7, 42.0, 10.0, 23.3, 16.3, 10.0, 0.0, 0.0,2021-07-02 09:00:00, -6999.0,27
None, 25.45, 41.01, 25.5, 41.0, 11.0, 25.5, 16.3, 11.0, 0.0, 0.0,2021-07-02 10:00:00, -6999.0,27
0.0, 26.52, 38.95, 26.7, 39.0, 11.0, 26.5, 16.3, 11.0, 0.0, 0.0,2021-07-02 11:00:00, -6999.0,27
0.0, 27.8, 35.96, 27.9, 36.0, 11.0, 27.8, 16.3, 11.0, 0.0, 0.0,2021-07-02 12:00:00, -6999.0,27
0.0, 28.82, 33.74, 29.0, 34.0, 11.0, 28.8, 16.3, 11.0, 0.0, 0.0,2021-07-02 13:00:00, -6999.0,27
0.0, 29.34, 33.44, 29.7, 33.0, 11.0, 29.3, 16.3, 11.0, 0.0, 0.0,2021-07-02 14:00:00, -6999.0,27
0.0, 29.77, 31.44, 30.3, 31.0, 11.0, 29.8, 16.3, 11.0, 0.0, 0.0,2021-07-02 15:00:00, -6999.0,27
0.0, 30.41, 29.97, 30.4, 30.0, 11.0, 30.4, 16.3, 11.0, 0.0, 0.0,2021-07-02 16:00:00, -6999.0,27
0.0, 30.77, 28.75, 30.9, 29.0, 10.0, 30.8, 16.3, 10.0, 0.0, 0.0,2021-07-02 17:00:00, -6999.0,27
0.0, 31.16, 28.17, 32.0, 28.0, 11.0, 31.2, 16.3, 11.0, 0.0, 0.0,2021-07-02 18:00:00, -6999.0,27
0.0, 30.89, 27.77, 32.0, 28.0, 10.0, 30.9, 30.7, 10.0, 0.0, 0.0,2021-07-02 19:00:00, -6999.0,27
0.0, 29.99, 29.49, 32.0, 29.0, 10.0, 30.0, 30.0, 10.0, 0.0, 0.0,2021-07-02 20:00:00, -6999.0,27
0.0, 27.98, 32.56, 32.0, 33.0, 10.0, 28.0, 28.1, 10.0, 0.0, 0.0,2021-07-02 21:00:00, -6999.0,27
0.0, 26.32, 32.3, 32.0, 32.0, 8.0, 26.3, 26.2, 8.0, 0.0, 0.0,2021-07-02 22:00:00, -6999.0,27
0.0, 22.73, 40.91, 32.0, 41.0, 9.0, 22.7, 22.8, 9.0, 0.0, 0.0,2021-07-02 23:00:00, -6999.0,27
0.0, 20.54, 45.75, 32.0, 46.0, 8.0, 20.5, 20.6, 8.0, 0.0, 0.0,2021-07-03 00:00:00, -6999.0,27
0.0, 21.46, 39.92, 32.0, 40.0, 7.0, 21.5, 20.2, 7.0, 0.0, 0.0,2021-07-03 01:00:00, -6999.0,27
0.0, 19.2, 49.07, 32.0, 49.0, 8.0, 19.2, 19.2, 8.0, 0.0, 0.0,2021-07-03 02:00:00, -6999.0,27
0.0, 18.58, 51.42, 32.0, 51.0, 8.0, 18.6, 18.6, 8.0, 0.0, 0.0,2021-07-03 03:00:00, -6999.0,27
0.0, 18.07, 51.97, 32.0, 52.0, 8.0, 18.1, 17.8, 8.0, 0.0, 0.0,2021-07-03 04:00:00, -6999.0,27
0.0, 17.24, 55.78, 32.0, 56.0, 8.0, 17.2, 17.2, 8.0, 0.0, 0.0,2021-07-03 05:00:00, -6999.0,27
0.0, 17.32, 56.5, 32.0, 57.0, 8.0, 17.3, 17.1, 8.0, 0.0, 0.0,2021-07-03 06:00:00, -6999.0,27
0.0, 20.32, 48.2, 20.3, 48.0, 9.0, 20.3, 17.3, 9.0, 0.0, 0.0,2021-07-03 07:00:00, -6999.0,27
0.0, 21.45, 46.1, 21.7, 46.0, 9.0, 21.5, 17.3, 9.0, 0.0, 0.0,2021-07-03 08:00:00, -6999.0,27
0.0, 23.12, 41.85, 23.1, 42.0, 9.0, 23.1, 17.3, 9.0, 0.0, 0.0,2021-07-03 09:00:00, -6999.0,27
0.0, 26.38, 33.53, 26.5, 34.0, 9.0, 26.4, 17.3, 9.0, 0.0, 0.0,2021-07-03 10:00:00, -6999.0,27
0.0, 27.82, 31.83, 27.8, 32.0, 10.0, 27.8, 17.3, 10.0, 0.0, 0.0,2021-07-03 11:00:00, -6999.0,27
0.0, 29.15, 30.12, 29.3, 30.0, 10.0, 29.2, 17.3, 10.0, 0.0, 0.0,2021-07-03 12:00:00, -6999.0,27
0.0, 30.78, 26.71, 30.9, 27.0, 9.0, 30.8, 17.3, 9.0, 0.0, 0.0,2021-07-03 13:00:00, -6999.0,27
0.0, 31.33, 26.19, 32.0, 26.0, 10.0, 31.3, 17.3, 10.0, 0.0, 0.0,2021-07-03 14:00:00, -6999.0,27
0.0, 31.67, 26.51, 32.0, 27.0, 10.0, 31.7, 17.3, 10.0, 0.0, 0.0,2021-07-03 15:00:00, -6999.0,27
0.2, 28.94, 45.55, 32.0, 46.0, 17.0, 28.9, 17.3, 17.0, 0.2, 0.0,2021-07-03 16:00:00, -6999.0,27
0.5, 27.73, 37.82, 32.0, 38.0, 12.0, 27.7, 17.3, 12.0, 0.3, 0.0,2021-07-03 17:00:00, -6999.0,27
0.5, 27.62, 38.53, 32.0, 39.0, 12.0, 27.6, 17.3, 12.0, 0.0, 0.0,2021-07-03 18:00:00, -6999.0,27
0.5, 29.09, 29.86, 29.4, 30.0, 10.0, 29.1, 27.5, 10.0, 0.0, 0.0,2021-07-03 19:00:00, -6999.0,27
0.5, 26.28, 41.11, 29.4, 41.0, 12.0, 26.3, 26.4, 12.0, 0.0, 0.0,2021-07-03 20:00:00, -6999.0,27
0.5, 23.84, 46.46, 29.4, 46.0, 12.0, 23.8, 24.0, 12.0, 0.0, 0.0,2021-07-03 21:00:00, -6999.0,27
0.5, 22.13, 35.59, 29.4, 36.0, 7.0, 22.1, 22.2, 7.0, 0.0, 0.0,2021-07-03 22:00:00, -6999.0,27
0.5, 19.63, 37.9, 29.4, 38.0, 5.0, 19.6, 19.7, 5.0, 0.0, 0.0,2021-07-03 23:00:00, -6999.0,27
0.5, 18.04, 35.38, 29.4, 35.0, 2.0, 18.0, 18.1, 2.0, 0.0, 0.0,2021-07-04 00:00:00, -6999.0,27
0.5, 17.25, 39.9, 29.4, 40.0, 3.0, 17.3, 17.1, 3.0, 0.0, 0.0,2021-07-04 01:00:00, -6999.0,27
0.5, 16.74, 43.11, 29.4, 43.0, 4.0, 16.7, 16.8, 4.0, 0.0, 0.0,2021-07-04 02:00:00, -6999.0,27
