CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 15.57, 51.5, None, None, None, None, 16.14, None, 7.682, 77.15, 5.0, None, 15.6, 15.6, None, None, None, 20.9, None, None, 52.0, None,2021-07-05 00:00:00, None, None, None,27
None, 15.4, 50.44, None, None, None, None, 22.81, None, 5.104, 82.3, 5.0, None, 15.4, 15.1, None, None, None, 20.9, None, None, 50.0, None,2021-07-05 01:00:00, None, None, None,27
None, 15.16, 50.2, None, None, None, None, 30.63, None, 3.205, 42.76, 5.0, None, 15.2, 15.1, None, None, None, 20.9, None, None, 50.0, None,2021-07-05 02:00:00, None, None, None,27
None, 15.5, 48.56, None, None, None, None, 13.15, None, 4.976, 78.56, 5.0, None, 15.5, 15.1, None, None, None, 20.9, None, None, 49.0, None,2021-07-05 03:00:00, None, None, None,27
None, 15.07, 50.23, None, None, None, None, 11.42, None, 6.213, 89.7, 5.0, None, 15.1, 14.9, None, None, None, 20.9, None, None, 50.0, None,2021-07-05 04:00:00, None, None, None,27
None, 14.8, 51.29, None, None, None, None, 12.23, None, 8.1, 78.56, 5.0, None, 14.8, 14.8, None, None, None, 20.9, None, None, 51.0, None,2021-07-05 05:00:00, None, None, None,27
None, 14.95, 53.46, None, None, None, None, 13.8, None, 10.29, 74.42, 6.0, None, 15.0, 14.5, None, None, None, 20.9, None, None, 53.0, None,2021-07-05 06:00:00, None, None, None,27
None, 15.96, 51.99, None, None, None, None, 13.8, None, 9.73, 82.1, 6.0, None, 16.0, 14.9, None, None, None, 16.2, None, None, 52.0, None,2021-07-05 07:00:00, None, None, None,27
None, 16.47, 53.71, None, None, None, None, 17.62, None, 9.23, 80.6, 7.0, None, 16.5, 14.9, None, None, None, 17.5, None, None, 54.0, None,2021-07-05 08:00:00, None, None, None,27
None, 19.43, 43.56, None, None, None, None, 22.78, None, 8.05, 85.0, 6.0, None, 19.4, 14.9, None, None, None, 19.7, None, None, 44.0, None,2021-07-05 09:00:00, None, None, None,27
None, 20.5, 45.82, None, None, None, None, 33.25, None, 5.842, 102.4, 8.0, None, 20.5, 14.9, None, None, None, 20.5, None, None, 46.0, None,2021-07-05 10:00:00, None, None, None,27
None, 19.07, 46.89, None, None, None, None, 62.25, None, 3.391, 198.5, 7.0, None, 19.1, 14.9, None, None, None, 20.6, None, None, 47.0, None,2021-07-05 11:00:00, None, None, None,27
None, 21.36, 41.17, None, None, None, None, 54.24, None, 2.727, 259.5, 8.0, None, 21.4, 14.9, None, None, None, 21.7, None, None, 41.0, None,2021-07-05 12:00:00, None, None, None,27
None, 23.1, 33.66, None, None, None, None, 58.5, None, 3.652, 246.7, 6.0, None, 23.1, 14.9, None, None, None, 22.8, None, None, 34.0, None,2021-07-05 13:00:00, None, None, None,27
None, 21.12, 36.28, None, None, None, None, 60.48, None, 3.221, 257.7, 6.0, None, 21.1, 14.9, None, None, None, 23.2, None, None, 36.0, None,2021-07-05 14:00:00, None, None, None,27
None, 22.89, 36.59, None, None, None, None, 44.21, None, 4.508, 273.3, 8.0, None, 22.9, 14.9, None, None, None, 23.9, None, None, 37.0, None,2021-07-05 15:00:00, None, None, None,27
None, 20.34, 38.27, None, None, None, None, 57.47, None, 3.775, 265.2, 5.0, None, 20.3, 14.9, None, None, None, 23.9, None, None, 38.0, None,2021-07-05 16:00:00, None, None, None,27
None, 18.1, 47.26, None, None, None, None, 61.62, None, 5.21, 228.6, 7.0, None, 18.1, 14.9, None, None, None, 23.9, None, None, 47.0, None,2021-07-05 17:00:00, None, None, None,27
None, 16.46, 57.64, None, None, None, None, 35.37, None, 7.878, 299.3, 8.0, None, 16.5, 14.9, None, None, None, 23.9, None, None, 58.0, None,2021-07-05 18:00:00, None, None, None,27
None, 15.27, 60.31, None, None, None, None, 50.49, None, 7.384, 307.7, 7.0, None, 15.3, 15.2, None, None, None, 16.5, None, None, 60.0, None,2021-07-05 19:00:00, None, None, None,27
None, 14.79, 59.61, None, None, None, None, 60.98, None, 4.471, 335.5, 7.0, None, 14.8, 14.7, None, None, None, 16.5, None, None, 60.0, None,2021-07-05 20:00:00, None, None, None,27
None, 15.01, 52.35, None, None, None, None, 65.03, None, 1.805, 61.62, 5.0, None, 15.0, 14.7, None, None, None, 16.5, None, None, 52.0, None,2021-07-05 21:00:00, None, None, None,27
None, 15.32, 49.87, None, None, None, None, 51.98, None, 2.378, 338.0, 5.0, None, 15.3, 14.7, None, None, None, 16.5, None, None, 50.0, None,2021-07-05 22:00:00, None, None, None,27
None, 15.12, 50.64, None, None, None, None, 51.92, None, 2.435, 338.9, 5.0, None, 15.1, 14.5, None, None, None, 16.5, None, None, 51.0, None,2021-07-05 23:00:00, None, None, None,27
None, 14.95, 52.23, None, None, None, None, 37.96, None, 2.408, 71.98, 5.0, None, 15.0, 14.3, None, None, None, 16.5, None, None, 52.0, None,2021-07-06 00:00:00, None, None, None,27
None, 14.38, 54.28, None, None, None, None, 79.34, None, 1.977, 140.3, 5.0, None, 14.4, 14.3, None, None, None, 16.5, None, None, 54.0, None,2021-07-06 01:00:00, None, None, None,27
None, 14.17, 58.2, None, None, None, None, 39.04, None, 5.171, 77.93, 6.0, None, 14.2, 13.8, None, None, None, 16.5, None, None, 58.0, None,2021-07-06 02:00:00, None, None, None,27
None, 13.33, 56.58, None, None, None, None, 33.43, None, 11.89, 315.5, 5.0, None, 13.3, 12.1, None, None, None, 16.5, None, None, 57.0, None,2021-07-06 03:00:00, None, None, None,27
None, 14.15, 51.07, None, None, None, None, 61.81, None, 1.491, 35.69, 4.0, None, 14.2, 12.1, None, None, None, 16.5, None, None, 51.0, None,2021-07-06 04:00:00, None, None, None,27
None, 13.53, 54.11, None, None, None, None, 62.48, None, 1.457, 53.13, 4.0, None, 13.5, 12.1, None, None, None, 16.5, None, None, 54.0, None,2021-07-06 05:00:00, None, None, None,27
None, 13.92, 52.82, None, None, None, None, 43.96, None, 0.566, 327.3, 4.0, None, 13.9, 12.1, None, None, None, 16.5, None, None, 53.0, None,2021-07-06 06:00:00, None, None, None,27
None, 15.31, 53.17, None, None, None, None, 31.54, None, 1.669, 79.71, 6.0, None, 15.3, 13.9, None, None, None, 15.3, None, None, 53.0, None,2021-07-06 07:00:00, None, None, None,27
None, 16.62, 47.82, None, None, None, None, 46.28, None, 2.134, 74.71, 6.0, None, 16.6, 13.9, None, None, None, 16.9, None, None, 48.0, None,2021-07-06 08:00:00, None, None, None,27
None, 18.63, 47.9, None, None, None, None, 61.85, None, 1.569, 118.3, 7.0, None, 18.6, 13.9, None, None, None, 18.8, None, None, 48.0, None,2021-07-06 09:00:00, None, None, None,27
None, 19.43, 48.45, None, None, None, None, 48.44, None, 2.244, 130.7, 8.0, None, 19.4, 13.9, None, None, None, 19.7, None, None, 48.0, None,2021-07-06 10:00:00, None, None, None,27
None, 19.81, 46.97, None, None, None, None, 56.86, None, 2.484, 214.4, 8.0, None, 19.8, 13.9, None, None, None, 19.9, None, None, 47.0, None,2021-07-06 11:00:00, None, None, None,27
None, 21.42, 40.97, None, None, None, None, 53.34, None, 2.748, 201.9, 8.0, None, 21.4, 13.9, None, None, None, 21.4, None, None, 41.0, None,2021-07-06 12:00:00, None, None, None,27
None, 21.72, 39.96, None, None, None, None, 60.71, None, 2.32, 243.1, 7.0, None, 21.7, 13.9, None, None, None, 21.9, None, None, 40.0, None,2021-07-06 13:00:00, None, None, None,27
None, 21.7, 40.99, None, None, None, None, 51.43, None, 3.819, 240.6, 8.0, None, 21.7, 13.9, None, None, None, 22.7, None, None, 41.0, None,2021-07-06 14:00:00, None, None, None,27
None, 22.57, 31.39, None, None, None, None, 52.29, None, 4.682, 243.3, 5.0, None, 22.6, 13.9, None, None, None, 23.4, None, None, 31.0, None,2021-07-06 15:00:00, None, None, None,27
None, 23.08, 27.5, None, None, None, None, 50.59, None, 4.268, 246.2, 3.0, None, 23.1, 13.9, None, None, None, 23.4, None, None, 28.0, None,2021-07-06 16:00:00, None, None, None,27
None, 23.76, 27.03, None, None, None, None, 41.17, None, 5.194, 268.1, 4.0, None, 23.8, 13.9, None, None, None, 24.3, None, None, 27.0, None,2021-07-06 17:00:00, None, None, None,27
None, 22.85, 28.86, None, None, None, None, 36.04, None, 5.48, 265.4, 3.0, None, 22.9, 13.9, None, None, None, 24.3, None, None, 29.0, None,2021-07-06 18:00:00, None, None, None,27
None, 19.43, 31.84, None, None, None, None, 52.18, None, 3.376, 259.5, 2.0, None, 19.4, 19.5, None, None, None, 22.9, None, None, 32.0, None,2021-07-06 19:00:00, None, None, None,27
None, 19.48, 31.94, None, None, None, None, 47.94, None, 2.034, 156.8, 2.0, None, 19.5, 19.4, None, None, None, 22.9, None, None, 32.0, None,2021-07-06 20:00:00, None, None, None,27
None, 18.69, 33.1, None, None, None, None, 18.22, None, 3.866, 184.5, 2.0, None, 18.7, 18.7, None, None, None, 22.9, None, None, 33.0, None,2021-07-06 21:00:00, None, None, None,27
None, 18.62, 33.43, None, None, None, None, 13.59, None, 6.327, 182.5, 2.0, None, 18.6, 18.4, None, None, None, 22.9, None, None, 33.0, None,2021-07-06 22:00:00, None, None, None,27
None, 18.05, 34.23, None, None, None, None, 44.32, None, 4.704, 139.1, 2.0, None, 18.1, 17.9, None, None, None, 22.9, None, None, 34.0, None,2021-07-06 23:00:00, None, None, None,27
None, 17.81, 34.82, None, None, None, None, 18.99, None, 3.294, 124.0, 2.0, None, 17.8, 17.8, None, None, None, 22.9, None, None, 35.0, None,2021-07-07 00:00:00, None, None, None,27
None, 17.55, 34.85, None, None, None, None, 9.53, None, 3.841, 111.6, 2.0, None, 17.6, 17.5, None, None, None, 22.9, None, None, 35.0, None,2021-07-07 01:00:00, None, None, None,27
None, 17.48, 35.11, None, None, None, None, 8.07, None, 4.837, 121.4, 2.0, None, 17.5, 17.4, None, None, None, 22.9, None, None, 35.0, None,2021-07-07 02:00:00, None, None, None,27
None, 17.22, 35.85, None, None, None, None, 9.18, None, 4.856, 124.1, 2.0, None, 17.2, 17.2, None, None, None, 22.9, None, None, 36.0, None,2021-07-07 03:00:00, None, None, None,27
None, 16.98, 36.07, None, None, None, None, 12.87, None, 4.888, 127.9, 2.0, None, 17.0, 16.9, None, None, None, 22.9, None, None, 36.0, None,2021-07-07 04:00:00, None, None, None,27
None, 16.81, 35.55, None, None, None, None, 10.2, None, 4.482, 116.1, 2.0, None, 16.8, 16.7, None, None, None, 22.9, None, None, 36.0, None,2021-07-07 05:00:00, None, None, None,27
None, 17.32, 34.65, None, None, None, None, 9.17, None, 5.895, 113.3, 2.0, None, 17.3, 16.7, None, None, None, 22.9, None, None, 35.0, None,2021-07-07 06:00:00, None, None, None,27
None, 18.65, 33.28, None, None, None, None, 17.96, None, 3.355, 77.8, 2.0, None, 18.7, 17.2, None, None, None, 18.6, None, None, 33.0, None,2021-07-07 07:00:00, None, None, None,27
None, 19.26, 37.06, None, None, None, None, 63.59, None, 1.485, 125.0, 4.0, None, 19.3, 17.2, None, None, None, 19.7, None, None, 37.0, None,2021-07-07 08:00:00, None, None, None,27
None, 16.96, 37.77, None, None, None, None, 20.68, None, 4.593, 147.6, 2.0, None, 17.0, 17.0, None, None, None, 19.7, None, None, 38.0, None,2021-07-07 09:00:00, None, None, None,27
None, 18.02, 33.54, None, None, None, None, 25.32, None, 6.546, 123.4, 2.0, None, 18.0, 16.9, None, None, None, 19.7, None, None, 34.0, None,2021-07-07 10:00:00, None, None, None,27
None, 19.39, 40.04, None, None, None, None, 28.67, None, 4.232, 123.5, 6.0, None, 19.4, 16.9, None, None, None, 19.7, None, None, 40.0, None,2021-07-07 11:00:00, None, None, None,27
None, 20.42, 34.95, None, None, None, None, 34.05, None, 4.11, 130.5, 4.0, None, 20.4, 16.9, None, None, None, 21.5, None, None, 35.0, None,2021-07-07 12:00:00, None, None, None,27
None, 20.69, 30.63, None, None, None, None, 45.01, None, 2.883, 99.0, 4.0, None, 20.7, 16.9, None, None, None, 21.6, None, None, 31.0, None,2021-07-07 13:00:00, None, None, None,27
None, 17.44, 46.49, None, None, None, None, 74.06, None, 2.969, 107.0, 6.0, None, 17.4, 16.9, None, None, None, 21.6, None, None, 46.0, None,2021-07-07 14:00:00, None, None, None,27
