CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
17.5, 47.44, 23.0, 47.0, None, 37.52, None, 260.7, 8.5, 17.5, 17.5, 6.0, None, 6.0,2021-07-02 00:00:00,27
16.38, 49.52, 23.0, 50.0, None, 64.99, None, 155.9, 6.517, 16.4, 16.3, 5.0, None, 5.0,2021-07-02 01:00:00,27
15.7, 46.71, 23.0, 47.0, None, 42.81, None, 159.1, 10.58, 15.7, 15.8, 5.0, None, 5.0,2021-07-02 02:00:00,27
15.51, 45.49, 23.0, 45.0, None, 62.92, None, 137.4, 7.966, 15.5, 15.4, 3.0, None, 3.0,2021-07-02 03:00:00,27
14.66, 46.23, 23.0, 46.0, None, 58.92, None, 294.9, 7.486, 14.7, 14.2, 3.0, None, 3.0,2021-07-02 04:00:00,27
14.7, 47.63, 23.0, 48.0, None, 37.72, None, 257.2, 9.32, 14.7, 14.2, 4.0, None, 4.0,2021-07-02 05:00:00,27
14.86, 50.22, 23.0, 50.0, None, 30.22, None, 240.4, 7.519, 14.9, 14.2, 4.0, None, 4.0,2021-07-02 06:00:00,27
16.44, 45.9, 17.3, 46.0, None, 41.89, None, 218.9, 4.146, 16.4, 14.8, 5.0, None, 5.0,2021-07-02 07:00:00,27
17.29, 44.81, 17.8, 45.0, None, 51.41, None, 97.2, 4.394, 17.3, 14.8, 4.0, None, 4.0,2021-07-02 08:00:00,27
15.79, 46.22, 18.2, 46.0, None, 38.43, None, 109.3, 7.646, 15.8, 14.8, 5.0, None, 5.0,2021-07-02 09:00:00,27
16.91, 42.28, 18.2, 42.0, None, 54.08, None, 67.11, 6.34, 16.9, 14.8, 4.0, None, 4.0,2021-07-02 10:00:00,27
16.9, 47.58, 18.2, 48.0, None, 39.8, None, 279.9, 8.92, 16.9, 14.8, 5.0, None, 5.0,2021-07-02 11:00:00,27
16.08, 50.4, 18.2, 50.0, None, 18.04, None, 284.4, 12.48, 16.1, 14.8, 6.0, None, 6.0,2021-07-02 12:00:00,27
17.4, 46.86, 18.2, 47.0, None, 20.24, None, 281.4, 11.78, 17.4, 14.8, 6.0, None, 6.0,2021-07-02 13:00:00,27
17.45, 46.01, 18.2, 46.0, None, 20.59, None, 278.0, 13.6, 17.5, 14.8, 6.0, None, 6.0,2021-07-02 14:00:00,27
18.37, 33.67, 18.9, 34.0, None, 20.7, None, 283.3, 19.63, 18.4, 14.8, 2.0, None, 2.0,2021-07-02 15:00:00,27
18.73, 33.02, 19.0, 33.0, None, 20.24, None, 287.4, 21.88, 18.7, 14.8, 2.0, None, 2.0,2021-07-02 16:00:00,27
19.22, 32.16, 19.7, 32.0, None, 26.79, None, 288.1, 17.13, 19.2, 14.8, 3.0, None, 3.0,2021-07-02 17:00:00,27
19.24, 24.91, 19.8, 25.0, None, 23.83, None, 289.7, 17.41, 19.2, 14.8, -1.0, None, -1.0,2021-07-02 18:00:00,27
18.89, 27.67, 19.6, 28.0, None, 21.02, None, 282.7, 18.59, 18.9, 18.9, -1.0, None, -1.0,2021-07-02 19:00:00,27
18.38, 31.99, 19.6, 32.0, None, 17.49, None, 284.2, 16.87, 18.4, 18.4, 1.0, None, 1.0,2021-07-02 20:00:00,27
17.8, 34.97, 19.6, 35.0, None, 18.24, None, 269.0, 13.57, 17.8, 17.7, 2.0, None, 2.0,2021-07-02 21:00:00,27
16.67, 40.61, 19.6, 41.0, None, 19.42, None, 267.3, 15.01, 16.7, 16.8, 4.0, None, 4.0,2021-07-02 22:00:00,27
16.11, 41.92, 19.6, 42.0, None, 19.72, None, 257.8, 13.92, 16.1, 16.1, 3.0, None, 3.0,2021-07-02 23:00:00,27
15.77, 40.79, 19.6, 41.0, None, 18.93, None, 261.4, 13.86, 15.8, 15.6, 2.0, None, 2.0,2021-07-03 00:00:00,27
15.35, 39.27, 19.6, 39.0, None, 14.31, None, 245.2, 12.93, 15.4, 15.2, 1.0, None, 1.0,2021-07-03 01:00:00,27
15.35, 36.01, 19.6, 36.0, None, 8.58, None, 233.7, 13.53, 15.4, 15.1, 0.0, None, 0.0,2021-07-03 02:00:00,27
15.16, 37.33, 19.6, 37.0, None, 5.456, None, 234.6, 12.66, 15.2, 15.1, 0.0, None, 0.0,2021-07-03 03:00:00,27
14.87, 44.07, 19.6, 44.0, None, 11.17, None, 237.3, 9.75, 14.9, 14.9, 4.0, None, 4.0,2021-07-03 04:00:00,27
14.67, 50.8, 19.6, 51.0, None, 22.32, None, 244.2, 6.972, 14.7, 14.6, 5.0, None, 5.0,2021-07-03 05:00:00,27
16.3, 49.36, 19.6, 49.0, None, 71.77, None, 4.939, 1.245, 16.3, 14.6, 6.0, None, 6.0,2021-07-03 06:00:00,27
18.42, 40.78, 19.2, 41.0, None, 57.4, None, 189.1, 0.516, 18.4, 16.1, 5.0, None, 5.0,2021-07-03 07:00:00,27
