RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
96.6, None, None, None, None, None, 10.0, 10.5, 10.0, 908.0, None, None, None, 0.0, None, None, None, None, 10.56, None, 11.3, 97.0, None, None, None, 10.6, 1016.8, 1.1, 0.0,2021-07-02 00:00:00, 908.0,27
96.9, None, None, None, None, None, 10.0, 10.3, 10.0, 908.0, None, None, None, 2.0, None, None, None, None, 10.27, None, 11.3, 97.0, None, None, None, 10.3, 1016.8, 5.0, 2.0,2021-07-02 01:00:00, 908.0,27
97.1, None, None, None, None, None, 10.0, 10.0, 10.0, 908.0, None, None, None, 1.0, None, None, None, None, 10.08, None, 11.3, 97.0, None, None, None, 10.1, 1016.7, 3.2, 0.0,2021-07-02 02:00:00, 908.0,27
97.2, None, None, None, None, None, 9.0, 9.7, 9.0, 907.0, None, None, None, 2.0, None, None, None, None, 9.79, None, 11.3, 97.0, None, None, None, 9.8, 1015.7, 1.1, 0.0,2021-07-02 03:00:00, 907.0,27
97.1, None, None, None, None, None, 10.0, 9.7, 10.0, 907.0, None, None, None, 1.0, None, None, None, None, 10.13, None, 11.3, 97.0, None, None, None, 10.1, 1015.7, 0.5, 0.0,2021-07-02 04:00:00, 907.0,27
97.2, None, None, None, None, None, 9.0, 9.7, 9.0, 907.0, None, None, None, 1.0, None, None, None, None, 9.88, None, 11.3, 97.0, None, None, None, 9.9, 1015.7, 0.9, 0.0,2021-07-02 05:00:00, 907.0,27
97.3, None, None, None, None, None, 10.0, 9.7, 10.0, 907.0, None, None, None, 0.0, None, None, 67.1, None, 9.93, None, 11.3, 97.0, None, None, None, 9.9, 1015.9, 1.3, -1.0,2021-07-02 06:00:00, 907.0,27
97.5, None, None, None, None, None, 10.0, 9.8, 10.0, 907.0, None, None, None, 1.0, None, None, 69.5, None, 10.37, None, 10.4, 98.0, None, None, None, 10.4, 1015.9, 2.4, 1.0,2021-07-02 07:00:00, 907.0,27
97.3, None, None, None, None, None, 10.0, 9.8, 10.0, 907.0, None, None, None, 4.0, None, None, 69.3, None, 10.46, None, 10.5, 97.0, None, None, None, 10.5, 1015.8, 1.9, 3.0,2021-07-02 08:00:00, 907.0,27
97.3, None, None, None, None, None, 11.0, 9.8, 11.0, 908.0, None, None, None, 2.0, None, None, 65.9, None, 11.66, None, 11.7, 97.0, None, None, None, 11.7, 1016.8, 0.0, -2.0,2021-07-02 09:00:00, 908.0,27
