pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
2.0, 28.87, 30.86, 32.9, 31.0, 10.0, 28.9, 28.9, 10.0, 0.0, None,2021-07-02 20:00:00, None, None,27
None, 27.47, 33.24, 32.9, 33.0, 10.0, 27.5, 27.2, 10.0, -0.8, None,2021-07-02 21:00:00, None, None,27
None, 26.12, 36.62, 32.9, 37.0, 10.0, 26.1, 26.0, 10.0, -0.2, None,2021-07-02 22:00:00, None, None,27
None, 25.04, 37.91, 32.9, 38.0, 10.0, 25.0, 25.1, 10.0, 0.0, None,2021-07-02 23:00:00, None, None,27
None, 22.61, 46.91, 32.9, 47.0, 10.0, 22.6, 22.6, 10.0, 0.0, None,2021-07-03 00:00:00, None, None,27
None, 19.8, 56.96, 32.9, 57.0, 11.0, 19.8, 19.8, 11.0, 0.0, None,2021-07-03 01:00:00, None, None,27
None, 18.82, 61.83, 32.9, 62.0, 12.0, 18.8, 18.8, 12.0, 0.0, None,2021-07-03 02:00:00, None, None,27
None, 19.07, 59.42, 32.9, 59.0, 11.0, 19.1, 18.5, 11.0, 0.0, None,2021-07-03 03:00:00, None, None,27
None, 17.9, 63.48, 32.9, 63.0, 11.0, 17.9, 18.0, 11.0, 0.0, None,2021-07-03 04:00:00, None, None,27
None, 16.09, 71.75, 32.9, 72.0, 11.0, 16.1, 16.1, 11.0, 0.0, None,2021-07-03 05:00:00, None, None,27
None, 15.51, 73.86, 32.9, 74.0, 11.0, 15.5, 15.4, 11.0, 0.0, None,2021-07-03 06:00:00, None, None,27
None, 16.67, 71.73, 16.8, 72.0, 11.0, 16.7, 15.5, 11.0, 0.0, None,2021-07-03 07:00:00, None, None,27
None, 18.33, 62.65, 18.4, 63.0, 11.0, 18.3, 15.5, 11.0, 0.0, None,2021-07-03 08:00:00, None, None,27
None, 20.45, 56.56, 20.7, 57.0, 12.0, 20.5, 15.5, 12.0, 1.0, None,2021-07-03 09:00:00, None, None,27
None, 23.0, 41.53, 23.1, 42.0, 9.0, 23.0, 15.5, 9.0, 0.0, None,2021-07-03 10:00:00, None, None,27
None, 25.69, 34.91, 25.9, 35.0, 10.0, 25.7, 15.5, 10.0, 0.0, None,2021-07-03 11:00:00, None, None,27
None, 27.3, 31.85, 27.3, 32.0, 9.0, 27.3, 15.5, 9.0, -0.1, None,2021-07-03 12:00:00, None, None,27
None, 30.09, 26.3, 30.1, 26.0, 8.0, 30.1, 15.5, 8.0, 0.1, None,2021-07-03 13:00:00, None, None,27
None, 31.4, 24.9, 31.8, 25.0, 8.0, 31.4, 15.5, 8.0, 0.0, None,2021-07-03 14:00:00, None, None,27
None, 32.5, 22.72, 32.9, 23.0, 8.0, 32.5, 15.5, 8.0, -0.3, None,2021-07-03 15:00:00, None, None,27
None, 32.69, 21.04, 33.3, 21.0, 7.0, 32.7, 15.5, 7.0, -0.7, None,2021-07-03 16:00:00, None, None,27
None, 32.87, 20.9, 33.5, 21.0, 8.0, 32.9, 15.5, 8.0, 0.0, None,2021-07-03 17:00:00, None, None,27
None, 32.14, 21.75, 33.5, 22.0, 8.0, 32.1, 15.5, 8.0, 0.0, None,2021-07-03 18:00:00, None, None,27
None, 31.09, 21.87, 32.3, 22.0, 8.0, 31.1, 30.6, 8.0, 0.0, None,2021-07-03 19:00:00, None, None,27
None, 28.5, 24.83, 32.3, 25.0, 6.0, 28.5, 28.5, 6.0, -0.1, None,2021-07-03 20:00:00, None, None,27
None, 25.33, 35.12, 32.3, 35.0, 9.0, 25.3, 25.1, 9.0, -0.9, None,2021-07-03 21:00:00, None, None,27
None, 26.09, 30.34, 32.3, 30.0, 8.0, 26.1, 24.8, 8.0, 0.0, None,2021-07-03 22:00:00, None, None,27
None, 23.66, 39.48, 32.3, 39.0, 9.0, 23.7, 23.7, 9.0, 0.0, None,2021-07-03 23:00:00, None, None,27
None, 20.3, 49.55, 32.3, 50.0, 9.0, 20.3, 20.4, 9.0, 0.0, None,2021-07-04 00:00:00, None, None,27
None, 22.9, 40.27, 32.3, 40.0, 9.0, 22.9, 20.3, 9.0, 0.0, None,2021-07-04 01:00:00, None, None,27
None, 21.5, 47.43, 32.3, 47.0, 9.0, 21.5, 20.3, 9.0, 0.0, None,2021-07-04 02:00:00, None, None,27
None, 20.27, 49.96, 32.3, 50.0, 9.0, 20.3, 20.2, 9.0, 0.0, None,2021-07-04 03:00:00, None, None,27
None, 18.62, 56.18, 32.3, 56.0, 9.0, 18.6, 18.6, 9.0, 0.0, None,2021-07-04 04:00:00, None, None,27
None, 17.76, 60.86, 32.3, 61.0, 10.0, 17.8, 17.8, 10.0, 0.0, None,2021-07-04 05:00:00, None, None,27
None, 16.55, 64.76, 32.3, 65.0, 10.0, 16.6, 16.5, 10.0, 0.0, None,2021-07-04 06:00:00, None, None,27
None, 17.08, 67.54, 17.5, 68.0, 11.0, 17.1, 16.5, 11.0, 0.0, None,2021-07-04 07:00:00, None, None,27
None, 16.9, 72.28, 17.5, 72.0, 12.0, 16.9, 16.5, 12.0, 0.0, None,2021-07-04 08:00:00, None, None,27
None, 20.55, 54.08, 20.6, 54.0, 11.0, 20.6, 16.5, 11.0, 0.0, None,2021-07-04 09:00:00, None, None,27
None, 22.11, 49.69, 22.0, 50.0, 11.0, 22.1, 16.5, 11.0, 0.1, None,2021-07-04 10:00:00, None, None,27
None, 24.22, 41.94, 24.3, 42.0, 11.0, 24.2, 16.5, 11.0, 0.6, None,2021-07-04 11:00:00, None, None,27
None, 26.56, 36.57, 26.4, 37.0, 10.0, 26.6, 16.5, 10.0, -0.7, None,2021-07-04 12:00:00, None, None,27
None, 28.05, 33.59, 28.1, 34.0, 11.0, 28.1, 16.5, 11.0, 0.0, None,2021-07-04 13:00:00, None, None,27
None, 29.23, 29.19, 30.1, 29.0, 10.0, 29.2, 16.5, 10.0, 0.0, None,2021-07-04 14:00:00, None, None,27
None, 27.87, 32.72, 30.1, 33.0, 11.0, 27.9, 16.5, 11.0, -0.1, None,2021-07-04 15:00:00, None, None,27
None, 26.57, 34.19, 30.1, 34.0, 10.0, 26.6, 16.5, 10.0, 0.0, None,2021-07-04 16:00:00, None, None,27
None, 24.74, 44.76, 30.1, 45.0, 12.0, 24.7, 16.5, 12.0, 0.0, None,2021-07-04 17:00:00, None, None,27
None, 21.7, 56.95, 30.1, 57.0, 12.0, 21.7, 16.5, 12.0, 0.0, None,2021-07-04 18:00:00, None, None,27
None, 23.04, 53.63, 23.4, 54.0, 14.0, 23.0, 21.7, 14.0, 0.0, None,2021-07-04 19:00:00, None, None,27
None, 20.05, 80.0, 23.4, 80.0, 17.0, 20.1, 20.0, 17.0, 0.0, None,2021-07-04 20:00:00, None, None,27
None, 18.13, 93.6, 23.4, 94.0, 17.0, 18.1, 18.0, 17.0, 1.0, None,2021-07-04 21:00:00, None, None,27
None, 16.31, 95.1, 23.4, 95.0, 16.0, 16.3, 16.3, 16.0, 0.0, None,2021-07-04 22:00:00, None, None,27
None, 15.19, 95.9, 23.4, 96.0, 14.0, 15.2, 15.1, 14.0, 0.9, None,2021-07-04 23:00:00, None, None,27
None, 14.22, 96.5, 23.4, 97.0, 14.0, 14.2, 14.2, 14.0, 0.1, None,2021-07-05 00:00:00, None, None,27
None, 13.7, 96.9, 23.4, 97.0, 13.0, 13.7, 13.6, 13.0, 0.0, None,2021-07-05 01:00:00, None, None,27
None, 12.94, 96.5, 23.4, 97.0, 13.0, 12.9, 13.0, 13.0, 0.0, None,2021-07-05 02:00:00, None, None,27
None, 12.4, 97.1, 23.4, 97.0, 12.0, 12.4, 12.3, 12.0, 0.0, None,2021-07-05 03:00:00, None, None,27
None, 12.26, 97.3, 23.4, 97.0, 12.0, 12.3, 12.0, 12.0, 0.0, None,2021-07-05 04:00:00, None, None,27
None, 11.77, 96.4, 23.4, 96.0, 11.0, 11.8, 11.8, 11.0, 0.0, None,2021-07-05 05:00:00, None, None,27
None, 12.11, 96.4, 23.4, 96.0, 12.0, 12.1, 11.8, 12.0, 0.0, None,2021-07-05 06:00:00, None, None,27
None, 12.77, 95.9, 13.0, 96.0, 12.0, 12.8, 12.0, 12.0, 0.0, None,2021-07-05 07:00:00, None, None,27
None, 14.61, 87.5, 14.5, 88.0, 13.0, 14.6, 12.0, 13.0, 0.0, None,2021-07-05 08:00:00, None, None,27
None, 16.81, 82.1, 17.1, 82.0, 13.0, 16.8, 12.0, 13.0, 0.0, None,2021-07-05 09:00:00, None, None,27
None, 19.77, 62.67, 19.8, 63.0, 13.0, 19.8, 12.0, 13.0, 0.0, None,2021-07-05 10:00:00, None, None,27
None, 22.12, 55.16, 22.0, 55.0, 13.0, 22.1, 12.0, 13.0, 0.0, None,2021-07-05 11:00:00, None, None,27
None, 24.59, 46.63, 24.5, 47.0, 13.0, 24.6, 12.0, 13.0, 0.0, None,2021-07-05 12:00:00, None, None,27
None, 27.6, 36.56, 27.6, 37.0, 11.0, 27.6, 12.0, 11.0, 0.0, None,2021-07-05 13:00:00, None, None,27
None, 30.35, 32.12, 30.0, 32.0, 12.0, 30.4, 12.0, 12.0, 0.0, None,2021-07-05 14:00:00, None, None,27
1.9, 31.22, 26.45, 31.0, 26.0, 10.0, 31.2, 12.0, 10.0, 0.0, None,2021-07-05 15:00:00, None, None,27
None, 28.71, 30.35, 31.3, 30.0, 9.0, 28.7, 12.0, 9.0, -0.1, None,2021-07-05 16:00:00, None, None,27
None, 27.98, 34.41, 31.3, 34.0, 10.0, 28.0, 12.0, 10.0, 0.1, None,2021-07-05 17:00:00, None, None,27
None, 26.83, 37.48, 31.3, 37.0, 11.0, 26.8, 12.0, 11.0, -0.7, None,2021-07-05 18:00:00, None, None,27
None, 25.59, 41.21, 28.3, 41.0, 12.0, 25.6, 25.6, 12.0, 0.3, None,2021-07-05 19:00:00, None, None,27
None, 24.16, 43.49, 28.3, 43.0, 11.0, 24.2, 24.2, 11.0, -0.7, None,2021-07-05 20:00:00, None, None,27
None, 22.37, 45.59, 28.3, 46.0, 10.0, 22.4, 22.5, 10.0, 0.0, None,2021-07-05 21:00:00, None, None,27
None, 20.9, 56.7, 28.3, 57.0, 12.0, 20.9, 20.9, 12.0, 0.0, None,2021-07-05 22:00:00, None, None,27
None, 19.73, 62.58, 28.3, 63.0, 12.0, 19.7, 19.7, 12.0, 0.0, None,2021-07-05 23:00:00, None, None,27
None, 17.69, 71.36, 28.3, 71.0, 13.0, 17.7, 17.7, 13.0, 0.0, None,2021-07-06 00:00:00, None, None,27
None, 16.21, 73.12, 28.3, 73.0, 12.0, 16.2, 16.2, 12.0, 0.0, None,2021-07-06 01:00:00, None, None,27
None, 15.96, 73.55, 28.3, 74.0, 12.0, 16.0, 15.6, 12.0, 0.0, None,2021-07-06 02:00:00, None, None,27
None, 14.71, 76.76, 28.3, 77.0, 10.0, 14.7, 14.7, 10.0, 0.9, None,2021-07-06 03:00:00, None, None,27
None, 13.74, 80.1, 28.3, 80.0, 10.0, 13.7, 13.7, 10.0, 0.0, None,2021-07-06 04:00:00, None, None,27
None, 12.87, 83.3, 28.3, 83.0, 10.0, 12.9, 12.7, 10.0, 0.0, None,2021-07-06 05:00:00, None, None,27
None, 12.84, 83.9, 28.3, 84.0, 11.0, 12.8, 12.5, 11.0, 0.0, None,2021-07-06 06:00:00, None, None,27
None, 13.03, 85.8, 13.2, 86.0, 11.0, 13.0, 12.7, 11.0, 0.0, None,2021-07-06 07:00:00, None, None,27
None, 16.39, 71.0, 16.3, 71.0, 11.0, 16.4, 12.7, 11.0, 0.0, None,2021-07-06 08:00:00, None, None,27
None, 19.16, 60.03, 19.1, 60.0, 11.0, 19.2, 12.7, 11.0, 0.0, None,2021-07-06 09:00:00, None, None,27
None, 21.36, 52.51, 21.3, 53.0, 11.0, 21.4, 12.7, 11.0, 0.0, None,2021-07-06 10:00:00, None, None,27
None, 24.48, 43.63, 24.4, 44.0, 11.0, 24.5, 12.7, 11.0, 0.0, None,2021-07-06 11:00:00, None, None,27
None, 25.97, 39.02, 25.9, 39.0, 10.0, 26.0, 12.7, 10.0, 0.0, None,2021-07-06 12:00:00, None, None,27
None, 28.59, 29.72, 28.8, 30.0, 9.0, 28.6, 12.7, 9.0, 0.0, None,2021-07-06 13:00:00, None, None,27
None, 30.77, 26.15, 30.9, 26.0, 9.0, 30.8, 12.7, 9.0, 0.0, None,2021-07-06 14:00:00, None, None,27
None, 32.23, 19.78, 32.1, 20.0, 7.0, 32.2, 12.7, 7.0, 0.0, None,2021-07-06 15:00:00, None, None,27
None, 32.85, 20.16, 33.4, 20.0, 7.0, 32.9, 12.7, 7.0, 0.0, None,2021-07-06 16:00:00, None, None,27
None, 33.52, 20.6, 33.6, 21.0, 8.0, 33.5, 12.7, 8.0, -0.9, None,2021-07-06 17:00:00, None, None,27
None, 33.01, 19.1, 33.6, 19.0, 6.0, 33.0, 12.7, 6.0, -0.1, None,2021-07-06 18:00:00, None, None,27
None, 31.88, 21.26, 33.2, 21.0, 6.0, 31.9, 31.3, 6.0, 0.0, None,2021-07-06 19:00:00, None, None,27
None, 28.87, 23.48, 33.2, 23.0, 5.0, 28.9, 28.5, 5.0, 0.0, None,2021-07-06 20:00:00, None, None,27
None, 26.42, 29.36, 33.2, 29.0, 7.0, 26.4, 26.5, 7.0, -0.2, None,2021-07-06 21:00:00, None, None,27
None, 23.91, 36.54, 33.2, 37.0, 8.0, 23.9, 23.9, 8.0, 0.1, None,2021-07-06 22:00:00, None, None,27
None, 21.35, 46.12, 33.2, 46.0, 9.0, 21.4, 21.3, 9.0, -0.9, None,2021-07-06 23:00:00, None, None,27
None, 20.06, 49.21, 33.2, 49.0, 9.0, 20.1, 20.0, 9.0, 0.3, None,2021-07-07 00:00:00, None, None,27
None, 18.49, 53.3, 33.2, 53.0, 8.0, 18.5, 18.5, 8.0, 0.8, None,2021-07-07 01:00:00, None, None,27
None, 17.01, 57.62, 33.2, 58.0, 8.0, 17.0, 17.0, 8.0, 0.0, None,2021-07-07 02:00:00, None, None,27
None, 15.66, 62.63, 33.2, 63.0, 10.0, 15.7, 15.6, 10.0, 0.0, None,2021-07-07 03:00:00, None, None,27
None, 14.6, 66.63, 33.2, 67.0, 9.0, 14.6, 14.5, 9.0, -0.2, None,2021-07-07 04:00:00, None, None,27
None, 13.69, 69.77, 33.2, 70.0, 9.0, 13.7, 13.8, 9.0, 0.2, None,2021-07-07 05:00:00, None, None,27
None, 13.38, 72.51, 33.2, 73.0, 9.0, 13.4, 13.3, 9.0, 0.0, None,2021-07-07 06:00:00, None, None,27
None, 13.69, 77.02, 13.7, 77.0, 10.0, 13.7, 13.0, 10.0, 0.0, None,2021-07-07 07:00:00, None, None,27
None, 17.04, 65.0, 17.0, 65.0, 10.0, 17.0, 13.0, 10.0, 0.0, None,2021-07-07 08:00:00, None, None,27
None, 20.44, 51.22, 20.3, 51.0, 10.0, 20.4, 13.0, 10.0, 0.0, None,2021-07-07 09:00:00, None, None,27
None, 22.62, 44.13, 22.8, 44.0, 10.0, 22.6, 13.0, 10.0, 0.0, None,2021-07-07 10:00:00, None, None,27
None, 23.98, 41.98, 23.9, 42.0, 10.0, 24.0, 13.0, 10.0, 0.0, None,2021-07-07 11:00:00, None, None,27
None, 26.77, 39.24, 26.8, 39.0, 13.0, 26.8, 13.0, 13.0, 0.0, None,2021-07-07 12:00:00, None, None,27
None, 30.05, 29.53, 30.0, 30.0, 10.0, 30.1, 13.0, 10.0, 0.0, None,2021-07-07 13:00:00, None, None,27
None, 30.49, 28.86, 31.1, 29.0, 10.0, 30.5, 13.0, 10.0, 0.0, None,2021-07-07 14:00:00, None, None,27
None, 31.86, 24.08, 31.8, 24.0, 9.0, 31.9, 13.0, 9.0, 0.0, None,2021-07-07 15:00:00, None, None,27
None, 30.99, 23.75, 32.6, 24.0, 8.0, 31.0, 13.0, 8.0, -0.1, None,2021-07-07 16:00:00, None, None,27
None, 26.9, 32.03, 32.6, 32.0, 9.0, 26.9, 13.0, 9.0, -1.0, None,2021-07-07 17:00:00, None, None,27
None, 22.86, 52.57, 32.6, 53.0, 12.0, 22.9, 13.0, 12.0, 0.1, None,2021-07-07 18:00:00, None, None,27
None, 23.14, 54.87, 23.6, 55.0, 13.0, 23.1, 21.8, 13.0, 0.0, None,2021-07-07 19:00:00, None, None,27
None, 21.72, 59.7, 23.9, 60.0, 13.0, 21.7, 21.7, 13.0, 0.0, None,2021-07-07 20:00:00, None, None,27
None, 21.11, 61.02, 23.9, 61.0, 13.0, 21.1, 21.2, 13.0, 0.0, None,2021-07-07 21:00:00, None, None,27
None, 19.3, 69.68, 23.9, 70.0, 14.0, 19.3, 19.3, 14.0, 0.0, None,2021-07-07 22:00:00, None, None,27
None, 17.44, 71.5, 23.9, 72.0, 12.0, 17.4, 17.5, 12.0, 0.0, None,2021-07-07 23:00:00, None, None,27
None, 15.86, 78.6, 23.9, 79.0, 12.0, 15.9, 15.8, 12.0, 0.0, None,2021-07-08 00:00:00, None, None,27
None, 15.16, 82.3, 23.9, 82.0, 12.0, 15.2, 15.0, 12.0, 0.0, None,2021-07-08 01:00:00, None, None,27
None, 14.16, 84.7, 23.9, 85.0, 12.0, 14.2, 13.9, 12.0, 0.0, None,2021-07-08 02:00:00, None, None,27
None, 13.37, 86.8, 23.9, 87.0, 11.0, 13.4, 13.4, 11.0, 1.0, None,2021-07-08 03:00:00, None, None,27
None, 13.11, 88.7, 23.9, 89.0, 11.0, 13.1, 12.8, 11.0, 0.0, None,2021-07-08 04:00:00, None, None,27
None, 12.24, 90.2, 23.9, 90.0, 11.0, 12.2, 12.3, 11.0, 0.0, None,2021-07-08 05:00:00, None, None,27
None, 12.08, 90.7, 23.9, 91.0, 10.0, 12.1, 11.8, 10.0, 0.0, None,2021-07-08 06:00:00, None, None,27
None, 12.91, 89.4, 12.8, 89.0, 11.0, 12.9, 12.0, 11.0, 0.0, None,2021-07-08 07:00:00, None, None,27
None, 15.74, 80.3, 15.8, 80.0, 12.0, 15.7, 12.0, 12.0, 0.0, None,2021-07-08 08:00:00, None, None,27
None, 18.51, 66.21, 18.5, 66.0, 12.0, 18.5, 12.0, 12.0, 0.0, None,2021-07-08 09:00:00, None, None,27
None, 20.53, 60.12, 20.6, 60.0, 13.0, 20.5, 12.0, 13.0, 0.0, None,2021-07-08 10:00:00, None, None,27
None, 22.6, 52.82, 22.5, 53.0, 13.0, 22.6, 12.0, 13.0, 0.0, None,2021-07-08 11:00:00, None, None,27
None, 23.9, 47.81, 24.2, 48.0, 12.0, 23.9, 12.0, 12.0, 0.0, None,2021-07-08 12:00:00, None, None,27
None, 26.77, 41.33, 27.0, 41.0, 12.0, 26.8, 12.0, 12.0, 0.0, None,2021-07-08 13:00:00, None, None,27
None, 29.32, 33.14, 29.7, 33.0, 11.0, 29.3, 12.0, 11.0, 0.0, None,2021-07-08 14:00:00, None, None,27
None, 16.91, 95.0, 19.3, 95.0, 16.0, 16.9, 16.8, 16.0, 0.0, None,2021-07-08 21:00:00, None, None,27
None, 15.53, 96.6, 19.3, 97.0, 15.0, 15.5, 15.5, 15.0, 0.0, None,2021-07-08 22:00:00, None, None,27
None, 14.57, 95.4, 19.3, 95.0, 14.0, 14.6, 14.7, 14.0, 0.2, None,2021-07-08 23:00:00, None, None,27
