pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.45, 96.1, 9.5, 96.0, 9.0, 9.5, 8.9, 1017.1, 0.0, 9.0, 922.0, None,2021-07-02 10:00:00, None, None, 922.0,27
None, 9.99, 95.3, 10.0, 95.0, 9.0, 10.0, 8.9, 1018.2, 0.0, 9.0, 923.0, None,2021-07-02 11:00:00, None, None, 923.0,27
None, 10.81, 94.0, 10.8, 94.0, 10.0, 10.8, 8.9, 1018.1, 0.0, 10.0, 923.0, None,2021-07-02 12:00:00, None, None, 923.0,27
None, 12.15, 89.0, 12.2, 89.0, 10.0, 12.2, 8.9, 1019.1, 0.0, 10.0, 924.0, None,2021-07-02 13:00:00, None, None, 924.0,27
None, 12.53, 87.2, 12.7, 87.0, 11.0, 12.5, 8.9, 1019.1, 0.0, 11.0, 924.0, None,2021-07-02 14:00:00, None, None, 924.0,27
None, 13.05, 86.2, 13.0, 86.0, 11.0, 13.1, 8.9, 1019.1, 0.0, 11.0, 924.0, None,2021-07-02 15:00:00, None, None, 924.0,27
None, 13.81, 81.1, 14.4, 81.0, 11.0, 13.8, 8.9, 1019.0, 0.0, 11.0, 924.0, None,2021-07-02 16:00:00, None, None, 924.0,27
None, 15.55, 79.1, 15.9, 79.0, 12.0, 15.6, 8.9, 1018.9, 0.0, 12.0, 924.0, None,2021-07-02 17:00:00, None, None, 924.0,27
None, 15.1, 81.0, 15.9, 81.0, 12.0, 15.1, 8.9, 1018.9, 0.0, 12.0, 924.0, None,2021-07-02 18:00:00, None, None, 924.0,27
None, 15.33, 82.4, 15.3, 82.0, 12.0, 15.3, 15.0, 1018.9, 0.0, 12.0, 924.0, None,2021-07-02 19:00:00, None, None, 924.0,27
None, 15.37, 83.7, 15.5, 84.0, 13.0, 15.4, 15.0, 1018.9, 0.0, 13.0, 924.0, None,2021-07-02 20:00:00, None, None, 924.0,27
None, 15.42, 86.2, 15.7, 86.0, 13.0, 15.4, 15.0, 1018.9, 0.0, 13.0, 924.0, None,2021-07-02 21:00:00, None, None, 924.0,27
None, 14.56, 89.3, 15.7, 89.0, 13.0, 14.6, 14.6, 1018.9, 0.0, 13.0, 924.0, None,2021-07-02 22:00:00, None, None, 924.0,27
None, 13.12, 93.3, 15.7, 93.0, 12.0, 13.1, 13.1, 1019.0, 0.0, 12.0, 924.0, None,2021-07-02 23:00:00, None, None, 924.0,27
None, 12.06, 94.6, 15.7, 95.0, 11.0, 12.1, 12.1, 1019.0, 0.0, 11.0, 924.0, None,2021-07-03 00:00:00, None, None, 924.0,27
None, 11.7, 95.3, 15.7, 95.0, 11.0, 11.7, 11.7, 1019.0, 0.0, 11.0, 924.0, None,2021-07-03 01:00:00, None, None, 924.0,27
None, 10.77, 94.9, 15.7, 95.0, 10.0, 10.8, 10.8, 1019.0, 0.0, 10.0, 924.0, None,2021-07-03 02:00:00, None, None, 924.0,27
None, 10.45, 95.1, 15.7, 95.0, 10.0, 10.5, 10.4, 1019.0, 0.0, 10.0, 924.0, None,2021-07-03 03:00:00, None, None, 924.0,27
None, 9.69, 92.9, 15.7, 93.0, 9.0, 9.7, 9.7, 1020.1, 0.0, 9.0, 925.0, None,2021-07-03 04:00:00, None, None, 925.0,27
None, 9.77, 90.4, 15.7, 90.0, 8.0, 9.8, 9.7, 1018.8, 0.0, 8.0, 924.0, None,2021-07-03 05:00:00, None, None, 924.0,27
None, 9.91, 88.3, 15.7, 88.0, 8.0, 9.9, 9.7, 1020.0, 0.0, 8.0, 925.0, None,2021-07-03 06:00:00, None, None, 925.0,27
None, 10.25, 85.6, 10.3, 86.0, 8.0, 10.3, 9.9, 1019.9, 0.0, 8.0, 925.0, None,2021-07-03 07:00:00, None, None, 925.0,27
None, 11.04, 81.6, 11.4, 82.0, 8.0, 11.0, 9.9, 1020.9, 0.0, 8.0, 926.0, None,2021-07-03 08:00:00, None, None, 926.0,27
0.0, 13.46, 75.45, 13.4, 75.0, 9.0, 13.5, 9.9, 1020.7, 0.0, 9.0, 926.0, None,2021-07-03 09:00:00, None, None, 926.0,27
0.0, 14.79, 67.85, 15.1, 68.0, 9.0, 14.8, 9.9, 1021.7, 0.0, 9.0, 927.0, None,2021-07-03 10:00:00, None, None, 927.0,27
0.0, 15.49, 64.7, 15.9, 65.0, 9.0, 15.5, 9.9, 1021.8, 0.0, 9.0, 927.0, None,2021-07-03 11:00:00, None, None, 927.0,27
0.0, 18.15, 57.38, 18.1, 57.0, 9.0, 18.2, 9.9, 1021.6, 0.0, 9.0, 927.0, None,2021-07-03 12:00:00, None, None, 927.0,27
0.0, 19.83, 48.3, 20.1, 48.0, 8.0, 19.8, 9.9, 1021.5, 0.0, 8.0, 927.0, None,2021-07-03 13:00:00, None, None, 927.0,27
0.0, 21.23, 43.92, 21.5, 44.0, 9.0, 21.2, 9.9, 1020.4, 0.0, 9.0, 926.0, None,2021-07-03 14:00:00, None, None, 926.0,27
0.0, 23.01, 34.51, 23.4, 35.0, 6.0, 23.0, 9.9, 1019.1, 0.0, 6.0, 925.0, None,2021-07-03 15:00:00, None, None, 925.0,27
0.0, 24.26, 35.13, 24.8, 35.0, 8.0, 24.3, 9.9, 1019.1, 0.0, 8.0, 925.0, None,2021-07-03 16:00:00, None, None, 925.0,27
0.0, 25.05, 34.59, 25.4, 35.0, 7.0, 25.1, 9.9, 1017.9, 0.0, 7.0, 924.0, None,2021-07-03 17:00:00, None, None, 924.0,27
0.0, 24.95, 30.47, 25.5, 30.0, 6.0, 25.0, 9.9, 1017.9, 0.0, 6.0, 924.0, None,2021-07-03 18:00:00, None, None, 924.0,27
0.0, 23.97, 32.13, 25.6, 32.0, 6.0, 24.0, 24.0, 1018.0, 0.0, 6.0, 924.0, None,2021-07-03 19:00:00, None, None, 924.0,27
0.0, 23.72, 32.04, 25.6, 32.0, 6.0, 23.7, 23.7, 1017.9, 0.0, 6.0, 924.0, None,2021-07-03 20:00:00, None, None, 924.0,27
0.0, 21.53, 39.74, 25.6, 40.0, 7.0, 21.5, 21.7, 1016.8, 0.0, 7.0, 923.0, None,2021-07-03 21:00:00, None, None, 923.0,27
0.0, 19.7, 50.0, 25.6, 50.0, 9.0, 19.7, 18.5, 1016.9, 0.0, 9.0, 923.0, None,2021-07-03 22:00:00, None, None, 923.0,27
0.0, 16.82, 66.55, 25.6, 67.0, 11.0, 16.8, 16.9, 1017.1, 0.0, 11.0, 923.0, None,2021-07-03 23:00:00, None, None, 923.0,27
0.0, 15.73, 69.37, 25.6, 69.0, 10.0, 15.7, 15.8, 1016.9, 0.0, 10.0, 923.0, None,2021-07-04 00:00:00, None, None, 923.0,27
0.0, 14.12, 71.47, 25.6, 71.0, 9.0, 14.1, 14.1, 1016.9, 0.0, 9.0, 923.0, None,2021-07-04 01:00:00, None, None, 923.0,27
0.0, 12.65, 74.83, 25.6, 75.0, 8.0, 12.7, 12.7, 1016.9, 0.0, 8.0, 923.0, None,2021-07-04 02:00:00, None, None, 923.0,27
0.0, 11.2, 78.53, 25.6, 79.0, 8.0, 11.2, 11.2, 1016.9, 0.0, 8.0, 923.0, None,2021-07-04 03:00:00, None, None, 923.0,27
0.0, 10.11, 83.0, 25.6, 83.0, 7.0, 10.1, 10.1, 1016.9, 0.0, 7.0, 923.0, None,2021-07-04 04:00:00, None, None, 923.0,27
0.0, 9.05, 84.8, 25.6, 85.0, 7.0, 9.1, 9.1, 1016.9, 0.0, 7.0, 923.0, None,2021-07-04 05:00:00, None, None, 923.0,27
0.0, 8.46, 86.7, 25.6, 87.0, 6.0, 8.5, 8.5, 1017.0, 0.0, 6.0, 923.0, None,2021-07-04 06:00:00, None, None, 923.0,27
0.0, 10.65, 77.57, 10.6, 78.0, 7.0, 10.7, 8.4, 1017.9, 0.0, 7.0, 924.0, None,2021-07-04 07:00:00, None, None, 924.0,27
0.0, 12.44, 74.17, 12.4, 74.0, 8.0, 12.4, 8.4, 1018.9, 0.0, 8.0, 925.0, None,2021-07-04 08:00:00, None, None, 925.0,27
0.0, 15.85, 65.19, 15.8, 65.0, 9.0, 15.9, 8.4, 1019.9, 0.0, 9.0, 926.0, None,2021-07-04 09:00:00, None, None, 926.0,27
0.0, 17.04, 55.77, 17.7, 56.0, 8.0, 17.0, 8.4, 1020.0, 0.0, 8.0, 926.0, None,2021-07-04 10:00:00, None, None, 926.0,27
0.0, 19.55, 50.81, 19.6, 51.0, 9.0, 19.6, 8.4, 1020.0, 0.0, 9.0, 926.0, None,2021-07-04 11:00:00, None, None, 926.0,27
0.0, 22.05, 43.44, 22.1, 43.0, 9.0, 22.1, 8.4, 1019.9, 0.0, 9.0, 926.0, None,2021-07-04 12:00:00, None, None, 926.0,27
0.0, 23.7, 36.04, 23.8, 36.0, 7.0, 23.7, 8.4, 1019.9, 0.0, 7.0, 926.0, None,2021-07-04 13:00:00, None, None, 926.0,27
0.0, 25.11, 31.01, 25.3, 31.0, 8.0, 25.1, 8.4, 1018.7, 0.0, 8.0, 925.0, None,2021-07-04 14:00:00, None, None, 925.0,27
0.0, 27.21, 27.85, 27.3, 28.0, 8.0, 27.2, 8.4, 1018.7, 0.0, 8.0, 925.0, None,2021-07-04 15:00:00, None, None, 925.0,27
0.0, 27.68, 31.4, 28.7, 31.0, 9.0, 27.7, 8.4, 1018.7, 0.0, 9.0, 925.0, None,2021-07-04 16:00:00, None, None, 925.0,27
0.0, 24.02, 46.66, 28.7, 47.0, 11.0, 24.0, 8.4, 1018.1, 0.0, 11.0, 924.0, None,2021-07-04 17:00:00, None, None, 924.0,27
0.0, 25.64, 29.57, 28.7, 30.0, 7.0, 25.6, 8.4, 1016.9, 0.0, 7.0, 923.0, None,2021-07-04 18:00:00, None, None, 923.0,27
0.0, 26.18, 30.91, 26.4, 31.0, 7.0, 26.2, 25.5, 1017.7, 0.0, 7.0, 924.0, None,2021-07-04 19:00:00, None, None, 924.0,27
0.0, 27.15, 25.84, 27.7, 26.0, 6.0, 27.2, 25.5, 1017.5, 0.0, 6.0, 924.0, None,2021-07-04 20:00:00, None, None, 924.0,27
0.0, 25.68, 31.85, 27.7, 32.0, 8.0, 25.7, 25.2, 1016.2, 0.0, 8.0, 923.0, None,2021-07-04 21:00:00, None, None, 923.0,27
0.0, 20.61, 54.48, 27.7, 54.0, 11.0, 20.6, 20.7, 1016.6, 0.0, 11.0, 923.0, None,2021-07-04 22:00:00, None, None, 923.0,27
0.0, 17.01, 66.95, 27.7, 67.0, 11.0, 17.0, 17.1, 1016.7, 0.0, 11.0, 923.0, None,2021-07-04 23:00:00, None, None, 923.0,27
0.0, 16.39, 70.2, 27.7, 70.0, 11.0, 16.4, 16.3, 1016.5, 0.0, 11.0, 923.0, None,2021-07-05 00:00:00, None, None, 923.0,27
0.0, 14.87, 76.76, 27.7, 77.0, 11.0, 14.9, 14.9, 1016.5, 0.0, 11.0, 923.0, None,2021-07-05 01:00:00, None, None, 923.0,27
0.0, 14.36, 76.46, 27.7, 76.0, 10.0, 14.4, 14.4, 1016.4, 0.0, 10.0, 923.0, None,2021-07-05 02:00:00, None, None, 923.0,27
0.0, 13.77, 78.19, 27.7, 78.0, 10.0, 13.8, 13.8, 1017.4, 0.0, 10.0, 924.0, None,2021-07-05 03:00:00, None, None, 924.0,27
0.0, 12.2, 82.1, 27.7, 82.0, 9.0, 12.2, 12.2, 1017.5, 0.0, 9.0, 924.0, None,2021-07-05 04:00:00, None, None, 924.0,27
0.0, 11.5, 83.7, 27.7, 84.0, 9.0, 11.5, 11.5, 1017.9, 0.0, 9.0, 924.0, None,2021-07-05 05:00:00, None, None, 924.0,27
0.0, 12.0, 82.6, 27.7, 83.0, 9.0, 12.0, 11.5, 1018.8, 0.0, 9.0, 925.0, None,2021-07-05 06:00:00, None, None, 925.0,27
0.0, 14.65, 71.41, 14.5, 71.0, 10.0, 14.7, 12.0, 1018.5, 0.0, 10.0, 925.0, None,2021-07-05 07:00:00, None, None, 925.0,27
0.0, 16.2, 69.05, 16.1, 69.0, 11.0, 16.2, 12.0, 1020.5, 0.0, 11.0, 927.0, None,2021-07-05 08:00:00, None, None, 927.0,27
0.0, 17.62, 64.27, 18.0, 64.0, 11.0, 17.6, 12.0, 1020.5, 0.0, 11.0, 927.0, None,2021-07-05 09:00:00, None, None, 927.0,27
0.0, 19.96, 56.77, 20.2, 57.0, 11.0, 20.0, 12.0, 1021.8, 0.0, 11.0, 928.0, None,2021-07-05 10:00:00, None, None, 928.0,27
0.0, 21.5, 47.68, 21.4, 48.0, 10.0, 21.5, 12.0, 1022.0, 0.0, 10.0, 928.0, None,2021-07-05 11:00:00, None, None, 928.0,27
0.0, 24.28, 36.39, 24.3, 36.0, 9.0, 24.3, 12.0, 1021.8, 0.0, 9.0, 928.0, None,2021-07-05 12:00:00, None, None, 928.0,27
0.0, 25.45, 35.33, 26.2, 35.0, 9.0, 25.5, 12.0, 1021.8, 0.0, 9.0, 928.0, None,2021-07-05 13:00:00, None, None, 928.0,27
0.0, 24.44, 41.81, 26.7, 42.0, 12.0, 24.4, 12.0, 1020.9, 0.0, 12.0, 927.0, None,2021-07-05 14:00:00, None, None, 927.0,27
0.0, 23.8, 51.97, 26.7, 52.0, 14.0, 23.8, 12.0, 1018.8, 0.0, 14.0, 925.0, None,2021-07-05 15:00:00, None, None, 925.0,27
0.0, 28.3, 26.94, 28.8, 27.0, 8.0, 28.3, 12.0, 1019.6, 0.0, 8.0, 926.0, None,2021-07-05 16:00:00, None, None, 926.0,27
0.0, 22.6, 49.4, 28.8, 49.0, 12.0, 22.6, 12.0, 1020.2, 0.0, 12.0, 926.0, None,2021-07-05 17:00:00, None, None, 926.0,27
0.0, 22.96, 50.69, 28.8, 51.0, 11.0, 23.0, 12.0, 1019.0, 0.0, 11.0, 925.0, None,2021-07-05 18:00:00, None, None, 925.0,27
0.0, 24.51, 47.28, 24.6, 47.0, 14.0, 24.5, 22.9, 1017.5, 0.0, 14.0, 924.0, None,2021-07-05 19:00:00, None, None, 924.0,27
0.0, 27.21, 33.54, 27.1, 34.0, 10.0, 27.2, 22.9, 1018.2, 0.0, 10.0, 925.0, None,2021-07-05 20:00:00, None, None, 925.0,27
0.0, 22.14, 56.44, 27.4, 56.0, 13.0, 22.1, 22.2, 1017.5, 0.0, 13.0, 924.0, None,2021-07-05 21:00:00, None, None, 924.0,27
None, 20.76, 54.93, 27.4, 55.0, 11.0, 20.8, 20.7, 1017.4, None, 11.0, 924.0, None,2021-07-05 22:00:00, None, None, 924.0,27
None, 17.86, 67.81, 27.4, 68.0, 12.0, 17.9, 17.9, 1017.5, 0.0, 12.0, 924.0, None,2021-07-05 23:00:00, None, None, 924.0,27
None, 15.65, 71.29, 27.4, 71.0, 11.0, 15.7, 15.7, 1017.5, 0.0, 11.0, 924.0, None,2021-07-06 00:00:00, None, None, 924.0,27
None, 13.88, 75.78, 27.4, 76.0, 10.0, 13.9, 13.9, 1017.5, 0.0, 10.0, 924.0, None,2021-07-06 01:00:00, None, None, 924.0,27
None, 12.63, 79.97, 27.4, 80.0, 9.0, 12.6, 12.7, 1017.7, 0.0, 9.0, 924.0, None,2021-07-06 02:00:00, None, None, 924.0,27
None, 11.72, 82.4, 27.4, 82.0, 9.0, 11.7, 11.7, 1017.9, 0.0, 9.0, 924.0, None,2021-07-06 03:00:00, None, None, 924.0,27
None, 10.7, 83.7, 27.4, 84.0, 8.0, 10.7, 10.7, 1017.6, 0.0, 8.0, 924.0, None,2021-07-06 04:00:00, None, None, 924.0,27
None, 9.77, 85.7, 27.4, 86.0, 7.0, 9.8, 9.8, 1018.2, 0.0, 7.0, 924.0, None,2021-07-06 05:00:00, None, None, 924.0,27
None, 9.49, 86.3, 27.4, 86.0, 7.0, 9.5, 9.5, 1018.1, 0.0, 7.0, 924.0, None,2021-07-06 06:00:00, None, None, 924.0,27
None, 11.28, 78.35, 11.3, 78.0, 8.0, 11.3, 9.4, 1017.8, 0.0, 8.0, 924.0, None,2021-07-06 07:00:00, None, None, 924.0,27
None, 13.7, 74.17, 13.6, 74.0, 9.0, 13.7, 9.4, 1018.5, 0.0, 9.0, 925.0, None,2021-07-06 08:00:00, None, None, 925.0,27
None, 16.99, 65.74, 16.9, 66.0, 10.0, 17.0, 9.4, 1019.7, 0.0, 10.0, 926.0, None,2021-07-06 09:00:00, None, None, 926.0,27
None, 20.09, 51.78, 20.3, 52.0, 10.0, 20.1, 9.4, 1019.6, 0.0, 10.0, 926.0, None,2021-07-06 10:00:00, None, None, 926.0,27
None, 22.1, 48.23, 22.2, 48.0, 12.0, 22.1, 9.4, 1019.7, 0.0, 12.0, 926.0, None,2021-07-06 11:00:00, None, None, 926.0,27
None, 23.33, 36.42, 24.3, 36.0, 9.0, 23.3, 9.4, 1019.7, 0.0, 9.0, 926.0, None,2021-07-06 12:00:00, None, None, 926.0,27
None, 24.7, 32.4, 24.7, 32.0, 7.0, 24.7, 9.4, 1018.7, 0.0, 7.0, 925.0, None,2021-07-06 13:00:00, None, None, 925.0,27
None, 25.1, 26.63, 25.3, 27.0, 5.0, 25.1, 9.4, 1017.7, 0.0, 5.0, 924.0, None,2021-07-06 14:00:00, None, None, 924.0,27
None, 25.56, 22.65, 26.1, 23.0, 3.0, 25.6, 9.4, 1017.7, 0.0, 3.0, 924.0, None,2021-07-06 15:00:00, None, None, 924.0,27
None, 25.94, 25.42, 26.2, 25.0, 4.0, 25.9, 9.4, 1016.7, 0.0, 4.0, 923.0, None,2021-07-06 16:00:00, None, None, 923.0,27
None, 25.26, 27.45, 26.2, 27.0, 5.0, 25.3, 9.4, 1015.7, 0.0, 5.0, 922.0, None,2021-07-06 17:00:00, None, None, 922.0,27
None, 25.55, 27.86, 26.2, 28.0, 6.0, 25.6, 9.4, 1015.7, 0.0, 6.0, 922.0, None,2021-07-06 18:00:00, None, None, 922.0,27
None, 24.86, 27.16, 25.7, 27.0, 6.0, 24.9, 24.5, 1014.5, 0.0, 6.0, 921.0, None,2021-07-06 19:00:00, None, None, 921.0,27
None, 23.17, 32.8, 25.7, 33.0, 5.0, 23.2, 23.2, 1014.4, 0.0, 5.0, 921.0, None,2021-07-06 20:00:00, None, None, 921.0,27
None, 21.01, 38.12, 25.7, 38.0, 6.0, 21.0, 21.1, 1013.2, 0.0, 6.0, 920.0, None,2021-07-06 21:00:00, None, None, 920.0,27
0.0, 18.6, 53.17, 25.7, 53.0, 9.0, 18.6, 18.6, 1012.1, 0.0, 9.0, 919.0, None,2021-07-06 22:00:00, None, None, 919.0,27
0.0, 16.12, 62.09, 25.7, 62.0, 9.0, 16.1, 16.2, 1012.1, 0.0, 9.0, 919.0, None,2021-07-06 23:00:00, None, None, 919.0,27
0.0, 14.74, 62.16, 25.7, 62.0, 8.0, 14.7, 14.8, 1012.1, 0.0, 8.0, 919.0, None,2021-07-07 00:00:00, None, None, 919.0,27
0.0, 13.13, 68.9, 25.7, 69.0, 8.0, 13.1, 13.1, 1012.2, 0.0, 8.0, 919.0, None,2021-07-07 01:00:00, None, None, 919.0,27
0.0, 11.59, 73.64, 25.7, 74.0, 7.0, 11.6, 11.6, 1011.1, 0.0, 7.0, 918.0, None,2021-07-07 02:00:00, None, None, 918.0,27
0.0, 10.25, 75.45, 25.7, 75.0, 6.0, 10.3, 10.3, 1011.2, 0.0, 6.0, 918.0, None,2021-07-07 03:00:00, None, None, 918.0,27
0.0, 8.96, 78.76, 25.7, 79.0, 5.0, 9.0, 9.0, 1011.3, 0.0, 5.0, 918.0, None,2021-07-07 04:00:00, None, None, 918.0,27
0.0, 8.22, 81.8, 25.7, 82.0, 5.0, 8.2, 8.2, 1011.4, 0.0, 5.0, 918.0, None,2021-07-07 05:00:00, None, None, 918.0,27
0.0, 8.09, 83.8, 25.7, 84.0, 6.0, 8.1, 8.0, 1010.3, 0.0, 6.0, 917.0, None,2021-07-07 06:00:00, None, None, 917.0,27
0.0, 8.94, 80.4, 9.1, 80.0, 6.0, 8.9, 8.0, 1010.3, 0.0, 6.0, 917.0, None,2021-07-07 07:00:00, None, None, 917.0,27
0.0, 12.57, 72.9, 12.6, 73.0, 8.0, 12.6, 8.0, 1012.3, 0.0, 8.0, 919.0, None,2021-07-07 08:00:00, None, None, 919.0,27
0.0, 15.84, 62.86, 15.8, 63.0, 9.0, 15.8, 8.0, 1012.2, 0.0, 9.0, 919.0, None,2021-07-07 09:00:00, None, None, 919.0,27
0.0, 18.34, 53.49, 18.3, 53.0, 8.0, 18.3, 8.0, 1013.3, 0.0, 8.0, 920.0, None,2021-07-07 10:00:00, None, None, 920.0,27
0.0, 19.57, 46.4, 19.6, 46.0, 8.0, 19.6, 8.0, 1013.4, 0.0, 8.0, 920.0, None,2021-07-07 11:00:00, None, None, 920.0,27
0.0, 21.01, 34.23, 21.2, 34.0, 5.0, 21.0, 8.0, 1012.3, 0.0, 5.0, 919.0, None,2021-07-07 12:00:00, None, None, 919.0,27
0.0, 21.87, 30.54, 22.3, 31.0, 3.0, 21.9, 8.0, 1012.4, 0.0, 3.0, 919.0, None,2021-07-07 13:00:00, None, None, 919.0,27
0.0, 22.8, 29.09, 23.0, 29.0, 4.0, 22.8, 8.0, 1011.3, 0.0, 4.0, 918.0, None,2021-07-07 14:00:00, None, None, 918.0,27
0.0, 23.57, 24.78, 24.0, 25.0, 3.0, 23.6, 8.0, 1011.4, 0.0, 3.0, 918.0, None,2021-07-07 15:00:00, None, None, 918.0,27
0.0, 24.23, 23.76, 24.4, 24.0, 1.0, 24.2, 8.0, 1010.4, 0.0, 1.0, 917.0, None,2021-07-07 16:00:00, None, None, 917.0,27
None, 24.13, 23.76, 24.7, 24.0, 2.0, 24.1, 8.0, 1010.4, -0.3, 2.0, 917.0, None,2021-07-07 17:00:00, None, None, 917.0,27
None, 24.5, 28.1, 24.8, 28.0, 5.0, 24.5, 8.0, 1010.4, 0.3, 5.0, 917.0, None,2021-07-07 18:00:00, None, None, 917.0,27
None, 23.77, 27.38, 24.9, 27.0, 4.0, 23.8, 23.8, 1010.4, 0.0, 4.0, 917.0, None,2021-07-07 19:00:00, None, None, 917.0,27
None, 22.02, 29.88, 24.9, 30.0, 4.0, 22.0, 22.1, 1010.2, 0.0, 4.0, 917.0, None,2021-07-07 20:00:00, None, None, 917.0,27
None, 21.49, 27.46, 24.9, 27.0, 2.0, 21.5, 20.8, 1008.9, -0.4, 2.0, 916.0, None,2021-07-07 21:00:00, None, None, 916.0,27
None, 18.53, 42.49, 24.9, 42.0, 5.0, 18.5, 18.7, 1010.0, 0.4, 5.0, 917.0, None,2021-07-07 22:00:00, None, None, 917.0,27
None, 15.31, 50.22, 24.9, 50.0, 5.0, 15.3, 15.3, 1010.2, -1.0, 5.0, 917.0, None,2021-07-07 23:00:00, None, None, 917.0,27
None, 13.51, 57.44, 24.9, 57.0, 5.0, 13.5, 13.5, 1009.1, 0.0, 5.0, 916.0, None,2021-07-08 00:00:00, None, None, 916.0,27
None, 11.89, 58.79, 24.9, 59.0, 4.0, 11.9, 11.9, 1010.3, 0.2, 4.0, 917.0, None,2021-07-08 01:00:00, None, None, 917.0,27
None, 10.35, 67.56, 24.9, 68.0, 5.0, 10.4, 10.4, 1010.4, 0.8, 5.0, 917.0, None,2021-07-08 02:00:00, None, None, 917.0,27
None, 9.44, 70.65, 24.9, 71.0, 4.0, 9.4, 9.5, 1010.4, 0.0, 4.0, 917.0, None,2021-07-08 03:00:00, None, None, 917.0,27
None, 8.9, 70.68, 24.9, 71.0, 4.0, 8.9, 8.8, 1010.4, 0.0, 4.0, 917.0, None,2021-07-08 04:00:00, None, None, 917.0,27
None, 9.59, 72.91, 24.9, 73.0, 5.0, 9.6, 8.8, 1011.4, 0.0, 5.0, 918.0, None,2021-07-08 05:00:00, None, None, 918.0,27
None, 10.2, 70.44, 24.9, 70.0, 5.0, 10.2, 8.8, 1011.3, 0.0, 5.0, 918.0, None,2021-07-08 06:00:00, None, None, 918.0,27
None, 10.4, 66.99, 10.9, 67.0, 5.0, 10.4, 10.2, 1012.5, 0.0, 5.0, 919.0, None,2021-07-08 07:00:00, None, None, 919.0,27
None, 11.07, 68.39, 11.0, 68.0, 5.0, 11.1, 10.2, 1012.6, 0.0, 5.0, 919.0, None,2021-07-08 08:00:00, None, None, 919.0,27
None, 13.39, 61.72, 13.5, 62.0, 6.0, 13.4, 10.2, 1013.5, 0.0, 6.0, 920.0, None,2021-07-08 09:00:00, None, None, 920.0,27
None, 15.06, 54.26, 16.2, 54.0, 7.0, 15.1, 10.2, 1014.7, 0.0, 7.0, 921.0, None,2021-07-08 10:00:00, None, None, 921.0,27
None, 15.6, 53.74, 16.2, 54.0, 6.0, 15.6, 10.2, 1015.0, 0.0, 6.0, 921.0, None,2021-07-08 11:00:00, None, None, 921.0,27
None, 18.84, 42.27, 18.8, 42.0, 6.0, 18.8, 10.2, 1016.0, 0.0, 6.0, 922.0, None,2021-07-08 12:00:00, None, None, 922.0,27
None, 19.06, 41.05, 19.9, 41.0, 5.0, 19.1, 10.2, 1016.1, 0.0, 5.0, 922.0, None,2021-07-08 13:00:00, None, None, 922.0,27
None, 21.08, 32.87, 21.2, 33.0, 4.0, 21.1, 10.2, 1016.0, 0.0, 4.0, 922.0, None,2021-07-08 14:00:00, None, None, 922.0,27
None, 21.82, 37.65, 23.1, 38.0, 6.0, 21.8, 10.2, 1015.0, 0.0, 6.0, 921.0, None,2021-07-08 16:00:00, None, None, 921.0,27
