CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, 17.8, 49.0, None, None, None, None, None, 15.2, 13.4, None, None, 5.0,2021-07-02 00:00:00,27
None, None, 17.8, 49.0, None, None, None, None, None, 14.8, 13.4, None, None, 4.0,2021-07-02 01:00:00,27
None, None, 17.8, 53.0, None, None, None, None, None, 14.8, 13.4, None, None, 6.0,2021-07-02 02:00:00,27
None, None, 17.8, 55.0, None, None, None, None, None, 14.4, 13.4, None, None, 5.0,2021-07-02 03:00:00,27
None, None, 17.8, 57.0, None, None, None, None, None, 14.0, 13.4, None, None, 5.0,2021-07-02 04:00:00,27
None, None, 17.8, 62.0, None, None, None, None, None, 13.1, 13.2, None, None, 6.0,2021-07-02 05:00:00,27
None, None, 17.8, 63.0, None, None, None, None, None, 13.2, 12.9, None, None, 6.0,2021-07-02 06:00:00,27
None, None, 14.0, 62.0, None, None, None, None, None, 13.3, 13.0, None, None, 6.0,2021-07-02 07:00:00,27
None, None, 14.0, 66.0, None, None, None, None, None, 13.3, 12.9, None, None, 7.0,2021-07-02 08:00:00,27
None, None, 14.3, 65.0, None, None, None, None, None, 13.6, 12.9, None, None, 7.0,2021-07-02 09:00:00,27
None, None, 15.1, 62.0, None, None, None, None, None, 14.8, 12.9, None, None, 8.0,2021-07-02 10:00:00,27
None, None, 15.1, 66.0, None, None, None, None, None, 13.9, 12.9, None, None, 8.0,2021-07-02 11:00:00,27
None, None, 15.6, 55.0, None, None, None, None, None, 15.1, 12.9, None, None, 7.0,2021-07-02 12:00:00,27
None, None, 15.7, 55.0, None, None, None, None, None, 15.9, 12.9, None, None, 7.0,2021-07-02 13:00:00,27
None, None, 16.0, 68.0, None, None, None, None, None, 13.1, 12.6, None, None, 6.0,2021-07-02 14:00:00,27
None, None, 16.0, 78.0, None, None, None, None, None, 14.1, 12.6, None, None, 11.0,2021-07-02 15:00:00,27
None, None, 16.0, 78.0, None, None, None, None, None, 12.7, 12.0, None, None, 9.0,2021-07-02 16:00:00,27
None, None, 16.0, 78.0, None, None, None, None, None, 11.6, 10.9, None, None, 8.0,2021-07-02 17:00:00,27
None, None, 16.0, 66.0, None, None, None, None, None, 15.2, 10.9, None, None, 9.0,2021-07-02 18:00:00,27
None, None, 15.5, 63.0, None, None, None, None, None, 15.2, 14.1, None, None, 8.0,2021-07-02 19:00:00,27
None, None, 15.5, 69.0, None, None, None, None, None, 14.0, 14.0, None, None, 9.0,2021-07-02 20:00:00,27
None, None, 15.5, 69.0, None, None, None, None, None, 13.7, 13.7, None, None, 8.0,2021-07-02 21:00:00,27
None, None, 15.5, 72.0, None, None, None, None, None, 12.8, 12.6, None, None, 8.0,2021-07-02 22:00:00,27
None, None, 15.5, 69.0, None, None, None, None, None, 12.4, 12.3, None, None, 7.0,2021-07-02 23:00:00,27
None, None, 15.5, 74.0, None, None, None, None, None, 12.0, 11.9, None, None, 8.0,2021-07-03 00:00:00,27
None, None, 15.5, 75.0, None, None, None, None, None, 11.6, 11.5, None, None, 7.0,2021-07-03 01:00:00,27
None, None, 15.5, 77.0, None, None, None, None, None, 11.3, 11.2, None, None, 7.0,2021-07-03 02:00:00,27
None, None, 15.5, 78.0, None, None, None, None, None, 10.9, 10.8, None, None, 7.0,2021-07-03 03:00:00,27
None, None, 15.5, 75.0, None, None, None, None, None, 10.7, 10.6, None, None, 6.0,2021-07-03 04:00:00,27
None, None, 15.5, 57.0, None, None, None, None, None, 10.9, 10.6, None, None, 3.0,2021-07-03 05:00:00,27
None, None, 15.5, 52.0, None, None, None, None, None, 11.0, 10.6, None, None, 2.0,2021-07-03 06:00:00,27
None, None, 11.2, 52.0, None, None, None, None, None, 11.0, 10.8, None, None, 1.0,2021-07-03 07:00:00,27
None, None, 11.8, 41.0, None, None, None, None, None, 11.8, 10.8, None, None, -1.0,2021-07-03 08:00:00,27
None, None, 13.0, 38.0, None, None, None, None, None, 12.7, 10.8, None, None, -2.0,2021-07-03 09:00:00,27
None, None, 14.6, 54.0, None, None, None, None, None, 13.6, 10.8, None, None, 4.0,2021-07-03 10:00:00,27
None, None, 14.9, 52.0, None, None, None, None, None, 14.3, 10.8, None, None, 5.0,2021-07-03 11:00:00,27
None, None, 15.5, 46.0, None, None, None, None, None, 14.8, 10.8, None, None, 3.0,2021-07-03 12:00:00,27
None, None, 16.0, 40.0, None, None, None, None, None, 15.5, 10.8, None, None, 1.0,2021-07-03 13:00:00,27
None, None, 17.4, 37.0, None, None, None, None, None, 16.8, 10.8, None, None, 2.0,2021-07-03 14:00:00,27
None, None, 17.9, 39.0, None, None, None, None, None, 17.8, 10.8, None, None, 4.0,2021-07-03 15:00:00,27
None, None, 18.4, 40.0, None, None, None, None, None, 17.9, 10.8, None, None, 3.0,2021-07-03 16:00:00,27
None, None, 18.4, 42.0, None, None, None, None, None, 16.8, 10.8, None, None, 4.0,2021-07-03 17:00:00,27
None, None, 18.4, 44.0, None, None, None, None, None, 16.0, 10.8, None, None, 4.0,2021-07-03 18:00:00,27
None, None, 16.1, 59.0, None, None, None, None, None, 12.3, 11.3, None, None, 5.0,2021-07-03 19:00:00,27
None, None, 16.1, 100.0, None, None, None, None, None, 7.8, 7.8, None, None, 8.0,2021-07-03 20:00:00,27
None, None, 16.1, 81.0, None, None, None, None, None, 8.2, 7.6, None, None, 5.0,2021-07-03 21:00:00,27
None, None, 16.1, 85.0, None, None, None, None, None, 7.9, 7.5, None, None, 5.0,2021-07-03 22:00:00,27
None, None, 16.1, 79.0, None, None, None, None, None, 8.4, 6.8, None, None, 5.0,2021-07-03 23:00:00,27
None, None, 16.1, 71.0, None, None, None, None, None, 9.6, 6.8, None, None, 5.0,2021-07-04 00:00:00,27
None, None, 16.1, 67.0, None, None, None, None, None, 10.6, 6.8, None, None, 5.0,2021-07-04 01:00:00,27
None, None, 16.1, 59.0, None, None, None, None, None, 11.2, 6.8, None, None, 4.0,2021-07-04 02:00:00,27
None, None, 16.1, 70.0, None, None, None, None, None, 9.0, 6.8, None, None, 4.0,2021-07-04 03:00:00,27
None, None, 16.1, 64.0, None, None, None, None, None, 9.6, 6.8, None, None, 3.0,2021-07-04 04:00:00,27
None, None, 16.1, 63.0, None, None, None, None, None, 9.5, 6.8, None, None, 3.0,2021-07-04 05:00:00,27
None, None, 16.1, 65.0, None, None, None, None, None, 9.3, 6.8, None, None, 3.0,2021-07-04 06:00:00,27
None, None, 10.3, 63.0, None, None, None, None, None, 10.1, 9.2, None, None, 3.0,2021-07-04 07:00:00,27
None, None, 11.9, 64.0, None, None, None, None, None, 11.0, 9.2, None, None, 5.0,2021-07-04 08:00:00,27
None, None, 12.7, 60.0, None, None, None, None, None, 12.2, 9.2, None, None, 4.0,2021-07-04 09:00:00,27
None, None, 13.1, 65.0, None, None, None, None, None, 12.3, 9.2, None, None, 6.0,2021-07-04 10:00:00,27
None, None, 13.6, 69.0, None, None, None, None, None, 11.4, 9.2, None, None, 6.0,2021-07-04 11:00:00,27
None, None, 14.8, 81.0, None, None, None, None, None, 11.1, 9.2, None, None, 8.0,2021-07-04 14:00:00,27
None, None, 14.8, 75.0, None, None, None, None, None, 11.4, 9.2, None, None, 8.0,2021-07-04 15:00:00,27
None, None, 14.8, 62.0, None, None, None, None, None, 11.5, 9.2, None, None, 4.0,2021-07-04 16:00:00,27
None, None, 14.8, 57.0, None, None, None, None, None, 13.3, 9.2, None, None, 5.0,2021-07-04 17:00:00,27
None, None, 15.2, 49.0, None, None, None, None, None, 14.6, 9.2, None, None, 4.0,2021-07-04 18:00:00,27
None, None, 15.5, 58.0, None, None, None, None, None, 13.3, 13.3, None, None, 6.0,2021-07-04 19:00:00,27
None, None, 15.5, 62.0, None, None, None, None, None, 12.7, 12.7, None, None, 6.0,2021-07-04 20:00:00,27
None, None, 15.5, 73.0, None, None, None, None, None, 11.5, 11.4, None, None, 7.0,2021-07-04 21:00:00,27
None, None, 15.5, 69.0, None, None, None, None, None, 10.8, 10.9, None, None, 6.0,2021-07-04 22:00:00,27
None, None, 15.5, 72.0, None, None, None, None, None, 10.6, 10.5, None, None, 6.0,2021-07-04 23:00:00,27
None, None, 15.5, 73.0, None, None, None, None, None, 10.6, 10.4, None, None, 6.0,2021-07-05 00:00:00,27
None, None, 15.5, 75.0, None, None, None, None, None, 10.4, 9.9, None, None, 6.0,2021-07-05 01:00:00,27
None, None, 15.5, 73.0, None, None, None, None, None, 10.5, 9.9, None, None, 6.0,2021-07-05 02:00:00,27
None, None, 15.5, 75.0, None, None, None, None, None, 10.3, 9.9, None, None, 5.0,2021-07-05 03:00:00,27
None, None, 15.5, 75.0, None, None, None, None, None, 10.2, 9.9, None, None, 6.0,2021-07-05 04:00:00,27
None, None, 15.5, 73.0, None, None, None, None, None, 10.4, 9.9, None, None, 6.0,2021-07-05 05:00:00,27
None, None, 15.5, 70.0, None, None, None, None, None, 10.7, 9.9, None, None, 6.0,2021-07-05 06:00:00,27
None, None, 11.4, 70.0, None, None, None, None, None, 10.8, 10.4, None, None, 6.0,2021-07-05 07:00:00,27
None, None, 11.6, 69.0, None, None, None, None, None, 11.1, 10.4, None, None, 6.0,2021-07-05 08:00:00,27
None, None, 12.4, 63.0, None, None, None, None, None, 12.2, 10.4, None, None, 5.0,2021-07-05 09:00:00,27
None, None, 12.6, 76.0, None, None, None, None, None, 9.8, 9.6, None, None, 6.0,2021-07-05 10:00:00,27
