pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
15.4, 19.93, 78.95, None, None, None, None, None, None, None, 16.0, 19.9, 19.9, 0.0, None, 30.6, None, 79.0, None,2021-07-03 00:00:00, None,27
13.7, 19.53, 80.7, None, None, None, None, None, None, None, 16.0, 19.5, 19.6, 0.0, None, 30.6, None, 81.0, None,2021-07-03 01:00:00, None,27
0.3, 19.03, 80.6, None, None, None, None, None, None, None, 16.0, 19.0, 18.9, 0.0, None, 30.6, None, 81.0, None,2021-07-03 02:00:00, None,27
0.3, 19.13, 78.78, None, None, None, None, None, None, None, 15.0, 19.1, 18.8, 0.0, None, 30.6, None, 79.0, None,2021-07-03 03:00:00, None,27
0.0, 18.48, 79.38, None, None, None, None, None, None, None, 15.0, 18.5, 18.5, 0.0, None, 30.6, None, 79.0, None,2021-07-03 04:00:00, None,27
0.0, 18.31, 82.2, None, None, None, None, None, None, None, 15.0, 18.3, 18.3, 0.0, None, 30.6, None, 82.0, None,2021-07-03 05:00:00, None,27
0.0, 17.28, 83.4, None, None, None, None, None, None, None, 14.0, 17.3, 17.3, 0.0, None, 30.6, None, 83.0, None,2021-07-03 06:00:00, None,27
0.0, 17.67, 81.9, None, None, None, None, None, None, None, 15.0, 17.7, 17.1, 0.0, None, 17.6, None, 82.0, None,2021-07-03 07:00:00, None,27
0.0, 18.69, 78.56, None, None, None, None, None, None, None, 15.0, 18.7, 17.1, 0.0, None, 18.7, None, 79.0, None,2021-07-03 08:00:00, None,27
0.0, 21.72, 61.17, None, None, None, None, None, None, None, 14.0, 21.7, 17.1, 0.0, None, 21.8, None, 61.0, None,2021-07-03 09:00:00, None,27
0.0, 23.78, 53.95, None, None, None, None, None, None, None, 14.0, 23.8, 17.1, 0.0, None, 23.8, None, 54.0, None,2021-07-03 10:00:00, None,27
0.0, 25.78, 42.43, None, None, None, None, None, None, None, 12.0, 25.8, 17.1, 0.0, None, 25.7, None, 42.0, None,2021-07-03 11:00:00, None,27
0.0, 28.19, 30.05, None, None, None, None, None, None, None, 9.0, 28.2, 17.1, 0.0, None, 28.2, None, 30.0, None,2021-07-03 12:00:00, None,27
0.0, 29.64, 31.45, None, None, None, None, None, None, None, 12.0, 29.6, 17.1, 0.0, None, 29.7, None, 31.0, None,2021-07-03 13:00:00, None,27
0.0, 30.55, 27.75, None, None, None, None, None, None, None, 10.0, 30.6, 17.1, 0.0, None, 30.6, None, 28.0, None,2021-07-03 14:00:00, None,27
0.0, 32.58, 22.49, None, None, None, None, None, None, None, 8.0, 32.6, 17.1, 0.0, None, 32.6, None, 22.0, None,2021-07-03 15:00:00, None,27
0.0, 33.03, 21.99, None, None, None, None, None, None, None, 9.0, 33.0, 17.1, 0.0, None, 33.6, None, 22.0, None,2021-07-03 16:00:00, None,27
0.0, 32.87, 24.19, None, None, None, None, None, None, None, 13.0, 32.9, 17.1, 0.0, None, 33.6, None, 24.0, None,2021-07-03 17:00:00, None,27
0.0, 31.62, 27.92, None, None, None, None, None, None, None, 11.0, 31.6, 17.1, 0.0, None, 33.6, None, 28.0, None,2021-07-03 18:00:00, None,27
0.0, 27.69, 48.59, None, None, None, None, None, None, None, 16.0, 27.7, 27.7, 0.0, None, 31.7, None, 49.0, None,2021-07-03 19:00:00, None,27
0.0, 29.33, 26.22, None, None, None, None, None, None, None, 10.0, 29.3, 27.2, 0.0, None, 31.7, None, 26.0, None,2021-07-03 20:00:00, None,27
0.0, 29.08, 22.8, None, None, None, None, None, None, None, 6.0, 29.1, 25.8, 0.0, None, 31.7, None, 23.0, None,2021-07-03 21:00:00, None,27
0.0, 24.56, 50.57, None, None, None, None, None, None, None, 14.0, 24.6, 24.5, 0.0, None, 31.7, None, 51.0, None,2021-07-03 22:00:00, None,27
0.0, 23.08, 52.75, None, None, None, None, None, None, None, 13.0, 23.1, 22.5, 0.0, None, 31.7, None, 53.0, None,2021-07-03 23:00:00, None,27
0.0, 27.09, 31.01, None, None, None, None, None, None, None, 9.0, 27.1, 22.0, 0.0, None, 31.7, None, 31.0, None,2021-07-04 00:00:00, None,27
0.0, 26.1, 32.88, None, None, None, None, None, None, None, 8.0, 26.1, 22.0, 0.0, None, 31.7, None, 33.0, None,2021-07-04 01:00:00, None,27
0.0, 25.2, 33.85, None, None, None, None, None, None, None, 8.0, 25.2, 22.0, 0.0, None, 31.7, None, 34.0, None,2021-07-04 02:00:00, None,27
0.0, 23.66, 43.21, None, None, None, None, None, None, None, 10.0, 23.7, 22.0, 0.0, None, 31.7, None, 43.0, None,2021-07-04 03:00:00, None,27
0.0, 19.38, 60.53, None, None, None, None, None, None, None, 12.0, 19.4, 19.4, 0.0, None, 31.7, None, 61.0, None,2021-07-04 04:00:00, None,27
0.0, 17.64, 68.61, None, None, None, None, None, None, None, 12.0, 17.6, 17.7, 0.0, None, 31.7, None, 69.0, None,2021-07-04 05:00:00, None,27
0.0, 17.19, 68.05, None, None, None, None, None, None, None, 11.0, 17.2, 16.8, 0.0, None, 31.7, None, 68.0, None,2021-07-04 06:00:00, None,27
0.0, 17.74, 72.04, None, None, None, None, None, None, None, 13.0, 17.7, 17.1, 0.0, None, 17.8, None, 72.0, None,2021-07-04 07:00:00, None,27
0.0, 20.81, 54.91, None, None, None, None, None, None, None, 12.0, 20.8, 17.1, 0.0, None, 20.6, None, 55.0, None,2021-07-04 08:00:00, None,27
0.0, 22.52, 49.84, None, None, None, None, None, None, None, 11.0, 22.5, 17.1, 0.0, None, 22.5, None, 50.0, None,2021-07-04 09:00:00, None,27
0.0, 24.5, 40.59, None, None, None, None, None, None, None, 11.0, 24.5, 17.1, 0.0, None, 24.5, None, 41.0, None,2021-07-04 10:00:00, None,27
0.0, 26.15, 35.28, None, None, None, None, None, None, None, 10.0, 26.2, 17.1, 0.0, None, 26.2, None, 35.0, None,2021-07-04 11:00:00, None,27
0.0, 28.24, 30.26, None, None, None, None, None, None, None, 9.0, 28.2, 17.1, 0.0, None, 28.2, None, 30.0, None,2021-07-04 12:00:00, None,27
0.0, 29.18, 26.85, None, None, None, None, None, None, None, 8.0, 29.2, 17.1, 0.0, None, 29.4, None, 27.0, None,2021-07-04 13:00:00, None,27
0.0, 30.82, 21.65, None, None, None, None, None, None, None, 7.0, 30.8, 17.1, 0.0, None, 30.9, None, 22.0, None,2021-07-04 14:00:00, None,27
0.0, 31.03, 24.45, None, None, None, None, None, None, None, 9.0, 31.0, 17.1, 0.0, None, 31.3, None, 24.0, None,2021-07-04 15:00:00, None,27
0.0, 28.88, 27.3, None, None, None, None, None, None, None, 8.0, 28.9, 17.1, 0.0, None, 31.3, None, 27.0, None,2021-07-04 16:00:00, None,27
0.0, 26.6, 34.6, None, None, None, None, None, None, None, 9.0, 26.6, 17.1, 0.0, None, 31.3, None, 35.0, None,2021-07-04 17:00:00, None,27
0.0, 22.64, 64.66, None, None, None, None, None, None, None, 15.0, 22.6, 17.1, 0.0, None, 31.3, None, 65.0, None,2021-07-04 18:00:00, None,27
0.0, 24.35, 53.99, None, None, None, None, None, None, None, 15.0, 24.4, 22.6, 0.0, None, 25.5, None, 54.0, None,2021-07-04 19:00:00, None,27
0.0, 23.47, 60.37, None, None, None, None, None, None, None, 15.0, 23.5, 22.6, 0.0, None, 25.5, None, 60.0, None,2021-07-04 20:00:00, None,27
0.0, 21.49, 62.71, None, None, None, None, None, None, None, 14.0, 21.5, 21.5, 0.0, None, 25.5, None, 63.0, None,2021-07-04 21:00:00, None,27
0.0, 20.72, 62.91, None, None, None, None, None, None, None, 13.0, 20.7, 20.6, 0.0, None, 25.5, None, 63.0, None,2021-07-04 22:00:00, None,27
0.0, 19.67, 69.83, None, None, None, None, None, None, None, 14.0, 19.7, 19.7, 0.0, None, 25.5, None, 70.0, None,2021-07-04 23:00:00, None,27
0.0, 18.41, 72.43, None, None, None, None, None, None, None, 13.0, 18.4, 18.5, 0.0, None, 25.5, None, 72.0, None,2021-07-05 00:00:00, None,27
0.0, 17.61, 69.04, None, None, None, None, None, None, None, 12.0, 17.6, 17.6, 0.0, None, 25.5, None, 69.0, None,2021-07-05 01:00:00, None,27
0.0, 17.12, 72.98, None, None, None, None, None, None, None, 12.0, 17.1, 16.9, 0.0, None, 25.5, None, 73.0, None,2021-07-05 02:00:00, None,27
0.0, 15.98, 76.39, None, None, None, None, None, None, None, 12.0, 16.0, 16.0, 0.0, None, 25.5, None, 76.0, None,2021-07-05 03:00:00, None,27
0.0, 15.41, 77.78, None, None, None, None, None, None, None, 12.0, 15.4, 15.4, 0.0, None, 25.5, None, 78.0, None,2021-07-05 04:00:00, None,27
0.0, 15.06, 79.46, None, None, None, None, None, None, None, 12.0, 15.1, 15.1, 0.0, None, 25.5, None, 79.0, None,2021-07-05 05:00:00, None,27
0.0, 15.26, 80.1, None, None, None, None, None, None, None, 12.0, 15.3, 14.9, 0.0, None, 25.5, None, 80.0, None,2021-07-05 06:00:00, None,27
0.0, 16.16, 78.43, None, None, None, None, None, None, None, 12.0, 16.2, 15.2, 0.0, None, 16.1, None, 78.0, None,2021-07-05 07:00:00, None,27
0.0, 17.54, 76.2, None, None, None, None, None, None, None, 13.0, 17.5, 15.2, 0.0, None, 17.5, None, 76.0, None,2021-07-05 08:00:00, None,27
0.0, 20.71, 59.19, None, None, None, None, None, None, None, 12.0, 20.7, 15.2, 0.0, None, 21.0, None, 59.0, None,2021-07-05 09:00:00, None,27
0.0, 23.52, 41.5, None, None, None, None, None, None, None, 10.0, 23.5, 15.2, 0.0, None, 23.5, None, 42.0, None,2021-07-05 10:00:00, None,27
0.0, 26.77, 34.43, None, None, None, None, None, None, None, 10.0, 26.8, 15.2, 0.0, None, 26.7, None, 34.0, None,2021-07-05 11:00:00, None,27
0.0, 28.47, 30.75, None, None, None, None, None, None, None, 9.0, 28.5, 15.2, 0.0, None, 28.7, None, 31.0, None,2021-07-05 12:00:00, None,27
0.0, 30.85, 26.29, None, None, None, None, None, None, None, 8.0, 30.9, 15.2, 0.0, None, 30.8, None, 26.0, None,2021-07-05 13:00:00, None,27
0.0, 31.98, 24.22, None, None, None, None, None, None, None, 9.0, 32.0, 15.2, 0.0, None, 31.9, None, 24.0, None,2021-07-05 14:00:00, None,27
0.0, 30.31, 21.94, None, None, None, None, None, None, None, 6.0, 30.3, 15.2, 0.0, None, 32.1, None, 22.0, None,2021-07-05 15:00:00, None,27
0.0, 31.13, 23.03, None, None, None, None, None, None, None, 8.0, 31.1, 15.2, 0.0, None, 32.1, None, 23.0, None,2021-07-05 16:00:00, None,27
0.0, 30.63, 22.55, None, None, None, None, None, None, None, 7.0, 30.6, 15.2, 0.0, None, 32.1, None, 23.0, None,2021-07-05 17:00:00, None,27
0.0, 28.83, 27.71, None, None, None, None, None, None, None, 9.0, 28.8, 15.2, 0.0, None, 32.1, None, 28.0, None,2021-07-05 18:00:00, None,27
0.0, 25.6, 40.69, None, None, None, None, None, None, None, 11.0, 25.6, 25.7, 0.0, None, 29.7, None, 41.0, None,2021-07-05 19:00:00, None,27
0.0, 23.67, 47.04, None, None, None, None, None, None, None, 12.0, 23.7, 23.6, 0.0, None, 29.7, None, 47.0, None,2021-07-05 20:00:00, None,27
0.0, 24.35, 45.17, None, None, None, None, None, None, None, 12.0, 24.4, 21.9, 0.0, None, 29.7, None, 45.0, None,2021-07-05 21:00:00, None,27
0.0, 23.88, 48.45, None, None, None, None, None, None, None, 11.0, 23.9, 21.9, 0.0, None, 29.7, None, 48.0, None,2021-07-05 22:00:00, None,27
0.0, 20.01, 63.49, None, None, None, None, None, None, None, 13.0, 20.0, 20.0, 0.0, None, 29.7, None, 63.0, None,2021-07-05 23:00:00, None,27
0.0, 19.08, 61.78, None, None, None, None, None, None, None, 12.0, 19.1, 18.9, 0.0, None, 29.7, None, 62.0, None,2021-07-06 00:00:00, None,27
0.0, 17.94, 67.68, None, None, None, None, None, None, None, 12.0, 17.9, 18.0, 0.0, None, 29.7, None, 68.0, None,2021-07-06 01:00:00, None,27
0.0, 17.05, 69.28, None, None, None, None, None, None, None, 11.0, 17.1, 17.1, 0.0, None, 29.7, None, 69.0, None,2021-07-06 02:00:00, None,27
0.0, 16.16, 71.08, None, None, None, None, None, None, None, 11.0, 16.2, 16.2, 0.0, None, 29.7, None, 71.0, None,2021-07-06 03:00:00, None,27
0.0, 15.5, 74.46, None, None, None, None, None, None, None, 11.0, 15.5, 15.5, 0.0, None, 29.7, None, 74.0, None,2021-07-06 04:00:00, None,27
0.0, 15.03, 75.78, None, None, None, None, None, None, None, 11.0, 15.0, 15.0, 0.0, None, 29.7, None, 76.0, None,2021-07-06 05:00:00, None,27
0.0, 14.94, 76.32, None, None, None, None, None, None, None, 11.0, 14.9, 14.9, 0.0, None, 29.7, None, 76.0, None,2021-07-06 06:00:00, None,27
0.0, 14.97, 78.05, None, None, None, None, None, None, None, 11.0, 15.0, 14.8, 0.0, None, 15.0, None, 78.0, None,2021-07-06 07:00:00, None,27
0.0, 16.42, 76.02, None, None, None, None, None, None, None, 12.0, 16.4, 14.8, 0.0, None, 16.4, None, 76.0, None,2021-07-06 08:00:00, None,27
0.0, 20.92, 56.22, None, None, None, None, None, None, None, 12.0, 20.9, 14.8, 0.0, None, 20.8, None, 56.0, None,2021-07-06 09:00:00, None,27
0.0, 24.45, 41.75, None, None, None, None, None, None, None, 11.0, 24.5, 14.8, 0.0, None, 24.3, None, 42.0, None,2021-07-06 10:00:00, None,27
0.0, 26.64, 35.06, None, None, None, None, None, None, None, 10.0, 26.6, 14.8, 0.0, None, 26.6, None, 35.0, None,2021-07-06 11:00:00, None,27
0.0, 29.04, 28.95, None, None, None, None, None, None, None, 9.0, 29.0, 14.8, 0.0, None, 29.0, None, 29.0, None,2021-07-06 12:00:00, None,27
0.0, 30.89, 25.64, None, None, None, None, None, None, None, 9.0, 30.9, 14.8, 0.0, None, 31.0, None, 26.0, None,2021-07-06 13:00:00, None,27
0.0, 32.73, 18.7, None, None, None, None, None, None, None, 6.0, 32.7, 14.8, 0.0, None, 32.8, None, 19.0, None,2021-07-06 14:00:00, None,27
0.0, 33.94, 16.23, None, None, None, None, None, None, None, 5.0, 33.9, 14.8, 0.0, None, 34.0, None, 16.0, None,2021-07-06 15:00:00, None,27
0.0, 34.51, 15.94, None, None, None, None, None, None, None, 5.0, 34.5, 14.8, 0.0, None, 34.5, None, 16.0, None,2021-07-06 16:00:00, None,27
0.0, 34.43, 16.81, None, None, None, None, None, None, None, 7.0, 34.4, 14.8, 0.0, None, 34.9, None, 17.0, None,2021-07-06 17:00:00, None,27
0.0, 34.28, 15.78, None, None, None, None, None, None, None, 5.0, 34.3, 14.8, 0.0, None, 34.9, None, 16.0, None,2021-07-06 18:00:00, None,27
0.0, 29.29, 35.71, None, None, None, None, None, None, None, 13.0, 29.3, 29.4, 0.0, None, 34.3, None, 36.0, None,2021-07-06 19:00:00, None,27
0.0, 26.28, 44.65, None, None, None, None, None, None, None, 13.0, 26.3, 26.3, 0.0, None, 34.3, None, 45.0, None,2021-07-06 20:00:00, None,27
0.0, 24.79, 47.97, None, None, None, None, None, None, None, 13.0, 24.8, 24.9, 0.0, None, 34.3, None, 48.0, None,2021-07-06 21:00:00, None,27
0.0, 22.38, 52.82, None, None, None, None, None, None, None, 12.0, 22.4, 22.4, 0.0, None, 34.3, None, 53.0, None,2021-07-06 22:00:00, None,27
0.0, 20.65, 57.88, None, None, None, None, None, None, None, 12.0, 20.7, 20.7, 0.0, None, 34.3, None, 58.0, None,2021-07-06 23:00:00, None,27
0.0, 19.86, 56.1, None, None, None, None, None, None, None, 11.0, 19.9, 19.6, 0.0, None, 34.3, None, 56.0, None,2021-07-07 00:00:00, None,27
0.0, 19.39, 55.82, None, None, None, None, None, None, None, 10.0, 19.4, 19.3, 0.0, None, 34.3, None, 56.0, None,2021-07-07 01:00:00, None,27
0.0, 18.63, 58.14, None, None, None, None, None, None, None, 10.0, 18.6, 18.6, 0.0, None, 34.3, None, 58.0, None,2021-07-07 02:00:00, None,27
0.0, 17.64, 61.88, None, None, None, None, None, None, None, 10.0, 17.6, 17.7, 0.0, None, 34.3, None, 62.0, None,2021-07-07 03:00:00, None,27
0.0, 16.97, 64.44, None, None, None, None, None, None, None, 10.0, 17.0, 17.0, 0.0, None, 34.3, None, 64.0, None,2021-07-07 04:00:00, None,27
0.0, 16.59, 64.69, None, None, None, None, None, None, None, 10.0, 16.6, 16.6, 0.0, None, 34.3, None, 65.0, None,2021-07-07 05:00:00, None,27
0.0, 17.17, 65.98, None, None, None, None, None, None, None, 11.0, 17.2, 16.6, 0.0, None, 34.3, None, 66.0, None,2021-07-07 06:00:00, None,27
0.0, 17.67, 67.33, None, None, None, None, None, None, None, 12.0, 17.7, 17.2, 0.0, None, 17.8, None, 67.0, None,2021-07-07 07:00:00, None,27
0.0, 19.33, 61.25, None, None, None, None, None, None, None, 12.0, 19.3, 17.2, 0.0, None, 19.1, None, 61.0, None,2021-07-07 08:00:00, None,27
0.0, 22.08, 47.06, None, None, None, None, None, None, None, 10.0, 22.1, 17.2, 0.0, None, 21.9, None, 47.0, None,2021-07-07 09:00:00, None,27
0.0, 25.37, 40.76, None, None, None, None, None, None, None, 11.0, 25.4, 17.2, 0.0, None, 25.3, None, 41.0, None,2021-07-07 10:00:00, None,27
0.0, 26.97, 35.48, None, None, None, None, None, None, None, 10.0, 27.0, 17.2, 0.0, None, 27.0, None, 35.0, None,2021-07-07 11:00:00, None,27
0.0, 28.35, 35.5, None, None, None, None, None, None, None, 12.0, 28.4, 17.2, 0.0, None, 28.6, None, 36.0, None,2021-07-07 12:00:00, None,27
0.0, 30.23, 29.51, None, None, None, None, None, None, None, 10.0, 30.2, 17.2, 0.0, None, 30.9, None, 30.0, None,2021-07-07 13:00:00, None,27
0.0, 28.52, 32.92, None, None, None, None, None, None, None, 11.0, 28.5, 17.2, 0.0, None, 30.9, None, 33.0, None,2021-07-07 14:00:00, None,27
0.0, 27.34, 36.59, None, None, None, None, None, None, None, 11.0, 27.3, 17.2, 0.0, None, 30.9, None, 37.0, None,2021-07-07 15:00:00, None,27
0.0, 28.03, 33.77, None, None, None, None, None, None, None, 11.0, 28.0, 17.2, 0.0, None, 30.9, None, 34.0, None,2021-07-07 16:00:00, None,27
0.0, 28.65, 30.64, None, None, None, None, None, None, None, 10.0, 28.7, 17.2, 0.0, None, 30.9, None, 31.0, None,2021-07-07 17:00:00, None,27
0.0, 25.31, 40.64, None, None, None, None, None, None, None, 11.0, 25.3, 17.2, 0.0, None, 30.9, None, 41.0, None,2021-07-07 18:00:00, None,27
2.7, 17.8, 89.2, None, None, None, None, None, None, None, 16.0, 17.8, 17.8, 2.7, None, 25.5, None, 89.0, None,2021-07-07 19:00:00, None,27
4.5, 17.35, 90.0, None, None, None, None, None, None, None, 16.0, 17.4, 17.3, 1.8, None, 25.5, None, 90.0, None,2021-07-07 20:00:00, None,27
4.5, 16.91, 91.9, None, None, None, None, None, None, None, 16.0, 16.9, 16.9, 0.0, None, 25.5, None, 92.0, None,2021-07-07 21:00:00, None,27
4.5, 15.84, 92.6, None, None, None, None, None, None, None, 15.0, 15.8, 15.8, 0.0, None, 25.5, None, 93.0, None,2021-07-07 22:00:00, None,27
4.5, 15.26, 93.2, None, None, None, None, None, None, None, 14.0, 15.3, 15.2, 0.0, None, 25.5, None, 93.0, None,2021-07-07 23:00:00, None,27
4.5, 14.6, 93.4, None, None, None, None, None, None, None, 14.0, 14.6, 14.6, 0.0, None, 25.5, None, 93.0, None,2021-07-08 00:00:00, None,27
4.5, 14.46, 93.7, None, None, None, None, None, None, None, 13.0, 14.5, 14.4, 0.0, None, 25.5, None, 94.0, None,2021-07-08 01:00:00, None,27
4.5, 14.08, 93.8, None, None, None, None, None, None, None, 13.0, 14.1, 14.1, 0.0, None, 25.5, None, 94.0, None,2021-07-08 02:00:00, None,27
4.5, 13.76, 94.0, None, None, None, None, None, None, None, 13.0, 13.8, 13.8, 0.1, None, 25.5, None, 94.0, None,2021-07-08 03:00:00, None,27
4.5, 13.66, 94.1, None, None, None, None, None, None, None, 13.0, 13.7, 13.6, 0.0, None, 25.5, None, 94.0, None,2021-07-08 04:00:00, None,27
4.5, 13.27, 94.0, None, None, None, None, None, None, None, 12.0, 13.3, 13.3, 0.1, None, 25.5, None, 94.0, None,2021-07-08 05:00:00, None,27
4.5, 13.26, 94.1, None, None, None, None, None, None, None, 12.0, 13.3, 13.2, 0.1, None, 25.5, None, 94.0, None,2021-07-08 06:00:00, None,27
4.5, 14.01, 94.3, None, None, None, None, None, None, None, 13.0, 14.0, 13.3, 0.0, None, 14.0, None, 94.0, None,2021-07-08 07:00:00, None,27
4.5, 16.06, 92.4, None, None, None, None, None, None, None, 15.0, 16.1, 13.3, 0.0, None, 16.0, None, 92.0, None,2021-07-08 08:00:00, None,27
4.5, 17.91, 79.49, None, None, None, None, None, None, None, 14.0, 17.9, 13.3, 0.0, None, 18.0, None, 79.0, None,2021-07-08 09:00:00, None,27
4.5, 19.65, 69.67, None, None, None, None, None, None, None, 14.0, 19.7, 13.3, 0.0, None, 19.7, None, 70.0, None,2021-07-08 10:00:00, None,27
4.5, 21.48, 61.63, None, None, None, None, None, None, None, 14.0, 21.5, 13.3, 0.0, None, 21.8, None, 62.0, None,2021-07-08 11:00:00, None,27
4.5, 22.98, 54.21, None, None, None, None, None, None, None, 13.0, 23.0, 13.3, 0.0, None, 23.1, None, 54.0, None,2021-07-08 12:00:00, None,27
4.5, 24.54, 54.11, None, None, None, None, None, None, None, 15.0, 24.5, 13.3, 0.0, None, 24.5, None, 54.0, None,2021-07-08 13:00:00, None,27
4.5, 26.4, 43.77, None, None, None, None, None, None, None, 13.0, 26.4, 13.3, 0.0, None, 26.3, None, 44.0, None,2021-07-08 14:00:00, None,27
None, 17.43, 91.5, None, None, None, None, None, None, None, 16.0, 17.4, 17.4, 4.2, None, 24.9, None, 92.0, None,2021-07-08 21:00:00, None,27
None, 17.02, 92.1, None, None, None, None, None, None, None, 16.0, 17.0, 16.9, 2.1, None, 24.9, None, 92.0, None,2021-07-08 22:00:00, None,27
None, 16.18, 92.7, None, None, None, None, None, None, None, 15.0, 16.2, 16.2, 0.0, None, 24.9, None, 93.0, None,2021-07-08 23:00:00, None,27
