pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,304.0, None,1.0,1.0,247.0, None, None, 0.0,1176.0, None,2021-04-16 00:00:00, None,16
None,304.0, None,0.4,0.4,247.0, None, None, 0.0,1176.0, None,2021-04-16 01:00:00, None,16
None,304.0, None,0.0,0.0,247.0, None, None, 0.0,1176.0, None,2021-04-16 02:00:00, None,16
None,304.0, None,0.2,0.2,247.0, None, None, 0.0,1176.0, None,2021-04-16 03:00:00, None,16
None,304.0, None,-0.6,-0.6,247.0, None, None, 0.0,1176.0, None,2021-04-16 04:00:00, None,16
None,304.0, None,-0.6,-0.6,247.0, None, None, 0.0,1176.0, None,2021-04-16 05:00:00, None,16
None,304.0, None,-0.6,-0.6,247.0, None, None, 0.0,1176.0, None,2021-04-16 06:00:00, None,16
None,304.0, None,-0.4,-0.4,247.0, None, None, 0.0,1176.0, None,2021-04-16 07:00:00, None,16
None,304.0, None,4.6,4.6,246.0, None, None, 0.0,1175.0, None,2021-04-16 08:00:00, None,16
None,303.0, None,12.6,12.6,246.0, None, None, None,1171.0, None,2021-04-16 09:00:00, None,16
None,302.0, None,14.2,14.2,245.0, None, None, None,1169.0, None,2021-04-16 10:00:00, None,16
None,302.0, None,15.3,15.3,245.0, None, None, 0.0,1169.0, None,2021-04-16 11:00:00, None,16
None,302.0, None,16.5,16.5,244.0, None, None, 0.0,1169.0, None,2021-04-16 12:00:00, None,16
None,302.0, None,16.6,16.6,244.0, None, None, 0.0,1169.0, None,2021-04-16 13:00:00, None,16
None,301.0, None,16.9,16.9,244.0, None, None, None,1169.0, None,2021-04-16 14:00:00, None,16
None,301.0, None,17.0,17.0,243.0, None, None, 0.0,1169.0, None,2021-04-16 15:00:00, None,16
None,301.0, None,16.0,16.0,243.0, None, None, 0.0,1168.0, None,2021-04-16 16:00:00, None,16
None,302.0, None,15.7,15.7,242.0, None, None, 1.0,1168.0, None,2021-04-16 17:00:00, None,16
None,302.0, None,15.1,15.1,241.0, None, None, 0.0,1168.0, None,2021-04-16 18:00:00, None,16
None,302.0, None,10.8,10.8,240.0, None, None, 0.0,1169.0, None,2021-04-16 19:00:00, None,16
None,302.0, None,5.1,5.1,241.0, None, None, 0.0,1170.0, None,2021-04-16 20:00:00, None,16
None,303.0, None,3.2,3.2,242.0, None, None, 1.0,1169.0, None,2021-04-16 21:00:00, None,16
None,302.0, None,2.1,2.1,242.0, None, None, None,1169.0, None,2021-04-16 22:00:00, None,16
None,302.0, None,1.7,1.7,242.0, None, None, 0.0,1169.0, None,2021-04-16 23:00:00, None,16
None,302.0, None,1.5,1.5,241.0, None, None, 0.0,1170.0, None,2021-04-17 00:00:00, None,16
None,302.0, None,1.1,1.1,241.0, None, None, 0.0,1170.0, None,2021-04-17 01:00:00, None,16
None,302.0, None,0.7,0.7,241.0, None, None, 0.0,1171.0, None,2021-04-17 02:00:00, None,16
None,302.0, None,0.5,0.5,241.0, None, None, 0.0,1171.0, None,2021-04-17 03:00:00, None,16
None,302.0, None,0.2,0.2,241.0, None, None, 0.0,1171.0, None,2021-04-17 04:00:00, None,16
None,302.0, None,-0.1,-0.1,241.0, None, None, 0.0,1171.0, None,2021-04-17 05:00:00, None,16
None,302.0, None,-0.2,-0.2,241.0, None, None, 0.0,1172.0, None,2021-04-17 06:00:00, None,16
None,302.0, None,0.2,0.2,241.0, None, None, 0.0,1172.0, None,2021-04-17 07:00:00, None,16
None,302.0, None,5.4,5.4,241.0, None, None, 0.0,1171.0, None,2021-04-17 08:00:00, None,16
None,301.0, None,14.0,14.0,239.0, None, None, None,1168.0, None,2021-04-17 09:00:00, None,16
None,301.0, None,14.5,14.5,239.0, None, None, 0.0,1166.0, None,2021-04-17 10:00:00, None,16
None,300.0, None,16.4,16.4,239.0, None, None, None,1166.0, None,2021-04-17 11:00:00, None,16
None,300.0, None,17.1,17.1,239.0, None, None, 0.0,1166.0, None,2021-04-17 12:00:00, None,16
