station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 3.0, 2015-04-29 00:00:00, 5.7, 15.3
None, 3.3, 2015-04-30 00:00:00, 2.8, 15.8
None, 3.4, 2015-05-01 00:00:00, 6.9, 18.0
None, 0.0, 2015-05-02 00:00:00, 1.4, 12.9
None, 0.0, 2015-05-03 00:00:00, -0.7, 17.5
None, 0.0, 2015-05-04 00:00:00, 2.4, 22.1
None, 2.2, 2015-05-05 00:00:00, 5.2, 12.6
None, 6.1, 2015-05-06 00:00:00, 1.6, 13.5
None, 0.0, 2015-05-07 00:00:00, 2.5, 16.1
None, 0.0, 2015-05-08 00:00:00, 1.1, 17.5
None, 0.0, 2015-05-09 00:00:00, 1.5, 21.0
None, 0.0, 2015-05-10 00:00:00, 5.7, 23.1
None, 0.0, 2015-05-11 00:00:00, 6.0, 21.9
None, 0.0, 2015-05-12 00:00:00, 5.3, 21.0
None, 0.0, 2015-05-13 00:00:00, 5.7, 18.8
None, 0.0, 2015-05-14 00:00:00, 7.0, 17.5
None, 0.0, 2015-05-15 00:00:00, 4.9, 22.6
None, 0.0, 2015-05-16 00:00:00, 5.3, 21.0
None, 0.8, 2015-05-17 00:00:00, 9.3, 17.3
None, 0.0, 2015-05-18 00:00:00, 8.2, 23.0
None, 0.0, 2015-05-19 00:00:00, 5.7, 24.8
None, 0.0, 2015-05-20 00:00:00, 6.6, 26.7
None, 0.0, 2015-05-21 00:00:00, 8.0, 27.4
None, 0.0, 2015-05-22 00:00:00, 8.0, 28.5
None, 0.0, 2015-05-23 00:00:00, 8.8, 28.2
None, 3.0, 2015-05-24 00:00:00, 10.7, 18.0
None, 1.4, 2015-05-25 00:00:00, 10.9, 18.7
None, 2.0, 2015-05-26 00:00:00, 10.4, 18.6
None, 0.0, 2015-05-27 00:00:00, 8.3, 24.9
None, 0.0, 2015-05-28 00:00:00, 9.9, 22.8
None, 6.6, 2015-05-29 00:00:00, 12.4, 19.9
None, 0.0, 2015-05-30 00:00:00, 10.0, 21.6
None, 0.0, 2015-05-31 00:00:00, 8.7, 26.4
None, 0.0, 2015-06-01 00:00:00, 12.4, 25.3
None, 11.9, 2015-06-02 00:00:00, 11.8, 16.6
None, 7.4, 2015-06-03 00:00:00, 10.6, 14.1
None, 7.2, 2015-06-04 00:00:00, 10.7, 18.3
None, 0.0, 2015-06-05 00:00:00, 10.3, 24.7
None, 0.0, 2015-06-06 00:00:00, 11.5, 29.1
None, 0.0, 2015-06-07 00:00:00, 11.7, 29.9
None, 0.0, 2015-06-08 00:00:00, 12.9, 32.8
None, 0.0, 2015-06-09 00:00:00, 12.7, 28.0
None, 0.0, 2015-06-10 00:00:00, 11.2, 29.1
None, 0.4, 2015-06-11 00:00:00, 11.8, 25.9
None, 0.0, 2015-06-12 00:00:00, 13.0, 16.2
None, 0.0, 2015-06-13 00:00:00, 4.6, 19.7
None, 0.0, 2015-06-14 00:00:00, 7.0, 20.8
None, 0.0, 2015-06-15 00:00:00, 9.0, 25.7
None, 0.0, 2015-06-16 00:00:00, 9.7, 29.1
None, 0.0, 2015-06-17 00:00:00, 14.5, 25.5
None, 0.8, 2015-06-18 00:00:00, 14.0, 23.9
None, 0.8, 2015-06-19 00:00:00, 12.5, 22.9
None, 1.3, 2015-06-20 00:00:00, 9.9, 19.8
None, 0.0, 2015-06-21 00:00:00, 8.8, 21.7
None, 0.0, 2015-06-22 00:00:00, 8.6, 26.0
None, 3.0, 2015-06-23 00:00:00, 12.4, 22.1
None, 0.0, 2015-06-24 00:00:00, 10.9, 24.0
None, 0.0, 2015-06-25 00:00:00, 12.3, 30.4
None, 0.0, 2015-06-26 00:00:00, 14.6, 32.3
None, 0.0, 2015-06-27 00:00:00, 14.7, 35.3
None, 0.0, 2015-06-28 00:00:00, 17.0, 36.7
None, 12.0, 2015-06-29 00:00:00, 15.5, 24.9
None, 0.0, 2015-06-30 00:00:00, 15.3, 26.5
None, 0.0, 2015-07-01 00:00:00, 16.1, 27.9
None, 0.0, 2015-07-02 00:00:00, 14.9, 31.5
None, 0.0, 2015-07-03 00:00:00, 14.9, 32.0
None, 0.0, 2015-07-04 00:00:00, 15.3, 29.5
None, 0.0, 2015-07-05 00:00:00, 12.6, 29.1
None, 0.0, 2015-07-06 00:00:00, 13.6, 30.8
None, 0.0, 2015-07-07 00:00:00, 14.0, 31.8
None, 0.0, 2015-07-08 00:00:00, 14.9, 33.0
None, 0.0, 2015-07-09 00:00:00, 15.7, 34.9
None, 2.5, 2015-07-10 00:00:00, 17.9, 28.9
None, 5.5, 2015-07-11 00:00:00, 16.2, 25.4
None, 0.0, 2015-07-12 00:00:00, 14.8, 24.6
None, 1.2, 2015-07-13 00:00:00, 14.8, 25.3
None, 0.0, 2015-07-14 00:00:00, 13.9, 25.4
None, 0.4, 2015-07-15 00:00:00, 14.7, 28.3
None, 0.0, 2015-07-16 00:00:00, 11.5, 20.3
None, 0.0, 2015-07-17 00:00:00, 9.3, 26.6
None, 0.0, 2015-07-18 00:00:00, 11.7, 28.0
None, 0.0, 2015-07-19 00:00:00, 16.8, 31.3
None, 0.0, 2015-07-20 00:00:00, 18.2, 32.8
None, 0.0, 2015-07-21 00:00:00, 13.1, 26.8
None, 5.1, 2015-07-22 00:00:00, 12.9, 22.0
None, 0.0, 2015-07-23 00:00:00, 13.4, 25.6
None, 0.7, 2015-07-24 00:00:00, 12.9, 21.1
None, 8.5, 2015-07-25 00:00:00, 11.4, 16.9
None, 5.4, 2015-07-26 00:00:00, 10.4, 16.9
None, 0.0, 2015-07-27 00:00:00, 11.0, 21.3
None, 0.0, 2015-07-28 00:00:00, 9.9, 22.6
None, 0.0, 2015-07-29 00:00:00, 12.0, 26.5
None, 0.0, 2015-07-30 00:00:00, 11.7, 29.8
None, 0.0, 2015-07-31 00:00:00, 12.6, 32.2
None, 0.0, 2015-08-01 00:00:00, 12.6, 31.5
None, 0.0, 2015-08-02 00:00:00, 13.7, 31.5
None, 0.0, 2015-08-03 00:00:00, 14.8, 24.4
None, 0.2, 2015-08-04 00:00:00, 15.5, 25.9
None, 4.5, 2015-08-05 00:00:00, 11.3, 23.0
None, 0.0, 2015-08-06 00:00:00, 11.9, 20.1
None, 0.0, 2015-08-07 00:00:00, 11.8, 25.3
None, 0.0, 2015-08-08 00:00:00, 12.2, 28.0
None, 0.0, 2015-08-09 00:00:00, 14.8, 27.7
None, 0.0, 2015-08-10 00:00:00, 14.7, 29.8
None, 0.0, 2015-08-11 00:00:00, 18.1, 30.8
None, 0.0, 2015-08-12 00:00:00, 14.9, 32.0
None, 0.0, 2015-08-13 00:00:00, 16.5, 35.8
None, 3.7, 2015-08-14 00:00:00, 15.0, 28.3
None, 9.8, 2015-08-15 00:00:00, 12.6, 18.6
None, 0.0, 2015-08-16 00:00:00, 11.4, 24.6
None, 0.0, 2015-08-17 00:00:00, 12.2, 25.3
None, 0.0, 2015-08-18 00:00:00, 12.2, 26.2
None, 0.0, 2015-08-19 00:00:00, 11.7, 28.9
None, 0.0, 2015-08-20 00:00:00, 13.4, 29.6
None, 0.0, 2015-08-21 00:00:00, 9.8, 19.9
None, 0.0, 2015-08-22 00:00:00, 8.5, 23.4
None, 0.0, 2015-08-23 00:00:00, 10.1, 23.2
None, 0.0, 2015-08-24 00:00:00, 10.6, 27.1
None, 0.0, 2015-08-25 00:00:00, 10.6, 22.7
None, 0.0, 2015-08-26 00:00:00, 12.3, 25.5
None, 0.0, 2015-08-27 00:00:00, 12.1, 26.1
None, 2.6, 2015-08-28 00:00:00, 13.3, 16.5
None, 2.6, 2015-08-29 00:00:00, 12.9, 18.1
None, 12.0, 2015-08-30 00:00:00, 10.9, 15.2
None, 7.5, 2015-08-31 00:00:00, 10.4, 13.0
None, 6.6, 2015-09-01 00:00:00, 11.0, 16.1
None, 7.3, 2015-09-02 00:00:00, 7.5, 18.0
None, 0.0, 2015-09-03 00:00:00, 7.4, 15.1
None, 0.0, 2015-09-04 00:00:00, 6.9, 17.3
None, 1.4, 2015-09-05 00:00:00, 7.2, 12.6
None, 0.0, 2015-09-06 00:00:00, 7.3, 16.8
None, 0.0, 2015-09-07 00:00:00, 9.4, 17.3
None, 15.0, 2015-09-08 00:00:00, 9.3, 12.8
None, 0.5, 2015-09-09 00:00:00, 11.2, 17.9
None, 0.0, 2015-09-10 00:00:00, 10.2, 21.4
None, 0.0, 2015-09-11 00:00:00, 10.6, 24.5
None, 0.0, 2015-09-12 00:00:00, 11.8, 25.5
None, 0.0, 2015-09-13 00:00:00, 12.8, 20.7
None, 0.8, 2015-09-14 00:00:00, 6.5, 15.5
None, 0.8, 2015-09-15 00:00:00, 8.0, 14.6
None, 0.1, 2015-09-16 00:00:00, 6.4, 15.8
None, 0.0, 2015-09-17 00:00:00, 6.2, 14.9
None, 0.0, 2015-09-18 00:00:00, 10.0, 16.4
None, 15.4, 2015-09-19 00:00:00, 11.9, 13.1
None, 4.2, 2015-09-20 00:00:00, 9.5, 17.5
None, 0.0, 2015-09-21 00:00:00, 5.9, 15.2
None, 0.0, 2015-09-22 00:00:00, 4.4, 17.6
None, 0.0, 2015-09-23 00:00:00, 4.9, 18.8
None, 0.0, 2015-09-24 00:00:00, 7.7, 17.4
None, 4.1, 2015-09-25 00:00:00, 10.5, 12.9
None, 0.5, 2015-09-26 00:00:00, 5.2, 13.8
None, 0.0, 2015-09-27 00:00:00, 5.1, 14.8
None, 0.0, 2015-09-28 00:00:00, 4.6, 16.3
None, 0.0, 2015-09-29 00:00:00, 5.3, 15.4
None, 0.0, 2015-09-30 00:00:00, 5.8, 16.2
None, 0.0, 2015-10-01 00:00:00, 5.8, 17.2
None, 3.2, 2015-10-02 00:00:00, 6.1, 13.5
None, 1.1, 2015-10-03 00:00:00, 9.4, 11.9
None, 0.0, 2015-10-04 00:00:00, 4.9, 12.8
None, 0.0, 2015-10-05 00:00:00, 4.2, 15.6
None, 0.4, 2015-10-06 00:00:00, 5.3, 14.5
None, 0.8, 2015-10-07 00:00:00, 9.4, 13.5
None, 0.8, 2015-10-08 00:00:00, 11.6, 15.0
None, 0.0, 2015-10-09 00:00:00, 11.4, 14.2
None, 12.5, 2015-10-10 00:00:00, 10.0, 13.5
None, 3.2, 2015-10-11 00:00:00, 8.4, 15.3
None, 0.0, 2015-10-12 00:00:00, 7.9, 11.1
None, 0.4, 2015-10-13 00:00:00, 4.3, 14.6
None, 0.0, 2015-10-14 00:00:00, 3.1, 15.4
None, 0.0, 2015-10-15 00:00:00, 2.9, 13.1
None, 0.0, 2015-10-16 00:00:00, 3.1, 14.3
None, 0.0, 2015-10-17 00:00:00, 4.1, 16.9
None, 0.0, 2015-10-18 00:00:00, 8.1, 13.6
None, 1.9, 2015-10-19 00:00:00, 9.7, 13.2
None, 0.5, 2015-10-20 00:00:00, 5.0, 13.9
None, 0.0, 2015-10-21 00:00:00, 3.7, 11.1
None, 0.7, 2015-10-22 00:00:00, 2.8, 12.7
None, 0.0, 2015-10-23 00:00:00, 2.0, 11.9
None, 0.0, 2015-10-24 00:00:00, 1.6, 10.7
None, 0.0, 2015-10-25 00:00:00, 1.3, 11.1
None, 3.7, 2015-10-26 00:00:00, 6.2, 9.4
None, 0.0, 2015-10-27 00:00:00, 4.4, 8.3
None, 4.7, 2015-10-28 00:00:00, 3.7, 6.9
None, 4.3, 2015-10-29 00:00:00, 5.2, 7.7
None, 13.4, 2015-10-30 00:00:00, 4.6, 7.1
None, 5.9, 2015-10-31 00:00:00, 4.5, 6.7
None, 8.0, 2015-11-01 00:00:00, 4.0, 8.3
None, 1.1, 2015-11-02 00:00:00, 3.2, 6.7
None, 0.0, 2015-11-03 00:00:00, 1.8, 5.7
None, 0.7, 2015-11-04 00:00:00, 0.6, 5.5
None, 2.0, 2015-11-05 00:00:00, 2.0, 4.9
None, 0.0, 2015-11-06 00:00:00, 0.5, 5.1
None, 14.8, 2015-11-07 00:00:00, 3.6, 4.8
None, 13.7, 2015-11-08 00:00:00, 3.2, 5.7
None, 0.2, 2015-11-09 00:00:00, 2.2, 5.2
None, 0.5, 2015-11-10 00:00:00, -0.3, 3.9
None, 4.3, 2015-11-11 00:00:00, -0.1, 3.3
None, 0.6, 2015-11-12 00:00:00, -1.0, 1.9
None, 1.8, 2015-11-13 00:00:00, 1.5, 4.5
None, 11.5, 2015-11-14 00:00:00, 3.1, 4.2
None, 7.2, 2015-11-15 00:00:00, 1.3, 5.1
None, 1.7, 2015-11-16 00:00:00, -0.8, 2.3
None, 18.2, 2015-11-17 00:00:00, 0.5, 3.4
None, 0.5, 2015-11-18 00:00:00, -1.2, 2.6
None, 0.6, 2015-11-19 00:00:00, -1.5, 2.4
None, 0.0, 2015-11-20 00:00:00, -3.5, 2.8
None, 0.0, 2015-11-21 00:00:00, -5.0, 1.0
None, 0.0, 2015-11-22 00:00:00, -1.7, 2.2
None, 0.0, 2015-11-23 00:00:00, -1.5, 1.5
None, 6.0, 2015-11-24 00:00:00, -3.2, 0.6
None, 0.7, 2015-11-25 00:00:00, -6.6, -3.2
None, 0.0, 2015-11-26 00:00:00, -7.8, -3.9
None, 0.0, 2015-11-27 00:00:00, -7.3, -5.0
None, 0.0, 2015-11-28 00:00:00, -8.3, -5.4
None, 0.0, 2015-11-29 00:00:00, -8.1, -4.9
None, 0.0, 2015-11-30 00:00:00, -7.4, -4.5
None, 0.0, 2015-12-01 00:00:00, 0.0, 0.0
None, 0.5, 2015-12-02 00:00:00, -3.0, 0.8
None, 2.0, 2015-12-03 00:00:00, 0.0, 2.7
None, 0.0, 2015-12-04 00:00:00, 1.0, 2.8
None, 0.0, 2015-12-05 00:00:00, 0.5, 3.7
None, 0.0, 2015-12-06 00:00:00, 1.7, 3.1
None, 0.0, 2015-12-07 00:00:00, 1.9, 3.5
None, 5.6, 2015-12-08 00:00:00, 2.0, 3.4
None, 4.8, 2015-12-09 00:00:00, 0.0, 3.8
None, 1.8, 2015-12-10 00:00:00, 0.0, 4.8
None, 0.0, 2015-12-11 00:00:00, 0.5, 2.2
None, 0.0, 2015-12-12 00:00:00, 0.6, 3.8
None, 4.0, 2015-12-13 00:00:00, 1.1, 3.1
None, 0.5, 2015-12-14 00:00:00, 0.2, 2.2
None, 0.0, 2015-12-15 00:00:00, -1.3, 0.6
None, 0.2, 2015-12-16 00:00:00, -4.9, 0.0
None, 0.0, 2015-12-17 00:00:00, -6.4, -1.2
None, 0.0, 2015-12-18 00:00:00, -1.9, 0.6
None, 0.0, 2015-12-19 00:00:00, -3.1, 0.2
None, 0.0, 2015-12-20 00:00:00, -2.5, 0.2
None, 0.0, 2015-12-21 00:00:00, -2.4, 0.6
None, 0.0, 2015-12-22 00:00:00, -4.4, -1.5
None, 1.4, 2015-12-23 00:00:00, -3.5, -0.9
None, 0.9, 2015-12-24 00:00:00, -2.8, 0.3
None, 2.9, 2015-12-25 00:00:00, -9.0, -2.1
None, 0.0, 2015-12-26 00:00:00, -8.2, -2.6
None, 0.0, 2015-12-27 00:00:00, -3.2, -1.6
None, 0.0, 2015-12-28 00:00:00, -3.1, -0.8
None, 0.0, 2015-12-29 00:00:00, -4.2, -2.4
None, 0.0, 2015-12-30 00:00:00, -6.0, -4.1
None, 0.0, 2015-12-31 00:00:00, -13.0, -6.0
