station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2015-07-27 00:00:00, 8.6, 19.3
None, 0.0, 2015-07-28 00:00:00, 7.3, 22.1
None, 0.0, 2015-07-29 00:00:00, 9.8, 25.3
None, 0.0, 2015-07-30 00:00:00, 10.7, 29.0
None, 0.0, 2015-07-31 00:00:00, 11.9, 29.3
None, 0.0, 2015-08-01 00:00:00, 10.6, 27.3
None, 0.0, 2015-08-02 00:00:00, 12.3, 26.7
None, 0.0, 2015-08-03 00:00:00, 10.2, 23.8
None, 0.0, 2015-08-04 00:00:00, 8.6, 22.1
None, 27.0, 2015-08-05 00:00:00, 8.4, 10.5
None, 0.0, 2015-08-06 00:00:00, 8.9, 15.6
None, 0.0, 2015-08-07 00:00:00, 8.3, 21.9
None, 6.0, 2015-08-08 00:00:00, 9.7, 20.6
None, 2.0, 2015-08-09 00:00:00, 10.1, 22.2
None, 0.0, 2015-08-10 00:00:00, 9.6, 26.1
None, 0.0, 2015-08-11 00:00:00, 11.4, 28.3
None, 0.0, 2015-08-12 00:00:00, 13.1, 29.9
None, 0.0, 2015-08-13 00:00:00, 12.3, 26.4
None, 10.0, 2015-08-14 00:00:00, 10.6, 14.7
None, 3.0, 2015-08-15 00:00:00, 9.2, 13.5
None, 0.0, 2015-08-16 00:00:00, 10.4, 21.0
None, 0.0, 2015-08-17 00:00:00, 9.7, 23.7
None, 0.0, 2015-08-18 00:00:00, 10.7, 28.2
None, 0.0, 2015-08-19 00:00:00, 12.1, 24.7
None, 0.0, 2015-08-20 00:00:00, 11.0, 14.8
None, 0.0, 2015-08-21 00:00:00, 7.6, 14.1
None, 0.0, 2015-08-22 00:00:00, 6.9, 24.1
None, 0.0, 2015-08-23 00:00:00, 8.5, 24.7
None, 0.0, 2015-08-24 00:00:00, 6.3, 21.5
None, 0.0, 2015-08-25 00:00:00, 5.4, 21.0
None, 0.0, 2015-08-26 00:00:00, 8.0, 21.8
None, 0.5, 2015-08-27 00:00:00, 10.0, 24.0
None, 40.5, 2015-08-28 00:00:00, 11.2, 15.4
None, 46.0, 2015-08-29 00:00:00, 9.2, 13.6
None, 27.8, 2015-08-30 00:00:00, 8.3, 11.0
None, 110.4, 2015-08-31 00:00:00, 8.9, 11.2
None, 23.8, 2015-09-01 00:00:00, 7.8, 10.8
None, 8.2, 2015-09-02 00:00:00, 4.5, 10.2
None, 15.8, 2015-09-03 00:00:00, 5.0, 8.3
None, 0.0, 2015-09-04 00:00:00, 4.6, 16.2
None, 0.0, 2015-09-05 00:00:00, 3.2, 13.1
None, 0.0, 2015-09-06 00:00:00, 5.8, 14.2
None, 0.6, 2015-09-07 00:00:00, 6.6, 14.7
None, 17.4, 2015-09-08 00:00:00, 9.1, 12.0
None, 0.0, 2015-09-09 00:00:00, 9.2, 19.7
None, 0.0, 2015-09-10 00:00:00, 8.8, 22.4
None, 0.0, 2015-09-11 00:00:00, 11.5, 26.6
None, 0.0, 2015-09-12 00:00:00, 11.2, 23.1
None, 0.0, 2015-09-13 00:00:00, 10.0, 15.0
None, 6.3, 2015-09-14 00:00:00, 5.7, 13.2
None, 3.2, 2015-09-15 00:00:00, 5.2, 12.4
None, 0.0, 2015-09-16 00:00:00, 5.6, 18.0
None, 22.1, 2015-09-17 00:00:00, 7.4, 10.5
None, 16.6, 2015-09-18 00:00:00, 7.7, 10.2
None, 56.7, 2015-09-19 00:00:00, 9.6, 12.7
None, 45.6, 2015-09-20 00:00:00, 7.0, 13.8
None, 0.0, 2015-09-21 00:00:00, 3.8, 11.7
None, 0.0, 2015-09-22 00:00:00, 2.7, 12.4
None, 0.0, 2015-09-23 00:00:00, 3.1, 12.2
None, 3.8, 2015-09-24 00:00:00, 7.9, 12.6
None, 6.4, 2015-09-25 00:00:00, 5.0, 9.5
None, 0.0, 2015-09-26 00:00:00, 1.5, 9.6
None, 0.0, 2015-09-27 00:00:00, 1.4, 11.7
None, 0.0, 2015-09-28 00:00:00, 6.7, 18.6
None, 0.0, 2015-09-29 00:00:00, 7.2, 18.6
None, 0.0, 2015-09-30 00:00:00, 6.7, 17.9
None, 0.0, 2015-10-01 00:00:00, 7.4, 16.6
None, 0.0, 2015-10-02 00:00:00, 5.3, 9.3
