AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,2.3,2019-12-03,0.1,4.3,49
None,1.2,2019-12-04,-15.3,1.5,49
None,3.3,2019-12-05,-18.9,-5.3,49
None,5.8,2019-12-06,-5.3,2.1,49
None,0.1,2019-12-07,-5.5,3.7,49
None,0.0,2019-12-08,-16.7,-2.7,49
None,0.0,2019-12-09,-17.0,-1.8,49
