RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.5, None, None, None,1.276,272.9, None, None,8.0,903.0, None, None, None, None, None, None, None, None,8.87, None, None, None, None,46.49, None, None, None, None, None, None,2016-07-15 00:00:00, None,29
94.8, None, None, None,1.473,292.9, None, None,8.0,903.0, None, None, None, None, None, None, None, None,8.76, None, None, None, None,47.78, None, None, None, None, None, None,2016-07-15 01:00:00, None,29
95.4, None, None, None,0.929,277.7, None, None,7.0,903.0, None, None, None, None, None, None, None, None,8.04, None, None, None, None,46.81, None, None, None, None, None, None,2016-07-15 02:00:00, None,29
95.6, None, None, None,0.78,281.8, None, None,7.0,903.0, None, None, None, None, None, None, None, None,7.467, None, None, None, None,44.95, None, None, None, None, None, None,2016-07-15 03:00:00, None,29
96.0, None, None, None,1.277,315.5, None, None,7.0,902.0, None, None, None, None, None, None, None, None,7.371, None, None, None, None,53.37, None, None, None, None, None, None,2016-07-15 04:00:00, None,29
96.3, None, None, None,1.423,306.8, None, None,7.0,902.0, None, None, None, None, None, None, None, None,7.707, None, None, None, None,68.86, None, None, None, None, None, None,2016-07-15 05:00:00, None,29
96.6, None, None, None,1.423,280.9, None, None,8.0,902.0, None, None, None, None, None, None, None, None,8.49, None, None, None, None,70.25, None, None, None, None, None, None,2016-07-15 06:00:00, None,29
96.2, None, None, None,1.298,296.2, None, None,10.0,903.0, None, None, None, None, None, None, None, None,10.5, None, None, None, None,66.0, None, None, None, None, None, None,2016-07-15 07:00:00, None,29
81.3, None, None, None,1.991,285.6, None, None,12.0,902.0, None, None, None, None, None, None, None, None,15.32, None, None, None, None,75.46, None, None, None, None, None, None,2016-07-15 08:00:00, None,29
66.38, None, None, None,4.032,270.5, None, None,13.0,898.0, None, None, None, None, None, None, None, None,19.31, None, None, None, None,41.02, None, None, None, None, None, None,2016-07-15 09:00:00, None,29
