CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
9.79, 94.6, None, None,53.49, 0.0,115.7, None, None, None, None, None, None, 9.0, None, None, None,2016-07-16 08:00:00, None,29
10.16, 94.5, None, None,38.75, 0.0,275.2, None, None, None, None, None, None, 9.0, None, None, None,2016-07-16 09:00:00, None,29
10.29, 93.5, None, None,17.09, 0.0,329.9, None, None, None, None, None, None, 9.0, None, None, None,2016-07-16 10:00:00, None,29
10.48, 93.0, None, None,38.0, 0.0,2.029, None, None, None, None, None, None, 10.0, None, None, None,2016-07-16 11:00:00, None,29
10.87, 90.8, None, None,57.39, 0.0,309.0, None, None, None, None, None, None, 9.0, None, None, None,2016-07-16 12:00:00, None,29
11.44, 89.5, None, None,31.21, 0.0,312.1, None, None, None, None, None, None, 10.0, None, None, None,2016-07-16 13:00:00, None,29
11.69, 87.8, None, None,28.98, 0.0,329.5, None, None, None, None, None, None, 10.0, None, None, None,2016-07-16 14:00:00, None,29
12.21, 87.9, None, None,9.7, 0.0,343.5, None, None, None, None, None, None, 10.0, None, None, None,2016-07-16 15:00:00, None,29
12.37, 87.0, None, None,44.53, 0.0,23.81, None, None, None, None, None, None, 10.0, None, None, None,2016-07-16 16:00:00, None,29
13.58, 82.3, None, None,45.86, 0.0,20.81, None, None, None, None, None, None, 11.0, None, None, None,2016-07-16 17:00:00, None,29
14.19, 81.7, None, None,68.02, 0.0,354.8, None, None, None, None, None, None, 11.0, None, None, None,2016-07-16 18:00:00, None,29
14.3, 82.8, None, None,52.11, 0.0,302.8, None, None, None, None, None, None, 11.0, None, None, None,2016-07-16 19:00:00, None,29
13.06, 87.7, None, None,63.31, 0.0,142.7, None, None, None, None, None, None, 11.0, None, None, None,2016-07-16 20:00:00, None,29
11.27, 90.6, None, None,27.5, 0.0,131.2, None, None, None, None, None, None, 10.0, None, None, None,2016-07-16 21:00:00, None,29
9.95, 92.8, None, None,23.98, 0.005,128.7, None, None, None, None, None, None, 9.0, None, None, None,2016-07-16 22:00:00, None,29
9.56, 93.1, None, None,23.39, 0.031,118.2, None, None, None, None, None, None, 8.0, None, None, None,2016-07-16 23:00:00, None,29
9.21, 93.2, None, None,23.3, 0.002,113.7, None, None, None, None, None, None, 8.0, None, None, None,2016-07-17 00:00:00, None,29
9.47, 93.3, None, None,24.46, 0.033,110.2, None, None, None, None, None, None, 8.0, None, None, None,2016-07-17 01:00:00, None,29
8.84, 94.1, None, None,17.22, 0.0,123.2, None, None, None, None, None, None, 8.0, None, None, None,2016-07-17 02:00:00, None,29
8.83, 93.8, None, None,36.28, 0.0,119.9, None, None, None, None, None, None, 8.0, None, None, None,2016-07-17 03:00:00, None,29
7.86, 94.1, None, None,37.79, 0.0,107.9, None, None, None, None, None, None, 7.0, None, None, None,2016-07-17 04:00:00, None,29
7.738, 94.3, None, None,52.98, 0.004,127.3, None, None, None, None, None, None, 7.0, None, None, None,2016-07-17 05:00:00, None,29
7.461, 94.7, None, None,41.27, 0.0,101.6, None, None, None, None, None, None, 7.0, None, None, None,2016-07-17 06:00:00, None,29
11.11, 90.3, None, None,62.02, 0.0,290.9, None, None, None, None, None, None, 10.0, None, None, None,2016-07-17 09:00:00, None,29
12.13, 88.3, None, None,67.79, 0.0,357.1, None, None, None, None, None, None, 10.0, None, None, None,2016-07-17 10:00:00, None,29
14.81, 77.39, None, None,48.73, 0.038,357.6, None, None, None, None, None, None, 11.0, None, None, None,2016-07-17 11:00:00, None,29
15.46, 72.6, None, None,51.48, 0.157,300.0, None, None, None, None, None, None, 10.0, None, None, None,2016-07-17 12:00:00, None,29
16.48, 73.6, None, None,53.97, 0.0,343.3, None, None, None, None, None, None, 12.0, None, None, None,2016-07-17 13:00:00, None,29
19.12, 49.47, None, None,63.85, 0.016,289.0, None, None, None, None, None, None, 8.0, None, None, None,2016-07-17 14:00:00, None,29
19.87, 50.77, None, None,42.29, 1.513,262.4, None, None, None, None, None, None, 9.0, None, None, None,2016-07-17 15:00:00, None,29
20.69, 41.19, None, None,48.04, 0.478,296.4, None, None, None, None, None, None, 7.0, None, None, None,2016-07-17 16:00:00, None,29
21.33, 48.21, None, None,44.39, 0.28,261.0, None, None, None, None, None, None, 9.0, None, None, None,2016-07-17 17:00:00, None,29
19.08, 54.91, None, None,33.45, 0.194,274.6, None, None, None, None, None, None, 9.0, None, None, None,2016-07-17 18:00:00, None,29
18.95, 64.98, None, None,54.26, 0.036,147.0, None, None, None, None, None, None, 12.0, None, None, None,2016-07-17 19:00:00, None,29
17.25, 69.73, None, None,30.62, 0.314,248.8, None, None, None, None, None, None, 12.0, None, None, None,2016-07-17 20:00:00, None,29
14.99, 82.7, None, None,33.48, 0.0,139.4, None, None, None, None, None, None, 12.0, None, None, None,2016-07-17 21:00:00, None,29
13.46, 89.6, None, None,47.97, 0.063,134.4, None, None, None, None, None, None, 12.0, None, None, None,2016-07-17 22:00:00, None,29
12.25, 90.5, None, None,33.81, 0.007,111.3, None, None, None, None, None, None, 11.0, None, None, None,2016-07-17 23:00:00, None,29
11.87, 90.2, None, None,29.44, 0.003,107.5, None, None, None, None, None, None, 10.0, None, None, None,2016-07-18 00:00:00, None,29
11.21, 91.8, None, None,17.28, 0.0,129.3, None, None, None, None, None, None, 10.0, None, None, None,2016-07-18 01:00:00, None,29
10.73, 92.3, None, None,14.9, 0.06,129.9, None, None, None, None, None, None, 9.0, None, None, None,2016-07-18 02:00:00, None,29
10.6, 92.9, None, None,11.77, 0.0,126.4, None, None, None, None, None, None, 10.0, None, None, None,2016-07-18 03:00:00, None,29
10.31, 93.0, None, None,10.28, 0.001,127.3, None, None, None, None, None, None, 9.0, None, None, None,2016-07-18 04:00:00, None,29
9.8, 92.9, None, None,16.55, 0.001,115.4, None, None, None, None, None, None, 9.0, None, None, None,2016-07-18 05:00:00, None,29
9.98, 92.4, None, None,13.1, 0.0,112.7, None, None, None, None, None, None, 9.0, None, None, None,2016-07-18 06:00:00, None,29
11.02, 91.2, None, None,16.44, 0.0,112.6, None, None, None, None, None, None, 10.0, None, None, None,2016-07-18 07:00:00, None,29
13.68, 83.4, None, None,34.89, 0.0,69.91, None, None, None, None, None, None, 11.0, None, None, None,2016-07-18 08:00:00, None,29
16.06, 69.41, None, None,50.56, 0.001,23.11, None, None, None, None, None, None, 10.0, None, None, None,2016-07-18 09:00:00, None,29
17.01, 63.08, None, None,54.48, 0.129,344.4, None, None, None, None, None, None, 10.0, None, None, None,2016-07-18 10:00:00, None,29
19.25, 56.16, None, None,60.56, 0.589,317.9, None, None, None, None, None, None, 10.0, None, None, None,2016-07-18 11:00:00, None,29
20.82, 46.52, None, None,57.15, 0.492,335.5, None, None, None, None, None, None, 9.0, None, None, None,2016-07-18 12:00:00, None,29
21.83, 44.08, None, None,54.57, 1.089,302.5, None, None, None, None, None, None, 9.0, None, None, None,2016-07-18 13:00:00, None,29
21.42, 41.31, None, None,44.64, 3.096,284.8, None, None, None, None, None, None, 8.0, None, None, None,2016-07-18 14:00:00, None,29
21.83, 35.47, None, None,18.36, 2.255,266.5, None, None, None, None, None, None, 6.0, None, None, None,2016-07-18 15:00:00, None,29
23.15, 34.0, None, None,50.89, 0.0,272.3, None, None, None, None, None, None, 6.0, None, None, None,2016-07-18 16:00:00, None,29
20.83, 46.45, None, None,40.26, 3.211,247.6, None, None, None, None, None, None, 9.0, None, None, None,2016-07-18 17:00:00, None,29
21.6, 42.77, None, None,37.35, 3.606,257.3, None, None, None, None, None, None, 9.0, None, None, None,2016-07-18 18:00:00, None,29
17.98, 61.47, None, None,59.76, 0.223,180.9, None, None, None, None, None, None, 10.0, None, None, None,2016-07-18 19:00:00, None,29
16.55, 68.08, None, None,19.12, 0.335,131.4, None, None, None, None, None, None, 11.0, None, None, None,2016-07-18 20:00:00, None,29
17.25, 55.07, None, None,38.06, 0.457,136.1, None, None, None, None, None, None, 8.0, None, None, None,2016-07-18 21:00:00, None,29
15.63, 66.64, None, None,56.2, 1.814,118.2, None, None, None, None, None, None, 10.0, None, None, None,2016-07-18 22:00:00, None,29
14.24, 76.32, None, None,50.68, 0.647,173.6, None, None, None, None, None, None, 10.0, None, None, None,2016-07-18 23:00:00, None,29
13.65, 78.46, None, None,26.64, 0.008,131.4, None, None, None, None, None, None, 10.0, None, None, None,2016-07-19 00:00:00, None,29
13.2, 80.1, None, None,34.81, 0.015,135.3, None, None, None, None, None, None, 10.0, None, None, None,2016-07-19 01:00:00, None,29
12.81, 81.1, None, None,40.75, 0.0,136.8, None, None, None, None, None, None, 10.0, None, None, None,2016-07-19 02:00:00, None,29
12.46, 83.5, None, None,15.85, 0.003,121.8, None, None, None, None, None, None, 10.0, None, None, None,2016-07-19 03:00:00, None,29
11.94, 89.2, None, None,15.78, 0.0,122.8, None, None, None, None, None, None, 10.0, None, None, None,2016-07-19 04:00:00, None,29
11.96, 90.6, None, None,27.06, 0.0,115.3, None, None, None, None, None, None, 10.0, None, None, None,2016-07-19 05:00:00, None,29
11.98, 90.9, None, None,35.88, 0.0,109.4, None, None, None, None, None, None, 10.0, None, None, None,2016-07-19 06:00:00, None,29
12.52, 91.6, None, None,54.04, 0.0,99.3, None, None, None, None, None, None, 11.0, None, None, None,2016-07-19 07:00:00, None,29
13.49, 88.3, None, None,59.33, 0.0,37.36, None, None, None, None, None, None, 12.0, None, None, None,2016-07-19 08:00:00, None,29
14.87, 81.8, None, None,66.37, 0.03,337.6, None, None, None, None, None, None, 12.0, None, None, None,2016-07-19 09:00:00, None,29
15.29, 78.55, None, None,42.29, 0.717,323.0, None, None, None, None, None, None, 12.0, None, None, None,2016-07-19 10:00:00, None,29
16.14, 76.3, None, None,48.9, 0.027,315.9, None, None, None, None, None, None, 12.0, None, None, None,2016-07-19 11:00:00, None,29
15.28, 78.16, None, None,40.74, 1.16,284.4, None, None, None, None, None, None, 12.0, None, None, None,2016-07-19 12:00:00, None,29
15.13, 78.48, None, None,41.07, 2.6,261.7, None, None, None, None, None, None, 11.0, None, None, None,2016-07-19 13:00:00, None,29
16.23, 72.96, None, None,50.11, 0.536,287.8, None, None, None, None, None, None, 11.0, None, None, None,2016-07-19 14:00:00, None,29
17.78, 57.92, None, None,60.14, 0.52,57.1, None, None, None, None, None, None, 9.0, None, None, None,2016-07-19 15:00:00, None,29
17.84, 51.64, None, None,73.73, 0.369,158.0, None, None, None, None, None, None, 8.0, None, None, None,2016-07-19 16:00:00, None,29
18.15, 51.07, None, None,75.28, 0.628,3.696, None, None, None, None, None, None, 8.0, None, None, None,2016-07-19 17:00:00, None,29
18.42, 54.98, None, None,56.76, 0.005,24.03, None, None, None, None, None, None, 9.0, None, None, None,2016-07-19 18:00:00, None,29
17.34, 66.09, None, None,50.58, 2.34,268.1, None, None, None, None, None, None, 11.0, None, None, None,2016-07-19 19:00:00, None,29
16.22, 71.29, None, None,39.67, 2.798,258.9, None, None, None, None, None, None, 11.0, None, None, None,2016-07-19 20:00:00, None,29
14.81, 78.87, None, None,55.94, 0.073,253.2, None, None, None, None, None, None, 11.0, None, None, None,2016-07-19 21:00:00, None,29
13.29, 84.3, None, None,40.49, 0.0,135.2, None, None, None, None, None, None, 11.0, None, None, None,2016-07-19 22:00:00, None,29
11.76, 87.1, None, None,20.8, 0.0,129.1, None, None, None, None, None, None, 10.0, None, None, None,2016-07-19 23:00:00, None,29
10.4, 88.5, None, None,13.66, 0.007,128.4, None, None, None, None, None, None, 9.0, None, None, None,2016-07-20 00:00:00, None,29
9.09, 89.8, None, None,14.21, 0.092,121.5, None, None, None, None, None, None, 8.0, None, None, None,2016-07-20 01:00:00, None,29
8.42, 90.7, None, None,34.12, 0.001,119.3, None, None, None, None, None, None, 7.0, None, None, None,2016-07-20 02:00:00, None,29
8.05, 92.2, None, None,14.55, 0.06,124.4, None, None, None, None, None, None, 7.0, None, None, None,2016-07-20 03:00:00, None,29
8.35, 92.7, None, None,23.55, 0.033,123.7, None, None, None, None, None, None, 7.0, None, None, None,2016-07-20 04:00:00, None,29
8.64, 92.7, None, None,28.3, 0.005,124.5, None, None, None, None, None, None, 7.0, None, None, None,2016-07-20 05:00:00, None,29
9.52, 92.5, None, None,51.17, 0.0,129.0, None, None, None, None, None, None, 8.0, None, None, None,2016-07-20 06:00:00, None,29
11.13, 90.9, None, None,46.95, 0.0,129.9, None, None, None, None, None, None, 10.0, None, None, None,2016-07-20 07:00:00, None,29
12.97, 84.1, None, None,38.82, 0.0,92.7, None, None, None, None, None, None, 10.0, None, None, None,2016-07-20 08:00:00, None,29
16.98, 54.89, None, None,47.04, 0.343,321.2, None, None, None, None, None, None, 8.0, None, None, None,2016-07-20 11:00:00, None,29
18.05, 51.18, None, None,54.94, 1.714,1.446, None, None, None, None, None, None, 8.0, None, None, None,2016-07-20 12:00:00, None,29
17.87, 51.32, None, None,43.28, 1.253,359.8, None, None, None, None, None, None, 8.0, None, None, None,2016-07-20 13:00:00, None,29
19.47, 43.59, None, None,44.63, 1.977,12.59, None, None, None, None, None, None, 6.0, None, None, None,2016-07-20 14:00:00, None,29
21.15, 29.36, None, None,72.19, 2.305,199.4, None, None, None, None, None, None, 2.0, None, None, None,2016-07-20 15:00:00, None,29
21.39, 29.72, None, None,66.42, 2.346,222.7, None, None, None, None, None, None, 3.0, None, None, None,2016-07-20 16:00:00, None,29
21.56, 29.39, None, None,68.98, 1.885,197.9, None, None, None, None, None, None, 3.0, None, None, None,2016-07-20 17:00:00, None,29
19.01, 46.54, None, None,61.41, 3.274,253.3, None, None, None, None, None, None, 7.0, None, None, None,2016-07-20 18:00:00, None,29
18.12, 51.28, None, None,21.68, 6.971,264.2, None, None, None, None, None, None, 8.0, None, None, None,2016-07-20 19:00:00, None,29
16.2, 59.37, None, None,53.24, 1.694,188.1, None, None, None, None, None, None, 8.0, None, None, None,2016-07-20 20:00:00, None,29
13.25, 70.31, None, None,19.72, 0.22,130.4, None, None, None, None, None, None, 8.0, None, None, None,2016-07-20 21:00:00, None,29
13.35, 62.64, None, None,23.49, 1.089,125.8, None, None, None, None, None, None, 6.0, None, None, None,2016-07-20 22:00:00, None,29
12.23, 69.47, None, None,19.4, 0.912,126.6, None, None, None, None, None, None, 7.0, None, None, None,2016-07-20 23:00:00, None,29
10.51, 75.61, None, None,14.42, 0.181,112.1, None, None, None, None, None, None, 6.0, None, None, None,2016-07-21 00:00:00, None,29
10.06, 78.69, None, None,13.53, 0.227,117.9, None, None, None, None, None, None, 7.0, None, None, None,2016-07-21 01:00:00, None,29
8.92, 84.4, None, None,32.66, 0.075,124.8, None, None, None, None, None, None, 6.0, None, None, None,2016-07-21 02:00:00, None,29
7.887, 87.9, None, None,18.58, 0.016,118.7, None, None, None, None, None, None, 6.0, None, None, None,2016-07-21 03:00:00, None,29
8.42, 88.7, None, None,12.4, 0.137,124.7, None, None, None, None, None, None, 7.0, None, None, None,2016-07-21 04:00:00, None,29
7.86, 88.9, None, None,29.53, 0.066,122.3, None, None, None, None, None, None, 6.0, None, None, None,2016-07-21 05:00:00, None,29
8.64, 89.1, None, None,25.73, 0.084,124.5, None, None, None, None, None, None, 7.0, None, None, None,2016-07-21 06:00:00, None,29
10.51, 86.9, None, None,66.46, 0.0,139.3, None, None, None, None, None, None, 8.0, None, None, None,2016-07-21 07:00:00, None,29
13.5, 69.2, None, None,66.06, 0.0,64.52, None, None, None, None, None, None, 8.0, None, None, None,2016-07-21 08:00:00, None,29
15.77, 60.27, None, None,44.35, 0.051,314.6, None, None, None, None, None, None, 8.0, None, None, None,2016-07-21 09:00:00, None,29
17.97, 53.48, None, None,58.64, 0.123,280.5, None, None, None, None, None, None, 9.0, None, None, None,2016-07-21 10:00:00, None,29
19.5, 44.67, None, None,56.39, 0.46,301.5, None, None, None, None, None, None, 6.0, None, None, None,2016-07-21 11:00:00, None,29
20.84, 37.69, None, None,65.87, 0.27,324.3, None, None, None, None, None, None, 6.0, None, None, None,2016-07-21 12:00:00, None,29
21.07, 34.43, None, None,51.89, 0.082,19.01, None, None, None, None, None, None, 3.0, None, None, None,2016-07-21 13:00:00, None,29
23.06, 25.13, None, None,63.96, 2.452,4.156, None, None, None, None, None, None, 1.0, None, None, None,2016-07-21 14:00:00, None,29
23.64, 24.04, None, None,38.56, 4.978,260.8, None, None, None, None, None, None, 2.0, None, None, None,2016-07-21 15:00:00, None,29
23.84, 21.58, None, None,65.88, 5.008,275.8, None, None, None, None, None, None, -1.0, None, None, None,2016-07-21 16:00:00, None,29
23.94, 20.92, None, None,33.01, 6.762,271.1, None, None, None, None, None, None, 0.0, None, None, None,2016-07-21 17:00:00, None,29
24.48, 22.82, None, None,32.84, 5.44,264.8, None, None, None, None, None, None, 2.0, None, None, None,2016-07-21 18:00:00, None,29
20.67, 36.74, None, None,33.11, 2.329,267.3, None, None, None, None, None, None, 6.0, None, None, None,2016-07-21 19:00:00, None,29
17.64, 49.9, None, None,26.3, 0.371,140.6, None, None, None, None, None, None, 7.0, None, None, None,2016-07-21 20:00:00, None,29
14.09, 61.34, None, None,26.95, 1.573,130.0, None, None, None, None, None, None, 7.0, None, None, None,2016-07-21 21:00:00, None,29
14.96, 47.45, None, None,21.0, 1.067,124.2, None, None, None, None, None, None, 4.0, None, None, None,2016-07-21 22:00:00, None,29
11.75, 66.06, None, None,18.66, 1.096,120.5, None, None, None, None, None, None, 5.0, None, None, None,2016-07-21 23:00:00, None,29
