RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
19.08, None, None, None,11.5,276.6, None, None,-17.0, None, None, None, None, None, None, None, None,4.578, None, None, None, None,15.31, None, None, None, None, None,2016-07-15 00:00:00, None,29
19.3, None, None, None,12.46,273.4, None, None,-17.0, None, None, None, None, None, None, None, None,3.821, None, None, None, None,9.53, None, None, None, None, None,2016-07-15 01:00:00, None,29
19.46, None, None, None,13.01,274.2, None, None,-18.0, None, None, None, None, None, None, None, None,3.284, None, None, None, None,9.66, None, None, None, None, None,2016-07-15 02:00:00, None,29
19.33, None, None, None,5.167,26.96, None, None,-18.0, None, None, None, None, None, None, None, None,3.734, None, None, None, None,57.28, None, None, None, None, None,2016-07-15 03:00:00, None,29
19.43, None, None, None,11.69,47.45, None, None,-18.0, None, None, None, None, None, None, None, None,3.389, None, None, None, None,21.61, None, None, None, None, None,2016-07-15 04:00:00, None,29
19.07, None, None, None,8.58,305.5, None, None,-17.0, None, None, None, None, None, None, None, None,4.587, None, None, None, None,32.75, None, None, None, None, None,2016-07-15 05:00:00, None,29
19.36, None, None, None,3.353,188.5, None, None,-18.0, None, None, None, None, None, None, None, None,3.648, None, None, None, None,61.37, None, None, None, None, None,2016-07-15 06:00:00, None,29
19.54, None, None, None,12.25,308.0, None, None,-18.0, None, None, None, None, None, None, None, None,3.045, None, None, None, None,22.72, None, None, None, None, None,2016-07-15 07:00:00, None,29
19.48, None, None, None,5.978,23.14, None, None,-18.0, None, None, None, None, None, None, None, None,3.217, None, None, None, None,59.51, None, None, None, None, None,2016-07-15 08:00:00, None,29
19.58, None, None, None,9.82,92.3, None, None,-18.0, None, None, None, None, None, None, None, None,2.892, None, None, None, None,31.29, None, None, None, None, None,2016-07-15 09:00:00, None,29
19.53, None, None, None,5.475,81.5, None, None,-18.0, None, None, None, None, None, None, None, None,3.054, None, None, None, None,48.07, None, None, None, None, None,2016-07-15 10:00:00, None,29
19.54, None, None, None,15.86,59.15, None, None,-18.0, None, None, None, None, None, None, None, None,3.044, None, None, None, None,8.99, None, None, None, None, None,2016-07-15 11:00:00, None,29
19.36, None, None, None,10.76,39.37, None, None,-18.0, None, None, None, None, None, None, None, None,3.638, None, None, None, None,15.09, None, None, None, None, None,2016-07-15 12:00:00, None,29
18.95, None, None, None,13.18,46.65, None, None,-17.0, None, None, None, None, None, None, None, None,5.011, None, None, None, None,22.07, None, None, None, None, None,2016-07-15 13:00:00, None,29
19.19, None, None, None,11.22,70.2, None, None,-17.0, None, None, None, None, None, None, None, None,4.203, None, None, None, None,8.29, None, None, None, None, None,2016-07-15 14:00:00, None,29
19.4, None, None, None,12.05,57.19, None, None,-18.0, None, None, None, None, None, None, None, None,3.515, None, None, None, None,12.62, None, None, None, None, None,2016-07-15 15:00:00, None,29
19.13, None, None, None,15.32,49.49, None, None,-17.0, None, None, None, None, None, None, None, None,4.395, None, None, None, None,8.7, None, None, None, None, None,2016-07-15 16:00:00, None,29
19.04, None, None, None,11.49,26.58, None, None,-17.0, None, None, None, None, None, None, None, None,4.704, None, None, None, None,31.92, None, None, None, None, None,2016-07-15 17:00:00, None,29
18.48, None, None, None,5.533,8.95, None, None,-16.0, None, None, None, None, None, None, None, None,6.575, None, None, None, None,30.93, None, None, None, None, None,2016-07-15 18:00:00, None,29
18.63, None, None, None,7.87,359.4, None, None,-16.0, None, None, None, None, None, None, None, None,6.072, None, None, None, None,22.17, None, None, None, None, None,2016-07-15 19:00:00, None,29
18.58, None, None, None,8.47,354.2, None, None,-16.0, None, None, None, None, None, None, None, None,6.228, None, None, None, None,21.35, None, None, None, None, None,2016-07-15 20:00:00, None,29
18.68, None, None, None,7.04,3.078, None, None,-16.0, None, None, None, None, None, None, None, None,5.898, None, None, None, None,19.21, None, None, None, None, None,2016-07-15 21:00:00, None,29
18.88, None, None, None,4.879,354.0, None, None,-17.0, None, None, None, None, None, None, None, None,5.224, None, None, None, None,38.69, None, None, None, None, None,2016-07-15 22:00:00, None,29
18.69, None, None, None,4.705,348.5, None, None,-16.0, None, None, None, None, None, None, None, None,5.859, None, None, None, None,28.12, None, None, None, None, None,2016-07-15 23:00:00, None,29
18.7, None, None, None,2.021,68.87, None, None,-16.0, None, None, None, None, None, None, None, None,5.85, None, None, None, None,54.43, None, None, None, None, None,2016-07-16 00:00:00, None,29
18.54, None, None, None,1.598,18.78, None, None,-16.0, None, None, None, None, None, None, None, None,6.353, None, None, None, None,61.58, None, None, None, None, None,2016-07-16 01:00:00, None,29
18.64, None, None, None,5.126,8.27, None, None,-16.0, None, None, None, None, None, None, None, None,6.023, None, None, None, None,27.74, None, None, None, None, None,2016-07-16 02:00:00, None,29
18.72, None, None, None,4.194,36.67, None, None,-16.0, None, None, None, None, None, None, None, None,5.763, None, None, None, None,28.69, None, None, None, None, None,2016-07-16 03:00:00, None,29
18.55, None, None, None,3.323,17.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.324, None, None, None, None,24.15, None, None, None, None, None,2016-07-16 04:00:00, None,29
18.71, None, None, None,9.92,14.94, None, None,-16.0, None, None, None, None, None, None, None, None,5.79, None, None, None, None,19.33, None, None, None, None, None,2016-07-16 05:00:00, None,29
18.7, None, None, None,10.15,26.91, None, None,-16.0, None, None, None, None, None, None, None, None,5.82, None, None, None, None,19.6, None, None, None, None, None,2016-07-16 06:00:00, None,29
19.07, None, None, None,10.94,354.0, None, None,-17.0, None, None, None, None, None, None, None, None,4.616, None, None, None, None,18.52, None, None, None, None, None,2016-07-16 07:00:00, None,29
19.24, None, None, None,8.2,346.1, None, None,-17.0, None, None, None, None, None, None, None, None,4.03, None, None, None, None,20.91, None, None, None, None, None,2016-07-16 08:00:00, None,29
19.17, None, None, None,4.528,36.01, None, None,-17.0, None, None, None, None, None, None, None, None,4.281, None, None, None, None,18.34, None, None, None, None, None,2016-07-16 09:00:00, None,29
19.03, None, None, None,3.392,338.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.74, None, None, None, None,27.72, None, None, None, None, None,2016-07-16 10:00:00, None,29
19.09, None, None, None,2.152,32.9, None, None,-17.0, None, None, None, None, None, None, None, None,4.521, None, None, None, None,35.26, None, None, None, None, None,2016-07-16 11:00:00, None,29
19.26, None, None, None,5.671,52.85, None, None,-17.0, None, None, None, None, None, None, None, None,4.175, None, None, None, None,18.94, None, None, None, None, None,2016-07-16 12:00:00, None,29
