RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.1, None, None, None, 0.923, 140.5, None, None,10.0,984.0, None, None, None, None, None, None, None, None,10.86, None, None, None, None, 16.26, None, None, None, None, None, None,2016-07-15 00:00:00, None,29
94.5, None, None, None, 1.387, 145.5, None, None,10.0,984.0, None, None, None, None, None, None, None, None,10.96, None, None, None, None, 17.65, None, None, None, None, None, None,2016-07-15 01:00:00, None,29
94.6, None, None, None, 0.972, 141.0, None, None,10.0,983.0, None, None, None, None, None, None, None, None,10.81, None, None, None, None, 16.94, None, None, None, None, None, None,2016-07-15 02:00:00, None,29
94.8, None, None, None, 1.241, 150.6, None, None,9.0,983.0, None, None, None, None, None, None, None, None,10.05, None, None, None, None, 15.68, None, None, None, None, None, None,2016-07-15 03:00:00, None,29
95.0, None, None, None, 1.322, 153.0, None, None,9.0,983.0, None, None, None, None, None, None, None, None,9.68, None, None, None, None, 15.29, None, None, None, None, None, None,2016-07-15 04:00:00, None,29
95.1, None, None, None, 1.317, 143.8, None, None,9.0,983.0, None, None, None, None, None, None, None, None,9.69, None, None, None, None, 26.48, None, None, None, None, None, None,2016-07-15 05:00:00, None,29
95.2, None, None, None, 1.187, 147.5, None, None,9.0,983.0, None, None, None, None, None, None, None, None,9.57, None, None, None, None, 15.77, None, None, None, None, None, None,2016-07-15 06:00:00, None,29
95.3, None, None, None, 1.267, 138.8, None, None,9.0,983.0, None, None, None, None, None, None, None, None,9.77, None, None, None, None, 26.98, None, None, None, None, None, None,2016-07-15 07:00:00, None,29
95.5, None, None, None, 0.595, 159.1, None, None,10.0,983.0, None, None, None, None, None, None, None, None,10.73, None, None, None, None, 14.15, None, None, None, None, None, None,2016-07-15 08:00:00, None,29
95.4, None, None, None, 0.667, 122.1, None, None,11.0,983.0, None, None, None, None, None, None, None, None,11.6, None, None, None, None, 64.93, None, None, None, None, None, None,2016-07-15 09:00:00, None,29
95.4, None, None, None, 2.491, 100.5, None, None,11.0,983.0, None, None, None, None, None, None, None, None,12.11, None, None, None, None, 30.67, None, None, None, None, None, None,2016-07-15 10:00:00, None,29
85.7, None, None, None, 4.005, 113.5, None, None,12.0,982.0, None, None, None, None, None, None, None, None,14.42, None, None, None, None, 38.61, None, None, None, None, None, None,2016-07-15 11:00:00, None,29
70.96, None, None, None, 5.041, 124.7, None, None,11.0,982.0, None, None, None, None, None, None, None, None,16.67, None, None, None, None, 37.17, None, None, None, None, None, None,2016-07-15 12:00:00, None,29
64.31, None, None, None, 7.18, 145.4, None, None,12.0,982.0, None, None, None, None, None, None, None, None,18.49, None, None, None, None, 29.47, None, None, None, None, None, None,2016-07-15 13:00:00, None,29
64.03, None, None, None, 8.38, 140.3, None, None,11.0,982.0, None, None, None, None, None, None, None, None,18.8, None, None, None, None, 29.97, None, None, None, None, None, None,2016-07-15 14:00:00, None,29
60.82, None, None, None, 8.53, 142.2, None, None,12.0,981.0, None, None, None, None, None, None, None, None,20.13, None, None, None, None, 30.49, None, None, None, None, None, None,2016-07-15 15:00:00, None,29
