RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
92.1, None, None, None,1.048,236.2, None, None,11.0,900.0, None, None, None, None, None, None, None, None,12.04, None, None, None, None,32.29, None, None, None, None, None, None,2016-07-15 00:00:00, None,29
93.0, None, None, None,0.536,229.7, None, None,11.0,900.0, None, None, None, None, None, None, None, None,11.98, None, None, None, None,44.64, None, None, None, None, None, None,2016-07-15 01:00:00, None,29
66.17, None, None, None,4.631,66.4, None, None,7.0,900.0, None, None, None, None, None, None, None, None,13.24, None, None, None, None,71.94, None, None, None, None, None, None,2016-07-15 02:00:00, None,29
83.2, None, None, None,4.386,24.71, None, None,8.0,901.0, None, None, None, None, None, None, None, None,10.85, None, None, None, None,58.03, None, None, None, None, None, None,2016-07-15 03:00:00, None,29
94.6, None, None, None,2.998,339.7, None, None,9.0,902.0, None, None, None, None, None, None, None, None,10.07, None, None, None, None,59.28, None, None, None, None, None, None,2016-07-15 04:00:00, None,29
95.3, None, None, None,1.476,262.8, None, None,9.0,902.0, None, None, None, None, None, None, None, None,9.88, None, None, None, None,65.39, None, None, None, None, None, None,2016-07-15 05:00:00, None,29
95.5, None, None, None,0.249,203.3, None, None,9.0,901.0, None, None, None, None, None, None, None, None,10.02, None, None, None, None,69.71, None, None, None, None, None, None,2016-07-15 06:00:00, None,29
95.0, None, None, None,0.412,299.7, None, None,10.0,901.0, None, None, None, None, None, None, None, None,10.39, None, None, None, None,55.29, None, None, None, None, None, None,2016-07-15 07:00:00, None,29
95.2, None, None, None,0.549,239.4, None, None,10.0,901.0, None, None, None, None, None, None, None, None,10.33, None, None, None, None,69.91, None, None, None, None, None, None,2016-07-15 08:00:00, None,29
95.8, None, None, None,0.196,143.3, None, None,10.0,901.0, None, None, None, None, None, None, None, None,10.98, None, None, None, None,66.34, None, None, None, None, None, None,2016-07-15 09:00:00, None,29
94.8, None, None, None,0.578,347.3, None, None,11.0,901.0, None, None, None, None, None, None, None, None,11.94, None, None, None, None,56.73, None, None, None, None, None, None,2016-07-15 10:00:00, None,29
94.6, None, None, None,0.641,173.2, None, None,10.0,901.0, None, None, None, None, None, None, None, None,11.27, None, None, None, None,59.12, None, None, None, None, None, None,2016-07-15 11:00:00, None,29
94.2, None, None, None,0.402,96.7, None, None,12.0,901.0, None, None, None, None, None, None, None, None,12.5, None, None, None, None,61.85, None, None, None, None, None, None,2016-07-15 12:00:00, None,29
90.1, None, None, None,0.342,36.59, None, None,11.0,900.0, None, None, None, None, None, None, None, None,13.31, None, None, None, None,76.09, None, None, None, None, None, None,2016-07-15 13:00:00, None,29
87.4, None, None, None,0.675,353.4, None, None,11.0,900.0, None, None, None, None, None, None, None, None,13.28, None, None, None, None,74.43, None, None, None, None, None, None,2016-07-15 14:00:00, None,29
91.1, None, None, None,2.839,328.6, None, None,12.0,900.0, None, None, None, None, None, None, None, None,13.11, None, None, None, None,50.34, None, None, None, None, None, None,2016-07-15 15:00:00, None,29
94.0, None, None, None,0.556,210.3, None, None,11.0,901.0, None, None, None, None, None, None, None, None,11.64, None, None, None, None,64.85, None, None, None, None, None, None,2016-07-15 16:00:00, None,29
94.4, None, None, None,0.028,204.4, None, None,11.0,900.0, None, None, None, None, None, None, None, None,11.49, None, None, None, None,74.22, None, None, None, None, None, None,2016-07-15 17:00:00, None,29
93.4, None, None, None,0.139,140.7, None, None,11.0,900.0, None, None, None, None, None, None, None, None,12.54, None, None, None, None,63.38, None, None, None, None, None, None,2016-07-15 18:00:00, None,29
92.6, None, None, None,0.281,20.35, None, None,12.0,899.0, None, None, None, None, None, None, None, None,12.93, None, None, None, None,62.1, None, None, None, None, None, None,2016-07-15 19:00:00, None,29
