RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,5.532,235.6, None, None, None, None, None, None, None, None, None, None, None, 11.1, None, None, None, None,22.89, None, None, None, None,2016-07-15 00:00:00, None,29
None, None, None, None,11.91,234.5, None, None, None, None, None, None, None, None, None, None, None, 10.68, None, None, None, None,13.14, None, None, None, None,2016-07-15 01:00:00, None,29
None, None, None, None,8.81,240.1, None, None, None, None, None, None, None, None, None, None, None, 10.2, None, None, None, None,9.22, None, None, None, None,2016-07-15 02:00:00, None,29
None, None, None, None,7.64,250.0, None, None, None, None, None, None, None, None, None, None, None, 10.29, None, None, None, None,18.23, None, None, None, None,2016-07-15 03:00:00, None,29
None, None, None, None,1.451,328.0, None, None, None, None, None, None, None, None, None, None, None, 10.09, None, None, None, None,63.76, None, None, None, None,2016-07-15 04:00:00, None,29
None, None, None, None,1.084,203.2, None, None, None, None, None, None, None, None, None, None, None, 9.76, None, None, None, None,50.09, None, None, None, None,2016-07-15 05:00:00, None,29
None, None, None, None,1.993,294.2, None, None, None, None, None, None, None, None, None, None, None, 9.05, None, None, None, None,48.54, None, None, None, None,2016-07-15 06:00:00, None,29
None, None, None, None,3.785,267.1, None, None, None, None, None, None, None, None, None, None, None, 10.23, None, None, None, None,30.13, None, None, None, None,2016-07-15 07:00:00, None,29
None, None, None, None,0.382,308.1, None, None, None, None, None, None, None, None, None, None, None, 9.85, None, None, None, None,72.9, None, None, None, None,2016-07-15 08:00:00, None,29
None, None, None, None,5.931,330.6, None, None, None, None, None, None, None, None, None, None, None, 10.29, None, None, None, None,17.7, None, None, None, None,2016-07-15 09:00:00, None,29
None, None, None, None,2.019,336.5, None, None, None, None, None, None, None, None, None, None, None, 10.93, None, None, None, None,49.61, None, None, None, None,2016-07-15 10:00:00, None,29
None, None, None, None,5.402,345.5, None, None, None, None, None, None, None, None, None, None, None, 11.94, None, None, None, None,25.11, None, None, None, None,2016-07-15 11:00:00, None,29
None, None, None, None,3.777,306.2, None, None, None, None, None, None, None, None, None, None, None, 12.55, None, None, None, None,46.39, None, None, None, None,2016-07-15 12:00:00, None,29
None, None, None, None,6.2,236.9, None, None, None, None, None, None, None, None, None, None, None, 13.18, None, None, None, None,31.88, None, None, None, None,2016-07-15 13:00:00, None,29
None, None, None, None,9.26,218.0, None, None, None, None, None, None, None, None, None, None, None, 12.96, None, None, None, None,15.74, None, None, None, None,2016-07-15 14:00:00, None,29
None, None, None, None,11.63,218.0, None, None, None, None, None, None, None, None, None, None, None, 14.37, None, None, None, None,14.93, None, None, None, None,2016-07-15 15:00:00, None,29
None, None, None, None,12.34,218.4, None, None, None, None, None, None, None, None, None, None, None, 14.54, None, None, None, None,13.08, None, None, None, None,2016-07-15 16:00:00, None,29
None, None, None, None,14.23,217.9, None, None, None, None, None, None, None, None, None, None, None, 14.53, None, None, None, None,11.34, None, None, None, None,2016-07-15 17:00:00, None,29
None, None, None, None,15.63,231.5, None, None, None, None, None, None, None, None, None, None, None, 14.5, None, None, None, None,12.36, None, None, None, None,2016-07-15 18:00:00, None,29
None, None, None, None,21.01,235.5, None, None, None, None, None, None, None, None, None, None, None, 14.43, None, None, None, None,10.78, None, None, None, None,2016-07-15 19:00:00, None,29
None, None, None, None,21.72,241.3, None, None, None, None, None, None, None, None, None, None, None, 13.81, None, None, None, None,7.83, None, None, None, None,2016-07-15 20:00:00, None,29
None, None, None, None,18.38,246.9, None, None, None, None, None, None, None, None, None, None, None, 13.6, None, None, None, None,7.63, None, None, None, None,2016-07-15 21:00:00, None,29
None, None, None, None,13.33,252.4, None, None, None, None, None, None, None, None, None, None, None, 13.02, None, None, None, None,8.52, None, None, None, None,2016-07-15 22:00:00, None,29
None, None, None, None,7.89,243.1, None, None, None, None, None, None, None, None, None, None, None, 12.7, None, None, None, None,13.28, None, None, None, None,2016-07-15 23:00:00, None,29
None, None, None, None,6.821,241.6, None, None, None, None, None, None, None, None, None, None, None, 13.33, None, None, None, None,9.86, None, None, None, None,2016-07-16 00:00:00, None,29
None, None, None, None,7.79,249.3, None, None, None, None, None, None, None, None, None, None, None, 13.36, None, None, None, None,5.514, None, None, None, None,2016-07-16 01:00:00, None,29
None, None, None, None,4.21,258.9, None, None, None, None, None, None, None, None, None, None, None, 13.09, None, None, None, None,19.26, None, None, None, None,2016-07-16 02:00:00, None,29
None, None, None, None,4.949,265.1, None, None, None, None, None, None, None, None, None, None, None, 13.38, None, None, None, None,20.02, None, None, None, None,2016-07-16 03:00:00, None,29
None, None, None, None,4.001,296.3, None, None, None, None, None, None, None, None, None, None, None, 12.93, None, None, None, None,29.75, None, None, None, None,2016-07-16 04:00:00, None,29
None, None, None, None,5.094,312.2, None, None, None, None, None, None, None, None, None, None, None, 12.7, None, None, None, None,11.62, None, None, None, None,2016-07-16 05:00:00, None,29
None, None, None, None,3.374,300.6, None, None, None, None, None, None, None, None, None, None, None, 13.09, None, None, None, None,19.81, None, None, None, None,2016-07-16 06:00:00, None,29
None, None, None, None,2.343,306.5, None, None, None, None, None, None, None, None, None, None, None, 13.34, None, None, None, None,30.66, None, None, None, None,2016-07-16 07:00:00, None,29
None, None, None, None,1.827,3.824, None, None, None, None, None, None, None, None, None, None, None, 13.43, None, None, None, None,42.08, None, None, None, None,2016-07-16 08:00:00, None,29
None, None, None, None,3.165,324.3, None, None, None, None, None, None, None, None, None, None, None, 14.83, None, None, None, None,44.07, None, None, None, None,2016-07-16 09:00:00, None,29
None, None, None, None,1.092,48.6, None, None, None, None, None, None, None, None, None, None, None, 16.47, None, None, None, None,66.88, None, None, None, None,2016-07-16 10:00:00, None,29
None, None, None, None,1.927,352.8, None, None, None, None, None, None, None, None, None, None, None, 15.37, None, None, None, None,62.2, None, None, None, None,2016-07-16 11:00:00, None,29
None, None, None, None,3.911,315.4, None, None, None, None, None, None, None, None, None, None, None, 17.29, None, None, None, None,32.05, None, None, None, None,2016-07-16 12:00:00, None,29
None, None, None, None,4.667,234.6, None, None, None, None, None, None, None, None, None, None, None, 17.82, None, None, None, None,33.04, None, None, None, None,2016-07-16 13:00:00, None,29
None, None, None, None,5.57,238.9, None, None, None, None, None, None, None, None, None, None, None, 17.93, None, None, None, None,33.74, None, None, None, None,2016-07-16 14:00:00, None,29
None, None, None, None,14.46,219.2, None, None, None, None, None, None, None, None, None, None, None, 17.77, None, None, None, None,11.74, None, None, None, None,2016-07-16 15:00:00, None,29
None, None, None, None,23.16,224.1, None, None, None, None, None, None, None, None, None, None, None, 17.93, None, None, None, None,10.62, None, None, None, None,2016-07-16 16:00:00, None,29
None, None, None, None,23.78,232.5, None, None, None, None, None, None, None, None, None, None, None, 17.15, None, None, None, None,10.97, None, None, None, None,2016-07-16 17:00:00, None,29
None, None, None, None,20.36,245.9, None, None, None, None, None, None, None, None, None, None, None, 17.41, None, None, None, None,8.65, None, None, None, None,2016-07-16 18:00:00, None,29
None, None, None, None,0.717,80.1, None, None, None, None, None, None, None, None, None, None, None, 17.47, None, None, None, None,75.6, None, None, None, None,2016-07-16 19:00:00, None,29
None, None, None, None,6.535,249.8, None, None, None, None, None, None, None, None, None, None, None, 17.04, None, None, None, None,15.45, None, None, None, None,2016-07-16 20:00:00, None,29
None, None, None, None,2.29,201.2, None, None, None, None, None, None, None, None, None, None, None, 16.16, None, None, None, None,59.7, None, None, None, None,2016-07-16 21:00:00, None,29
None, None, None, None,4.37,246.1, None, None, None, None, None, None, None, None, None, None, None, 15.12, None, None, None, None,40.86, None, None, None, None,2016-07-16 22:00:00, None,29
None, None, None, None,3.064,280.4, None, None, None, None, None, None, None, None, None, None, None, 15.1, None, None, None, None,33.07, None, None, None, None,2016-07-16 23:00:00, None,29
None, None, None, None,5.114,272.4, None, None, None, None, None, None, None, None, None, None, None, 15.11, None, None, None, None,33.74, None, None, None, None,2016-07-17 00:00:00, None,29
None, None, None, None,5.047,248.2, None, None, None, None, None, None, None, None, None, None, None, 15.19, None, None, None, None,23.94, None, None, None, None,2016-07-17 01:00:00, None,29
None, None, None, None,3.921,345.1, None, None, None, None, None, None, None, None, None, None, None, 14.52, None, None, None, None,27.96, None, None, None, None,2016-07-17 02:00:00, None,29
None, None, None, None,6.052,328.6, None, None, None, None, None, None, None, None, None, None, None, 14.24, None, None, None, None,9.81, None, None, None, None,2016-07-17 03:00:00, None,29
None, None, None, None,5.649,343.5, None, None, None, None, None, None, None, None, None, None, None, 14.36, None, None, None, None,11.7, None, None, None, None,2016-07-17 04:00:00, None,29
None, None, None, None,1.915,318.4, None, None, None, None, None, None, None, None, None, None, None, 13.55, None, None, None, None,50.37, None, None, None, None,2016-07-17 05:00:00, None,29
None, None, None, None,3.042,17.57, None, None, None, None, None, None, None, None, None, None, None, 13.02, None, None, None, None,35.06, None, None, None, None,2016-07-17 06:00:00, None,29
None, None, None, None,1.278,185.2, None, None, None, None, None, None, None, None, None, None, None, 13.19, None, None, None, None,44.6, None, None, None, None,2016-07-17 09:00:00, None,29
None, None, None, None,1.802,345.5, None, None, None, None, None, None, None, None, None, None, None, 13.06, None, None, None, None,57.99, None, None, None, None,2016-07-17 10:00:00, None,29
None, None, None, None,5.972,328.3, None, None, None, None, None, None, None, None, None, None, None, 14.24, None, None, None, None,9.23, None, None, None, None,2016-07-17 11:00:00, None,29
None, None, None, None,4.724,0.097, None, None, None, None, None, None, None, None, None, None, None, 14.36, None, None, None, None,33.27, None, None, None, None,2016-07-17 12:00:00, None,29
None, None, None, None,7.14,43.0, None, None, None, None, None, None, None, None, None, None, None, 15.03, None, None, None, None,23.19, None, None, None, None,2016-07-17 13:00:00, None,29
None, None, None, None,5.393,76.8, None, None, None, None, None, None, None, None, None, None, None, 16.45, None, None, None, None,33.54, None, None, None, None,2016-07-17 14:00:00, None,29
None, None, None, None,5.056,101.3, None, None, None, None, None, None, None, None, None, None, None, 18.6, None, None, None, None,40.13, None, None, None, None,2016-07-17 15:00:00, None,29
None, None, None, None,5.73,117.2, None, None, None, None, None, None, None, None, None, None, None, 17.29, None, None, None, None,36.65, None, None, None, None,2016-07-17 16:00:00, None,29
None, None, None, None,7.6,100.9, None, None, None, None, None, None, None, None, None, None, None, 17.04, None, None, None, None,18.64, None, None, None, None,2016-07-17 17:00:00, None,29
None, None, None, None,5.166,118.0, None, None, None, None, None, None, None, None, None, None, None, 19.11, None, None, None, None,33.52, None, None, None, None,2016-07-17 18:00:00, None,29
None, None, None, None,7.02,152.4, None, None, None, None, None, None, None, None, None, None, None, 18.73, None, None, None, None,24.16, None, None, None, None,2016-07-17 19:00:00, None,29
None, None, None, None,3.281,79.7, None, None, None, None, None, None, None, None, None, None, None, 18.14, None, None, None, None,32.1, None, None, None, None,2016-07-17 20:00:00, None,29
None, None, None, None,0.874,95.2, None, None, None, None, None, None, None, None, None, None, None, 17.3, None, None, None, None,45.41, None, None, None, None,2016-07-17 21:00:00, None,29
None, None, None, None,0.954,67.2, None, None, None, None, None, None, None, None, None, None, None, 15.33, None, None, None, None,29.46, None, None, None, None,2016-07-17 22:00:00, None,29
None, None, None, None,0.254,64.26, None, None, None, None, None, None, None, None, None, None, None, 15.02, None, None, None, None,75.5, None, None, None, None,2016-07-17 23:00:00, None,29
None, None, None, None,0.813,5.539, None, None, None, None, None, None, None, None, None, None, None, 14.28, None, None, None, None,51.09, None, None, None, None,2016-07-18 00:00:00, None,29
None, None, None, None,0.36,72.3, None, None, None, None, None, None, None, None, None, None, None, 14.03, None, None, None, None,0.0, None, None, None, None,2016-07-18 01:00:00, None,29
None, None, None, None,3.707,330.0, None, None, None, None, None, None, None, None, None, None, None, 15.07, None, None, None, None,12.22, None, None, None, None,2016-07-18 02:00:00, None,29
None, None, None, None,5.781,338.7, None, None, None, None, None, None, None, None, None, None, None, 14.56, None, None, None, None,10.96, None, None, None, None,2016-07-18 03:00:00, None,29
None, None, None, None,6.503,325.1, None, None, None, None, None, None, None, None, None, None, None, 14.58, None, None, None, None,6.429, None, None, None, None,2016-07-18 04:00:00, None,29
None, None, None, None,3.854,317.7, None, None, None, None, None, None, None, None, None, None, None, 14.74, None, None, None, None,11.02, None, None, None, None,2016-07-18 05:00:00, None,29
None, None, None, None,4.593,322.2, None, None, None, None, None, None, None, None, None, None, None, 15.05, None, None, None, None,7.1, None, None, None, None,2016-07-18 06:00:00, None,29
None, None, None, None,6.478,316.8, None, None, None, None, None, None, None, None, None, None, None, 15.46, None, None, None, None,5.505, None, None, None, None,2016-07-18 07:00:00, None,29
None, None, None, None,2.81,341.8, None, None, None, None, None, None, None, None, None, None, None, 15.3, None, None, None, None,33.22, None, None, None, None,2016-07-18 08:00:00, None,29
None, None, None, None,5.207,348.7, None, None, None, None, None, None, None, None, None, None, None, 16.08, None, None, None, None,14.37, None, None, None, None,2016-07-18 09:00:00, None,29
None, None, None, None,3.386,4.278, None, None, None, None, None, None, None, None, None, None, None, 17.06, None, None, None, None,36.32, None, None, None, None,2016-07-18 10:00:00, None,29
None, None, None, None,2.719,247.3, None, None, None, None, None, None, None, None, None, None, None, 17.31, None, None, None, None,55.55, None, None, None, None,2016-07-18 11:00:00, None,29
None, None, None, None,2.598,176.1, None, None, None, None, None, None, None, None, None, None, None, 18.1, None, None, None, None,58.47, None, None, None, None,2016-07-18 12:00:00, None,29
None, None, None, None,5.254,211.8, None, None, None, None, None, None, None, None, None, None, None, 18.8, None, None, None, None,31.85, None, None, None, None,2016-07-18 13:00:00, None,29
None, None, None, None,8.82,205.5, None, None, None, None, None, None, None, None, None, None, None, 18.5, None, None, None, None,19.83, None, None, None, None,2016-07-18 14:00:00, None,29
None, None, None, None,14.11,200.9, None, None, None, None, None, None, None, None, None, None, None, 19.15, None, None, None, None,13.39, None, None, None, None,2016-07-18 15:00:00, None,29
None, None, None, None,20.25,219.4, None, None, None, None, None, None, None, None, None, None, None, 19.61, None, None, None, None,13.14, None, None, None, None,2016-07-18 16:00:00, None,29
None, None, None, None,26.71,224.8, None, None, None, None, None, None, None, None, None, None, None, 19.47, None, None, None, None,9.79, None, None, None, None,2016-07-18 17:00:00, None,29
None, None, None, None,33.52,223.3, None, None, None, None, None, None, None, None, None, None, None, 19.08, None, None, None, None,7.86, None, None, None, None,2016-07-18 18:00:00, None,29
None, None, None, None,31.58,226.7, None, None, None, None, None, None, None, None, None, None, None, 18.89, None, None, None, None,10.35, None, None, None, None,2016-07-18 19:00:00, None,29
None, None, None, None,33.46,235.9, None, None, None, None, None, None, None, None, None, None, None, 18.46, None, None, None, None,8.19, None, None, None, None,2016-07-18 20:00:00, None,29
None, None, None, None,35.29,238.0, None, None, None, None, None, None, None, None, None, None, None, 18.01, None, None, None, None,7.53, None, None, None, None,2016-07-18 21:00:00, None,29
None, None, None, None,33.35,241.6, None, None, None, None, None, None, None, None, None, None, None, 17.37, None, None, None, None,8.03, None, None, None, None,2016-07-18 22:00:00, None,29
None, None, None, None,30.88,240.9, None, None, None, None, None, None, None, None, None, None, None, 16.73, None, None, None, None,9.47, None, None, None, None,2016-07-18 23:00:00, None,29
None, None, None, None,34.63,235.4, None, None, None, None, None, None, None, None, None, None, None, 15.9, None, None, None, None,9.45, None, None, None, None,2016-07-19 00:00:00, None,29
None, None, None, None,37.21,236.1, None, None, None, None, None, None, None, None, None, None, None, 15.25, None, None, None, None,8.43, None, None, None, None,2016-07-19 01:00:00, None,29
None, None, None, None,35.0,235.3, None, None, None, None, None, None, None, None, None, None, None, 14.84, None, None, None, None,8.15, None, None, None, None,2016-07-19 02:00:00, None,29
