pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 15.32,81.0, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-16 11:00:00, None, None, None,29
None, None, 17.55,79.6, None, None, None, None, None, None, None, None, None, None, 14.0, None, None, None, None,2016-07-16 12:00:00, None, None, None,29
None, None, 20.31,59.03, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-16 13:00:00, None, None, None,29
None, None, 20.87,57.66, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-16 14:00:00, None, None, None,29
None, None, 18.73,67.39, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-16 15:00:00, None, None, None,29
None, None, 16.67,74.5, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-16 16:00:00, None, None, None,29
None, None, 17.7,73.9, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-16 17:00:00, None, None, None,29
None, None, 17.22,76.0, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-16 18:00:00, None, None, None,29
None, None, 16.57,81.1, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-16 19:00:00, None, None, None,29
None, None, 16.19,77.5, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-16 20:00:00, None, None, None,29
None, None, 14.86,81.8, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-16 21:00:00, None, None, None,29
None, None, 13.3,85.8, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-16 22:00:00, None, None, None,29
None, None, 12.61,85.7, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-16 23:00:00, None, None, None,29
None, None, 12.86,85.5, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-17 00:00:00, None, None, None,29
None, None, 12.53,84.3, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-17 01:00:00, None, None, None,29
None, None, 11.35,88.0, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-17 02:00:00, None, None, None,29
None, None, 10.73,87.8, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-17 03:00:00, None, None, None,29
None, None, 10.26,88.8, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-17 04:00:00, None, None, None,29
None, None, 10.55,85.0, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-17 05:00:00, None, None, None,29
None, None, 12.04,74.1, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-17 06:00:00, None, None, None,29
None, None, 18.2,62.82, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-17 09:00:00, None, None, None,29
None, None, 18.5,54.13, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-17 10:00:00, None, None, None,29
None, None, 19.1,54.58, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-17 11:00:00, None, None, None,29
None, None, 19.23,56.57, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-17 12:00:00, None, None, None,29
None, None, 19.99,55.04, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-17 13:00:00, None, None, None,29
None, None, 23.15,36.81, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-17 14:00:00, None, None, None,29
None, None, 24.75,35.52, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-17 15:00:00, None, None, None,29
None, None, 22.2,50.63, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-17 16:00:00, None, None, None,29
None, None, 14.81,82.9, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-17 17:00:00, None, None, None,29
None, None, 14.6,87.7, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-17 18:00:00, None, None, None,29
None, None, 14.73,92.1, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-17 19:00:00, None, None, None,29
None, None, 14.59,92.5, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-17 20:00:00, None, None, None,29
None, None, 14.03,90.9, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-17 21:00:00, None, None, None,29
None, None, 13.46,89.5, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-17 22:00:00, None, None, None,29
None, None, 13.57,86.7, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-17 23:00:00, None, None, None,29
None, None, 13.28,88.5, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-18 00:00:00, None, None, None,29
None, None, 13.95,81.9, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-18 01:00:00, None, None, None,29
None, None, 14.77,74.2, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-18 02:00:00, None, None, None,29
None, None, 14.0,76.5, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-18 03:00:00, None, None, None,29
None, None, 13.19,76.9, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-18 04:00:00, None, None, None,29
None, None, 12.72,76.0, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-18 05:00:00, None, None, None,29
None, None, 11.92,77.7, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-18 06:00:00, None, None, None,29
None, None, 12.79,73.3, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-18 07:00:00, None, None, None,29
None, None, 15.4,65.71, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-18 08:00:00, None, None, None,29
None, None, 17.09,65.49, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-18 09:00:00, None, None, None,29
None, None, 17.6,64.41, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-18 10:00:00, None, None, None,29
None, None, 18.86,62.25, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-18 11:00:00, None, None, None,29
None, None, 20.27,64.31, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-18 12:00:00, None, None, None,29
None, None, 21.66,57.61, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-18 13:00:00, None, None, None,29
None, None, 16.24,69.32, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-18 14:00:00, None, None, None,29
None, None, 14.28,80.2, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-18 15:00:00, None, None, None,29
None, None, 15.43,80.3, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-18 16:00:00, None, None, None,29
None, None, 16.69,77.4, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-18 17:00:00, None, None, None,29
None, None, 16.82,75.9, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-18 18:00:00, None, None, None,29
None, None, 15.95,79.4, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-18 19:00:00, None, None, None,29
None, None, 15.05,79.9, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-18 20:00:00, None, None, None,29
None, None, 14.3,85.5, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-18 21:00:00, None, None, None,29
None, None, 12.37,89.0, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-18 23:00:00, None, None, None,29
None, None, 12.43,89.2, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-19 00:00:00, None, None, None,29
None, None, 12.34,88.9, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-19 01:00:00, None, None, None,29
None, None, 11.91,89.8, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-19 02:00:00, None, None, None,29
None, None, 11.83,88.3, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-19 03:00:00, None, None, None,29
None, None, 12.02,88.6, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-19 04:00:00, None, None, None,29
None, None, 12.12,90.4, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-19 05:00:00, None, None, None,29
None, None, 12.17,91.2, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-19 06:00:00, None, None, None,29
None, None, 12.31,92.8, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-19 07:00:00, None, None, None,29
None, None, 12.54,94.3, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-19 09:00:00, None, None, None,29
None, None, 12.77,94.6, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-19 10:00:00, None, None, None,29
None, None, 13.44,94.6, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-19 11:00:00, None, None, None,29
None, None, 13.86,91.5, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-19 12:00:00, None, None, None,29
None, None, 18.07,72.5, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-19 13:00:00, None, None, None,29
None, None, 18.68,68.16, None, None, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,2016-07-19 14:00:00, None, None, None,29
None, None, 19.01,64.26, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None,2016-07-19 15:00:00, None, None, None,29
None, None, 16.91,66.92, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-19 16:00:00, None, None, None,29
None, None, 16.48,67.09, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-19 17:00:00, None, None, None,29
None, None, 16.46,67.51, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-19 18:00:00, None, None, None,29
None, None, 15.56,71.7, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-19 19:00:00, None, None, None,29
None, None, 14.86,75.2, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-19 20:00:00, None, None, None,29
None, None, 13.21,83.5, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-19 21:00:00, None, None, None,29
None, None, 11.98,87.4, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-19 22:00:00, None, None, None,29
None, None, 11.09,89.7, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-19 23:00:00, None, None, None,29
None, None, 10.83,91.2, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-20 00:00:00, None, None, None,29
None, None, 10.02,91.5, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-20 01:00:00, None, None, None,29
None, None, 10.36,91.6, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-20 02:00:00, None, None, None,29
None, None, 10.51,91.6, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-20 03:00:00, None, None, None,29
None, None, 10.79,92.2, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-20 04:00:00, None, None, None,29
None, None, 10.7,93.4, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-20 05:00:00, None, None, None,29
None, None, 10.55,93.9, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-20 06:00:00, None, None, None,29
None, None, 10.6,94.2, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-20 07:00:00, None, None, None,29
None, None, 13.2,87.8, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-20 11:00:00, None, None, None,29
None, None, 14.53,79.5, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-20 12:00:00, None, None, None,29
None, None, 16.44,72.4, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-20 13:00:00, None, None, None,29
None, None, 16.22,72.6, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-20 14:00:00, None, None, None,29
None, None, 15.78,69.04, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-20 15:00:00, None, None, None,29
None, None, 14.83,73.4, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-20 16:00:00, None, None, None,29
None, None, 14.33,76.6, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-20 17:00:00, None, None, None,29
None, None, 13.83,80.8, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-20 18:00:00, None, None, None,29
None, None, 12.88,84.6, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-20 19:00:00, None, None, None,29
None, None, 12.37,88.3, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-20 20:00:00, None, None, None,29
None, None, 11.71,90.3, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-20 21:00:00, None, None, None,29
None, None, 11.0,90.8, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-20 22:00:00, None, None, None,29
None, None, 10.45,91.7, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-20 23:00:00, None, None, None,29
None, None, 10.26,91.6, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-21 00:00:00, None, None, None,29
None, None, 10.46,91.4, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-21 01:00:00, None, None, None,29
None, None, 10.46,91.9, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-21 02:00:00, None, None, None,29
None, None, 10.51,92.2, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-21 03:00:00, None, None, None,29
None, None, 10.84,92.7, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-21 04:00:00, None, None, None,29
None, None, 10.32,92.5, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-21 05:00:00, None, None, None,29
None, None, 10.17,92.1, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-21 06:00:00, None, None, None,29
None, None, 10.56,88.0, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-21 07:00:00, None, None, None,29
None, None, 11.85,85.8, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-21 08:00:00, None, None, None,29
None, None, 14.03,81.6, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-21 09:00:00, None, None, None,29
None, None, 12.95,85.5, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-21 10:00:00, None, None, None,29
None, None, 12.8,85.5, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-21 11:00:00, None, None, None,29
None, None, 17.48,62.55, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-21 12:00:00, None, None, None,29
None, None, 18.41,60.44, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-21 13:00:00, None, None, None,29
None, None, 19.75,52.87, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-21 14:00:00, None, None, None,29
None, None, 20.79,47.25, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-21 15:00:00, None, None, None,29
None, None, 20.27,50.31, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-21 16:00:00, None, None, None,29
None, None, 19.26,56.87, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2016-07-21 17:00:00, None, None, None,29
None, None, 17.66,52.68, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-07-21 18:00:00, None, None, None,29
None, None, 16.26,64.64, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-21 19:00:00, None, None, None,29
None, None, 14.99,72.6, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-21 20:00:00, None, None, None,29
None, None, 14.02,76.6, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-21 21:00:00, None, None, None,29
None, None, 12.99,79.5, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2016-07-21 22:00:00, None, None, None,29
None, None, 11.95,81.8, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2016-07-21 23:00:00, None, None, None,29
