RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,10.54,51.11, None, None, None, None, None, None, None, None, None, None, None, None, 9.94, None, None, None, None,17.04, None, None, None, None,2016-07-15 00:00:00, None,29
None, None, None, None,27.7,41.49, None, None, None, None, None, None, None, None, None, None, None, None, 9.8, None, None, None, None,13.86, None, None, None, None,2016-07-15 01:00:00, None,29
None, None, None, None,28.12,37.83, None, None, None, None, None, None, None, None, None, None, None, None, 9.42, None, None, None, None,14.23, None, None, None, None,2016-07-15 02:00:00, None,29
None, None, None, None,21.43,38.93, None, None, None, None, None, None, None, None, None, None, None, None, 9.08, None, None, None, None,16.9, None, None, None, None,2016-07-15 03:00:00, None,29
None, None, None, None,3.156,156.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.01, None, None, None, None,45.36, None, None, None, None,2016-07-15 04:00:00, None,29
None, None, None, None,2.19,127.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.13, None, None, None, None,46.3, None, None, None, None,2016-07-15 05:00:00, None,29
None, None, None, None,3.484,183.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.68, None, None, None, None,27.89, None, None, None, None,2016-07-15 06:00:00, None,29
None, None, None, None,6.063,62.07, None, None, None, None, None, None, None, None, None, None, None, None, 8.23, None, None, None, None,44.78, None, None, None, None,2016-07-15 07:00:00, None,29
None, None, None, None,14.81,57.52, None, None, None, None, None, None, None, None, None, None, None, None, 8.32, None, None, None, None,15.45, None, None, None, None,2016-07-15 08:00:00, None,29
None, None, None, None,27.2,42.72, None, None, None, None, None, None, None, None, None, None, None, None, 8.56, None, None, None, None,13.44, None, None, None, None,2016-07-15 09:00:00, None,29
None, None, None, None,8.73,60.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.21, None, None, None, None,32.14, None, None, None, None,2016-07-15 10:00:00, None,29
None, None, None, None,19.39,42.81, None, None, None, None, None, None, None, None, None, None, None, None, 9.11, None, None, None, None,13.92, None, None, None, None,2016-07-15 11:00:00, None,29
None, None, None, None,21.42,38.43, None, None, None, None, None, None, None, None, None, None, None, None, 10.23, None, None, None, None,15.36, None, None, None, None,2016-07-15 12:00:00, None,29
None, None, None, None,20.77,39.66, None, None, None, None, None, None, None, None, None, None, None, None, 14.69, None, None, None, None,16.5, None, None, None, None,2016-07-15 13:00:00, None,29
None, None, None, None,25.87,38.04, None, None, None, None, None, None, None, None, None, None, None, None, 11.76, None, None, None, None,15.89, None, None, None, None,2016-07-15 14:00:00, None,29
None, None, None, None,31.0,41.79, None, None, None, None, None, None, None, None, None, None, None, None, 11.97, None, None, None, None,14.14, None, None, None, None,2016-07-15 15:00:00, None,29
None, None, None, None,21.56,53.44, None, None, None, None, None, None, None, None, None, None, None, None, 12.5, None, None, None, None,10.6, None, None, None, None,2016-07-15 16:00:00, None,29
None, None, None, None,23.11,56.99, None, None, None, None, None, None, None, None, None, None, None, None, 12.84, None, None, None, None,8.99, None, None, None, None,2016-07-15 17:00:00, None,29
None, None, None, None,23.35,55.96, None, None, None, None, None, None, None, None, None, None, None, None, 12.55, None, None, None, None,8.78, None, None, None, None,2016-07-15 18:00:00, None,29
None, None, None, None,15.94,54.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.7, None, None, None, None,10.45, None, None, None, None,2016-07-15 19:00:00, None,29
None, None, None, None,8.87,71.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.22, None, None, None, None,19.3, None, None, None, None,2016-07-15 20:00:00, None,29
None, None, None, None,3.818,123.3, None, None, None, None, None, None, None, None, None, None, None, None, 11.14, None, None, None, None,44.59, None, None, None, None,2016-07-15 21:00:00, None,29
None, None, None, None,3.427,166.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.84, None, None, None, None,29.29, None, None, None, None,2016-07-15 22:00:00, None,29
None, None, None, None,7.49,176.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.02, None, None, None, None,15.2, None, None, None, None,2016-07-15 23:00:00, None,29
None, None, None, None,6.98,175.7, None, None, None, None, None, None, None, None, None, None, None, None, 10.28, None, None, None, None,12.09, None, None, None, None,2016-07-16 00:00:00, None,29
None, None, None, None,3.839,203.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.21, None, None, None, None,31.4, None, None, None, None,2016-07-16 01:00:00, None,29
None, None, None, None,3.143,228.7, None, None, None, None, None, None, None, None, None, None, None, None, 10.45, None, None, None, None,34.34, None, None, None, None,2016-07-16 02:00:00, None,29
None, None, None, None,2.02,228.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.24, None, None, None, None,34.79, None, None, None, None,2016-07-16 03:00:00, None,29
None, None, None, None,1.74,257.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.25, None, None, None, None,36.21, None, None, None, None,2016-07-16 04:00:00, None,29
None, None, None, None,3.135,246.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.33, None, None, None, None,26.68, None, None, None, None,2016-07-16 05:00:00, None,29
