pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -2.21, 96.2, None, None, None, 0.663, 0.0, 11.38, 50.99, -3.0, -2.2, -2.3, 0.0, -3.0, -0.3, 96.0, None,2022-04-03 00:00:00, 163.0, 163.3,14
None, None, -2.532, 96.1, None, None, None, 0.738, 0.0, 1.762, 52.71, -3.0, -2.5, -2.5, 0.0, -3.0, -0.3, 96.0, None,2022-04-03 01:00:00, 163.0, 163.3,14
None, None, -2.929, 96.1, None, None, None, 1.672, 0.0, 3.903, 57.5, -3.0, -2.9, -3.0, 0.0, -3.0, -0.3, 96.0, None,2022-04-03 02:00:00, 163.0, 163.2,14
None, None, -2.854, 96.4, None, None, None, 0.279, 0.0, 2.085, 58.71, -3.0, -2.9, -3.0, 0.0, -3.0, -0.3, 96.0, None,2022-04-03 03:00:00, 163.0, 163.2,14
None, None, -2.849, 96.4, None, None, None, 0.535, 0.0, 3.864, 59.92, -3.0, -2.8, -3.1, 0.0, -3.0, -0.3, 96.0, None,2022-04-03 04:00:00, 163.0, 163.3,14
None, None, -2.282, 95.9, None, None, None, 1.388, None, 5.725, 58.48, None, None, None, None, -3.0, None, None, None,2022-04-03 05:00:00, None, 163.3,14
None, None, -2.26, 96.5, None, None, None, 0.696, 0.0, 2.151, 54.15, -3.0, -2.3, -3.1, 0.1, -3.0, -0.3, 97.0, None,2022-04-03 06:00:00, 164.0, 163.5,14
None, None, -2.182, 96.7, None, None, None, 0.165, 1.0, 4.778, 53.41, -2.0, -2.2, -2.5, 0.1, -2.0, -2.0, 97.0, None,2022-04-03 07:00:00, 164.0, 163.8,14
None, None, -1.194, 93.0, None, None, None, 1.822, 1.0, 2.026, 50.87, -2.0, -1.2, -2.5, 0.3, -2.0, -1.1, 93.0, None,2022-04-03 08:00:00, 165.0, 164.6,14
None, None, -1.166, 92.8, None, None, None, 1.72, 1.0, 7.178, 43.88, -2.0, -1.2, -2.5, 0.1, -2.0, -0.7, 93.0, None,2022-04-03 09:00:00, 165.0, 165.0,14
None, None, 0.57, 80.2, None, None, None, 2.609, -1.0, 5.929, 38.96, -3.0, 0.6, -2.5, 0.0, -3.0, 1.1, 80.0, None,2022-04-03 10:00:00, 164.0, 164.0,14
None, None, 0.26, 90.2, None, None, None, 1.082, 1.0, 9.43, 29.9, -1.0, 0.3, -2.5, 0.0, -1.0, 1.2, 90.0, None,2022-04-03 11:00:00, 165.0, 164.5,14
None, None, 0.775, 90.2, None, None, None, 2.868, -2.0, 11.24, 37.82, 0.0, 0.8, -2.5, 0.4, 0.0, 1.2, 90.0, None,2022-04-03 12:00:00, 163.0, 162.7,14
None, None, 3.275, 75.89, None, None, None, 3.135, 1.0, 12.62, 37.56, -1.0, 3.3, -2.5, 0.2, -1.0, 3.2, 76.0, None,2022-04-03 13:00:00, 163.0, 163.2,14
None, None, 2.867, 83.8, None, None, None, 1.958, -1.0, 15.22, 31.37, 0.0, 2.9, -2.5, -0.2, 0.0, 4.1, 84.0, None,2022-04-03 14:00:00, 162.0, 162.2,14
None, None, 1.256, 91.9, None, None, None, 2.279, 0.0, 6.019, 41.57, 0.0, 1.3, -2.5, 0.0, 0.0, 4.1, 92.0, None,2022-04-03 15:00:00, 162.0, 161.9,14
None, None, 0.822, 95.7, None, None, None, 0.89, 0.0, 4.264, 47.2, 0.0, 0.8, -2.5, 0.6, 0.0, 4.1, 96.0, None,2022-04-03 16:00:00, 162.0, 161.8,14
None, None, 0.438, 96.1, None, None, None, 0.14, 0.0, 10.38, 48.71, 0.0, 0.4, -2.5, 0.6, 0.0, 4.1, 96.0, None,2022-04-03 17:00:00, 162.0, 161.5,14
None, None, -0.06, 97.9, None, None, None, 0.188, 0.0, 8.97, 48.83, -1.0, -0.1, -2.5, 0.9, -1.0, 4.1, 98.0, None,2022-04-03 18:00:00, 162.0, 161.6,14
None, None, -0.156, 99.9, None, None, None, 0.332, 2.0, 3.981, 47.83, 0.0, -0.2, -0.3, 0.9, 0.0, 0.1, 100.0, None,2022-04-03 19:00:00, 163.0, 162.8,14
None, None, -0.144, 99.9, None, None, None, 0.421, 1.0, 5.952, 47.2, 0.0, -0.1, -0.3, 0.6, 0.0, 0.1, 100.0, None,2022-04-03 20:00:00, 164.0, 163.7,14
None, None, -0.148, 99.9, None, None, None, 0.484, 0.0, 8.86, 46.16, 0.0, -0.1, -0.3, 0.2, 0.0, 0.1, 100.0, None,2022-04-03 21:00:00, 164.0, 163.8,14
None, None, -0.16, 99.9, None, None, None, 0.418, 1.0, 11.94, 44.31, 0.0, -0.2, -0.3, 0.1, 0.0, 0.1, 100.0, None,2022-04-03 22:00:00, 164.0, 164.1,14
None, None, 0.119, 98.9, None, None, None, 0.588, 0.0, 12.41, 43.13, 0.0, 0.1, -0.3, 0.1, 0.0, 0.3, 99.0, None,2022-04-03 23:00:00, 164.0, 164.1,14
None, None, 0.202, 98.1, None, None, None, 0.339, 0.0, 15.25, 41.61, 0.0, 0.2, -0.3, 0.3, 0.0, 0.5, 98.0, None,2022-04-04 00:00:00, 164.0, 164.2,14
None, None, 0.059, 97.7, None, None, None, 0.195, 0.0, 6.322, 40.8, 0.0, 0.1, -0.3, 0.1, 0.0, 0.6, 98.0, None,2022-04-04 01:00:00, 164.0, 164.1,14
None, None, -0.18, 99.8, None, None, None, 0.232, 0.0, 1.814, 40.79, 0.0, -0.2, -0.3, 0.5, 0.0, 0.6, 100.0, None,2022-04-04 02:00:00, 164.0, 164.1,14
None, None, -0.275, 99.9, None, None, None, 0.206, 2.0, 2.031, 41.43, 0.0, -0.3, -0.3, 1.9, 0.0, 0.6, 100.0, None,2022-04-04 03:00:00, 165.0, 165.2,14
None, None, -0.148, 99.9, None, None, None, 0.22, 2.0, 0.0, 42.04, 0.0, -0.1, -0.3, 2.6, 0.0, 0.6, 100.0, None,2022-04-04 04:00:00, 167.0, 166.6,14
None, None, -0.362, 99.9, None, None, None, 0.314, 5.0, 5.433, 41.49, 0.0, -0.4, -0.4, 2.5, 0.0, 0.6, 100.0, None,2022-04-04 05:00:00, 171.0, 171.4,14
None, None, -0.657, 98.7, None, None, None, 0.245, 7.0, 11.03, 41.68, 0.0, -0.7, -0.7, 2.7, 0.0, 0.6, 99.0, None,2022-04-04 06:00:00, 178.0, 178.1,14
None, None, -0.93, 99.2, None, None, None, 0.403, 2.0, 9.14, 43.56, -1.0, -0.9, -0.9, 0.7, -1.0, -0.4, 99.0, None,2022-04-04 07:00:00, 180.0, 179.5,14
None, None, -1.182, 98.3, None, None, None, 0.427, 0.0, 12.63, 44.62, -1.0, -1.2, -1.3, 0.8, -1.0, -0.4, 98.0, None,2022-04-04 08:00:00, 179.0, 179.4,14
None, None, -2.242, 95.8, None, None, None, 0.555, 0.0, 17.7, 45.49, -3.0, -2.2, -2.3, 0.8, -3.0, -0.4, 96.0, None,2022-04-04 09:00:00, 179.0, 179.1,14
None, None, -2.675, 94.7, None, None, None, 0.59, -2.0, 17.04, 47.38, -3.0, -2.7, -2.8, 0.5, -3.0, -0.4, 95.0, None,2022-04-04 10:00:00, 178.0, 177.6,14
None, None, -2.748, 91.8, None, None, None, 0.327, 2.0, 18.27, 48.62, -4.0, -2.7, -3.1, 1.3, -4.0, -0.4, 92.0, None,2022-04-04 11:00:00, 179.0, 178.7,14
None, None, -2.324, 94.6, None, None, None, 0.671, 0.0, 13.42, 47.95, -3.0, -2.3, -3.1, 1.2, -3.0, -0.4, 95.0, None,2022-04-04 12:00:00, 178.0, 178.2,14
None, None, -2.507, 92.5, None, None, None, 2.39, 3.0, 12.22, 42.12, -3.0, -2.5, -3.1, 1.2, -3.0, -0.4, 93.0, None,2022-04-04 13:00:00, 181.0, 181.1,14
21.3, None, -1.61, 93.0, None, None, None, 1.107, -1.0, 13.52, 39.36, -3.0, -1.6, -3.1, 0.5, -3.0, -0.4, 93.0, None,2022-04-04 14:00:00, 181.0, 180.5,14
22.4, None, -2.754, 92.8, None, None, None, 1.37, 3.0, 15.28, 38.72, -4.0, -2.8, -3.1, 1.1, -4.0, -0.4, 93.0, None,2022-04-04 15:00:00, 183.0, 182.5,14
22.9, None, -2.54, 95.8, None, None, None, 0.72, -1.0, 14.52, 43.0, -3.0, -2.5, -3.1, 1.1, -3.0, -0.4, 96.0, None,2022-04-04 16:00:00, 182.0, 182.0,14
23.1, None, -2.782, 95.2, None, None, None, 0.525, 3.0, 11.98, 43.74, -3.0, -2.8, -3.1, 0.8, -3.0, -0.4, 95.0, None,2022-04-04 17:00:00, 184.0, 184.0,14
22.9, None, -2.827, 95.6, None, None, None, 0.763, 1.0, 13.55, 46.14, -3.0, -2.8, -3.1, 0.7, -3.0, -0.4, 96.0, None,2022-04-04 18:00:00, 185.0, 184.6,14
23.5, None, -2.78, 96.8, None, None, None, 0.92, 2.0, 12.35, 48.65, -3.0, -2.8, -3.0, 1.5, -3.0, -2.6, 97.0, None,2022-04-04 19:00:00, 186.0, 186.1,14
24.2, None, -2.975, 96.7, None, None, None, 0.286, 2.0, 10.96, 50.68, -3.0, -3.0, -3.1, 1.3, -3.0, -2.6, 97.0, None,2022-04-04 20:00:00, 187.0, 187.0,14
24.9, None, -2.975, 96.3, None, None, None, 0.308, 2.0, 10.47, 50.47, -4.0, -3.0, -3.2, 0.9, -4.0, -2.6, 96.0, None,2022-04-04 21:00:00, 189.0, 188.6,14
25.8, None, -3.182, 96.9, None, None, None, 0.583, 0.0, 9.84, 51.94, -3.0, -3.2, -3.2, 0.9, -3.0, -2.6, 97.0, None,2022-04-04 22:00:00, 189.0, 188.8,14
26.7, None, -3.106, 97.1, None, None, None, 0.308, 2.0, 10.5, 53.1, -4.0, -3.1, -3.3, 0.9, -4.0, -2.6, 97.0, None,2022-04-04 23:00:00, 190.0, 190.3,14
27.3, None, -3.11, 96.7, None, None, None, 0.413, 1.0, 11.07, 53.97, -4.0, -3.1, -3.4, 0.9, -4.0, -2.6, 97.0, None,2022-04-05 00:00:00, 191.0, 190.6,14
28.3, None, -3.292, 96.6, None, None, None, 0.267, 2.0, 11.36, 55.0, -4.0, -3.3, -3.4, 1.0, -4.0, -2.6, 97.0, None,2022-04-05 01:00:00, 192.0, 192.0,14
28.5, None, -3.489, 96.8, None, None, None, 0.306, -1.0, 12.88, 55.46, -3.0, -3.5, -3.5, 0.7, -3.0, -2.6, 97.0, None,2022-04-05 02:00:00, 191.0, 191.1,14
27.4, None, -3.485, 96.7, None, None, None, 0.401, 2.0, 12.18, 55.69, -4.0, -3.5, -3.5, 0.8, -4.0, -2.6, 97.0, None,2022-04-05 03:00:00, 193.0, 192.6,14
25.7, None, -3.398, 96.7, None, None, None, 0.319, 1.0, 11.1, 56.01, -4.0, -3.4, -3.5, 0.9, -4.0, -2.6, 97.0, None,2022-04-05 04:00:00, 193.0, 193.3,14
24.0, None, -3.474, 96.5, None, None, None, 0.315, 2.0, 11.36, 55.9, -4.0, -3.5, -3.6, 0.8, -4.0, -2.6, 97.0, None,2022-04-05 05:00:00, 195.0, 194.8,14
22.1, None, -3.39, 96.7, None, None, None, 0.335, 1.0, 9.8, 56.34, -4.0, -3.4, -3.6, 0.8, -4.0, -2.6, 97.0, None,2022-04-05 06:00:00, 196.0, 195.5,14
21.9, None, -3.429, 96.6, None, None, None, 0.13, 1.0, 8.95, 56.29, -4.0, -3.4, -3.6, 0.5, -4.0, -3.3, 97.0, None,2022-04-05 07:00:00, 196.0, 196.1,14
21.4, None, -3.127, 96.3, None, None, None, 1.019, 0.0, 8.8, 55.29, -4.0, -3.1, -3.6, 0.3, -4.0, -2.9, 96.0, None,2022-04-05 08:00:00, 196.0, 196.0,14
21.0, None, -1.795, 96.6, None, None, None, 1.954, 0.0, 12.49, 50.57, -2.0, -1.8, -3.6, 0.4, -2.0, -1.7, 97.0, None,2022-04-05 09:00:00, 196.0, 195.5,14
20.9, None, -0.827, 95.3, None, None, None, 1.605, -1.0, 15.18, 44.38, -1.0, -0.8, -3.6, 0.4, -1.0, -0.5, 95.0, None,2022-04-05 10:00:00, 195.0, 194.7,14
20.1, None, -0.332, 95.0, None, None, None, 0.956, 0.0, 12.58, 44.4, -1.0, -0.3, -3.6, 0.5, -1.0, -0.3, 95.0, None,2022-04-05 11:00:00, 195.0, 194.5,14
19.8, None, -0.085, 93.5, None, None, None, 0.879, 1.0, 11.42, 44.59, -1.0, -0.1, -3.6, 0.9, -1.0, 0.0, 94.0, None,2022-04-05 12:00:00, 195.0, 194.8,14
22.1, None, -0.216, 88.1, None, None, None, 1.077, -1.0, 12.55, 41.81, -2.0, -0.2, -3.6, 3.5, -2.0, 0.5, 88.0, None,2022-04-05 13:00:00, 194.0, 194.2,14
22.0, None, -1.791, 93.5, None, None, None, 2.244, -1.0, 12.61, 41.67, -3.0, -1.8, -3.6, 0.4, -3.0, 0.5, 94.0, None,2022-04-05 14:00:00, 194.0, 193.5,14
23.0, None, -2.025, 95.8, None, None, None, 0.387, 2.0, 10.02, 47.36, -3.0, -2.0, -3.6, 2.1, -3.0, 0.5, 96.0, None,2022-04-05 15:00:00, 195.0, 194.9,14
23.0, None, -1.363, 91.9, None, None, None, 1.718, 3.0, 7.687, 46.32, -3.0, -1.4, -3.6, 1.1, -3.0, 0.5, 92.0, None,2022-04-05 16:00:00, 198.0, 197.7,14
22.6, None, -1.422, 91.1, None, None, None, 0.639, 0.0, 9.67, 42.71, -2.0, -1.4, -3.6, 0.4, -2.0, 0.5, 91.0, None,2022-04-05 17:00:00, 198.0, 197.6,14
22.3, None, -2.118, 92.4, None, None, None, 0.748, 0.0, 8.64, 43.98, -3.0, -2.1, -3.6, 0.4, -3.0, 0.5, 92.0, None,2022-04-05 18:00:00, 197.0, 197.4,14
21.0, None, -2.161, 93.3, None, None, None, 0.893, 0.0, 7.509, 46.12, -3.0, -2.2, -2.4, 0.2, -3.0, -1.8, 93.0, None,2022-04-05 19:00:00, 197.0, 196.9,14
20.0, None, -2.89, 92.5, None, None, None, 0.818, -3.0, 11.46, 48.91, -4.0, -2.9, -2.8, 0.3, -4.0, -1.8, 93.0, None,2022-04-05 20:00:00, 194.0, 193.7,14
19.6, None, -3.106, 93.3, None, None, None, 0.709, 5.0, 9.31, 51.3, -4.0, -3.1, -3.2, 0.5, -4.0, -1.8, 93.0, None,2022-04-05 21:00:00, 198.0, 197.8,14
18.7, None, -3.162, 94.1, None, None, None, 0.264, 0.0, 8.02, 52.64, -4.0, -3.2, -3.2, 0.1, -4.0, -1.8, 94.0, None,2022-04-05 22:00:00, 197.0, 197.4,14
18.0, None, -3.241, 95.1, None, None, None, 0.268, -2.0, 6.902, 52.47, -4.0, -3.2, -3.3, 0.2, -4.0, -1.8, 95.0, None,2022-04-05 23:00:00, 196.0, 195.8,14
17.1, None, -3.41, 94.8, None, None, None, 0.516, 0.0, 4.381, 53.44, -4.0, -3.4, -3.4, 0.0, -4.0, -1.8, 95.0, None,2022-04-06 00:00:00, 196.0, 196.0,14
16.1, None, -3.94, 96.1, None, None, None, 1.157, 0.0, 3.831, 55.69, -4.0, -3.9, -3.9, 0.0, -4.0, -1.8, 96.0, None,2022-04-06 01:00:00, 196.0, 195.9,14
15.4, None, -4.12, 96.5, None, None, None, 0.759, 0.0, 2.398, 57.91, -5.0, -4.1, -4.1, 0.0, -5.0, -1.8, 97.0, None,2022-04-06 02:00:00, 196.0, 195.5,14
14.6, None, -5.413, 96.2, None, None, None, 2.98, 0.0, 1.098, 64.06, -6.0, -5.4, -5.5, 0.0, -6.0, -1.8, 96.0, None,2022-04-06 03:00:00, 195.0, 195.2,14
13.7, None, -6.716, 94.1, None, None, None, 5.455, 0.0, 1.97, 79.54, -7.0, -6.7, -7.0, 0.0, -7.0, -1.8, 94.0, None,2022-04-06 04:00:00, 195.0, 195.0,14
12.9, None, -7.342, 94.4, None, None, None, 5.484, 0.0, 2.349, 98.8, -8.0, -7.3, -7.6, 0.0, -8.0, -1.8, 94.0, None,2022-04-06 05:00:00, 195.0, 194.7,14
12.1, None, -7.382, 95.0, None, None, None, 3.991, 0.0, 0.2, 116.2, -8.0, -7.4, -7.8, 0.0, -8.0, -1.8, 95.0, None,2022-04-06 06:00:00, 195.0, 194.7,14
11.6, None, -6.737, 94.7, None, None, None, 0.534, 0.0, 1.678, 122.3, -7.0, -6.7, -7.9, 0.0, -7.0, -6.7, 95.0, None,2022-04-06 07:00:00, 194.0, 194.4,14
11.3, None, -6.354, 93.6, None, None, None, 13.64, 0.0, 6.571, 105.7, -7.0, -6.4, -7.9, 0.0, -7.0, -6.0, 94.0, None,2022-04-06 08:00:00, 194.0, 194.4,14
11.2, None, -4.613, 92.0, None, None, None, 8.98, 0.0, 9.54, 55.81, -6.0, -4.6, -7.9, 0.3, -6.0, -4.6, 92.0, None,2022-04-06 09:00:00, 194.0, 194.2,14
11.0, None, -0.239, 63.54, None, None, None, 2.348, 0.0, 8.44, 40.05, -6.0, -0.2, -7.9, 0.2, -6.0, -0.6, 64.0, None,2022-04-06 10:00:00, 194.0, 194.0,14
None, None, 0.719, 56.66, None, None, None, 0.323, 0.0, 10.77, 37.16, -6.0, 0.7, -7.9, -0.2, -6.0, 0.8, 57.0, None,2022-04-06 11:00:00, 194.0, 193.9,14
None, None, 2.09, 59.68, None, None, None, 2.207, -1.0, 10.1, 41.82, -6.0, 2.1, -7.9, -0.1, -6.0, 2.6, 60.0, None,2022-04-06 12:00:00, 193.0, 192.9,14
None, None, 3.164, 66.77, None, None, None, 0.786, -1.0, 9.29, 40.69, -3.0, 3.2, -7.9, -0.3, -3.0, 3.3, 67.0, None,2022-04-06 13:00:00, 192.0, 191.8,14
None, None, 4.365, 73.38, None, None, None, 0.899, -2.0, 6.986, 43.04, 0.0, 4.4, -7.9, 0.0, 0.0, 4.7, 73.0, None,2022-04-06 14:00:00, 190.0, 190.0,14
None, None, 3.474, 81.9, None, None, None, 0.136, -1.0, 3.303, 45.24, 1.0, 3.5, -7.9, -0.5, 1.0, 4.7, 82.0, None,2022-04-06 15:00:00, 189.0, 188.6,14
None, None, 2.449, 89.3, None, None, None, 0.278, -1.0, 6.704, 45.62, 1.0, 2.4, -7.9, -0.1, 1.0, 4.7, 89.0, None,2022-04-06 16:00:00, 188.0, 187.8,14
None, None, 1.904, 92.8, None, None, None, 0.275, -1.0, 4.905, 46.65, 1.0, 1.9, -7.9, 0.0, 1.0, 4.7, 93.0, None,2022-04-06 17:00:00, 187.0, 187.2,14
None, None, 1.825, 93.5, None, None, None, 1.672, -1.0, 1.789, 49.73, 1.0, 1.8, -7.9, 0.0, 1.0, 4.7, 94.0, None,2022-04-06 18:00:00, 186.0, 186.3,14
None, None, 0.803, 98.1, None, None, None, 1.028, 0.0, 1.834, 55.04, 1.0, 0.8, 0.7, -0.1, 1.0, 1.9, 98.0, None,2022-04-06 19:00:00, 186.0, 185.9,14
None, None, -0.045, 99.9, None, None, None, 1.652, -1.0, 1.193, 59.5, 0.0, 0.0, -0.2, 0.1, 0.0, 1.9, 100.0, None,2022-04-06 20:00:00, 185.0, 185.3,14
None, None, -0.289, 99.9, None, None, None, 0.455, 0.0, 0.805, 62.59, 0.0, -0.3, -0.5, 0.1, 0.0, 1.9, 100.0, None,2022-04-06 21:00:00, 185.0, 185.1,14
None, None, -0.678, 99.9, None, None, None, 0.601, 0.0, 0.387, 60.65, -1.0, -0.7, -0.8, 0.1, -1.0, 1.9, 100.0, None,2022-04-06 22:00:00, 185.0, 184.8,14
None, None, -0.624, 99.9, None, None, None, 1.081, 0.0, 0.402, 58.24, -1.0, -0.6, -0.8, 0.0, -1.0, 1.9, 100.0, None,2022-04-06 23:00:00, 185.0, 184.5,14
None, None, -0.567, 99.9, None, None, None, 1.096, 0.0, 1.135, 54.39, -1.0, -0.6, -0.8, 0.0, -1.0, 1.9, 100.0, None,2022-04-07 00:00:00, 184.0, 184.2,14
None, None, -0.286, 99.9, None, None, None, 1.049, 0.0, 2.057, 50.88, 0.0, -0.3, -0.8, 0.0, 0.0, 1.9, 100.0, None,2022-04-07 01:00:00, 184.0, 183.9,14
None, None, -0.198, 99.9, None, None, None, 0.845, 0.0, 6.691, 47.5, 0.0, -0.2, -0.8, 0.0, 0.0, 1.9, 100.0, None,2022-04-07 02:00:00, 184.0, 183.7,14
None, None, -0.298, 99.9, None, None, None, 0.478, 0.0, 8.38, 44.98, 0.0, -0.3, -0.8, 0.0, 0.0, 1.9, 100.0, None,2022-04-07 03:00:00, 184.0, 183.5,14
None, None, -0.297, 99.9, None, None, None, 0.303, 0.0, 7.99, 44.21, 0.0, -0.3, -0.8, 0.0, 0.0, 1.9, 100.0, None,2022-04-07 04:00:00, 183.0, 183.3,14
None, None, -0.306, 99.9, None, None, None, 0.34, 0.0, 8.51, 43.64, 0.0, -0.3, -0.8, 0.0, 0.0, 1.9, 100.0, None,2022-04-07 05:00:00, 183.0, 183.2,14
None, None, -0.38, 99.9, None, None, None, 0.218, 0.0, 7.674, 42.98, -1.0, -0.4, -0.8, 0.0, -1.0, 1.9, 100.0, None,2022-04-07 06:00:00, 183.0, 183.0,14
None, None, -0.335, 99.9, None, None, None, 0.875, 0.0, 10.6, 42.3, 0.0, -0.3, -0.6, 0.0, 0.0, -0.4, 100.0, None,2022-04-07 07:00:00, 183.0, 182.9,14
None, None, 0.159, 94.4, None, None, None, 2.235, 0.0, 18.39, 35.84, 0.0, 0.2, -0.6, 0.1, 0.0, 0.7, 94.0, None,2022-04-07 08:00:00, 183.0, 182.7,14
None, None, 0.541, 95.3, None, None, None, 1.169, 0.0, 15.25, 30.48, -1.0, 0.5, -0.6, 0.0, -1.0, 0.7, 95.0, None,2022-04-07 09:00:00, 183.0, 182.6,14
