pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -5.499, 98.0, None, None, None, None, None, 0.0, None, None, -6.0, None, -5.5, -5.5, 0.0, -6.0, None, None, -2.8, 98.0, None,2022-04-02 00:00:00, 185.0, None, 185.3, 440.0,14
None, None, -5.567, 98.3, None, None, None, None, None, 2.0, None, None, -6.0, None, -5.6, -5.6, 0.5, -6.0, None, None, -2.8, 98.0, None,2022-04-02 01:00:00, 188.0, None, 187.6, 439.0,14
None, None, -5.567, 97.7, None, None, None, None, None, 1.0, None, None, -6.0, None, -5.6, -5.6, 0.7, -6.0, None, None, -2.8, 98.0, None,2022-04-02 02:00:00, 189.0, None, 188.7, 438.0,14
None, None, -5.693, 97.1, None, None, None, None, None, -2.0, None, None, -6.0, None, -5.7, -5.7, 0.2, -6.0, None, None, -2.8, 97.0, None,2022-04-02 03:00:00, 187.0, None, 186.9, 437.0,14
None, None, -5.742, 96.8, None, None, None, None, None, 3.0, None, None, -6.0, None, -5.7, -5.8, 0.6, -6.0, None, None, -2.8, 97.0, None,2022-04-02 04:00:00, 190.0, None, 190.3, 437.0,14
None, None, -5.703, 95.1, None, None, None, None, None, 2.0, None, None, -6.0, None, -5.7, -5.8, 0.8, -6.0, None, None, -2.8, 95.0, None,2022-04-02 05:00:00, 193.0, None, 192.8, 436.0,14
None, None, -5.926, 93.1, None, None, None, None, None, 0.0, None, None, -7.0, None, -5.9, -5.9, 0.0, -7.0, None, None, -2.8, 93.0, None,2022-04-02 06:00:00, 193.0, None, 192.7, 436.0,14
None, None, -5.984, 94.0, None, None, None, None, None, 0.0, None, None, -7.0, None, -6.0, -6.0, 0.4, -7.0, None, None, -5.9, 94.0, None,2022-04-02 07:00:00, 193.0, None, 193.2, 436.0,14
None, None, -5.471, 92.6, None, None, None, None, None, 1.0, None, None, -6.0, None, -5.5, -6.0, 0.4, -6.0, None, None, -5.5, 93.0, None,2022-04-02 08:00:00, 195.0, None, 194.5, 437.0,14
None, None, -5.751, 74.0, None, None, None, None, None, 0.0, None, None, -9.0, None, -5.8, -6.0, 0.0, -9.0, None, None, -5.3, 74.0, None,2022-04-02 09:00:00, 194.0, None, 194.1, 439.0,14
None, None, -6.023, 72.9, None, None, None, None, None, 0.0, None, None, -10.0, None, -6.0, -6.2, 0.0, -10.0, None, None, -5.3, 73.0, None,2022-04-02 10:00:00, 194.0, None, 194.0, 439.0,14
None, None, -4.057, 52.73, None, None, None, None, None, 0.0, None, None, -11.0, None, -4.1, -6.2, -0.4, -11.0, None, None, -4.1, 53.0, None,2022-04-02 11:00:00, 194.0, None, 193.6, 439.0,14
None, None, -2.332, 50.39, None, None, None, None, None, -1.0, None, None, -10.0, None, -2.3, -6.2, -0.2, -10.0, None, None, -2.3, 50.0, None,2022-04-02 12:00:00, 193.0, None, 192.7, 441.0,14
None, None, -1.649, 50.77, None, None, None, None, None, -1.0, None, None, -10.0, None, -1.6, -6.2, 0.0, -10.0, None, None, -1.6, 51.0, None,2022-04-02 13:00:00, 192.0, None, 191.7, 444.0,14
None, None, -1.211, 50.61, None, None, None, None, None, 1.0, None, None, -9.0, None, -1.2, -6.2, 0.0, -9.0, None, None, -1.2, 51.0, None,2022-04-02 14:00:00, 192.0, None, 192.2, 448.0,14
