RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 4.051, 293.4, None, 2.1, None, 952.0, None, None, None, 3.0, None, 3.039, None, None, 2.381, None, 6.8, None, None, 25.84, None, 2.4, 986.5, 0.0, 0.0,2022-04-02 00:00:00, 952.0,14
None, None, None, None, 3.794, 294.0, None, 1.8, None, 952.0, None, None, None, 3.0, None, 3.247, None, None, 2.028, None, 6.8, None, None, 26.27, None, 2.0, 986.5, 0.0, 0.0,2022-04-02 01:00:00, 952.0,14
None, None, None, None, 3.092, 310.5, None, 1.6, None, 953.0, None, None, None, 3.0, None, 3.003, None, None, 1.619, None, 6.8, None, None, 31.15, None, 1.6, 987.4, 0.0, 0.0,2022-04-02 02:00:00, 953.0,14
None, None, None, None, 2.357, 327.9, None, 0.7, None, 953.0, None, None, None, 3.0, None, 2.614, None, None, 0.673, None, 6.8, None, None, 25.32, None, 0.7, 987.5, 0.0, 0.0,2022-04-02 03:00:00, 953.0,14
None, None, None, None, 3.239, 19.97, None, -1.5, None, 953.0, None, None, None, 3.0, None, 3.075, None, None, -1.458, None, 6.8, None, None, 12.83, None, -1.5, 987.5, 0.0, 0.0,2022-04-02 04:00:00, 953.0,14
None, None, None, None, 3.838, 28.75, None, -2.2, None, 953.0, None, None, None, 3.0, None, 3.09, None, None, -2.214, None, 6.8, None, None, 15.86, None, -2.2, 987.5, 0.0, 0.0,2022-04-02 05:00:00, 953.0,14
None, None, None, None, 4.469, 33.17, None, -2.9, None, 953.0, None, None, None, 3.0, None, 3.124, None, None, -2.337, None, 6.8, None, None, 16.68, None, -2.3, 987.5, -0.1, 0.0,2022-04-02 06:00:00, 953.0,14
None, None, None, None, 4.84, 39.83, None, -3.3, None, 952.0, None, None, None, 3.0, None, 3.228, None, None, -3.259, None, -2.3, None, None, 12.55, None, -3.3, 986.6, 0.0, 0.0,2022-04-02 07:00:00, 952.0,14
None, None, None, None, 5.305, 36.72, None, -3.5, None, 952.0, None, None, None, 3.0, None, 3.316, None, None, -2.962, None, -2.3, None, None, 7.78, None, -3.0, 986.7, 0.1, 0.0,2022-04-02 08:00:00, 952.0,14
None, None, None, None, 1.321, 47.95, None, -3.5, None, 952.0, None, None, None, 3.0, None, 3.444, None, None, -1.018, None, -1.0, None, None, 37.7, None, -1.0, 986.6, 0.1, 0.0,2022-04-02 09:00:00, 952.0,14
None, None, None, None, 2.762, 152.9, None, -3.5, None, 955.0, None, None, None, 3.0, None, 3.167, None, None, 2.24, None, 2.2, None, None, 28.65, None, 2.2, 989.6, 0.2, 0.0,2022-04-02 10:00:00, 955.0,14
