pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -1.118, 92.3, -1.0, 92.0, -2.0, -1.1, -5.1, -2.0, 0.9, 2.0,2022-04-05 11:00:00, 116.0, 115.6,14
None, -1.388, 93.4, -0.8, 93.0, -2.0, -1.4, -5.1, -2.0, 1.0, 2.0,2022-04-05 12:00:00, 117.0, 117.4,14
None, 0.039, 83.7, 0.5, 84.0, -2.0, 0.0, -5.1, -2.0, 0.5, -1.0,2022-04-05 13:00:00, 117.0, 116.7,14
None, 2.943, 68.11, 2.9, 68.0, -3.0, 2.9, -5.1, -3.0, -0.1, -2.0,2022-04-05 14:00:00, 114.0, 114.2,14
None, -0.111, 88.2, 3.1, 88.0, -2.0, -0.1, -5.1, -2.0, -0.1, -2.0,2022-04-05 15:00:00, 112.0, 112.4,14
None, 0.744, 74.18, 3.1, 74.0, -3.0, 0.7, -5.1, -3.0, 0.2, -1.0,2022-04-05 16:00:00, 111.0, 111.3,14
None, 1.47, 81.9, 3.1, 82.0, -2.0, 1.5, -5.1, -2.0, 0.2, 1.0,2022-04-05 17:00:00, 112.0, 112.0,14
None, -0.564, 86.5, 3.1, 87.0, -2.0, -0.6, -5.1, -2.0, 0.4, 1.0,2022-04-05 18:00:00, 112.0, 112.3,14
None, -0.263, 83.3, 0.4, 83.0, -2.0, -0.3, -0.6, -2.0, 0.1, 0.0,2022-04-05 19:00:00, 112.0, 112.2,14
None, -2.434, 94.7, 0.4, 95.0, -3.0, -2.4, -2.5, -3.0, -0.2, 0.0,2022-04-05 20:00:00, 112.0, 112.1,14
None, -2.576, 91.9, 0.4, 92.0, -3.0, -2.6, -2.6, -3.0, 0.0, 0.0,2022-04-05 21:00:00, 112.0, 111.8,14
None, -4.452, 93.1, 0.4, 93.0, -5.0, -4.5, -4.4, -5.0, 0.0, 0.0,2022-04-05 22:00:00, 112.0, 111.8,14
None, -6.26, 93.8, 0.4, 94.0, -7.0, -6.3, -6.2, -7.0, -0.1, 0.0,2022-04-05 23:00:00, 112.0, 111.7,14
None, -6.25, 93.4, 0.4, 93.0, -7.0, -6.3, -6.8, -7.0, -0.1, 0.0,2022-04-06 00:00:00, 112.0, 111.7,14
None, -6.282, 92.3, 0.4, 92.0, -7.0, -6.3, -6.8, -7.0, 0.0, 0.0,2022-04-06 01:00:00, 112.0, 111.7,14
None, -6.472, 90.7, 0.4, 91.0, -8.0, -6.5, -6.8, -8.0, 0.1, 0.0,2022-04-06 02:00:00, 112.0, 111.6,14
None, None, None, 0.4, 92.0, -9.0, -7.8, -7.8, None, -0.2, 0.0,2022-04-06 03:00:00, 112.0, None,14
None, -9.6, 91.7, 0.4, 92.0, -10.0, -9.6, -9.7, -10.0, 0.0, 0.0,2022-04-06 04:00:00, 112.0, 111.5,14
None, -10.44, 91.9, 0.4, 92.0, -12.0, -10.4, -10.7, -12.0, 0.0, 0.0,2022-04-06 05:00:00, 112.0, 111.6,14
None, -11.09, 88.4, 0.4, 88.0, -12.0, -11.1, -11.6, -12.0, 0.0, 0.0,2022-04-06 06:00:00, 111.0, 111.4,14
None, -12.15, 91.9, -10.9, 92.0, -13.0, -12.2, -12.8, -13.0, -0.1, 0.0,2022-04-06 07:00:00, 112.0, 111.6,14
None, -12.4, 86.0, -10.9, 86.0, -14.0, -12.4, -12.9, -14.0, 0.0, 0.0,2022-04-06 08:00:00, 111.0, 111.4,14
None, -11.8, 90.9, -10.9, 91.0, -13.0, -11.8, -12.9, -13.0, 0.2, 0.0,2022-04-06 09:00:00, 111.0, 111.4,14
None, -5.679, 87.4, -5.9, 87.0, -7.0, -5.7, -12.9, -7.0, 0.8, 0.0,2022-04-06 10:00:00, 111.0, 111.2,14
None, -0.601, 74.52, -0.6, 75.0, -4.0, -0.6, -12.9, -4.0, 0.4, 0.0,2022-04-06 11:00:00, 111.0, 111.1,14
None, 0.618, 63.95, 1.3, 64.0, -5.0, 0.6, -12.9, -5.0, 0.0, 1.0,2022-04-06 12:00:00, 112.0, 111.5,14
None, 2.138, 51.11, 2.1, 51.0, -6.0, 2.1, -12.9, -6.0, -0.2, 0.0,2022-04-06 13:00:00, 111.0, 111.4,14
None, 2.249, 51.34, 2.8, 51.0, -7.0, 2.2, -12.9, -7.0, -0.2, 0.0,2022-04-06 14:00:00, 111.0, 111.3,14
None, 2.185, 51.93, 2.9, 52.0, -7.0, 2.2, -12.9, -7.0, -0.3, 0.0,2022-04-06 15:00:00, 111.0, 111.3,14
None, 1.916, 46.4, 2.9, 46.0, -8.0, 1.9, -12.9, -8.0, -0.2, 0.0,2022-04-06 16:00:00, 111.0, 111.4,14
None, 1.628, 58.06, 2.9, 58.0, -6.0, 1.6, -12.9, -6.0, -0.2, 0.0,2022-04-06 17:00:00, 111.0, 111.2,14
None, 1.27, 59.88, 2.9, 60.0, -5.0, 1.3, -12.9, -5.0, -0.1, 0.0,2022-04-06 18:00:00, 111.0, 111.3,14
None, 0.688, 64.91, 1.4, 65.0, -5.0, 0.7, 0.6, -5.0, -0.1, 0.0,2022-04-06 19:00:00, 111.0, 111.3,14
None, 0.054, 64.97, 1.4, 65.0, -6.0, 0.1, -0.1, -6.0, -0.1, 0.0,2022-04-06 20:00:00, 111.0, 111.4,14
None, -0.231, 71.57, 1.4, 72.0, -4.0, -0.2, -0.4, -4.0, -0.1, 0.0,2022-04-06 21:00:00, 111.0, 111.3,14
None, -0.405, 72.2, 1.4, 72.0, -4.0, -0.4, -0.6, -4.0, 0.0, 0.0,2022-04-06 22:00:00, 111.0, 111.4,14
None, -0.469, 76.44, 1.4, 76.0, -3.0, -0.5, -0.6, -3.0, 0.0, 0.0,2022-04-06 23:00:00, 111.0, 111.3,14
None, -0.263, 79.09, 1.4, 79.0, -3.0, -0.3, -0.6, -3.0, 0.0, 0.0,2022-04-07 00:00:00, 111.0, 111.3,14
None, -0.643, 83.2, 1.4, 83.0, -3.0, -0.6, -0.7, -3.0, 0.0, 0.0,2022-04-07 01:00:00, 111.0, 111.3,14
None, 0.641, 73.11, 1.4, 73.0, -3.0, 0.6, -1.0, -3.0, 0.0, 0.0,2022-04-07 02:00:00, 111.0, 111.3,14
None, 1.924, 62.26, 1.8, 62.0, -5.0, 1.9, -1.0, -5.0, 0.3, 0.0,2022-04-07 03:00:00, 111.0, 111.3,14
None, 2.574, 59.13, 2.5, 59.0, -5.0, 2.6, -1.0, -5.0, 0.1, 0.0,2022-04-07 04:00:00, 111.0, 111.3,14
None, 1.306, 71.96, 3.3, 72.0, -3.0, 1.3, -1.0, -3.0, 0.0, 0.0,2022-04-07 05:00:00, 111.0, 111.0,14
None, -1.499, 85.0, 3.3, 85.0, -3.0, -1.5, -1.6, -3.0, -0.4, 0.0,2022-04-07 06:00:00, 111.0, 111.2,14
None, 0.403, 78.63, 0.8, 79.0, -3.0, 0.4, -1.5, -3.0, 0.0, 0.0,2022-04-07 07:00:00, 111.0, 111.3,14
None, 3.334, 61.39, 3.6, 61.0, -3.0, 3.3, -1.5, -3.0, 0.5, 0.0,2022-04-07 08:00:00, 111.0, 111.0,14
None, 5.141, 56.72, 5.6, 57.0, -3.0, 5.1, -1.5, -3.0, 0.1, 0.0,2022-04-07 09:00:00, 111.0, 111.1,14
None, None, None, 6.8, 49.0, -3.0, 6.9, -1.5, None, -0.1, 1.0,2022-04-07 10:00:00, 111.0, None,14
None, 8.6, 51.63, 8.5, 52.0, -1.0, 8.6, -1.5, -1.0, 0.0, -1.0,2022-04-07 11:00:00, 111.0, 110.5,14
None, 9.6, 40.56, 9.8, 41.0, -4.0, 9.6, -1.5, -4.0, -0.2, -1.0,2022-04-07 12:00:00, 110.0, 109.9,14
None, 9.5, 36.62, 10.6, 37.0, -5.0, 9.5, -1.5, -5.0, -0.2, -1.0,2022-04-07 13:00:00, 109.0, 109.3,14
None, 8.99, 38.19, 10.6, 38.0, -5.0, 9.0, -1.5, -5.0, -0.5, 0.0,2022-04-07 14:00:00, 109.0, 108.8,14
None, 8.28, 46.28, 10.6, 46.0, -2.0, 8.3, -1.5, -2.0, 0.0, -1.0,2022-04-07 15:00:00, 108.0, 108.0,14
None, 7.87, 50.2, 10.6, 50.0, -2.0, 7.9, -1.5, -2.0, -0.3, -1.0,2022-04-07 16:00:00, 107.0, 107.3,14
None, 8.06, 48.75, 10.6, 49.0, -2.0, 8.1, -1.5, -2.0, 0.0, 0.0,2022-04-07 17:00:00, 107.0, 107.4,14
None, 7.87, 48.41, 10.6, 48.0, -3.0, 7.9, -1.5, -3.0, -0.2, 0.0,2022-04-07 18:00:00, 108.0, 107.5,14
None, 8.08, 46.26, 8.4, 46.0, -3.0, 8.1, 7.0, -3.0, -0.1, 0.0,2022-04-07 19:00:00, 107.0, 107.4,14
None, 7.305, 46.98, 8.5, 47.0, -3.0, 7.3, 7.0, -3.0, -0.1, -1.0,2022-04-07 20:00:00, 107.0, 106.7,14
None, 8.59, 42.44, 8.7, 42.0, -4.0, 8.6, 5.9, -4.0, -0.1, 1.0,2022-04-07 21:00:00, 107.0, 107.1,14
None, 7.75, 45.19, 8.7, 45.0, -3.0, 7.8, 5.9, -3.0, 0.0, -1.0,2022-04-07 22:00:00, 106.0, 106.3,14
None, 7.968, 49.75, 8.7, 50.0, -2.0, 8.0, 5.9, -2.0, 0.0, 0.0,2022-04-07 23:00:00, 106.0, 106.2,14
None, 7.481, 57.32, 8.7, 57.0, 0.0, 7.5, 5.9, 0.0, -0.2, -1.0,2022-04-08 00:00:00, 105.0, 105.0,14
None, 6.536, 66.33, 8.7, 66.0, 1.0, 6.5, 5.9, 1.0, None, None,2022-04-08 01:00:00, None, 105.3,14
None, 4.729, 80.6, 8.7, 81.0, 1.0, 4.7, 4.3, 1.0, 0.3, -1.0,2022-04-08 02:00:00, 105.0, 104.8,14
None, 3.16, 93.3, 8.7, 93.0, 2.0, 3.2, 2.9, 2.0, 0.9, 1.0,2022-04-08 03:00:00, 105.0, 105.1,14
None, 3.16, 93.5, 8.7, 94.0, 3.0, 3.2, 2.5, 3.0, 0.7, 0.0,2022-04-08 04:00:00, 105.0, 105.0,14
None, None, None, 8.7, 90.0, 2.0, 2.9, 2.5, None, 0.1, 0.0,2022-04-08 05:00:00, 105.0, None,14
None, 3.572, 85.9, 8.7, 86.0, 1.0, 3.6, 2.5, 1.0, 0.1, 0.0,2022-04-08 06:00:00, 105.0, 104.7,14
None, 4.856, 81.6, 5.3, 82.0, 2.0, 4.9, 3.4, 2.0, 0.4, 0.0,2022-04-08 07:00:00, 105.0, 104.7,14
None, 2.479, 93.6, 5.3, 94.0, 2.0, 2.5, 2.5, 2.0, 1.5, 0.0,2022-04-08 08:00:00, 105.0, 104.6,14
None, None, None, 5.3, 84.0, -1.0, 1.6, 0.8, None, 0.2, 0.0,2022-04-08 09:00:00, 105.0, None,14
None, 3.54, 70.91, 5.3, 71.0, -1.0, 3.5, 0.8, -1.0, 0.3, 0.0,2022-04-08 10:00:00, 105.0, None,14
None, None, None, 6.2, 45.0, -6.0, 5.1, 0.8, None, 0.1, 0.0,2022-04-08 12:00:00, 104.0, None,14
None, 0.633, 90.6, 6.5, 91.0, -1.0, 0.6, 0.6, -1.0, -0.1, 0.0,2022-04-08 13:00:00, 105.0, 104.5,14
None, 3.7, 75.66, 6.5, 76.0, 0.0, 3.7, 0.5, 0.0, 0.1, 0.0,2022-04-08 14:00:00, 105.0, 104.7,14
None, 4.776, 64.45, 6.5, 64.0, -2.0, 4.8, 0.5, -2.0, 0.6, 0.0,2022-04-08 15:00:00, 104.0, 104.4,14
None, 3.42, 66.2, 6.5, 66.0, -2.0, 3.4, 0.5, -2.0, -0.3, 0.0,2022-04-08 16:00:00, 104.0, 104.1,14
None, 3.16, 64.09, 6.5, 64.0, -3.0, 3.2, 0.5, -3.0, 0.0, 0.0,2022-04-08 17:00:00, 104.0, 104.0,14
None, 1.835, 74.11, 6.5, 74.0, -2.0, 1.8, 0.5, -2.0, -0.1, 0.0,2022-04-08 18:00:00, 104.0, 103.8,14
None, 1.956, 58.1, 2.2, 58.0, -5.0, 2.0, 1.9, -5.0, -0.1, 0.0,2022-04-08 19:00:00, 104.0, 103.7,14
None, 0.91, 57.22, 2.2, 57.0, -7.0, 0.9, 0.9, -7.0, -0.1, 0.0,2022-04-08 20:00:00, 104.0, 103.8,14
None, 0.07, 62.91, 2.2, 63.0, -7.0, 0.1, 0.0, -7.0, 0.0, None,2022-04-08 21:00:00, None, 103.8,14
None, 0.086, 57.89, 2.2, 58.0, -7.0, 0.1, 0.0, -7.0, 0.0, 0.0,2022-04-08 22:00:00, 104.0, 103.8,14
None, -0.484, 59.56, 2.2, 60.0, -7.0, -0.5, -0.5, -7.0, 0.0, 0.0,2022-04-08 23:00:00, 104.0, 103.7,14
