pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -4.826, 87.5, None, None, None, 0.0, -6.0, -4.8, -4.8, 1019.6, -0.1, -6.0, 882.0, 4.5, 88.0, None,2022-04-03 03:00:00, 34.0, 33.55, 882.0,14
None, -4.988, 88.3, None, None, None, 0.0, -7.0, -5.0, -5.1, 1019.5, 0.0, -7.0, 882.0, 4.5, 88.0, None,2022-04-03 04:00:00, 34.0, 33.5, 882.0,14
None, -5.591, 91.2, None, None, None, 0.0, -7.0, -5.6, -5.6, 1018.6, 0.0, -7.0, 881.0, 4.5, 91.0, None,2022-04-03 05:00:00, 34.0, 33.65, 881.0,14
None, -5.59, 92.7, None, None, None, 0.0, -6.0, -5.6, -5.8, 1018.9, 0.0, -6.0, 881.0, 4.5, 93.0, None,2022-04-03 06:00:00, 34.0, 33.67, 881.0,14
None, -5.088, 92.6, None, None, None, 0.0, -6.0, -5.1, -5.6, 1017.8, 0.0, -6.0, 880.0, -5.1, 93.0, None,2022-04-03 07:00:00, 34.0, 33.72, 880.0,14
None, -3.359, 87.7, None, None, None, 0.0, -5.0, -3.4, -5.6, 1017.7, 0.1, -5.0, 880.0, -3.4, 88.0, None,2022-04-03 08:00:00, 34.0, 33.68, 880.0,14
None, 1.239, 53.78, None, None, None, 0.0, -7.0, 1.2, -5.6, 1015.8, 0.5, -7.0, 879.0, 1.2, 54.0, None,2022-04-03 09:00:00, 34.0, 33.61, 879.0,14
None, 4.089, 48.09, None, None, None, 0.0, -6.0, 4.1, -5.6, 1013.5, 0.3, -6.0, 877.0, 4.0, 48.0, None,2022-04-03 10:00:00, 34.0, 33.78, 877.0,14
None, 6.696, 39.46, None, None, None, -1.0, -6.0, 6.7, -5.6, 1012.2, -0.1, -6.0, 876.0, 6.8, 39.0, None,2022-04-03 11:00:00, 33.0, 33.1, 876.0,14
None, 7.165, 34.53, None, None, None, 0.0, -8.0, 7.2, -5.6, 1011.1, 0.0, -8.0, 875.0, 7.8, 35.0, None,2022-04-03 12:00:00, 33.0, 32.64, 875.0,14
None, 6.744, 36.11, None, None, None, 0.0, -7.0, 6.7, -5.6, 1010.1, -0.2, -7.0, 874.0, 7.8, 36.0, None,2022-04-03 13:00:00, 32.0, 32.34, 874.0,14
None, 6.29, 43.6, None, None, None, 0.0, -5.0, 6.3, -5.6, 1010.2, -0.2, -5.0, 874.0, 7.8, 44.0, None,2022-04-03 14:00:00, 32.0, 32.32, 874.0,14
None, 6.358, 44.68, None, None, None, -1.0, -5.0, 6.4, -5.6, 1009.2, 0.0, -5.0, 873.0, 7.8, 45.0, None,2022-04-03 15:00:00, 32.0, 31.68, 873.0,14
None, 5.5, 50.17, None, None, None, 0.0, -4.0, 5.5, -5.6, 1009.3, -0.1, -4.0, 873.0, 7.8, 50.0, None,2022-04-03 16:00:00, 32.0, 31.86, 873.0,14
None, 5.248, 52.63, None, None, None, 0.0, -3.0, 5.2, -5.6, 1008.3, -0.3, -3.0, 872.0, 7.8, 53.0, None,2022-04-03 17:00:00, 32.0, 31.77, 872.0,14
None, 4.553, 52.77, None, None, None, 0.0, -4.0, 4.6, -5.6, 1007.3, 0.0, -4.0, 871.0, 7.8, 53.0, None,2022-04-03 18:00:00, 31.0, 31.49, 871.0,14
None, 4.199, 51.79, None, None, None, 0.0, -5.0, 4.2, 4.0, 1007.2, -0.1, -5.0, 871.0, 4.6, 52.0, None,2022-04-03 19:00:00, 31.0, 31.32, 871.0,14
None, 3.924, 51.97, None, None, None, 0.0, -5.0, 3.9, 3.5, 1005.9, -0.1, -5.0, 870.0, 4.6, 52.0, None,2022-04-03 20:00:00, 31.0, 31.39, 870.0,14
None, 3.775, 55.64, None, None, None, 0.0, -4.0, 3.8, 3.5, 1005.2, 0.0, -4.0, 870.0, 4.6, 56.0, None,2022-04-03 21:00:00, 31.0, 31.35, 870.0,14
None, 2.324, 74.19, None, None, None, 0.0, -2.0, 2.3, 2.3, 1003.8, 0.0, -2.0, 869.0, 4.6, 74.0, None,2022-04-03 22:00:00, 31.0, 31.47, 869.0,14
None, 0.951, 87.9, None, None, None, 0.0, -1.0, 1.0, 1.0, 1003.6, 0.0, -1.0, 869.0, 4.6, 88.0, None,2022-04-03 23:00:00, 31.0, 31.25, 869.0,14
None, 0.65, 91.5, None, None, None, 0.0, -1.0, 0.7, 0.6, 1002.4, 0.2, -1.0, 868.0, 4.6, 92.0, None,2022-04-04 00:00:00, 31.0, 30.95, 868.0,14
None, 0.62, 93.3, None, None, None, 1.0, 0.0, 0.6, 0.6, 1000.2, 0.1, 0.0, 866.0, 4.6, 93.0, None,2022-04-04 01:00:00, 32.0, 31.55, 866.0,14
None, 0.276, 95.3, None, None, None, 1.0, 0.0, 0.3, 0.3, 999.1, 0.1, 0.0, 865.0, 4.6, 95.0, None,2022-04-04 02:00:00, 32.0, 32.09, 865.0,14
None, -0.005, 96.0, None, None, None, 0.0, 0.0, 0.0, 0.0, 998.0, 0.0, 0.0, 864.0, 4.6, 96.0, None,2022-04-04 03:00:00, 32.0, 32.1, 864.0,14
None, -0.053, 96.4, None, None, None, 0.0, 0.0, -0.1, -0.1, 995.9, 0.0, 0.0, 862.0, 4.6, 96.0, None,2022-04-04 04:00:00, 32.0, 32.21, 862.0,14
None, -0.391, 96.2, None, None, None, 0.0, -1.0, -0.4, -0.4, 994.8, 0.0, -1.0, 861.0, 4.6, 96.0, None,2022-04-04 05:00:00, 32.0, 32.18, 861.0,14
None, -0.58, 96.3, None, None, None, 0.0, -1.0, -0.6, -0.6, 992.6, 0.0, -1.0, 859.0, 4.6, 96.0, None,2022-04-04 06:00:00, 32.0, 32.22, 859.0,14
None, -0.195, 96.7, None, None, None, 0.0, -1.0, -0.2, -0.6, 991.5, 0.2, -1.0, 858.0, -0.2, 97.0, None,2022-04-04 07:00:00, 32.0, 32.23, 858.0,14
None, 0.291, 96.5, None, None, None, -1.0, 0.0, 0.3, -0.6, 990.3, 0.4, 0.0, 857.0, 0.3, 97.0, None,2022-04-04 08:00:00, 31.0, 31.34, 857.0,14
None, 1.002, 96.3, None, None, None, 1.0, 0.0, 1.0, -0.6, 989.0, 0.4, 0.0, 856.0, 1.1, 96.0, None,2022-04-04 09:00:00, 32.0, 32.14, 856.0,14
None, 1.656, 95.3, None, None, None, 1.0, 1.0, 1.7, -0.6, 989.1, 0.5, 1.0, 856.0, 1.8, 95.0, None,2022-04-04 10:00:00, 33.0, 32.65, 856.0,14
None, 2.512, 94.1, None, None, None, 0.0, 1.0, 2.5, -0.6, 988.1, 0.2, 1.0, 855.0, 2.7, 94.0, None,2022-04-04 11:00:00, 33.0, 32.58, 855.0,14
None, 2.804, 93.4, None, None, None, 0.0, 2.0, 2.8, -0.6, 988.1, 0.2, 2.0, 855.0, 2.8, 93.0, None,2022-04-04 12:00:00, 33.0, 32.54, 855.0,14
None, 3.127, 92.1, None, None, None, 0.0, 2.0, 3.1, -0.6, 986.9, 0.4, 2.0, 854.0, 3.9, 92.0, None,2022-04-04 13:00:00, 32.0, 32.09, 854.0,14
None, 3.468, 93.1, None, None, None, 0.0, 3.0, 3.5, -0.6, 985.7, 0.2, 3.0, 853.0, 3.9, 93.0, None,2022-04-04 14:00:00, 32.0, 31.7, 853.0,14
None, 0.02, 93.4, None, None, None, 0.0, -1.0, 0.0, -0.6, 988.6, 0.4, -1.0, 855.0, 3.9, 93.0, None,2022-04-04 15:00:00, 32.0, 31.87, 855.0,14
None, 1.307, 87.0, None, None, None, 1.0, -2.0, 1.3, -0.6, 988.4, 0.2, -2.0, 855.0, 3.9, 87.0, None,2022-04-04 16:00:00, 32.0, 32.46, 855.0,14
None, 1.151, 73.28, None, None, None, 0.0, -3.0, 1.2, -0.6, 990.8, 0.0, -3.0, 857.0, 3.9, 73.0, None,2022-04-04 17:00:00, 32.0, 32.42, 857.0,14
None, 1.065, 66.46, None, None, None, 0.0, -4.0, 1.1, -0.6, 992.0, -0.2, -4.0, 858.0, 3.9, 66.0, None,2022-04-04 18:00:00, 33.0, 32.59, 858.0,14
None, 1.223, 60.98, None, None, None, 0.0, -5.0, 1.2, 0.8, 993.1, -0.1, -5.0, 859.0, 1.5, 61.0, None,2022-04-04 19:00:00, 32.0, 32.32, 859.0,14
None, 0.119, 70.45, None, None, None, 0.0, -5.0, 0.1, 0.1, 994.3, -0.1, -5.0, 860.0, 1.5, 70.0, None,2022-04-04 20:00:00, 32.0, 32.36, 860.0,14
None, -0.737, 86.6, None, None, None, 0.0, -2.0, -0.7, -0.7, 996.7, 0.0, -2.0, 862.0, 1.5, 87.0, None,2022-04-04 21:00:00, 32.0, 32.04, 862.0,14
None, 0.007, 69.81, None, None, None, 0.0, -5.0, 0.0, -1.2, 996.4, 0.1, -5.0, 862.0, 1.5, 70.0, None,2022-04-04 22:00:00, 32.0, 32.16, 862.0,14
None, 0.201, 61.65, None, None, None, 0.0, -6.0, 0.2, -1.2, 996.3, 0.0, -6.0, 862.0, 1.5, 62.0, None,2022-04-04 23:00:00, 32.0, 32.31, 862.0,14
None, 0.674, 58.17, None, None, None, -1.0, -6.0, 0.7, -1.2, 997.3, 0.0, -6.0, 863.0, 1.5, 58.0, None,2022-04-05 00:00:00, 32.0, 31.77, 863.0,14
None, 0.325, 59.63, None, None, None, 0.0, -6.0, 0.3, -1.2, 998.5, 0.0, -6.0, 864.0, 1.5, 60.0, None,2022-04-05 01:00:00, 31.0, 31.32, 864.0,14
None, 0.241, 60.89, None, None, None, 1.0, -6.0, 0.2, -1.2, 999.6, 0.0, -6.0, 865.0, 1.5, 61.0, None,2022-04-05 02:00:00, 32.0, 31.94, 865.0,14
None, 0.1, 59.86, None, None, None, 0.0, -7.0, 0.1, -1.2, 1001.3, -0.1, -7.0, 866.0, 1.5, 60.0, None,2022-04-05 03:00:00, 32.0, 32.11, 866.0,14
None, -0.041, 60.19, None, None, None, 0.0, -6.0, 0.0, -1.2, 1002.3, 0.0, -6.0, 867.0, 1.5, 60.0, None,2022-04-05 04:00:00, 32.0, 32.09, 867.0,14
None, -0.812, 71.32, None, None, None, 0.0, -5.0, -0.8, -1.2, 1003.6, 0.0, -5.0, 868.0, 1.5, 71.0, None,2022-04-05 05:00:00, 32.0, 32.11, 868.0,14
None, -0.617, 66.67, None, None, None, 0.0, -6.0, -0.6, -1.2, 1005.9, 0.0, -6.0, 870.0, 1.5, 67.0, None,2022-04-05 06:00:00, 32.0, 31.94, 870.0,14
None, -0.802, 66.63, None, None, None, 0.0, -6.0, -0.8, -0.9, 1005.9, 0.0, -6.0, 870.0, -0.6, 67.0, None,2022-04-05 07:00:00, 32.0, 31.91, 870.0,14
None, 0.491, 61.2, None, None, None, 0.0, -6.0, 0.5, -0.9, 1008.2, 0.0, -6.0, 872.0, 0.5, 61.0, None,2022-04-05 08:00:00, 32.0, 32.0, 872.0,14
None, 1.879, 54.52, None, None, None, 0.0, -6.0, 1.9, -0.9, 1009.2, 0.2, -6.0, 873.0, 1.8, 55.0, None,2022-04-05 09:00:00, 32.0, 32.16, 873.0,14
None, 3.406, 47.04, None, None, None, 0.0, -7.0, 3.4, -0.9, 1008.9, 0.1, -7.0, 873.0, 3.5, 47.0, None,2022-04-05 10:00:00, 32.0, 31.83, 873.0,14
None, 4.849, 43.05, None, None, None, 0.0, -7.0, 4.8, -0.9, 1009.8, 0.0, -7.0, 874.0, 4.9, 43.0, None,2022-04-05 11:00:00, 32.0, 31.97, 874.0,14
None, 5.539, 37.85, None, None, None, 0.0, -8.0, 5.5, -0.9, 1010.8, -0.1, -8.0, 875.0, 5.5, 38.0, None,2022-04-05 12:00:00, 32.0, 32.05, 875.0,14
None, 6.121, 36.56, None, None, None, 0.0, -7.0, 6.1, -0.9, 1011.9, -0.1, -7.0, 876.0, 6.4, 37.0, None,2022-04-05 13:00:00, 32.0, 31.67, 876.0,14
None, 6.362, 33.84, None, None, None, 0.0, -8.0, 6.4, -0.9, 1011.9, 0.0, -8.0, 876.0, 6.6, 34.0, None,2022-04-05 14:00:00, 31.0, 31.24, 876.0,14
None, 5.632, 39.73, None, None, None, -1.0, -7.0, 5.6, -0.9, 1013.1, -0.2, -7.0, 877.0, 6.6, 40.0, None,2022-04-05 15:00:00, 30.0, 30.39, 877.0,14
None, 5.09, 37.63, None, None, None, -1.0, -8.0, 5.1, -0.9, 1014.4, -0.4, -8.0, 878.0, 6.6, 38.0, None,2022-04-05 16:00:00, 29.0, 29.38, 878.0,14
None, 3.559, 46.54, None, None, None, 0.0, -7.0, 3.6, -0.9, 1015.9, -0.2, -7.0, 879.0, 6.6, 47.0, None,2022-04-05 17:00:00, 30.0, 29.63, 879.0,14
None, 1.739, 63.2, None, None, None, 0.0, -4.0, 1.7, -0.9, 1017.3, -0.1, -4.0, 880.0, 6.6, 63.0, None,2022-04-05 18:00:00, 30.0, 29.83, 880.0,14
None, 1.97, 59.86, None, None, None, 0.0, -5.0, 2.0, 1.6, 1018.5, 0.0, -5.0, 881.0, 2.5, 60.0, None,2022-04-05 19:00:00, 30.0, 29.53, 881.0,14
None, -0.376, 79.97, None, None, None, 0.0, -3.0, -0.4, -0.3, 1019.8, -0.1, -3.0, 882.0, 2.5, 80.0, None,2022-04-05 20:00:00, 30.0, 29.59, 882.0,14
None, -1.59, 84.8, None, None, None, 0.0, -4.0, -1.6, -1.6, 1020.9, 0.0, -4.0, 883.0, 2.5, 85.0, None,2022-04-05 21:00:00, 30.0, 29.66, 883.0,14
None, -2.301, 87.3, None, None, None, 0.0, -4.0, -2.3, -2.3, 1022.0, -0.1, -4.0, 884.0, 2.5, 87.0, None,2022-04-05 22:00:00, 30.0, 29.71, 884.0,14
None, -2.638, 86.8, None, None, None, 0.0, -4.0, -2.6, -2.7, 1022.9, 0.0, -4.0, 885.0, 2.5, 87.0, None,2022-04-05 23:00:00, 29.0, 29.43, 885.0,14
None, -3.365, 89.0, None, None, None, 0.0, -5.0, -3.4, -3.3, 1024.1, 0.0, -5.0, 886.0, 2.5, 89.0, None,2022-04-06 00:00:00, 29.0, 29.37, 886.0,14
None, -3.815, 88.7, None, None, None, 0.0, -5.0, -3.8, -3.8, 1025.2, 0.0, -5.0, 887.0, 2.5, 89.0, None,2022-04-06 01:00:00, 29.0, 29.39, 887.0,14
None, -4.249, 88.4, None, None, None, 0.0, -6.0, -4.2, -4.2, 1026.4, -0.1, -6.0, 888.0, 2.5, 88.0, None,2022-04-06 02:00:00, 29.0, 29.42, 888.0,14
None, -4.867, 91.1, None, None, None, 0.0, -6.0, -4.9, -4.9, 1026.7, 0.0, -6.0, 888.0, 2.5, 91.0, None,2022-04-06 03:00:00, 29.0, 29.41, 888.0,14
None, -5.609, 92.5, None, None, None, 0.0, -7.0, -5.6, -5.6, 1028.0, 0.0, -7.0, 889.0, 2.5, 93.0, None,2022-04-06 04:00:00, 29.0, 29.4, 889.0,14
None, -6.077, 92.9, None, None, None, 0.0, -7.0, -6.1, -6.0, 1029.5, 0.0, -7.0, 890.0, 2.5, 93.0, None,2022-04-06 05:00:00, 29.0, 29.24, 890.0,14
None, -6.413, 93.7, None, None, None, 0.0, -7.0, -6.4, -6.5, 1031.0, 0.0, -7.0, 891.0, 2.5, 94.0, None,2022-04-06 06:00:00, 29.0, 29.47, 891.0,14
None, -6.508, 93.4, None, None, None, 0.0, -7.0, -6.5, -6.6, 1031.0, 0.0, -7.0, 891.0, -6.3, 93.0, None,2022-04-06 07:00:00, 29.0, 29.34, 891.0,14
None, -3.657, 89.8, None, None, None, 0.0, -5.0, -3.7, -6.6, 1032.0, 0.1, -5.0, 892.0, -3.7, 90.0, None,2022-04-06 08:00:00, 30.0, 29.57, 892.0,14
None, 2.138, 52.85, None, None, None, 0.0, -6.0, 2.1, -6.6, 1031.3, 0.5, -6.0, 892.0, 2.0, 53.0, None,2022-04-06 09:00:00, 30.0, 29.6, 892.0,14
None, 4.481, 33.68, None, None, None, -1.0, -10.0, 4.5, -6.6, 1031.0, 0.0, -10.0, 892.0, 4.7, 34.0, None,2022-04-06 10:00:00, 29.0, 29.09, 892.0,14
None, 6.229, 28.75, None, None, None, 0.0, -10.0, 6.2, -6.6, 1032.0, 0.1, -10.0, 893.0, 6.3, 29.0, None,2022-04-06 11:00:00, 29.0, 29.08, 893.0,14
None, 7.035, 23.14, None, None, None, 0.0, -13.0, 7.0, -6.6, 1030.8, -0.1, -13.0, 892.0, 7.2, 23.0, None,2022-04-06 12:00:00, 29.0, 29.2, 892.0,14
None, 7.073, 24.69, None, None, None, 0.0, -12.0, 7.1, -6.6, 1030.9, 0.1, -12.0, 892.0, 7.6, 25.0, None,2022-04-06 13:00:00, 29.0, 28.96, 892.0,14
None, 7.461, 24.06, None, None, None, -1.0, -12.0, 7.5, -6.6, 1032.0, 0.0, -12.0, 893.0, 7.7, 24.0, None,2022-04-06 14:00:00, 28.0, 28.45, 893.0,14
None, 7.173, 23.7, None, None, None, -1.0, -13.0, 7.2, -6.6, 1032.2, 0.3, -13.0, 893.0, 7.7, 24.0, None,2022-04-06 15:00:00, 27.0, 27.49, 893.0,14
None, 6.464, 23.07, None, None, None, 0.0, -13.0, 6.5, -6.6, 1032.4, -1.0, -13.0, 893.0, 7.7, 23.0, None,2022-04-06 16:00:00, 28.0, 27.57, 893.0,14
None, 5.866, 27.46, None, None, None, 0.0, -11.0, 5.9, -6.6, 1032.6, -0.5, -11.0, 893.0, 7.7, 27.0, None,2022-04-06 17:00:00, 27.0, 27.31, 893.0,14
None, 2.802, 55.7, None, None, None, 0.0, -5.0, 2.8, -6.6, 1034.3, -0.1, -5.0, 894.0, 7.7, 56.0, None,2022-04-06 18:00:00, 27.0, 27.34, 894.0,14
None, 1.687, 62.08, None, None, None, 0.0, -5.0, 1.7, 1.6, 1033.3, -0.2, -5.0, 893.0, 2.8, 62.0, None,2022-04-06 19:00:00, 27.0, 27.27, 893.0,14
None, -0.593, 59.64, None, None, None, 0.0, -6.0, -0.6, -0.6, 1034.4, -0.1, -6.0, 894.0, 2.8, 60.0, None,2022-04-06 20:00:00, 27.0, 27.42, 894.0,14
None, -2.21, 70.55, None, None, None, 0.0, -6.0, -2.2, -2.2, 1034.9, -0.2, -6.0, 895.0, 2.8, 71.0, None,2022-04-06 21:00:00, 28.0, 27.58, 895.0,14
None, -2.832, 76.64, None, None, None, 0.0, -6.0, -2.8, -2.8, 1034.6, 0.0, -6.0, 895.0, 2.8, 77.0, None,2022-04-06 22:00:00, 27.0, 27.46, 895.0,14
None, -3.403, 79.19, None, None, None, 0.0, -6.0, -3.4, -3.4, 1034.4, -0.1, -6.0, 895.0, 2.8, 79.0, None,2022-04-06 23:00:00, 27.0, 27.34, 895.0,14
None, -3.823, 81.8, None, None, None, 0.0, -6.0, -3.8, -3.8, 1034.3, 0.0, -6.0, 895.0, 2.8, 82.0, None,2022-04-07 00:00:00, 27.0, 27.28, 895.0,14
None, -4.393, 83.5, None, None, None, 0.0, -6.0, -4.4, -4.4, 1035.6, 0.0, -6.0, 896.0, 2.8, 84.0, None,2022-04-07 01:00:00, 27.0, 27.3, 896.0,14
None, -4.624, 84.7, None, None, None, 0.0, -7.0, -4.6, -4.7, 1034.4, -0.1, -7.0, 895.0, 2.8, 85.0, None,2022-04-07 02:00:00, 27.0, 27.27, 895.0,14
None, -5.224, 85.7, None, None, None, 0.0, -7.0, -5.2, -5.2, 1034.5, 0.0, -7.0, 895.0, 2.8, 86.0, None,2022-04-07 03:00:00, 27.0, 27.29, 895.0,14
None, -5.688, 88.2, None, None, None, 0.0, -7.0, -5.7, -5.7, 1035.9, 0.0, -7.0, 896.0, 2.8, 88.0, None,2022-04-07 04:00:00, 27.0, 27.3, 896.0,14
None, -6.075, 88.0, None, None, None, 0.0, -7.0, -6.1, -6.1, 1036.0, 0.0, -7.0, 896.0, 2.8, 88.0, None,2022-04-07 05:00:00, 27.0, 27.26, 896.0,14
None, -6.118, 88.9, None, None, None, 0.0, -8.0, -6.1, -6.3, 1036.5, 0.0, -8.0, 896.0, 2.8, 89.0, None,2022-04-07 06:00:00, 27.0, 27.22, 896.0,14
None, -5.204, 88.9, None, None, None, 0.0, -7.0, -5.2, -6.2, 1036.6, 0.1, -7.0, 896.0, -5.2, 89.0, None,2022-04-07 07:00:00, 27.0, 27.34, 896.0,14
None, -2.916, 80.9, None, None, None, 0.0, -5.0, -2.9, -6.2, 1036.6, 0.1, -5.0, 896.0, -3.0, 81.0, None,2022-04-07 08:00:00, 27.0, 27.3, 896.0,14
None, -0.567, 63.7, None, None, None, 0.0, -6.0, -0.6, -6.2, 1036.5, 0.3, -6.0, 896.0, -0.6, 64.0, None,2022-04-07 09:00:00, 27.0, 27.03, 896.0,14
None, 3.047, 47.07, None, None, None, 0.0, -7.0, 3.0, -6.2, 1034.8, 0.3, -7.0, 895.0, 3.0, 47.0, None,2022-04-07 10:00:00, 27.0, 27.09, 895.0,14
None, 5.175, 35.91, None, None, None, 0.0, -9.0, 5.2, -6.2, 1033.4, 0.1, -9.0, 894.0, 5.1, 36.0, None,2022-04-07 11:00:00, 27.0, 27.09, 894.0,14
None, 6.682, 33.05, None, None, None, -1.0, -9.0, 6.7, -6.2, 1032.1, 0.1, -9.0, 893.0, 6.9, 33.0, None,2022-04-07 12:00:00, 26.0, 25.99, 893.0,14
