pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 2.488, 56.35, 6.3, 56.0, -5.0, 2.5, 2.4, -5.0, 0.0, 0.0,2022-04-02 00:00:00, None,14
0.0, 2.267, 57.28, 6.3, 57.0, -6.0, 2.3, 2.2, -6.0, 0.0, 0.0,2022-04-02 01:00:00, None,14
0.0, 2.195, 58.59, 6.3, 59.0, -5.0, 2.2, 2.1, -5.0, 0.0, 0.0,2022-04-02 02:00:00, None,14
0.0, 1.752, 60.88, 6.3, 61.0, -5.0, 1.8, 1.5, -5.0, 0.0, 0.0,2022-04-02 03:00:00, None,14
0.0, 1.245, 65.19, 6.3, 65.0, -5.0, 1.2, 1.1, -5.0, 0.0, 0.0,2022-04-02 04:00:00, None,14
0.0, 0.961, 68.8, 6.3, 69.0, -4.0, 1.0, 0.4, -4.0, 0.0, 0.0,2022-04-02 05:00:00, None,14
0.0, 0.809, 77.1, 6.3, 77.0, -3.0, 0.8, 0.4, -3.0, 0.0, 0.0,2022-04-02 06:00:00, None,14
0.0, 0.194, 86.0, 0.8, 86.0, -2.0, 0.2, 0.2, -2.0, 0.0, 0.0,2022-04-02 07:00:00, None,14
0.0, 1.035, 84.4, 1.1, 84.0, -1.0, 1.0, 0.2, -1.0, 0.0, 0.0,2022-04-02 08:00:00, None,14
0.0, 1.472, 80.1, 1.7, 80.0, -1.0, 1.5, 0.2, -1.0, 0.0, 0.0,2022-04-02 09:00:00, None,14
0.0, 2.506, 76.99, 2.5, 77.0, -1.0, 2.5, 0.2, -1.0, 0.0, 0.0,2022-04-02 10:00:00, None,14
0.0, 3.266, 69.39, 3.4, 69.0, -2.0, 3.3, 0.2, -2.0, 0.0, 0.0,2022-04-02 11:00:00, None,14
0.0, 4.596, 62.44, 4.5, 62.0, -2.0, 4.6, 0.2, -2.0, 0.0, 0.0,2022-04-02 12:00:00, None,14
0.0, 5.775, 50.52, 5.8, 51.0, -4.0, 5.8, 0.2, -4.0, 0.0, 0.0,2022-04-02 13:00:00, None,14
0.0, 6.154, 51.87, 6.2, 52.0, -3.0, 6.2, 0.2, -3.0, 0.0, 0.0,2022-04-02 14:00:00, None,14
0.0, 3.636, 63.14, 6.5, 63.0, -3.0, 3.6, 0.2, -3.0, 0.0, 0.0,2022-04-02 15:00:00, None,14
0.0, 2.177, 74.91, 6.5, 75.0, -2.0, 2.2, 0.2, -2.0, 0.0, 0.0,2022-04-02 16:00:00, None,14
0.2, 1.908, 84.1, 6.5, 84.0, -1.0, 1.9, 0.2, -1.0, 0.2, 0.0,2022-04-02 17:00:00, None,14
0.2, 1.755, 83.2, 6.5, 83.0, -1.0, 1.8, 0.2, -1.0, 0.1, 0.0,2022-04-02 18:00:00, None,14
0.2, 0.887, 89.5, 1.8, 90.0, -1.0, 0.9, 0.8, -1.0, 0.0, 0.0,2022-04-02 19:00:00, None,14
0.2, 0.433, 92.4, 1.8, 92.0, -1.0, 0.4, 0.1, -1.0, 0.0, 0.0,2022-04-02 20:00:00, None,14
0.2, -0.912, 94.1, 1.8, 94.0, -2.0, -0.9, -1.0, -2.0, 0.0, 0.0,2022-04-02 21:00:00, None,14
0.2, -2.042, 94.6, 1.8, 95.0, -3.0, -2.0, -1.9, -3.0, 0.0, 0.0,2022-04-02 22:00:00, None,14
0.2, -2.482, 94.5, 1.8, 95.0, -3.0, -2.5, -2.5, -3.0, 0.0, 0.0,2022-04-02 23:00:00, None,14
0.2, -2.995, 94.9, 1.8, 95.0, -4.0, -3.0, -3.4, -4.0, 0.0, 0.0,2022-04-03 00:00:00, None,14
0.2, -4.118, 93.8, 1.8, 94.0, -5.0, -4.1, -4.1, -5.0, 0.0, 0.0,2022-04-03 01:00:00, None,14
0.2, -4.834, 93.3, 1.8, 93.0, -6.0, -4.8, -4.7, -6.0, 0.0, 0.0,2022-04-03 02:00:00, None,14
0.2, -5.478, 92.4, 1.8, 92.0, -6.0, -5.5, -5.4, -6.0, 0.0, 0.0,2022-04-03 03:00:00, None,14
0.2, -6.235, 92.9, 1.8, 93.0, -7.0, -6.2, -6.3, -7.0, 0.0, 0.0,2022-04-03 04:00:00, None,14
0.2, -6.406, 93.0, 1.8, 93.0, -8.0, -6.4, -6.5, -8.0, 0.0, 0.0,2022-04-03 05:00:00, None,14
0.2, -6.789, 92.6, 1.8, 93.0, -8.0, -6.8, -6.8, -8.0, 0.0, 0.0,2022-04-03 06:00:00, None,14
0.2, -6.899, 92.5, -6.7, 93.0, -8.0, -6.9, -7.4, -8.0, 0.0, 0.0,2022-04-03 07:00:00, None,14
0.2, -3.898, 91.0, -3.9, 91.0, -5.0, -3.9, -7.4, -5.0, 0.0, 0.0,2022-04-03 08:00:00, None,14
0.2, 0.412, 78.36, 0.2, 78.0, -3.0, 0.4, -7.4, -3.0, 0.0, 0.0,2022-04-03 09:00:00, None,14
0.2, 3.084, 54.2, 3.0, 54.0, -5.0, 3.1, -7.4, -5.0, 0.0, 0.0,2022-04-03 10:00:00, None,14
0.2, 4.82, 47.58, 4.9, 48.0, -5.0, 4.8, -7.4, -5.0, 0.0, 0.0,2022-04-03 11:00:00, None,14
0.2, 4.493, 51.32, 4.9, 51.0, -5.0, 4.5, -7.4, -5.0, 0.0, 0.0,2022-04-03 12:00:00, None,14
0.2, 5.175, 47.99, 5.2, 48.0, -5.0, 5.2, -7.4, -5.0, 0.0, 0.0,2022-04-03 13:00:00, None,14
0.2, 5.041, 48.96, 5.2, 49.0, -5.0, 5.0, -7.4, -5.0, 0.0, 0.0,2022-04-03 14:00:00, None,14
0.2, 4.402, 59.4, 5.5, 59.0, -3.0, 4.4, -7.4, -3.0, 0.0, 0.0,2022-04-03 15:00:00, None,14
0.2, 3.046, 74.53, 5.5, 75.0, -1.0, 3.0, -7.4, -1.0, 0.0, 0.0,2022-04-03 16:00:00, None,14
0.0, 3.737, 62.7, 5.5, 63.0, -2.0, 3.7, -7.4, -2.0, 0.0, 0.0,2022-04-03 17:00:00, None,14
