pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 2.669, 53.22, 5.3, 53.0, -6.0, 2.7, 2.2, -6.0, 0.0, 0.0,2022-04-02 00:00:00, None,14
0.0, 2.759, 52.58, 5.3, 53.0, -6.0, 2.8, 2.2, -6.0, 0.0, 0.0,2022-04-02 01:00:00, None,14
0.0, -0.22, 65.61, 5.3, 66.0, -5.0, -0.2, 0.0, -5.0, 0.0, 0.0,2022-04-02 02:00:00, None,14
0.0, 0.461, 63.41, 5.3, 63.0, -5.0, 0.5, -1.0, -5.0, 0.0, 0.0,2022-04-02 03:00:00, None,14
0.0, 1.322, 61.69, 5.3, 62.0, -5.0, 1.3, -1.0, -5.0, 0.0, 0.0,2022-04-02 04:00:00, None,14
0.0, 0.987, 66.37, 5.3, 66.0, -5.0, 1.0, -1.0, -5.0, 0.0, 0.0,2022-04-02 05:00:00, None,14
0.0, 1.281, 66.24, 5.3, 66.0, -4.0, 1.3, -1.0, -4.0, 0.0, 0.0,2022-04-02 06:00:00, None,14
0.0, 0.368, 71.1, 1.3, 71.0, -4.0, 0.4, -0.3, -4.0, 0.0, 0.0,2022-04-02 07:00:00, None,14
0.0, 1.809, 68.37, 1.8, 68.0, -3.0, 1.8, -0.3, -3.0, 0.0, 0.0,2022-04-02 08:00:00, None,14
0.0, 3.344, 57.23, 3.6, 57.0, -4.0, 3.3, -0.3, -4.0, 0.0, 0.0,2022-04-02 09:00:00, None,14
0.0, 3.549, 58.62, 3.7, 59.0, -4.0, 3.5, -0.3, -4.0, 0.0, 0.0,2022-04-02 10:00:00, None,14
0.0, 5.11, 52.53, 5.1, 53.0, -4.0, 5.1, -0.3, -4.0, 0.0, 0.0,2022-04-02 11:00:00, None,14
0.0, 4.531, 53.54, 5.9, 54.0, -4.0, 4.5, -0.3, -4.0, 0.0, 0.0,2022-04-02 12:00:00, None,14
0.0, 4.846, 51.27, 5.9, 51.0, -4.0, 4.8, -0.3, -4.0, 0.0, 0.0,2022-04-02 13:00:00, None,14
0.0, 6.211, 41.28, 6.5, 41.0, -6.0, 6.2, -0.3, -6.0, 0.0, 0.0,2022-04-02 14:00:00, None,14
0.0, 5.63, 47.81, 6.6, 48.0, -5.0, 5.6, -0.3, -5.0, 0.0, 0.0,2022-04-02 15:00:00, None,14
0.0, 4.817, 49.77, 7.2, 50.0, -5.0, 4.8, -0.3, -5.0, 0.0, 0.0,2022-04-02 16:00:00, None,14
0.0, 3.782, 55.46, 7.2, 55.0, -4.0, 3.8, -0.3, -4.0, 0.0, 0.0,2022-04-02 17:00:00, None,14
0.4, 1.144, 83.6, 7.2, 84.0, -1.0, 1.1, -0.3, -1.0, 0.4, 0.0,2022-04-02 18:00:00, None,14
0.4, 1.677, 83.6, 1.8, 84.0, -1.0, 1.7, 1.1, -1.0, 0.0, 0.0,2022-04-02 19:00:00, None,14
0.4, 0.648, 86.5, 1.8, 87.0, -1.0, 0.6, 0.6, -1.0, 0.0, 0.0,2022-04-02 20:00:00, None,14
0.4, -0.517, 88.1, 1.8, 88.0, -2.0, -0.5, -0.5, -2.0, 0.0, 0.0,2022-04-02 21:00:00, None,14
0.4, -1.627, 88.9, 1.8, 89.0, -3.0, -1.6, -1.6, -3.0, 0.0, 0.0,2022-04-02 22:00:00, None,14
0.4, -1.94, 89.1, 1.8, 89.0, -3.0, -1.9, -1.9, -3.0, 0.0, 0.0,2022-04-02 23:00:00, None,14
0.4, -2.502, 89.0, 1.8, 89.0, -4.0, -2.5, -2.7, -4.0, 0.0, 0.0,2022-04-03 00:00:00, None,14
0.4, -2.955, 87.8, 1.8, 88.0, -5.0, -3.0, -3.2, -5.0, 0.0, 0.0,2022-04-03 01:00:00, None,14
0.4, -2.14, 83.1, 1.8, 83.0, -4.0, -2.1, -3.4, -4.0, 0.0, 0.0,2022-04-03 02:00:00, None,14
0.4, -3.175, 80.4, 1.8, 80.0, -6.0, -3.2, -3.5, -6.0, 0.0, 0.0,2022-04-03 03:00:00, None,14
0.4, -4.495, 83.5, 1.8, 84.0, -7.0, -4.5, -4.3, -7.0, 0.0, 0.0,2022-04-03 04:00:00, None,14
0.4, -5.081, 86.9, 1.8, 87.0, -6.0, -5.1, -5.5, -6.0, 0.0, 0.0,2022-04-03 05:00:00, None,14
0.4, -5.598, 86.4, 1.8, 86.0, -7.0, -5.6, -5.5, -7.0, 0.0, 0.0,2022-04-03 06:00:00, None,14
0.4, -5.125, 86.8, -5.0, 87.0, -7.0, -5.1, -5.7, -7.0, 0.0, 0.0,2022-04-03 07:00:00, None,14
0.4, -2.033, 84.5, -2.1, 85.0, -4.0, -2.0, -5.7, -4.0, 0.0, 0.0,2022-04-03 08:00:00, None,14
0.4, 2.178, 53.36, 2.4, 53.0, -6.0, 2.2, -5.7, -6.0, 0.0, 0.0,2022-04-03 09:00:00, None,14
0.4, 3.872, 44.26, 4.2, 44.0, -7.0, 3.9, -5.7, -7.0, 0.0, 0.0,2022-04-03 10:00:00, None,14
