pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -0.757, 85.8, 7.6, None, 68.33, 0.293, 27.91, -3.0, None, -0.8, -0.8, 1017.1, 0.0, -3.0, 910.0, None, 0.0, 86.0,2022-04-02 00:00:00, None, 910.0,14
None, -1.637, 89.1, 7.6, None, 61.84, 0.292, 159.3, -3.0, None, -1.6, -1.7, 1017.3, 0.0, -3.0, 910.0, None, 0.0, 89.0,2022-04-02 01:00:00, None, 910.0,14
None, -1.243, 88.6, 7.6, None, 62.0, 0.126, 178.0, -3.0, None, -1.2, -1.7, 1017.2, 0.0, -3.0, 910.0, None, 0.0, 89.0,2022-04-02 02:00:00, None, 910.0,14
None, -1.114, 88.9, 7.6, None, 75.37, 0.188, 254.7, -3.0, None, -1.1, -1.7, 1016.0, 0.0, -3.0, 909.0, None, 0.0, 89.0,2022-04-02 03:00:00, None, 909.0,14
None, -0.633, 87.4, 7.6, None, 63.09, 0.296, 143.7, -2.0, None, -0.6, -1.7, 1015.9, 0.0, -2.0, 909.0, None, 0.0, 87.0,2022-04-02 04:00:00, None, 909.0,14
None, -0.239, 87.0, 7.6, None, 29.18, 0.155, 147.0, -2.0, None, -0.2, -1.7, 1015.9, 0.0, -2.0, 909.0, None, 0.0, 87.0,2022-04-02 05:00:00, None, 909.0,14
None, -0.269, 91.5, 7.6, None, 69.92, 0.426, 210.4, -1.0, None, -0.3, -1.7, 1015.9, 0.4, -1.0, 909.0, None, 0.0, 92.0,2022-04-02 06:00:00, None, 909.0,14
None, -0.174, 94.3, -0.1, None, 55.93, 0.225, 158.3, -1.0, None, -0.2, -0.3, 1016.1, 0.9, -1.0, 909.0, None, 0.0, 94.0,2022-04-02 07:00:00, None, 909.0,14
None, 0.13, 95.8, 0.1, None, 40.57, 1.087, 137.4, -1.0, None, 0.1, -0.3, 1016.3, 0.4, -1.0, 909.0, None, 0.0, 96.0,2022-04-02 08:00:00, None, 909.0,14
None, 1.443, 96.5, 1.5, None, 13.19, 4.42, 139.6, 1.0, None, 1.4, -0.3, 1015.2, 0.3, 1.0, 908.0, None, 0.0, 97.0,2022-04-02 09:00:00, None, 908.0,14
