wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
141.0, 66.0, None, 0.0, 1.2, 4.5, 7.1, 7.0, 102.0, 0.0, 0.0, 65.0,2022-10-01 00:00:00, None,40
92.0, None, None, 0.0, None, 7.9, None, 6.4, None, None, None, 69.0,2022-10-01 01:00:00, None,40
110.0, 65.0, 4.5, 0.0, 0.9, 9.6, 7.0, 6.7, 141.0, 0.0, 0.0, 68.0,2022-10-01 02:00:00, None,40
116.0, 69.0, 7.9, 0.0, 1.1, 10.9, 6.4, 6.6, 92.0, 0.0, 0.0, 68.0,2022-10-01 03:00:00, None,40
114.0, 68.0, 9.6, 0.0, 1.2, 9.1, 6.7, 6.3, 110.0, 0.0, 0.0, 74.0,2022-10-01 04:00:00, None,40
116.0, 68.0, 10.9, 0.0, 1.1, 10.9, 6.6, 6.2, 116.0, 0.0, 0.0, 71.0,2022-10-01 05:00:00, None,40
107.0, 74.0, 9.1, 0.0, 2.0, 7.3, 6.3, 7.0, 114.0, 0.0, 0.0, 71.0,2022-10-01 06:00:00, None,40
67.0, 71.0, 10.9, 0.0, 1.3, 6.0, 6.2, 9.3, 116.0, 0.0, 0.0, 71.0,2022-10-01 07:00:00, None,40
90.0, 71.0, 7.3, 0.0, 2.1, 5.7, 7.0, 10.4, 107.0, 0.0, 0.0, 69.0,2022-10-01 08:00:00, None,40
95.0, 71.0, None, 0.0, 4.3, 7.3, 9.3, 10.2, 67.0, 0.0, 0.0, 68.0,2022-10-01 09:00:00, None,40
206.0, 69.0, 5.7, 0.0, 5.0, 9.4, 10.4, 11.5, 90.0, 0.0, 0.0, 60.0,2022-10-01 10:00:00, None,40
221.0, 68.0, 7.3, 0.0, 4.6, 10.2, 10.2, 12.0, 95.0, 0.0, 0.0, 56.0,2022-10-01 11:00:00, None,40
224.0, 60.0, 9.4, 0.0, 4.0, 10.4, 11.5, 11.5, 206.0, 0.0, 0.0, 57.0,2022-10-01 12:00:00, None,40
257.0, 56.0, 10.2, 0.0, 3.5, 12.5, 12.0, 11.7, 221.0, 0.0, 0.0, 54.0,2022-10-01 13:00:00, None,40
240.0, 57.0, 10.4, 0.0, 3.3, 12.5, 11.5, 11.9, 224.0, 0.0, 0.0, 54.0,2022-10-01 14:00:00, None,40
237.0, 54.0, 12.5, 0.0, 2.7, 8.4, 11.7, 12.3, 257.0, 0.0, 0.0, 48.0,2022-10-01 15:00:00, None,40
171.0, None, None, 0.0, None, 5.5, None, 10.1, None, None, None, 56.0,2022-10-01 16:00:00, None,40
218.0, 48.0, 8.4, 0.0, 1.6, 6.5, 12.3, 8.9, 237.0, 0.0, 0.0, 59.0,2022-10-01 17:00:00, None,40
255.0, 56.0, 5.5, 0.0, 1.7, 2.0, 10.1, 8.1, 171.0, 0.0, 0.0, 62.0,2022-10-01 18:00:00, None,40
281.0, 59.0, 6.5, 0.0, 1.3, 5.9, 8.9, 8.3, 218.0, 0.0, 0.0, 63.0,2022-10-01 19:00:00, None,40
285.0, None, None, 0.0, None, 6.7, None, 8.1, None, None, None, 64.0,2022-10-01 20:00:00, None,40
291.0, None, None, 0.0, None, 7.4, None, 7.9, None, None, None, 66.0,2022-10-01 21:00:00, None,40
93.0, 64.0, 6.7, 0.0, 1.7, 2.6, 8.1, 7.3, 285.0, 0.0, 0.0, 65.0,2022-10-01 22:00:00, None,40
None, 66.0, 7.4, None, 1.9, None, 7.9, None, 291.0, 0.0, 0.0, None,2022-10-01 23:00:00, None,40
93.0, 65.0, 2.6, 0.0, 1.2, 3.7, 7.3, 7.2, 93.0, 0.0, 0.0, 65.0,2022-10-02 00:00:00, None,40
249.0, 65.0, 8.4, 0.0, 1.4, 4.2, 7.6, 6.9, 93.0, 0.0, 0.0, 62.0,2022-10-02 01:00:00, None,40
266.0, 65.0, 3.7, 0.0, 1.1, 9.7, 7.2, 6.9, 93.0, 0.0, 0.0, 70.0,2022-10-02 02:00:00, None,40
253.0, 62.0, 4.2, 0.0, 0.1, 11.0, 6.9, 6.8, 249.0, 0.0, 0.0, 70.0,2022-10-02 03:00:00, None,40
274.0, 70.0, 9.7, 0.0, 1.8, 17.8, 6.9, 6.6, 266.0, 0.0, 0.0, 70.0,2022-10-02 04:00:00, None,40
298.0, 70.0, None, 0.0, 1.7, 18.8, 6.8, 6.5, 253.0, 0.0, 0.0, 69.0,2022-10-02 05:00:00, None,40
301.0, None, None, 0.0, None, 20.7, None, 7.1, None, None, None, 66.0,2022-10-02 06:00:00, None,40
304.0, 69.0, 18.8, 0.0, 1.2, 10.9, 6.5, 9.2, 298.0, 0.0, 0.0, 37.0,2022-10-02 07:00:00, None,40
282.0, 66.0, 20.7, 0.0, 1.2, 13.7, 7.1, 9.8, 301.0, 0.0, 0.0, 41.0,2022-10-02 08:00:00, None,40
284.0, 37.0, 10.9, 0.0, -4.7, 12.4, 9.2, 11.3, 304.0, 0.0, 0.0, 41.0,2022-10-02 09:00:00, None,40
300.0, 41.0, 13.7, 0.0, -2.8, 7.5, 9.8, 13.1, 282.0, 0.0, 0.0, 40.0,2022-10-02 10:00:00, None,40
220.0, 41.0, 12.4, 0.0, -1.5, 7.5, 11.3, 15.4, 284.0, 0.0, 0.0, 35.0,2022-10-02 11:00:00, None,40
237.0, 40.0, 7.5, 0.0, -0.2, 6.9, 13.1, 14.0, 300.0, 0.0, 0.0, 45.0,2022-10-02 12:00:00, None,40
347.0, 35.0, 7.5, 0.0, 0.0, 8.5, 15.4, 13.7, 220.0, 0.0, 0.0, 40.0,2022-10-02 13:00:00, None,40
245.0, 45.0, 6.9, 0.0, 2.3, 12.1, 14.0, 14.1, 237.0, 0.0, 0.0, 41.0,2022-10-02 14:00:00, None,40
260.0, 40.0, 8.5, 0.0, 0.4, 13.0, 13.7, 13.5, 347.0, 0.0, 0.0, 42.0,2022-10-02 15:00:00, None,40
285.0, 41.0, 12.1, 0.0, 1.1, 15.1, 14.1, 11.8, 245.0, 0.0, 0.0, 48.0,2022-10-02 16:00:00, None,40
270.0, 42.0, None, 0.0, 0.8, 14.0, 13.5, 10.5, 260.0, 0.0, 0.0, 50.0,2022-10-02 17:00:00, None,40
279.0, 48.0, 15.1, 0.0, 1.2, 11.6, 11.8, 10.5, 285.0, 0.0, 0.0, 51.0,2022-10-02 18:00:00, None,40
264.0, 50.0, None, 0.0, 0.5, 9.9, 10.5, 10.2, 270.0, 0.0, 0.0, 52.0,2022-10-02 19:00:00, None,40
273.0, 51.0, 11.6, 0.0, 0.8, 4.5, 10.5, 9.9, 279.0, 0.0, 0.0, 53.0,2022-10-02 20:00:00, None,40
307.0, 52.0, 9.9, 0.0, 0.8, 2.5, 10.2, 9.7, 264.0, 0.0, 0.0, 55.0,2022-10-02 21:00:00, None,40
63.0, 53.0, 4.5, 0.0, 0.8, 6.2, 9.9, 9.1, 273.0, 0.0, 0.0, 56.0,2022-10-02 22:00:00, None,40
None, 55.0, 2.5, None, 1.1, None, 9.7, None, 307.0, 0.0, 0.0, None,2022-10-02 23:00:00, None,40
84.0, 56.0, 6.2, 0.0, 0.8, 2.2, 9.1, 9.2, 63.0, 0.0, 0.0, 57.0,2022-10-03 00:00:00, None,40
250.0, 55.0, 7.5, 0.0, 0.9, 3.8, 9.5, 8.7, 117.0, 0.0, 0.0, 55.0,2022-10-03 01:00:00, None,40
225.0, 57.0, 2.2, 0.0, 1.1, 7.0, 9.2, 8.8, 84.0, 0.0, 0.0, 53.0,2022-10-03 02:00:00, None,40
215.0, 55.0, 3.8, 0.0, 0.2, 13.2, 8.7, 8.4, 250.0, 0.0, 0.0, 60.0,2022-10-03 03:00:00, None,40
245.0, 53.0, None, 0.0, -0.2, 12.8, 8.8, 8.2, 225.0, 0.0, 0.0, 60.0,2022-10-03 04:00:00, None,40
265.0, 60.0, 13.2, 0.0, 1.1, 17.4, 8.4, 8.4, 215.0, 0.0, 0.0, 59.0,2022-10-03 05:00:00, None,40
263.0, 60.0, 12.8, 0.0, 0.9, 13.3, 8.2, 9.0, 245.0, 0.0, 0.0, 59.0,2022-10-03 06:00:00, None,40
210.0, 59.0, 17.4, 0.0, 0.9, 2.9, 8.4, 10.7, 265.0, 0.0, 0.0, 53.0,2022-10-03 07:00:00, None,40
234.0, None, None, 0.0, None, 5.0, None, 10.8, None, None, None, 56.0,2022-10-03 08:00:00, None,40
223.0, 53.0, 2.9, 0.0, 1.5, 8.9, 10.7, 11.3, 210.0, 0.0, 0.0, 56.0,2022-10-03 09:00:00, None,40
253.0, 56.0, None, 0.0, 2.4, 12.0, 10.8, 12.1, 234.0, 0.0, 0.0, 53.0,2022-10-03 10:00:00, None,40
251.0, 56.0, 8.9, 0.0, 2.8, 20.8, 11.3, 12.3, 223.0, 0.0, 0.0, 56.0,2022-10-03 11:00:00, None,40
254.0, 53.0, None, 0.0, 2.8, 25.7, 12.1, 12.1, 253.0, 0.0, 0.0, 48.0,2022-10-03 12:00:00, None,40
247.0, None, None, 0.0, None, 25.5, None, 12.0, None, None, None, 50.0,2022-10-03 13:00:00, None,40
253.0, None, None, 0.0, None, 24.1, None, 10.6, None, None, None, 52.0,2022-10-03 14:00:00, None,40
260.0, 50.0, 25.5, 0.0, 1.9, 26.2, 12.0, 12.0, 247.0, 0.0, 0.0, 49.0,2022-10-03 15:00:00, None,40
267.0, None, None, 0.0, None, 19.5, None, 10.3, None, None, None, 56.0,2022-10-03 16:00:00, None,40
266.0, None, None, 0.0, None, 18.8, None, 9.6, None, None, None, 57.0,2022-10-03 17:00:00, None,40
273.0, 56.0, 19.5, 0.0, 1.9, 12.1, 10.3, 9.4, 267.0, 0.0, 0.0, 55.0,2022-10-03 18:00:00, None,40
262.0, 57.0, 18.8, 0.0, 1.5, 21.5, 9.6, 9.2, 266.0, 0.0, 0.0, 54.0,2022-10-03 19:00:00, None,40
267.0, None, None, 0.0, None, 19.6, None, 9.1, None, None, None, 54.0,2022-10-03 20:00:00, None,40
274.0, 54.0, 21.5, 0.0, 0.4, 14.8, 9.2, 9.0, 262.0, 0.0, 0.0, 53.0,2022-10-03 21:00:00, None,40
292.0, 54.0, 19.6, 0.0, 0.3, 7.5, 9.1, 8.8, 267.0, 0.0, 0.0, 53.0,2022-10-03 22:00:00, None,40
None, 53.0, 14.8, None, -0.1, None, 9.0, None, 274.0, 0.0, 0.0, None,2022-10-03 23:00:00, None,40
201.0, 53.0, 7.5, 0.0, -0.2, 5.5, 8.8, 8.4, 292.0, 0.0, 0.0, 55.0,2022-10-04 00:00:00, None,40
202.0, 55.0, 8.6, 0.0, 0.2, 6.8, 8.7, 8.0, 290.0, 0.0, 0.0, 58.0,2022-10-04 01:00:00, None,40
205.0, 55.0, 5.5, 0.0, -0.1, 4.3, 8.4, 8.1, 201.0, 0.0, 0.0, 52.0,2022-10-04 02:00:00, None,40
206.0, 58.0, 6.8, 0.0, 0.2, 9.6, 8.0, 7.8, 202.0, 0.0, 0.0, 59.0,2022-10-04 03:00:00, None,40
209.0, 52.0, 4.3, 0.0, -1.2, 7.0, 8.1, 7.7, 205.0, 0.0, 0.0, 58.0,2022-10-04 04:00:00, None,40
218.0, 59.0, 9.6, 0.0, 0.3, 6.8, 7.8, 7.8, 206.0, 0.0, 0.0, 57.0,2022-10-04 05:00:00, None,40
191.0, 58.0, None, 0.0, 0.0, 0.0, 7.7, 8.8, 209.0, 0.0, 0.0, 54.0,2022-10-04 06:00:00, None,40
29.0, 57.0, 6.8, 0.0, -0.2, 3.6, 7.8, 10.9, 218.0, 0.0, 0.0, 63.0,2022-10-04 07:00:00, None,40
211.0, 54.0, None, 0.0, 0.0, 2.5, 8.8, 11.4, 191.0, 0.0, 0.0, 54.0,2022-10-04 08:00:00, None,40
199.0, None, None, 0.0, None, 5.4, None, 12.5, None, None, None, 50.0,2022-10-04 09:00:00, None,40
217.0, None, None, 0.0, None, 7.6, None, 13.3, None, None, None, 50.0,2022-10-04 10:00:00, None,40
234.0, 50.0, 5.4, 0.0, 2.4, 10.1, 12.5, 13.1, 199.0, 0.0, 0.0, 48.0,2022-10-04 11:00:00, None,40
269.0, None, None, 0.0, None, 10.7, None, 12.2, None, None, None, 50.0,2022-10-04 12:00:00, None,40
236.0, None, None, 0.0, None, 10.0, None, 12.8, None, None, None, 48.0,2022-10-04 13:00:00, None,40
259.0, None, None, 0.0, None, 9.0, None, 12.4, None, None, None, 49.0,2022-10-04 14:00:00, None,40
73.0, None, None, 0.0, None, 3.9, None, 10.9, None, None, None, 53.0,2022-10-04 15:00:00, None,40
87.0, None, None, 0.0, None, 9.7, None, 9.2, None, None, None, 55.0,2022-10-04 16:00:00, None,40
112.0, None, None, 0.0, None, 6.1, None, 9.0, None, None, None, 55.0,2022-10-04 17:00:00, None,40
171.0, None, None, 0.0, None, 9.7, None, 9.2, None, None, None, 49.0,2022-10-04 18:00:00, None,40
236.0, None, None, 0.0, None, 12.0, None, 9.0, None, None, None, 52.0,2022-10-04 19:00:00, None,40
220.0, None, None, 0.0, None, 11.2, None, 8.9, None, None, None, 54.0,2022-10-04 20:00:00, None,40
186.0, None, None, 0.0, None, 8.2, None, 8.6, None, None, None, 54.0,2022-10-04 21:00:00, None,40
185.0, None, None, 0.0, None, 13.3, None, 8.8, None, None, None, 54.0,2022-10-04 22:00:00, None,40
233.0, None, None, 0.0, None, 19.2, None, 8.3, None, None, None, 57.0,2022-10-05 00:00:00, None,40
224.0, None, None, 0.0, None, 17.1, None, 7.7, None, None, None, 56.0,2022-10-05 02:00:00, None,40
251.0, None, None, 0.0, None, 19.3, None, 7.3, None, None, None, 59.0,2022-10-05 03:00:00, None,40
247.0, None, None, 0.0, None, 10.7, None, 6.8, None, None, None, 61.0,2022-10-05 04:00:00, None,40
257.0, None, None, 0.0, None, 24.1, None, 7.0, None, None, None, 59.0,2022-10-05 05:00:00, None,40
235.0, None, None, 0.0, None, 22.7, None, 7.2, None, None, None, 57.0,2022-10-05 06:00:00, None,40
238.0, None, None, 0.0, None, 23.1, None, 7.1, None, None, None, 60.0,2022-10-05 07:00:00, None,40
169.0, None, None, 0.0, None, 9.7, None, 8.5, None, None, None, 53.0,2022-10-05 08:00:00, None,40
170.0, None, None, 0.0, None, 8.9, None, 10.1, None, None, None, 48.0,2022-10-05 09:00:00, None,40
234.0, None, None, 0.0, None, 11.5, None, 10.6, None, None, None, 52.0,2022-10-05 10:00:00, None,40
243.0, None, None, 0.0, None, 11.6, None, 10.9, None, None, None, 48.0,2022-10-05 11:00:00, None,40
254.0, 52.0, 11.5, 0.0, 1.2, 8.8, 10.6, 11.1, 234.0, 0.0, None, 50.0,2022-10-05 12:00:00, None,40
273.0, None, None, 0.0, None, 9.6, None, 10.1, None, None, None, 47.0,2022-10-05 13:00:00, None,40
233.0, None, None, 0.0, None, 14.0, None, 8.7, None, None, None, 52.0,2022-10-05 14:00:00, None,40
262.0, 47.0, 9.6, 0.0, -0.7, 16.1, 10.1, 10.1, 273.0, 0.0, None, 45.0,2022-10-05 15:00:00, None,40
None, 52.0, None, None, -0.6, None, 8.7, None, 233.0, 0.0, None, None,2022-10-05 16:00:00, None,40
250.0, 45.0, 16.1, 0.0, -1.3, 12.6, 10.1, 7.6, 262.0, 0.0, None, 56.0,2022-10-05 17:00:00, None,40
286.0, None, None, 0.0, None, 10.5, None, 7.5, None, None, None, 58.0,2022-10-05 18:00:00, None,40
291.0, 56.0, 12.6, 0.0, -0.6, 17.8, 7.6, 7.0, 250.0, 0.0, None, 63.0,2022-10-05 19:00:00, None,40
279.0, 58.0, 10.5, 0.0, -0.2, 22.1, 7.5, 6.9, 286.0, 0.0, None, 63.0,2022-10-05 20:00:00, None,40
279.0, 63.0, 17.8, 0.0, 0.4, 17.7, 7.0, 6.8, 291.0, 0.0, None, 64.0,2022-10-05 21:00:00, None,40
273.0, 63.0, 22.1, 0.0, 0.3, 13.5, 6.9, 6.7, 279.0, 0.0, None, 64.0,2022-10-05 22:00:00, None,40
None, 64.0, 17.7, None, 0.5, None, 6.8, None, 279.0, 0.0, None, None,2022-10-05 23:00:00, None,40
278.0, 64.0, 13.5, 0.0, 0.4, 11.4, 6.7, 6.6, 273.0, 0.0, None, 65.0,2022-10-06 00:00:00, None,40
