wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
24.0, 84.0, None, 0.0, 5.5, 0.0, 8.0, 7.3, 72.0, 0.0, 0.0, 88.0,2022-10-01 00:00:00,40
355.0, 87.0, None, 0.0, 5.4, 1.0, 7.4, 6.7, 25.0, 0.0, 0.0, 89.0,2022-10-01 01:00:00,40
133.0, 88.0, None, 0.0, 5.4, 0.3, 7.3, 5.6, 24.0, 0.0, 0.0, 92.0,2022-10-01 02:00:00,40
328.0, 89.0, None, 0.0, 5.0, 5.0, 6.7, 6.1, 355.0, 0.0, 0.0, 94.0,2022-10-01 03:00:00,40
327.0, 92.0, 0.3, 0.0, 4.4, 0.1, 5.6, 5.4, 133.0, 0.0, 0.0, 94.0,2022-10-01 04:00:00,40
95.0, 94.0, None, 0.0, 5.2, 0.5, 6.1, 5.4, 328.0, 0.0, 0.0, 94.0,2022-10-01 05:00:00,40
117.0, 94.0, 0.1, 0.0, 4.5, 0.5, 5.4, 5.5, 327.0, 0.0, 0.0, 95.0,2022-10-01 06:00:00,40
115.0, 94.0, 0.5, 0.0, 4.5, 2.0, 5.4, 8.9, 95.0, 0.0, 0.0, 84.0,2022-10-01 07:00:00,40
293.0, 95.0, 0.5, 0.0, 4.8, 2.7, 5.5, 11.7, 117.0, 0.0, 0.0, 73.0,2022-10-01 08:00:00,40
147.0, 84.0, None, 0.0, 6.3, 4.6, 8.9, 14.2, 115.0, 0.0, 0.0, 65.0,2022-10-01 09:00:00,40
172.0, 73.0, 2.7, 0.0, 7.0, 4.6, 11.7, 17.0, 293.0, 0.0, 0.0, 57.0,2022-10-01 10:00:00,40
148.0, 65.0, 4.6, 0.0, 7.7, 4.9, 14.2, 19.7, 147.0, 0.0, 0.0, 45.0,2022-10-01 11:00:00,40
130.0, 57.0, 4.6, 0.0, 8.4, 6.5, 17.0, 21.3, 172.0, 0.0, 0.0, 39.0,2022-10-01 12:00:00,40
252.0, 45.0, 4.9, 0.0, 7.4, 5.0, 19.7, 22.6, 148.0, 0.0, 0.0, 39.0,2022-10-01 13:00:00,40
262.0, 39.0, 6.5, 0.0, 6.8, 7.7, 21.3, 22.9, 130.0, 0.0, 0.0, 37.0,2022-10-01 14:00:00,40
266.0, 39.0, None, 0.0, 8.0, 8.6, 22.6, 22.8, 252.0, 0.0, 0.0, 39.0,2022-10-01 15:00:00,40
206.0, 37.0, 7.7, 0.0, 7.4, 5.1, 22.9, 19.7, 262.0, 0.0, 0.0, 46.0,2022-10-01 16:00:00,40
209.0, 39.0, 8.6, 0.0, 8.1, 3.2, 22.8, 18.3, 266.0, 0.0, 0.0, 51.0,2022-10-01 17:00:00,40
192.0, 46.0, 5.1, 0.0, 7.8, 4.4, 19.7, 17.4, 206.0, 0.0, 0.0, 54.0,2022-10-01 18:00:00,40
288.0, 51.0, 3.2, 0.0, 8.0, 8.4, 18.3, 17.1, 209.0, 0.0, 0.0, 57.0,2022-10-01 19:00:00,40
285.0, 54.0, 4.4, 0.0, 8.0, 6.2, 17.4, 15.6, 192.0, 0.0, 0.0, 63.0,2022-10-01 20:00:00,40
306.0, 57.0, 8.4, 0.0, 8.5, 7.0, 17.1, 14.6, 288.0, 0.0, 0.0, 65.0,2022-10-01 21:00:00,40
307.0, 63.0, 6.2, 0.0, 8.6, 7.2, 15.6, 13.7, 285.0, 0.0, 0.0, 68.0,2022-10-01 22:00:00,40
None, 65.0, None, None, 8.1, None, 14.6, None, 306.0, 0.0, 0.0, None,2022-10-01 23:00:00,40
316.0, 68.0, 7.2, 0.0, 7.9, 4.0, 13.7, 10.9, 307.0, 0.0, 0.0, 80.0,2022-10-02 00:00:00,40
304.0, 75.0, 5.6, 0.0, 7.6, 5.8, 11.9, 9.7, 307.0, 0.0, 0.0, 84.0,2022-10-02 01:00:00,40
331.0, 80.0, None, 0.0, 7.6, 5.2, 10.9, 10.1, 316.0, 0.0, 0.0, 82.0,2022-10-02 02:00:00,40
359.0, 84.0, 5.8, 0.0, 7.1, 3.8, 9.7, 8.5, 304.0, 0.0, 0.0, 86.0,2022-10-02 03:00:00,40
338.0, 82.0, 5.2, 0.0, 7.2, 4.6, 10.1, 7.5, 331.0, 0.0, 0.0, 90.0,2022-10-02 04:00:00,40
328.0, 86.0, 3.8, 0.0, 6.3, 5.3, 8.5, 7.1, 359.0, 0.0, 0.0, 89.0,2022-10-02 05:00:00,40
343.0, 90.0, 4.6, 0.0, 6.0, 4.0, 7.5, 6.8, 338.0, 0.0, 0.0, 90.0,2022-10-02 06:00:00,40
335.0, 89.0, 5.3, 0.0, 5.4, 3.9, 7.1, 9.5, 328.0, 0.0, 0.0, 78.0,2022-10-02 07:00:00,40
293.0, 90.0, None, 0.0, 5.3, 5.3, 6.8, 11.8, 343.0, 0.0, 0.0, 67.0,2022-10-02 08:00:00,40
319.0, 78.0, 3.9, 0.0, 5.9, 7.2, 9.5, 13.1, 335.0, 0.0, 0.0, 60.0,2022-10-02 09:00:00,40
312.0, 67.0, 5.3, 0.0, 5.9, 7.2, 11.8, 15.3, 293.0, 0.0, 0.0, 45.0,2022-10-02 10:00:00,40
305.0, 60.0, 7.2, 0.0, 5.5, 5.3, 13.1, 16.6, 319.0, 0.0, 0.0, 36.0,2022-10-02 11:00:00,40
205.0, 45.0, 7.2, 0.0, 3.4, 5.5, 15.3, 17.5, 312.0, 0.0, 0.0, 41.0,2022-10-02 12:00:00,40
265.0, 36.0, 5.3, 0.0, 1.5, 4.8, 16.6, 17.4, 305.0, 0.0, 0.0, 38.0,2022-10-02 13:00:00,40
247.0, 41.0, 5.5, 0.0, 4.1, 4.9, 17.5, 17.6, 205.0, 0.0, 0.0, 34.0,2022-10-02 14:00:00,40
308.0, 38.0, 4.8, 0.0, 2.9, 5.8, 17.4, 16.7, 265.0, 0.0, 0.0, 29.0,2022-10-02 15:00:00,40
274.0, 34.0, 4.9, 0.0, 1.6, 2.0, 17.6, 14.3, 247.0, 0.0, 0.0, 43.0,2022-10-02 16:00:00,40
25.0, 29.0, 5.8, 0.0, -1.4, 0.0, 16.7, 10.3, 308.0, 0.0, 0.0, 52.0,2022-10-02 17:00:00,40
10.0, 43.0, None, 0.0, 1.9, 1.7, 14.3, 9.4, 274.0, 0.0, 0.0, 56.0,2022-10-02 18:00:00,40
11.0, 52.0, None, 0.0, 0.9, 0.3, 10.3, 8.2, 25.0, 0.0, 0.0, 63.0,2022-10-02 19:00:00,40
360.0, 56.0, 1.7, 0.0, 1.1, 0.0, 9.4, 7.2, 10.0, 0.0, 0.0, 66.0,2022-10-02 20:00:00,40
13.0, 63.0, 0.3, 0.0, 1.6, 0.0, 8.2, 6.2, 11.0, 0.0, 0.0, 69.0,2022-10-02 21:00:00,40
328.0, 66.0, None, 0.0, 1.3, 4.2, 7.2, 6.3, 360.0, 0.0, 0.0, 66.0,2022-10-02 22:00:00,40
None, 69.0, None, None, 0.9, None, 6.2, None, 13.0, 0.0, 0.0, None,2022-10-02 23:00:00,40
25.0, 66.0, 4.2, 0.0, 0.4, 0.0, 6.3, 3.6, 328.0, 0.0, 0.0, 78.0,2022-10-03 00:00:00,40
355.0, 69.0, 0.3, 0.0, 0.2, 2.2, 5.4, 3.3, 304.0, 0.0, 0.0, 78.0,2022-10-03 01:00:00,40
344.0, 78.0, None, 0.0, 0.1, 5.2, 3.6, 3.9, 25.0, 0.0, 0.0, 73.0,2022-10-03 02:00:00,40
331.0, 78.0, 2.2, 0.0, -0.2, 5.3, 3.3, 3.1, 355.0, 0.0, 0.0, 78.0,2022-10-03 03:00:00,40
349.0, 73.0, 5.2, 0.0, -0.5, 5.4, 3.9, 2.1, 344.0, 0.0, 0.0, 83.0,2022-10-03 04:00:00,40
336.0, 78.0, 5.3, 0.0, -0.4, 3.9, 3.1, 1.8, 331.0, 0.0, 0.0, 81.0,2022-10-03 05:00:00,40
350.0, 83.0, 5.4, 0.0, -0.5, 4.4, 2.1, 1.6, 349.0, 0.0, 0.0, 83.0,2022-10-03 06:00:00,40
318.0, 81.0, 3.9, 0.0, -1.1, 4.3, 1.8, 3.3, 336.0, 0.0, 0.0, 87.0,2022-10-03 07:00:00,40
326.0, 83.0, 4.4, 0.0, -1.0, 5.5, 1.6, 5.0, 350.0, 0.0, 0.0, 80.0,2022-10-03 08:00:00,40
288.0, 87.0, 4.3, 0.0, 1.3, 5.8, 3.3, 8.0, 318.0, 0.0, 0.0, 73.0,2022-10-03 09:00:00,40
258.0, 80.0, 5.5, 0.0, 1.8, 4.4, 5.0, 10.1, 326.0, 0.0, 0.0, 65.0,2022-10-03 10:00:00,40
278.0, 73.0, 5.8, 0.0, 3.5, 4.5, 8.0, 12.1, 288.0, 0.0, 0.0, 60.0,2022-10-03 11:00:00,40
211.0, 65.0, 4.4, 0.0, 3.8, 4.6, 10.1, 12.7, 258.0, 0.0, 0.0, 56.0,2022-10-03 12:00:00,40
262.0, 60.0, 4.5, 0.0, 4.6, 3.8, 12.1, 15.6, 278.0, 0.0, 0.0, 47.0,2022-10-03 13:00:00,40
261.0, 56.0, 4.6, 0.0, 4.2, 2.6, 12.7, 15.4, 211.0, 0.0, 0.0, 48.0,2022-10-03 14:00:00,40
316.0, 47.0, 3.8, 0.0, 4.3, 4.2, 15.6, 15.3, 262.0, 0.0, 0.0, 47.0,2022-10-03 15:00:00,40
316.0, 48.0, 2.6, 0.0, 4.5, 2.8, 15.4, 12.1, 261.0, 0.0, 0.0, 52.0,2022-10-03 16:00:00,40
339.0, 47.0, 4.2, 0.0, 4.1, 2.8, 15.3, 10.3, 316.0, 0.0, 0.0, 57.0,2022-10-03 17:00:00,40
350.0, 52.0, 2.8, 0.0, 2.5, 2.1, 12.1, 9.0, 316.0, 0.0, 0.0, 60.0,2022-10-03 18:00:00,40
355.0, 57.0, 2.8, 0.0, 2.2, 2.9, 10.3, 8.9, 339.0, 0.0, 0.0, 66.0,2022-10-03 19:00:00,40
8.0, None, None, 0.0, None, 0.0, None, 8.1, None, None, None, 71.0,2022-10-03 20:00:00,40
50.0, 66.0, 2.9, 0.0, 2.9, 0.0, 8.9, 6.5, 355.0, 0.0, 0.0, 77.0,2022-10-03 21:00:00,40
320.0, 71.0, None, 0.0, 3.2, 2.4, 8.1, 6.4, 8.0, 0.0, 0.0, 74.0,2022-10-03 22:00:00,40
None, 77.0, None, None, 2.8, None, 6.5, None, 50.0, 0.0, 0.0, None,2022-10-03 23:00:00,40
81.0, 74.0, 2.4, 0.0, 2.1, 0.0, 6.4, 4.8, 320.0, 0.0, 0.0, 80.0,2022-10-04 00:00:00,40
21.0, 71.0, 5.4, 0.0, 1.5, 1.9, 6.4, 4.8, 338.0, 0.0, 0.0, 74.0,2022-10-04 01:00:00,40
12.0, 80.0, None, 0.0, 1.6, 0.0, 4.8, 4.7, 81.0, 0.0, 0.0, 76.0,2022-10-04 02:00:00,40
0.0, 74.0, 1.9, 0.0, 0.6, 0.0, 4.8, 3.3, 21.0, 0.0, 0.0, 79.0,2022-10-04 03:00:00,40
349.0, 76.0, None, 0.0, 0.8, 4.9, 4.7, 3.2, 12.0, 0.0, 0.0, 78.0,2022-10-04 04:00:00,40
8.0, 79.0, None, 0.0, 0.0, 3.0, 3.3, 3.4, 0.0, 0.0, 0.0, 78.0,2022-10-04 05:00:00,40
25.0, 78.0, 4.9, 0.0, -0.3, 1.3, 3.2, 3.2, 349.0, 0.0, 0.0, 79.0,2022-10-04 06:00:00,40
325.0, 78.0, None, 0.0, -0.1, 0.7, 3.4, 5.3, 8.0, 0.0, 0.0, 72.0,2022-10-04 07:00:00,40
310.0, 79.0, 1.3, 0.0, -0.1, 2.0, 3.2, 8.3, 25.0, 0.0, 0.0, 63.0,2022-10-04 08:00:00,40
123.0, 72.0, 0.7, 0.0, 0.7, 4.0, 5.3, 10.7, 325.0, 0.0, 0.0, 56.0,2022-10-04 09:00:00,40
141.0, 63.0, None, 0.0, 1.7, 5.1, 8.3, 13.5, 310.0, 0.0, 0.0, 52.0,2022-10-04 10:00:00,40
160.0, 56.0, None, 0.0, 2.3, 5.3, 10.7, 14.2, 123.0, 0.0, 0.0, 42.0,2022-10-04 11:00:00,40
136.0, None, None, 0.0, None, 5.5, None, 14.2, None, None, None, 43.0,2022-10-04 12:00:00,40
155.0, None, None, 0.0, None, 4.3, None, 14.9, None, None, None, 38.0,2022-10-04 13:00:00,40
148.0, None, None, 0.0, None, 3.1, None, 15.2, None, None, None, 47.0,2022-10-04 14:00:00,40
265.0, None, None, 0.0, None, 4.2, None, 13.5, None, None, None, 57.0,2022-10-04 15:00:00,40
300.0, None, None, 0.0, None, 3.7, None, 12.3, None, None, None, 61.0,2022-10-04 16:00:00,40
36.0, None, None, 0.0, None, 0.0, None, 9.8, None, None, None, 67.0,2022-10-04 17:00:00,40
354.0, None, None, 0.0, None, 3.3, None, 9.2, None, None, None, 65.0,2022-10-04 18:00:00,40
23.0, None, None, 0.0, None, 1.4, None, 8.3, None, None, None, 70.0,2022-10-04 19:00:00,40
30.0, None, None, 0.0, None, 0.0, None, 8.5, None, None, None, 70.0,2022-10-04 20:00:00,40
