wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
215.0, 85.0, 4.5, 0.0, 6.4, 3.8, 8.8, 8.6, 189.0, 0.0, 0.0, 81.0,2022-10-01 00:00:00,40
226.0, 78.0, 10.4, 0.0, 5.6, 13.6, 9.2, 9.1, 212.0, 0.0, 0.0, 79.0,2022-10-01 01:00:00,40
219.0, 81.0, 3.8, 0.0, 5.5, 19.1, 8.6, 9.4, 215.0, 0.0, 0.0, 77.0,2022-10-01 02:00:00,40
216.0, 79.0, 13.6, 0.0, 5.7, 19.5, 9.1, 9.6, 226.0, 0.0, 0.0, 73.0,2022-10-01 03:00:00,40
222.0, 77.0, 19.1, 0.0, 5.6, 19.2, 9.4, 9.6, 219.0, 0.0, 0.0, 69.0,2022-10-01 04:00:00,40
234.0, 73.0, 19.5, 0.0, 5.0, 12.4, 9.6, 9.1, 216.0, 0.0, 0.0, 71.0,2022-10-01 05:00:00,40
253.0, 69.0, 19.2, 0.0, 4.2, 10.9, 9.6, 8.9, 222.0, 0.0, 0.0, 72.0,2022-10-01 06:00:00,40
252.0, 71.0, 12.4, 0.0, 4.1, 10.1, 9.1, 9.6, 234.0, 0.0, 0.0, 69.0,2022-10-01 07:00:00,40
220.0, 72.0, 10.9, 0.0, 4.1, 13.5, 8.9, 11.2, 253.0, 0.0, 0.0, 62.0,2022-10-01 08:00:00,40
211.0, 69.0, 10.1, 0.0, 4.2, 12.7, 9.6, 12.1, 252.0, 0.0, 0.0, 61.0,2022-10-01 09:00:00,40
187.0, 62.0, 13.5, 0.0, 4.2, 14.6, 11.2, 13.8, 220.0, 0.0, 0.0, 58.0,2022-10-01 10:00:00,40
203.0, 61.0, 12.7, 0.0, 4.8, 16.0, 12.1, 13.9, 211.0, 0.0, 0.0, 59.0,2022-10-01 11:00:00,40
221.0, 58.0, 14.6, 0.0, 5.7, 11.3, 13.8, 16.1, 187.0, 0.0, 0.0, 53.0,2022-10-01 12:00:00,40
7.0, 59.0, None, 0.0, 6.0, 6.5, 13.9, 17.5, 203.0, 0.0, 0.0, 52.0,2022-10-01 13:00:00,40
218.0, 53.0, 11.3, 0.0, 6.5, 6.4, 16.1, 18.3, 221.0, 0.0, 0.0, 49.0,2022-10-01 14:00:00,40
241.0, 52.0, 6.5, 0.0, 7.5, 25.7, 17.5, 14.4, 7.0, 0.0, 0.0, 62.0,2022-10-01 15:00:00,40
248.0, 49.0, 6.4, 0.0, 7.4, 23.6, 18.3, 13.7, 218.0, 0.0, 0.0, 68.0,2022-10-01 16:00:00,40
