wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
37.0, 90.0, 3.5, 0.0, -4.0, 1.2, -2.6, -3.4, 20.0, 0.0, 0.0, 93.0,2021-11-26 00:00:00,48
357.0, 93.0, 1.2, 0.0, -4.4, 0.6, -3.4, -4.1, 37.0, 0.0, 0.0, 93.0,2021-11-26 01:00:00,48
340.0, 93.0, 0.6, 0.0, -5.1, 0.4, -4.1, -4.9, 357.0, 0.0, 0.0, 94.0,2021-11-26 02:00:00,48
19.0, 94.0, 0.4, 0.0, -5.7, 0.0, -4.9, -5.5, 340.0, 0.0, 0.0, 94.0,2021-11-26 03:00:00,48
19.0, 94.0, 0.0, 0.0, -6.3, 0.0, -5.5, -5.7, 19.0, 0.0, 0.0, 94.0,2021-11-26 04:00:00,48
38.0, 94.0, 0.0, 0.0, -6.5, 0.0, -5.7, -5.7, 19.0, 0.0, 0.0, 91.0,2021-11-26 05:00:00,48
324.0, 91.0, 0.0, 0.0, -6.9, 5.1, -5.7, -6.6, 38.0, 0.0, 0.0, 91.0,2021-11-26 06:00:00,48
332.0, 91.0, 5.1, 0.0, -7.8, 6.9, -6.6, -5.4, 324.0, 0.0, 0.0, 94.0,2021-11-26 07:00:00,48
16.0, 94.0, 6.9, 0.0, -6.2, 5.9, -5.4, -1.0, 332.0, 0.0, 0.0, 81.0,2021-11-26 08:00:00,48
15.0, 81.0, 5.9, 0.0, -3.8, 7.7, -1.0, 1.1, 16.0, 0.0, 0.0, 67.0,2021-11-26 09:00:00,48
15.0, 67.0, 7.7, 0.0, -4.3, 7.2, 1.1, 2.8, 15.0, 0.0, 0.0, 56.0,2021-11-26 10:00:00,48
345.0, 56.0, 7.2, 0.0, -5.1, 3.8, 2.8, 4.5, 15.0, 0.0, 0.0, 51.0,2021-11-26 11:00:00,48
142.0, 51.0, 3.8, 0.0, -4.8, 4.0, 4.5, 4.4, 345.0, 0.0, 0.0, 48.0,2021-11-26 12:00:00,48
238.0, 48.0, 4.0, 0.0, -5.6, 2.9, 4.4, 2.5, 142.0, 0.0, 0.0, 53.0,2021-11-26 13:00:00,48
11.0, 53.0, 2.9, 0.0, -6.1, 8.4, 2.5, -0.8, 238.0, 0.0, 0.0, 73.0,2021-11-26 14:00:00,48
3.0, 73.0, 8.4, 0.0, -5.0, 8.3, -0.8, -2.2, 11.0, 0.0, 0.0, 76.0,2021-11-26 15:00:00,48
86.0, None, None, 0.0, None, 5.5, None, -5.5, None, None, None, 90.0,2021-11-26 16:00:00,48
28.0, 90.0, 5.5, 0.0, -6.9, 2.6, -5.5, -5.7, 86.0, 0.0, 0.0, 86.0,2021-11-26 17:00:00,48
45.0, 86.0, 2.6, 0.0, -7.7, 3.9, -5.7, -6.3, 28.0, 0.0, 0.0, 88.0,2021-11-26 18:00:00,48
67.0, 88.0, 3.9, 0.0, -8.0, 3.4, -6.3, -6.3, 45.0, 0.0, 0.0, 86.0,2021-11-26 19:00:00,48
47.0, 86.0, 3.4, 0.0, -8.3, 4.9, -6.3, -6.7, 67.0, 0.0, 0.0, 88.0,2021-11-26 20:00:00,48
64.0, 88.0, 4.9, 0.0, -8.4, 5.2, -6.7, -6.4, 47.0, 0.0, 0.0, 88.0,2021-11-26 21:00:00,48
8.0, 88.0, 5.2, 0.0, -8.1, 3.0, -6.4, -6.7, 64.0, 0.0, 0.0, 88.0,2021-11-26 22:00:00,48
61.0, 88.0, 3.0, 0.0, -8.4, 5.0, -6.7, -6.3, 8.0, 0.0, 0.0, 89.0,2021-11-26 23:00:00,48
53.0, 89.0, 5.0, 0.0, -7.8, 1.2, -6.3, -5.9, 61.0, 0.0, 0.0, 89.0,2021-11-27 00:00:00,48
112.0, 89.0, 1.2, 0.0, -7.4, 3.1, -5.9, -5.0, 53.0, 0.0, 0.0, 87.0,2021-11-27 01:00:00,48
105.0, 87.0, 3.1, 0.0, -6.8, 3.4, -5.0, -4.9, 112.0, 0.0, 0.0, 89.0,2021-11-27 02:00:00,48
78.0, 89.0, 3.4, 0.0, -6.4, 3.9, -4.9, -4.2, 105.0, 0.0, 0.0, 86.0,2021-11-27 03:00:00,48
103.0, 86.0, 3.9, 0.0, -6.2, 6.5, -4.2, -3.7, 78.0, 0.0, 0.0, 84.0,2021-11-27 04:00:00,48
110.0, 84.0, 6.5, 0.0, -6.0, 5.8, -3.7, -3.6, 103.0, 0.0, 0.0, 81.0,2021-11-27 05:00:00,48
117.0, 81.0, 5.8, 0.0, -6.4, 7.3, -3.6, -3.2, 110.0, 0.0, 0.0, 78.0,2021-11-27 06:00:00,48
135.0, 78.0, 7.3, 0.0, -6.5, 6.8, -3.2, -2.8, 117.0, 0.0, 0.0, 77.0,2021-11-27 07:00:00,48
123.0, 77.0, 6.8, 0.0, -6.3, 13.6, -2.8, -1.8, 135.0, 0.0, 0.0, 77.0,2021-11-27 08:00:00,48
141.0, 77.0, 13.6, 0.0, -5.3, 12.7, -1.8, -1.0, 123.0, 0.0, 0.0, 71.0,2021-11-27 09:00:00,48
118.0, 71.0, 12.7, 0.0, -5.6, 15.2, -1.0, -0.1, 141.0, 0.0, 0.0, 68.0,2021-11-27 10:00:00,48
133.0, 68.0, 15.2, 0.0, -5.3, 11.9, -0.1, 1.0, 118.0, 0.0, 0.0, 64.0,2021-11-27 11:00:00,48
131.0, 64.0, 11.9, 0.0, -5.0, 10.5, 1.0, 1.5, 133.0, 0.0, 0.0, 64.0,2021-11-27 12:00:00,48
136.0, 64.0, 10.5, 0.0, -4.6, 11.9, 1.5, 1.6, 131.0, 0.0, 0.0, 65.0,2021-11-27 13:00:00,48
122.0, 65.0, 11.9, 0.0, -4.3, 12.1, 1.6, 1.6, 136.0, 0.0, 0.0, 68.0,2021-11-27 14:00:00,48
169.0, 68.0, 12.1, 0.0, -3.7, 5.0, 1.6, 1.1, 122.0, 0.0, 0.0, 74.0,2021-11-27 15:00:00,48
101.0, 74.0, 5.0, 0.0, -3.0, 6.5, 1.1, 1.3, 169.0, 0.0, 0.0, 75.0,2021-11-27 16:00:00,48
127.0, 75.0, 6.5, 0.0, -2.6, 7.4, 1.3, 1.4, 101.0, 0.0, 0.0, 76.0,2021-11-27 17:00:00,48
125.0, 76.0, 7.4, 0.0, -2.4, 8.7, 1.4, 1.5, 127.0, 0.0, 0.0, 76.0,2021-11-27 18:00:00,48
