wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.6,6.1, 163.0,86.0,2021-11-28 16:00:00,48
3.6,4.3, 270.0,100.0,2021-11-28 17:00:00,48
6.5,4.2, 249.0,100.0,2021-11-28 18:00:00,48
4.0,4.3, 235.0,100.0,2021-11-28 19:00:00,48
8.6,5.2, 173.0,100.0,2021-11-28 20:00:00,48
14.0,5.5, 173.0,100.0,2021-11-28 21:00:00,48
5.0,4.8, 233.0,100.0,2021-11-28 22:00:00,48
5.4,5.3, 225.0,95.0,2021-11-28 23:00:00,48
8.6,6.0, 188.0,83.0,2021-11-29 00:00:00,48
14.0,6.5, 184.0,76.0,2021-11-29 01:00:00,48
7.2,5.6, 168.0,80.0,2021-11-29 02:00:00,48
9.7,6.1, 184.0,78.0,2021-11-29 03:00:00,48
8.6,5.6, 165.0,81.0,2021-11-29 04:00:00,48
2.9,6.0, 198.0,77.0,2021-11-29 05:00:00,48
8.3,6.7, 187.0,67.0,2021-11-29 06:00:00,48
6.5,5.0, 320.0,79.0,2021-11-29 07:00:00,48
5.0,3.9, 350.0,91.0,2021-11-29 08:00:00,48
7.6,6.4, 196.0,71.0,2021-11-29 09:00:00,48
14.4,7.2, 179.0,64.0,2021-11-29 10:00:00,48
7.6,7.3, 197.0,64.0,2021-11-29 11:00:00,48
4.7,8.1, 248.0,61.0,2021-11-29 12:00:00,48
6.5,7.4, 251.0,61.0,2021-11-29 13:00:00,48
6.8,6.4, 192.0,66.0,2021-11-29 14:00:00,48
8.6,5.8, 175.0,66.0,2021-11-29 15:00:00,48
17.6,5.4, 174.0,70.0,2021-11-29 16:00:00,48
18.7,5.9, 158.0,65.0,2021-11-29 17:00:00,48
7.9,5.2, 167.0,66.0,2021-11-29 18:00:00,48
13.0,5.0, 166.0,65.0,2021-11-29 19:00:00,48
17.6,5.6, 158.0,62.0,2021-11-29 20:00:00,48
11.9,5.7, 175.0,63.0,2021-11-29 21:00:00,48
13.3,6.0, 167.0,63.0,2021-11-29 22:00:00,48
20.9,6.4, 165.0,61.0,2021-11-29 23:00:00,48
17.6,7.1, 174.0,54.0,2021-11-30 00:00:00,48
21.6,7.4, 134.0,54.0,2021-11-30 01:00:00,48
20.9,6.5, 155.0,64.0,2021-11-30 02:00:00,48
17.3,6.0, 181.0,70.0,2021-11-30 03:00:00,48
21.2,4.6, 148.0,83.0,2021-11-30 04:00:00,48
16.6,4.2, 150.0,88.0,2021-11-30 05:00:00,48
13.7,3.6, 163.0,92.0,2021-11-30 06:00:00,48
12.2,3.8, 156.0,90.0,2021-11-30 07:00:00,48
15.5,3.8, 157.0,91.0,2021-11-30 08:00:00,48
19.4,4.2, 168.0,90.0,2021-11-30 09:00:00,48
22.0,4.3, 161.0,89.0,2021-11-30 10:00:00,48
26.3,4.5, 166.0,87.0,2021-11-30 11:00:00,48
16.2,5.3, 177.0,81.0,2021-11-30 12:00:00,48
17.3,5.8, 164.0,78.0,2021-11-30 13:00:00,48
20.2,5.8, 163.0,77.0,2021-11-30 14:00:00,48
19.4,5.4, 155.0,82.0,2021-11-30 15:00:00,48
18.7,5.4, 156.0,80.0,2021-11-30 16:00:00,48
25.6,5.5, 148.0,80.0,2021-11-30 17:00:00,48
20.9,5.4, 150.0,83.0,2021-11-30 18:00:00,48
20.2,5.3, 160.0,85.0,2021-11-30 19:00:00,48
4.0,5.1, 173.0,88.0,2021-11-30 20:00:00,48
14.4,5.5, 154.0,92.0,2021-11-30 21:00:00,48
14.4,5.5, 157.0,100.0,2021-11-30 22:00:00,48
19.4,6.2, 153.0,100.0,2021-11-30 23:00:00,48
24.5,7.0, 158.0,100.0,2021-12-01 00:00:00,48
21.2,7.3, 161.0,100.0,2021-12-01 01:00:00,48
27.0,7.7, 164.0,100.0,2021-12-01 02:00:00,48
19.8,7.8, 167.0,98.0,2021-12-01 03:00:00,48
17.3,7.7, 153.0,100.0,2021-12-01 04:00:00,48
23.0,8.0, 171.0,98.0,2021-12-01 05:00:00,48
19.8,8.1, 158.0,99.0,2021-12-01 06:00:00,48
18.4,8.5, 166.0,98.0,2021-12-01 07:00:00,48
18.4,9.1, 147.0,92.0,2021-12-01 08:00:00,48
21.2,9.2, 177.0,89.0,2021-12-01 09:00:00,48
20.5,9.8, 152.0,79.0,2021-12-01 10:00:00,48
13.7,10.3, 166.0,66.0,2021-12-01 11:00:00,48
24.1,10.9, 180.0,59.0,2021-12-01 12:00:00,48
19.8,10.2, 166.0,66.0,2021-12-01 13:00:00,48
19.4,9.3, 168.0,75.0,2021-12-01 14:00:00,48
16.2,7.9, 177.0,85.0,2021-12-01 15:00:00,48
17.3,8.1, 166.0,83.0,2021-12-01 16:00:00,48
13.3,8.3, 185.0,79.0,2021-12-01 17:00:00,48
15.5,7.8, 148.0,83.0,2021-12-01 18:00:00,48
4.0,7.2, 214.0,87.0,2021-12-01 19:00:00,48
6.8,8.6, 170.0,71.0,2021-12-01 20:00:00,48
21.6,9.7, 178.0,57.0,2021-12-01 21:00:00,48
14.8,9.4, 167.0,54.0,2021-12-01 22:00:00,48
9.0,8.9, 145.0,55.0,2021-12-01 23:00:00,48
18.4,9.6, 170.0,47.0,2021-12-02 00:00:00,48
19.4,9.8, 171.0,47.0,2021-12-02 01:00:00,48
16.2,7.8, 175.0,61.0,2021-12-02 02:00:00,48
8.3,7.0, 193.0,68.0,2021-12-02 03:00:00,48
5.4,5.0, 105.0,84.0,2021-12-02 04:00:00,48
3.2,4.3, 225.0,98.0,2021-12-02 05:00:00,48
6.8,6.1, 158.0,69.0,2021-12-02 06:00:00,48
7.9,6.8, 191.0,62.0,2021-12-02 07:00:00,48
9.7,7.5, 200.0,54.0,2021-12-02 08:00:00,48
26.3,8.4, 177.0,38.0,2021-12-02 09:00:00,48
4.0,8.1, 137.0,43.0,2021-12-02 10:00:00,48
5.0,7.9, 144.0,31.0,2021-12-02 11:00:00,48
16.2,7.8, 186.0,28.0,2021-12-02 12:00:00,48
1.1,7.8, 254.0,26.0,2021-12-02 13:00:00,48
9.7,6.6, 201.0,28.0,2021-12-02 14:00:00,48
5.0,5.1, 184.0,32.0,2021-12-02 15:00:00,48
3.2,3.4, 317.0,41.0,2021-12-02 16:00:00,48
5.0,2.8, 192.0,41.0,2021-12-02 17:00:00,48
5.8,3.7, 241.0,33.0,2021-12-02 18:00:00,48
5.0,2.3, 243.0,37.0,2021-12-02 19:00:00,48
6.1,1.0, 274.0,42.0,2021-12-02 20:00:00,48
3.2,2.0, 209.0,38.0,2021-12-02 21:00:00,48
2.2,0.6, 229.0,45.0,2021-12-02 22:00:00,48
3.2,0.3, 140.0,47.0,2021-12-02 23:00:00,48
