wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.0,4.0,214.0,81.0,2021-11-28 03:00:00,48
6.1,4.2,219.0,82.0,2021-11-28 04:00:00,48
1.8,1.2,333.0,91.0,2021-11-28 05:00:00,48
6.5,-0.1,259.0,96.0,2021-11-28 06:00:00,48
5.4,2.6,254.0,86.0,2021-11-28 07:00:00,48
9.7,2.5,233.0,83.0,2021-11-28 08:00:00,48
9.0,4.3,229.0,76.0,2021-11-28 09:00:00,48
15.5,6.3,226.0,68.0,2021-11-28 10:00:00,48
14.8,7.2,216.0,61.0,2021-11-28 11:00:00,48
26.3,7.2,224.0,57.0,2021-11-28 12:00:00,48
11.2,7.3,186.0,60.0,2021-11-28 13:00:00,48
7.2,5.5,200.0,70.0,2021-11-28 14:00:00,48
20.9,5.8,232.0,59.0,2021-11-28 15:00:00,48
20.9,5.8,211.0,58.0,2021-11-28 16:00:00,48
16.9,5.2,228.0,60.0,2021-11-28 17:00:00,48
20.5,4.9,228.0,61.0,2021-11-28 18:00:00,48
19.8,4.8,220.0,60.0,2021-11-28 19:00:00,48
12.6,4.7,213.0,53.0,2021-11-28 20:00:00,48
14.4,4.3,224.0,53.0,2021-11-28 21:00:00,48
9.4,2.9,224.0,55.0,2021-11-28 22:00:00,48
5.4,3.0,232.0,50.0,2021-11-28 23:00:00,48
18.0,3.7,257.0,42.0,2021-11-29 00:00:00,48
19.8,1.7,220.0,49.0,2021-11-29 01:00:00,48
19.1,1.9,219.0,46.0,2021-11-29 02:00:00,48
13.7,1.6,222.0,45.0,2021-11-29 03:00:00,48
13.0,0.4,233.0,49.0,2021-11-29 04:00:00,48
15.1,-0.2,228.0,51.0,2021-11-29 05:00:00,48
18.0,-0.2,215.0,50.0,2021-11-29 06:00:00,48
8.3,-1.9,214.0,57.0,2021-11-29 07:00:00,48
11.2,-3.2,215.0,61.0,2021-11-29 08:00:00,48
9.4,-1.0,224.0,51.0,2021-11-29 09:00:00,48
12.2,0.5,235.0,46.0,2021-11-29 10:00:00,48
15.8,1.0,216.0,42.0,2021-11-29 11:00:00,48
15.8,1.2,216.0,42.0,2021-11-29 12:00:00,48
18.0,1.2,230.0,47.0,2021-11-29 13:00:00,48
5.0,0.5,11.0,49.0,2021-11-29 14:00:00,48
2.2,-2.7,174.0,65.0,2021-11-29 15:00:00,48
3.2,-2.1,100.0,63.0,2021-11-29 16:00:00,48
0.7,-2.4,83.0,70.0,2021-11-29 17:00:00,48
2.5,-2.4,211.0,66.0,2021-11-29 18:00:00,48
9.7,-2.4,241.0,71.0,2021-11-29 19:00:00,48
11.9,-1.4,250.0,81.0,2021-11-29 20:00:00,48
4.0,-1.8,219.0,84.0,2021-11-29 21:00:00,48
12.6,-2.2,240.0,89.0,2021-11-29 22:00:00,48
5.4,-1.3,224.0,89.0,2021-11-29 23:00:00,48
11.9,1.2,240.0,86.0,2021-11-30 00:00:00,48
19.1,4.5,224.0,69.0,2021-11-30 01:00:00,48
15.5,4.5,217.0,66.0,2021-11-30 02:00:00,48
22.3,5.2,215.0,59.0,2021-11-30 03:00:00,48
15.1,4.8,234.0,60.0,2021-11-30 04:00:00,48
16.9,4.9,236.0,60.0,2021-11-30 05:00:00,48
24.1,4.8,229.0,61.0,2021-11-30 06:00:00,48
24.1,5.2,222.0,60.0,2021-11-30 07:00:00,48
9.4,4.8,210.0,61.0,2021-11-30 08:00:00,48
8.3,5.5,188.0,61.0,2021-11-30 09:00:00,48
8.3,6.0,218.0,62.0,2021-11-30 10:00:00,48
9.4,5.5,190.0,68.0,2021-11-30 11:00:00,48
9.0,4.8,158.0,75.0,2021-11-30 12:00:00,48
7.6,3.8,185.0,85.0,2021-11-30 13:00:00,48
13.0,3.3,177.0,88.0,2021-11-30 14:00:00,48
6.8,3.1,242.0,88.0,2021-11-30 15:00:00,48
12.6,2.8,249.0,91.0,2021-11-30 16:00:00,48
20.5,4.3,232.0,81.0,2021-11-30 17:00:00,48
29.9,7.2,222.0,62.0,2021-11-30 18:00:00,48
49.0,7.3,236.0,54.0,2021-11-30 19:00:00,48
46.1,6.8,221.0,55.0,2021-11-30 20:00:00,48
36.0,4.8,218.0,69.0,2021-11-30 21:00:00,48
48.6,6.0,240.0,48.0,2021-11-30 22:00:00,48
41.0,5.8,232.0,45.0,2021-11-30 23:00:00,48
24.1,5.4,231.0,50.0,2021-12-01 00:00:00,48
32.0,5.0,233.0,50.0,2021-12-01 01:00:00,48
31.7,5.1,234.0,49.0,2021-12-01 02:00:00,48
33.1,4.6,229.0,51.0,2021-12-01 03:00:00,48
30.2,4.2,234.0,51.0,2021-12-01 04:00:00,48
26.3,3.6,243.0,55.0,2021-12-01 05:00:00,48
13.0,3.5,245.0,54.0,2021-12-01 06:00:00,48
26.3,3.4,233.0,53.0,2021-12-01 07:00:00,48
23.0,3.5,230.0,53.0,2021-12-01 08:00:00,48
11.2,4.4,204.0,48.0,2021-12-01 09:00:00,48
20.5,4.8,208.0,46.0,2021-12-01 10:00:00,48
28.4,5.2,235.0,45.0,2021-12-01 11:00:00,48
21.2,5.3,226.0,45.0,2021-12-01 12:00:00,48
22.3,5.1,223.0,46.0,2021-12-01 13:00:00,48
20.2,4.3,220.0,47.0,2021-12-01 14:00:00,48
20.2,3.4,210.0,51.0,2021-12-01 15:00:00,48
3.6,1.2,207.0,60.0,2021-12-01 16:00:00,48
5.8,0.5,256.0,65.0,2021-12-01 17:00:00,48
4.0,-2.0,223.0,72.0,2021-12-01 18:00:00,48
10.8,0.0,232.0,80.0,2021-12-01 19:00:00,48
7.2,-0.9,252.0,84.0,2021-12-01 20:00:00,48
10.4,-0.5,273.0,87.0,2021-12-01 21:00:00,48
10.4,0.7,200.0,83.0,2021-12-01 22:00:00,48
16.9,1.5,215.0,79.0,2021-12-01 23:00:00,48
36.0,1.6,214.0,42.0,2021-12-02 00:00:00,48
41.8,0.3,226.0,52.0,2021-12-02 01:00:00,48
17.6,-0.6,233.0,53.0,2021-12-02 02:00:00,48
34.9,-0.4,230.0,44.0,2021-12-02 03:00:00,48
39.6,-0.8,235.0,44.0,2021-12-02 04:00:00,48
34.6,-1.2,238.0,44.0,2021-12-02 05:00:00,48
31.3,-1.4,230.0,45.0,2021-12-02 06:00:00,48
30.2,-1.9,230.0,47.0,2021-12-02 07:00:00,48
33.8,-2.1,222.0,47.0,2021-12-02 08:00:00,48
33.5,-1.3,241.0,45.0,2021-12-02 09:00:00,48
24.1,-1.1,235.0,46.0,2021-12-02 10:00:00,48
19.8,-0.6,224.0,43.0,2021-12-02 11:00:00,48
25.2,-0.5,238.0,43.0,2021-12-02 12:00:00,48
21.6,-0.5,236.0,42.0,2021-12-02 13:00:00,48
20.9,-1.6,235.0,47.0,2021-12-02 14:00:00,48
16.6,-2.2,219.0,49.0,2021-12-02 15:00:00,48
15.8,-2.6,223.0,51.0,2021-12-02 16:00:00,48
10.1,-3.0,218.0,53.0,2021-12-02 17:00:00,48
9.7,-3.5,225.0,57.0,2021-12-02 18:00:00,48
11.9,-3.0,210.0,54.0,2021-12-02 19:00:00,48
11.5,-3.8,216.0,57.0,2021-12-02 20:00:00,48
14.4,-4.2,215.0,58.0,2021-12-02 21:00:00,48
4.7,-4.0,218.0,55.0,2021-12-02 22:00:00,48
8.3,-5.0,212.0,57.0,2021-12-02 23:00:00,48
