wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
203.0, 75.0, 11.2, 0.0, -1.7, 11.7, 2.3, 3.3, 180.0, 0.0, 2.6, 69.0,2021-11-26 00:00:00, None,48
213.0, 69.0, 11.7, 0.0, -1.8, 13.6, 3.3, 2.1, 203.0, 0.0, 2.6, 81.0,2021-11-26 01:00:00, None,48
220.0, 81.0, 13.6, 0.2, -0.8, 14.0, 2.1, 2.2, 213.0, 0.0, 2.6, 75.0,2021-11-26 02:00:00, None,48
257.0, None, None, 0.0, None, 19.1, None, 2.6, None, None, None, 55.0,2021-11-26 03:00:00, None,48
309.0, None, None, 0.0, None, 10.6, None, 1.0, None, None, None, 56.0,2021-11-26 04:00:00, None,48
293.0, None, None, 0.0, None, 7.9, None, 0.1, None, None, None, 52.0,2021-11-26 05:00:00, None,48
235.0, None, None, 0.0, None, 13.3, None, -1.0, None, None, None, 53.0,2021-11-26 06:00:00, None,48
260.0, None, None, 0.0, None, 19.4, None, -1.0, None, None, None, 45.0,2021-11-26 07:00:00, None,48
253.0, None, None, 0.0, None, 15.8, None, -0.6, None, None, None, 41.0,2021-11-26 08:00:00, None,48
233.0, 41.0, 15.8, 0.0, -12.2, 13.0, -0.6, 0.5, 253.0, 0.0, None, 40.0,2021-11-26 09:00:00, None,48
240.0, 40.0, 13.0, 0.0, -11.5, 16.0, 0.5, 1.5, 233.0, 0.0, 1.6, 39.0,2021-11-26 10:00:00, None,48
250.0, 39.0, 16.0, 0.0, -11.0, 11.1, 1.5, 1.7, 240.0, 0.0, 0.6, 42.0,2021-11-26 11:00:00, None,48
255.0, 42.0, 11.1, 0.0, -9.8, 15.1, 1.7, 2.4, 250.0, 0.0, 0.2, 41.0,2021-11-26 12:00:00, None,48
266.0, None, None, 0.0, None, 11.8, None, 2.0, None, None, None, 44.0,2021-11-26 13:00:00, None,48
