wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.2,6.6,341.0,96.0,2021-11-26 00:00:00,3.4,48
8.2,6.4,327.0,96.0,2021-11-26 01:00:00,0.1,48
6.4,6.5,318.0,97.0,2021-11-26 02:00:00,0.0,48
1.5,6.6,35.0,98.0,2021-11-26 03:00:00,0.0,48
1.5,5.9,356.0,98.0,2021-11-26 04:00:00,0.0,48
5.7,4.2,324.0,98.0,2021-11-26 05:00:00,0.0,48
1.0,4.8,337.0,99.0,2021-11-26 06:00:00,0.0,48
4.5,3.9,328.0,98.0,2021-11-26 07:00:00,0.0,48
3.3,4.4,326.0,98.0,2021-11-26 08:00:00,0.0,48
1.8,7.1,0.0,98.0,2021-11-26 09:00:00,0.0,48
3.2,7.6,320.0,96.0,2021-11-26 10:00:00,0.0,48
1.8,9.8,200.0,89.0,2021-11-26 11:00:00,0.0,48
3.8,8.3,261.0,95.0,2021-11-26 12:00:00,0.0,48
1.1,7.8,219.0,95.0,2021-11-26 13:00:00,0.0,48
4.7,7.4,272.0,92.0,2021-11-26 14:00:00,0.0,48
2.9,6.9,327.0,93.0,2021-11-26 15:00:00,0.0,48
4.7,6.0,325.0,98.0,2021-11-26 16:00:00,0.0,48
0.7,5.6,76.0,98.0,2021-11-26 17:00:00,0.0,48
1.4,5.4,311.0,94.0,2021-11-26 18:00:00,0.0,48
3.4,5.1,78.0,97.0,2021-11-26 19:00:00,0.0,48
4.0,4.8,300.0,98.0,2021-11-26 20:00:00,0.0,48
0.9,4.7,30.0,98.0,2021-11-26 21:00:00,0.0,48
2.8,4.9,325.0,98.0,2021-11-26 22:00:00,0.0,48
4.0,5.1,288.0,98.0,2021-11-26 23:00:00,0.0,48
6.9,5.4,315.0,97.0,2021-11-27 00:00:00,0.0,48
5.9,5.5,329.0,97.0,2021-11-27 01:00:00,0.0,48
1.7,5.3,288.0,98.0,2021-11-27 02:00:00,0.0,48
3.7,5.6,329.0,98.0,2021-11-27 03:00:00,0.0,48
4.7,5.7,313.0,98.0,2021-11-27 04:00:00,0.0,48
5.7,6.9,77.0,90.0,2021-11-27 05:00:00,0.7,48
7.6,7.9,99.0,85.0,2021-11-27 06:00:00,1.1,48
2.8,7.2,70.0,93.0,2021-11-27 07:00:00,0.6,48
11.5,9.8,113.0,85.0,2021-11-27 08:00:00,0.3,48
13.5,7.2,312.0,94.0,2021-11-27 09:00:00,0.8,48
14.9,6.7,319.0,95.0,2021-11-27 10:00:00,1.6,48
12.2,6.9,331.0,95.0,2021-11-27 11:00:00,2.2,48
9.4,7.5,339.0,95.0,2021-11-27 12:00:00,2.2,48
8.5,7.6,317.0,97.0,2021-11-27 13:00:00,2.6,48
10.0,7.7,314.0,97.0,2021-11-27 14:00:00,2.3,48
3.2,8.9,69.0,99.0,2021-11-27 15:00:00,1.8,48
11.2,10.7,116.0,90.0,2021-11-27 16:00:00,1.4,48
20.1,10.9,122.0,90.0,2021-11-27 17:00:00,1.1,48
16.7,11.1,120.0,91.0,2021-11-27 18:00:00,0.0,48
19.6,11.2,122.0,93.0,2021-11-27 19:00:00,0.5,48
19.0,11.5,125.0,92.0,2021-11-27 20:00:00,0.4,48
23.0,11.7,124.0,93.0,2021-11-27 21:00:00,0.4,48
14.6,11.5,122.0,94.0,2021-11-27 22:00:00,1.1,48
10.2,11.4,127.0,96.0,2021-11-27 23:00:00,3.2,48
4.5,9.4,281.0,97.0,2021-11-28 00:00:00,3.2,48
2.6,9.1,165.0,99.0,2021-11-28 01:00:00,3.2,48
5.2,9.3,156.0,99.0,2021-11-28 02:00:00,2.2,48
2.8,8.9,340.0,99.0,2021-11-28 03:00:00,2.8,48
0.9,9.4,158.0,99.0,2021-11-28 04:00:00,1.7,48
0.1,9.1,308.0,99.0,2021-11-28 05:00:00,3.4,48
4.7,9.8,148.0,99.0,2021-11-28 06:00:00,2.1,48
8.8,11.0,130.0,98.0,2021-11-28 07:00:00,1.9,48
12.5,11.3,116.0,96.0,2021-11-28 08:00:00,2.0,48
8.6,11.1,140.0,97.0,2021-11-28 09:00:00,1.1,48
8.5,11.3,122.0,96.0,2021-11-28 10:00:00,1.2,48
5.4,11.4,113.0,96.0,2021-11-28 11:00:00,0.8,48
6.6,11.7,121.0,94.0,2021-11-28 12:00:00,0.1,48
6.7,11.2,138.0,96.0,2021-11-28 13:00:00,0.0,48
3.5,11.1,101.0,99.0,2021-11-28 14:00:00,0.0,48
4.2,10.9,159.0,98.0,2021-11-28 15:00:00,0.0,48
2.1,10.1,48.0,98.0,2021-11-28 16:00:00,0.0,48
1.1,9.8,335.0,99.0,2021-11-28 17:00:00,0.0,48
9.2,10.0,330.0,99.0,2021-11-28 18:00:00,0.0,48
3.3,9.6,341.0,99.0,2021-11-28 19:00:00,0.0,48
0.6,9.4,61.0,99.0,2021-11-28 20:00:00,0.0,48
2.9,9.3,355.0,99.0,2021-11-28 21:00:00,0.0,48
0.9,9.2,79.0,99.0,2021-11-28 22:00:00,0.0,48
2.6,8.9,344.0,99.0,2021-11-28 23:00:00,0.0,48
1.7,8.6,337.0,99.0,2021-11-29 00:00:00,0.0,48
2.4,8.8,356.0,99.0,2021-11-29 01:00:00,0.0,48
0.6,9.0,39.0,99.0,2021-11-29 02:00:00,0.1,48
0.9,9.1,24.0,99.0,2021-11-29 03:00:00,0.1,48
4.5,9.3,30.0,97.0,2021-11-29 04:00:00,1.1,48
2.8,8.7,79.0,99.0,2021-11-29 05:00:00,0.0,48
10.0,9.7,92.0,99.0,2021-11-29 06:00:00,0.7,48
6.2,8.9,316.0,98.0,2021-11-29 07:00:00,0.1,48
2.2,8.8,295.0,98.0,2021-11-29 08:00:00,0.0,48
3.8,10.9,149.0,95.0,2021-11-29 09:00:00,0.9,48
7.8,10.4,154.0,95.0,2021-11-29 10:00:00,0.0,48
9.5,11.8,138.0,93.0,2021-11-29 11:00:00,0.0,48
8.7,11.6,146.0,90.0,2021-11-29 12:00:00,0.0,48
9.4,11.4,140.0,89.0,2021-11-29 13:00:00,0.0,48
15.2,11.2,125.0,89.0,2021-11-29 14:00:00,0.0,48
13.2,11.0,117.0,90.0,2021-11-29 15:00:00,0.0,48
10.5,10.9,124.0,89.0,2021-11-29 16:00:00,0.0,48
17.2,11.1,117.0,89.0,2021-11-29 17:00:00,0.0,48
12.7,11.0,123.0,88.0,2021-11-29 18:00:00,0.0,48
13.9,11.2,113.0,88.0,2021-11-29 19:00:00,0.0,48
10.5,11.3,133.0,89.0,2021-11-29 20:00:00,0.0,48
10.8,11.2,129.0,89.0,2021-11-29 21:00:00,0.0,48
1.6,9.8,318.0,97.0,2021-11-29 22:00:00,0.0,48
9.9,10.6,134.0,95.0,2021-11-29 23:00:00,0.9,48
4.0,10.1,54.0,95.0,2021-11-30 00:00:00,2.0,48
8.2,10.1,123.0,92.0,2021-11-30 01:00:00,1.8,48
14.8,9.8,106.0,92.0,2021-11-30 02:00:00,0.4,48
11.5,9.4,109.0,90.0,2021-11-30 03:00:00,0.2,48
9.5,9.0,103.0,91.0,2021-11-30 04:00:00,0.6,48
13.4,9.1,116.0,93.0,2021-11-30 05:00:00,0.3,48
13.2,9.0,111.0,93.0,2021-11-30 06:00:00,1.0,48
16.0,8.4,116.0,93.0,2021-11-30 07:00:00,2.0,48
15.5,8.7,114.0,88.0,2021-11-30 08:00:00,0.8,48
13.4,9.2,106.0,85.0,2021-11-30 09:00:00,0.0,48
18.0,9.7,119.0,89.0,2021-11-30 10:00:00,0.5,48
22.6,9.7,120.0,91.0,2021-11-30 11:00:00,1.7,48
22.8,9.4,122.0,91.0,2021-11-30 12:00:00,0.6,48
22.6,9.5,119.0,93.0,2021-11-30 13:00:00,0.0,48
26.1,10.1,118.0,91.0,2021-11-30 14:00:00,0.1,48
24.1,10.1,120.0,93.0,2021-11-30 15:00:00,1.0,48
19.9,10.3,122.0,93.0,2021-11-30 16:00:00,2.8,48
22.8,10.6,121.0,93.0,2021-11-30 17:00:00,2.6,48
26.8,10.7,116.0,93.0,2021-11-30 18:00:00,0.5,48
26.9,11.0,119.0,92.0,2021-11-30 19:00:00,0.3,48
26.7,11.1,118.0,92.0,2021-11-30 20:00:00,0.2,48
24.7,11.3,119.0,91.0,2021-11-30 21:00:00,0.0,48
26.1,11.6,116.0,89.0,2021-11-30 22:00:00,0.1,48
22.5,11.5,121.0,90.0,2021-11-30 23:00:00,0.1,48
19.3,11.4,120.0,92.0,2021-12-01 00:00:00,0.5,48
17.9,11.5,106.0,92.0,2021-12-01 01:00:00,1.7,48
16.6,11.1,121.0,95.0,2021-12-01 02:00:00,2.1,48
18.0,11.6,130.0,92.0,2021-12-01 03:00:00,0.5,48
23.7,11.7,120.0,91.0,2021-12-01 04:00:00,0.0,48
25.7,11.7,113.0,91.0,2021-12-01 05:00:00,0.0,48
23.7,11.7,121.0,88.0,2021-12-01 06:00:00,0.0,48
23.4,11.8,120.0,86.0,2021-12-01 07:00:00,0.0,48
23.8,11.5,125.0,87.0,2021-12-01 08:00:00,0.1,48
20.2,11.2,115.0,89.0,2021-12-01 09:00:00,0.0,48
23.6,11.3,114.0,90.0,2021-12-01 10:00:00,0.0,48
22.0,11.3,110.0,90.0,2021-12-01 11:00:00,0.0,48
18.8,11.6,111.0,87.0,2021-12-01 12:00:00,0.0,48
15.0,11.9,124.0,85.0,2021-12-01 13:00:00,0.0,48
14.4,12.1,109.0,83.0,2021-12-01 14:00:00,0.0,48
5.3,11.7,85.0,86.0,2021-12-01 15:00:00,0.0,48
5.2,10.7,322.0,95.0,2021-12-01 16:00:00,0.0,48
9.3,10.8,330.0,90.0,2021-12-01 17:00:00,0.2,48
4.3,10.1,16.0,95.0,2021-12-01 18:00:00,0.1,48
4.6,9.7,349.0,87.0,2021-12-01 19:00:00,0.0,48
4.1,8.7,313.0,93.0,2021-12-01 20:00:00,0.0,48
5.2,7.7,10.0,94.0,2021-12-01 21:00:00,0.0,48
1.9,7.4,311.0,90.0,2021-12-01 22:00:00,0.0,48
4.3,7.9,309.0,82.0,2021-12-01 23:00:00,0.0,48
7.5,8.3,353.0,84.0,2021-12-02 00:00:00,0.0,48
6.0,7.1,338.0,94.0,2021-12-02 01:00:00,0.0,48
7.3,7.3,282.0,81.0,2021-12-02 02:00:00,0.0,48
9.6,7.1,347.0,77.0,2021-12-02 03:00:00,0.0,48
5.7,6.3,288.0,78.0,2021-12-02 04:00:00,0.0,48
7.2,5.7,302.0,80.0,2021-12-02 05:00:00,0.0,48
1.8,4.1,27.0,92.0,2021-12-02 06:00:00,0.0,48
1.4,3.5,45.0,94.0,2021-12-02 07:00:00,0.0,48
6.1,3.2,333.0,97.0,2021-12-02 08:00:00,0.0,48
2.5,5.7,337.0,85.0,2021-12-02 09:00:00,0.0,48
7.6,7.1,322.0,75.0,2021-12-02 10:00:00,0.0,48
9.3,7.4,284.0,67.0,2021-12-02 11:00:00,0.0,48
11.7,7.0,287.0,54.0,2021-12-02 12:00:00,0.0,48
11.2,6.4,299.0,58.0,2021-12-02 13:00:00,0.0,48
11.3,6.0,307.0,60.0,2021-12-02 14:00:00,0.0,48
7.5,5.2,299.0,70.0,2021-12-02 15:00:00,0.0,48
8.5,3.2,328.0,82.0,2021-12-02 16:00:00,0.0,48
5.2,1.8,317.0,93.0,2021-12-02 17:00:00,0.0,48
10.1,1.0,320.0,94.0,2021-12-02 18:00:00,0.0,48
7.4,2.2,314.0,82.0,2021-12-02 19:00:00,0.0,48
8.8,1.4,333.0,88.0,2021-12-02 20:00:00,0.0,48
8.9,0.3,323.0,94.0,2021-12-02 21:00:00,0.0,48
1.7,-0.2,30.0,94.0,2021-12-02 22:00:00,0.0,48
7.1,-0.2,330.0,92.0,2021-12-02 23:00:00,0.0,48
