wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
83.0, None, None, 0.0, None, 10.1, None, 4.4, None, None, None, 100.0,2021-11-26 00:00:00, None,48
95.0, None, None, 0.0, None, 5.5, None, 4.9, None, None, None, 100.0,2021-11-26 01:00:00, None,48
58.0, 100.0, 5.5, 0.0, 4.9, 3.7, 4.9, 4.9, 95.0, 0.0, 0.2, 100.0,2021-11-26 02:00:00, 193.0,48
71.0, None, None, 0.0, None, 2.9, None, 4.8, None, None, None, 100.0,2021-11-26 03:00:00, None,48
334.0, None, None, 0.0, None, 5.0, None, 4.2, None, None, None, 100.0,2021-11-26 04:00:00, None,48
331.0, None, None, 0.0, None, 9.0, None, 3.6, None, None, None, 100.0,2021-11-26 05:00:00, None,48
324.0, None, None, 0.0, None, 4.9, None, 3.1, None, None, None, 100.0,2021-11-26 06:00:00, None,48
312.0, None, None, 0.0, None, 5.1, None, 3.7, None, None, None, 100.0,2021-11-26 07:00:00, None,48
178.0, None, None, 0.0, None, 1.9, None, 4.4, None, None, None, 100.0,2021-11-26 08:00:00, None,48
234.0, 100.0, 1.9, 0.0, 4.4, 3.4, 4.4, 6.5, 178.0, 0.0, 0.0, 100.0,2021-11-26 09:00:00, None,48
281.0, 100.0, 3.4, 0.0, 6.5, 5.8, 6.5, 6.1, 234.0, 0.0, 0.0, 100.0,2021-11-26 10:00:00, None,48
280.0, 100.0, 5.8, 0.0, 6.1, 6.7, 6.1, 5.6, 281.0, 0.0, 0.0, 100.0,2021-11-26 11:00:00, None,48
290.0, 100.0, 6.7, 0.0, 5.6, 10.5, 5.6, 7.2, 280.0, 0.0, 0.0, 91.0,2021-11-26 12:00:00, None,48
300.0, None, None, 0.0, None, 9.9, None, 5.7, None, None, None, 100.0,2021-11-26 13:00:00, None,48
325.0, None, None, 0.0, None, 10.0, None, 4.9, None, None, None, 100.0,2021-11-26 14:00:00, None,48
320.0, None, None, 0.0, None, 8.7, None, 3.7, None, None, None, 100.0,2021-11-26 15:00:00, None,48
14.0, None, None, 0.0, None, 5.9, None, 3.1, None, None, None, 100.0,2021-11-26 16:00:00, None,48
48.0, None, None, 0.0, None, 5.6, None, 2.7, None, None, None, 100.0,2021-11-26 17:00:00, None,48
48.0, None, None, 0.0, None, 4.6, None, 2.9, None, None, None, 100.0,2021-11-26 18:00:00, None,48
85.0, None, None, 0.0, None, 4.0, None, 3.1, None, None, None, 100.0,2021-11-26 19:00:00, None,48
106.0, None, None, 0.0, None, 5.6, None, 3.4, None, None, None, 89.0,2021-11-26 20:00:00, None,48
105.0, None, None, 0.0, None, 7.9, None, 3.5, None, None, None, 96.0,2021-11-26 21:00:00, None,48
103.0, 96.0, 7.9, 0.0, 2.9, 8.0, 3.5, 4.1, 105.0, 0.0, 0.0, 98.0,2021-11-26 22:00:00, 193.0,48
99.0, None, None, 0.0, None, 8.6, None, 4.3, None, None, None, 94.0,2021-11-26 23:00:00, None,48
77.0, None, None, 0.0, None, 6.6, None, 4.4, None, None, None, 90.0,2021-11-27 00:00:00, None,48
112.0, None, None, 0.0, None, 7.8, None, 4.5, None, None, None, 88.0,2021-11-27 01:00:00, None,48
126.0, None, None, 0.0, None, 6.6, None, 4.5, None, None, None, 89.0,2021-11-27 02:00:00, None,48
101.0, None, None, 0.0, None, 8.0, None, 4.8, None, None, None, 92.0,2021-11-27 03:00:00, None,48
99.0, None, None, 0.0, None, 7.8, None, 4.5, None, None, None, 100.0,2021-11-27 04:00:00, None,48
109.0, 100.0, 7.8, 0.0, 4.5, 10.5, 4.5, 4.6, 99.0, 0.0, 0.0, 100.0,2021-11-27 05:00:00, 193.0,48
109.0, 100.0, 10.5, 0.0, 4.6, 13.6, 4.6, 4.7, 109.0, 0.0, 0.0, 100.0,2021-11-27 06:00:00, 193.0,48
104.0, 100.0, 13.6, 0.0, 4.7, 14.6, 4.7, 5.3, 109.0, 0.0, 0.0, 100.0,2021-11-27 07:00:00, 193.0,48
95.0, 100.0, 14.6, 0.0, 5.3, 15.4, 5.3, 6.0, 104.0, 0.0, 0.0, 100.0,2021-11-27 08:00:00, None,48
102.0, None, None, 0.0, None, 16.5, None, 6.2, None, None, None, 100.0,2021-11-27 09:00:00, None,48
88.0, None, None, 0.0, None, 10.1, None, 6.2, None, None, None, 100.0,2021-11-27 10:00:00, None,48
84.0, None, None, 0.0, None, 9.6, None, 6.4, None, None, None, 100.0,2021-11-27 11:00:00, None,48
108.0, None, None, 0.0, None, 11.4, None, 6.7, None, None, None, 100.0,2021-11-27 12:00:00, None,48
103.0, None, None, 0.0, None, 17.3, None, 7.0, None, None, None, 100.0,2021-11-27 13:00:00, None,48
109.0, None, None, 0.0, None, 16.5, None, 7.1, None, None, None, 100.0,2021-11-27 14:00:00, None,48
113.0, None, None, 0.0, None, 15.6, None, 7.3, None, None, None, 100.0,2021-11-27 15:00:00, None,48
106.0, None, None, 0.0, None, 16.9, None, 7.3, None, None, None, 100.0,2021-11-27 16:00:00, None,48
106.0, None, None, 0.0, None, 14.9, None, 7.4, None, None, None, 100.0,2021-11-27 17:00:00, None,48
106.0, None, None, 0.0, None, 12.7, None, 7.5, None, None, None, 100.0,2021-11-27 18:00:00, None,48
103.0, None, None, 0.0, None, 13.2, None, 7.7, None, None, None, 100.0,2021-11-27 19:00:00, None,48
103.0, None, None, 0.0, None, 12.3, None, 8.1, None, None, None, 100.0,2021-11-27 20:00:00, None,48
98.0, None, None, 0.0, None, 10.7, None, 8.2, None, None, None, 100.0,2021-11-27 21:00:00, None,48
94.0, None, None, 0.0, None, 11.9, None, 8.4, None, None, None, 100.0,2021-11-27 22:00:00, None,48
98.0, None, None, 0.0, None, 5.9, None, 8.7, None, None, None, 100.0,2021-11-27 23:00:00, None,48
106.0, None, None, 0.0, None, 5.9, None, 8.7, None, None, None, 100.0,2021-11-28 00:00:00, None,48
297.0, None, None, 0.0, None, 4.4, None, 8.5, None, None, None, 100.0,2021-11-28 01:00:00, None,48
66.0, 100.0, 4.4, 0.4, 8.5, 6.1, 8.5, 8.3, 297.0, 0.0, 0.0, 100.0,2021-11-28 02:00:00, None,48
92.0, 100.0, 6.1, 0.0, 8.3, 6.3, 8.3, 8.9, 66.0, 0.4, 0.4, 100.0,2021-11-28 03:00:00, None,48
101.0, 100.0, 6.3, 0.0, 8.9, 8.8, 8.9, 8.9, 92.0, 0.0, 0.4, 100.0,2021-11-28 04:00:00, None,48
107.0, 100.0, 8.8, 0.0, 8.9, 5.3, 8.9, 9.0, 101.0, 0.0, 0.4, 100.0,2021-11-28 05:00:00, None,48
112.0, None, None, 0.0, None, 7.2, None, 8.7, None, None, None, 100.0,2021-11-28 06:00:00, None,48
109.0, None, None, 0.0, None, 7.9, None, 8.4, None, None, None, 100.0,2021-11-28 07:00:00, None,48
112.0, None, None, 0.0, None, 6.2, None, 8.6, None, None, None, 100.0,2021-11-28 08:00:00, None,48
110.0, None, None, 0.0, None, 4.1, None, 8.6, None, None, None, 100.0,2021-11-28 09:00:00, None,48
158.0, None, None, 0.0, None, 4.4, None, 8.5, None, None, None, 100.0,2021-11-28 10:00:00, None,48
149.0, None, None, 0.0, None, 3.8, None, 8.5, None, None, None, 100.0,2021-11-28 11:00:00, None,48
90.0, None, None, 0.0, None, 5.1, None, 8.4, None, None, None, 100.0,2021-11-28 12:00:00, None,48
77.0, None, None, 0.0, None, 3.3, None, 8.6, None, None, None, 100.0,2021-11-28 13:00:00, None,48
55.0, None, None, 0.0, None, 4.7, None, 8.3, None, None, None, 100.0,2021-11-28 14:00:00, None,48
63.0, 100.0, 4.7, 0.0, 8.3, 5.8, 8.3, 8.1, 55.0, 0.0, 0.4, 100.0,2021-11-28 15:00:00, 193.0,48
73.0, None, None, 0.0, None, 2.9, None, 7.8, None, None, None, 100.0,2021-11-28 16:00:00, None,48
76.0, None, None, 0.0, None, 6.5, None, 7.7, None, None, None, 100.0,2021-11-28 17:00:00, None,48
99.0, None, None, 0.0, None, 5.0, None, 7.7, None, None, None, 100.0,2021-11-28 18:00:00, None,48
71.0, None, None, 0.0, None, 5.6, None, 7.7, None, None, None, 100.0,2021-11-28 19:00:00, None,48
64.0, None, None, 0.0, None, 6.2, None, 7.6, None, None, None, 100.0,2021-11-28 20:00:00, None,48
70.0, None, None, 0.0, None, 6.1, None, 7.6, None, None, None, 100.0,2021-11-28 21:00:00, None,48
66.0, 100.0, 6.1, 0.0, 7.6, 5.2, 7.6, 7.5, 70.0, 0.0, 0.4, 100.0,2021-11-28 22:00:00, 193.0,48
51.0, 100.0, 5.2, 0.0, 7.5, 6.4, 7.5, 7.1, 66.0, 0.0, 0.4, 100.0,2021-11-28 23:00:00, 193.0,48
75.0, 100.0, 6.4, 0.0, 7.1, 5.4, 7.1, 7.1, 51.0, 0.0, 0.4, 100.0,2021-11-29 00:00:00, 193.0,48
73.0, None, None, 0.0, None, 5.0, None, 7.3, None, None, None, 100.0,2021-11-29 01:00:00, None,48
94.0, None, None, 0.0, None, 5.2, None, 7.3, None, None, None, 100.0,2021-11-29 02:00:00, None,48
68.0, None, None, 0.0, None, 4.2, None, 7.3, None, None, None, 100.0,2021-11-29 03:00:00, None,48
90.0, 100.0, 4.2, 0.0, 7.3, 6.6, 7.3, 7.6, 68.0, 0.0, 0.0, 100.0,2021-11-29 04:00:00, None,48
101.0, 100.0, 6.6, 0.0, 7.6, 4.4, 7.6, 7.6, 90.0, 0.0, 0.0, 100.0,2021-11-29 05:00:00, None,48
